arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2345,1759016705.5020294,0.1738,0.0,1580,0,21292,0
2378,1759016705.502339,0.1738,0.0,1580,0,21292,0
2411,1759016705.5026352,0.1738,0.0,1580,0,21292,0
2444,1759016705.5029302,0.1744,0.0,1580,0,21288,0
2477,1759016705.5032291,0.1738,0.0,1580,0,21292,0
2510,1759016705.5035248,0.1827,0.0,1584,0,21284,0
2543,1759016705.5038233,0.1738,0.0,1580,0,21292,0
2576,1759016705.50412,0.1744,0.0,1580,0,21288,0
2609,1759016705.5044265,0.1744,0.0,1580,0,21288,0
2642,1759016705.5047245,0.1738,0.0,1580,0,21292,0
2675,1759016705.5050325,0.1738,0.0,1580,0,21292,0
2708,1759016705.5053675,0.175,0.0,1580,0,21284,0
2741,1759016705.505667,0.1744,0.0,1580,0,21288,0
2774,1759016705.5059679,0.1744,0.0,1580,0,21288,0
2807,1759016705.5062659,0.1744,0.0,1580,0,21288,0
2840,1759016705.5065854,0.1744,0.0,1580,0,21288,0
2873,1759016705.5068848,0.1738,0.0,1580,0,21292,0
2906,1759016705.507185,0.1738,0.0,1580,0,21292,0
2939,1759016705.5075016,0.1738,0.0,1580,0,21292,0
2972,1759016705.5078049,0.1744,0.0,1580,0,21288,0
3005,1759016705.508105,0.1744,0.0,1580,0,21288,0
3038,1759016705.5084023,0.1744,0.0,1580,0,21288,0
3072,1759016705.5087001,0.1661,0.0,1576,0,21292,0
3105,1759016705.509026,0.1738,0.0,1580,0,21292,0
3138,1759016705.5093253,0.1738,0.0,1580,0,21292,0
3171,1759016705.509622,0.1738,0.0,1580,0,21292,0
3204,1759016705.5099185,0.1589,0.0,1572,0,21288,0
3237,1759016705.5102315,0.1589,0.0,1572,0,21288,0
3270,1759016705.5105274,0.1505,0.0,1568,0,21292,0
3303,1759016705.510972,0.1744,0.0,1580,0,21288,0
3336,1759016705.5112848,0.1744,0.0,1580,0,21288,0
3369,1759016705.5115817,0.1977,0.0,1592,0,21288,0
3402,1759016705.511879,0.1971,0.0,1592,0,21292,0
3435,1759016705.512254,0.1977,0.0,1592,0,21288,0
3468,1759016705.5125535,0.1977,0.0,1592,0,21288,0
3501,1759016705.5128517,0.1977,0.0,1592,0,21288,0
3534,1759016705.51316,0.1977,0.0,1592,0,21288,0
4789,1759016705.514806,0.1977,0.0,1592,0,21288,0
4723,1759016705.5155451,0.1971,0.0,1592,0,21292,0
4756,1759016705.5158465,0.1971,0.0,1592,0,21292,0
4789,1759016705.5161512,0.1977,0.0,1592,0,21288,0
4822,1759016705.5226405,0.1977,0.0,1592,0,21288,0
4855,1759016705.5556521,0.1977,0.0,1592,0,21288,0
4888,1759016705.5885973,0.1899,0.0,1588,0,21288,0
4921,1759016705.6216025,0.1977,0.0,1592,0,21288,0
4954,1759016705.6546037,0.1971,0.0,1592,0,21292,0
4987,1759016705.6903756,0.1977,0.0,1592,0,21288,0
5020,1759016705.7233498,0.1983,0.0,1592,0,21284,0
5053,1759016705.7563372,0.1977,0.0,1592,0,21288,0
5086,1759016705.7933776,0.1893,0.0,1588,0,21292,0
5120,1759016705.8252704,0.1983,0.0,1592,0,21284,0
5153,1759016705.8547134,0.1977,0.0,1592,0,21288,0
5186,1759016705.8875682,0.1977,0.0,1592,0,21288,0
5219,1759016705.9205987,0.1661,0.0,1576,0,21292,0
5252,1759016705.9527602,0.1666,0.0,1576,0,21288,0
5285,1759016705.9856179,0.1589,0.0,1572,0,21288,0
5318,1759016706.0191362,0.1744,0.0,1580,0,21288,0
5351,1759016706.0518503,0.1511,0.0,1568,0,21288,0
5384,1759016706.0845718,0.1356,0.0,1560,0,21288,0
5417,1759016706.1203444,0.1356,0.0,1560,0,21288,0
5450,1759016706.153356,0.1195,0.0,1552,0,21292,0
5483,1759016706.1863685,0.0962,0.0,1540,0,21292,0
5516,1759016706.2197747,0.0735,0.0,1528,0,21288,0
5549,1759016706.2513967,0.0502,0.0,1516,0,21288,0
5582,1759016706.284432,0.0191,0.0,1500,0,21288,0
5615,1759016706.3174233,0.0191,0.0,1500,0,21288,0
5648,1759016706.3504374,-0.0358,0.0,1472,0,21292,0
5681,1759016706.3826146,-0.043,0.0,1468,0,21288,0
5714,1759016706.4155397,-0.0508,0.0,1464,0,21288,0
5747,1759016706.4485207,-0.0663,0.0,1456,0,21288,0
5780,1759016706.4816217,-0.1051,0.0,1436,0,21288,0
5813,1759016706.5145297,-0.0663,0.0,1456,0,21288,0
5846,1759016706.5465918,-0.0668,0.0,1456,0,21292,0
5879,1759016706.5833254,-0.0741,0.0,1452,0,21288,0
5912,1759016706.6163194,-0.0663,0.0,1456,0,21288,0
5945,1759016706.6493433,-0.0901,0.0,1444,0,21292,0
5978,1759016706.6813748,-0.0901,0.0,1444,0,21292,0
6011,1759016706.7143824,-0.0901,0.0,1444,0,21292,0
6044,1759016706.7473876,-0.1129,0.0,1432,0,21288,0
6077,1759016706.780425,-0.1046,0.1687,1436,120,21284,1016
6110,1759016706.8126123,-0.1207,0.2146,1428,152,21288,1012
6144,1759016706.8455315,-0.1289,0.2137,1424,152,21292,1016
6177,1759016706.8786058,-0.1833,0.2137,1396,152,21292,1016
6210,1759016706.9115984,-0.191,0.2146,1392,152,21292,1012
6243,1759016706.9445972,-0.2294,0.2202,1372,156,21288,1012
6276,1759016706.9767568,-0.2527,0.2146,1360,152,21288,1012
6309,1759016707.013391,-0.2915,0.2137,1340,152,21288,1016
6342,1759016707.0463831,-0.307,0.2146,1332,152,21288,1012
6375,1759016707.0793881,-0.3303,0.2137,1320,152,21288,1016
6408,1759016707.1114988,-0.3691,0.2137,1300,152,21288,1016
6441,1759016707.1444576,-0.4079,0.2137,1280,152,21288,1016
6474,1759016707.1775396,-0.4705,0.2146,1248,152,21292,1012
6507,1759016707.2104578,-0.5244,0.2146,1220,152,21288,1012
6540,1759016707.2434587,-0.571,0.2137,1196,152,21288,1016
6573,1759016707.2754602,-0.5943,0.2137,1184,152,21288,1016
6606,1759016707.3085322,-0.6331,0.1969,1164,140,21288,1016
6639,1759016707.3415325,-0.6331,0.192,1164,136,21288,1012
6672,1759016707.3745413,-0.6331,0.192,1164,136,21288,1012
6705,1759016707.4066696,-0.6335,0.1969,1164,140,21292,1016
6738,1759016707.4434268,-0.6335,0.192,1164,136,21292,1012
6771,1759016707.4763532,-0.5943,0.1912,1184,136,21288,1016
6804,1759016707.5093782,-0.5477,0.192,1208,136,21288,1012
6837,1759016707.5414493,-0.455,0.192,1256,136,21292,1012
6870,1759016707.5748901,-0.4468,0.192,1260,136,21288,1012
6903,1759016707.6078784,-0.4084,0.192,1280,136,21292,1012
6936,1759016707.6408877,-0.4089,0.192,1280,136,21296,1012
6969,1759016707.67289,-0.4079,0.192,1280,136,21288,1012
7002,1759016707.7057042,-0.3774,0.192,1296,136,21292,1012
7035,1759016707.7388382,-0.3458,0.192,1312,136,21288,1012
7068,1759016707.771671,-0.2454,0.192,1364,136,21292,1012
7101,1759016707.8047569,-0.2449,0.192,1364,136,21288,1012
7134,1759016707.8367507,-0.2527,0.192,1360,136,21288,1012
7168,1759016707.869624,-0.2449,0.192,1364,136,21288,1012
7201,1759016707.9063964,-0.2299,0.192,1372,136,21292,1012
7234,1759016707.9394097,-0.2066,0.192,1384,136,21292,1012
7267,1759016707.9715402,-0.1284,0.192,1424,136,21288,1012
7300,1759016708.004391,-0.043,0.192,1468,136,21288,1012
7333,1759016708.037525,-0.0047,0.192,1488,136,21292,1012
7366,1759016708.070456,0.0335,0.192,1508,136,21296,1012
7399,1759016708.1034648,0.0579,0.192,1520,136,21288,1012
7432,1759016708.1355019,0.0967,0.192,1540,136,21288,1012
7465,1759016708.1685328,0.1117,0.192,1548,136,21292,1012
7498,1759016708.2015312,0.1272,0.192,1556,136,21292,1012
7531,1759016708.234537,0.1356,0.192,1560,136,21288,1012
7564,1759016708.2667062,0.1738,0.192,1580,136,21292,1012
7597,1759016708.2995403,0.1744,0.192,1580,136,21288,1012
7630,1759016708.3326075,0.1971,0.192,1592,136,21292,1012
7663,1759016708.3656225,0.1893,0.192,1588,136,21292,1012
7696,1759016708.3986223,0.1977,0.192,1592,136,21288,1012
7729,1759016708.4306757,0.1971,0.192,1592,136,21292,1012
7762,1759016708.4674306,0.1977,0.192,1592,136,21288,1012
7795,1759016708.5004227,0.1977,0.192,1592,136,21288,1012
7828,1759016708.533427,0.2126,0.192,1600,136,21292,1012
7861,1759016708.565453,0.2126,0.192,1600,136,21292,1012
7894,1759016708.5984368,0.2126,0.192,1600,136,21292,1012
7927,1759016708.6315138,0.2747,0.192,1632,136,21292,1012
7960,1759016708.664507,0.2747,0.192,1632,136,21292,1012
7993,1759016708.696653,0.2831,0.192,1636,136,21288,1012
8026,1759016708.7295158,0.2903,0.192,1640,136,21292,1012
8059,1759016708.762592,0.2986,0.192,1644,136,21288,1012
8092,1759016708.7955925,0.3219,0.192,1656,136,21288,1012
8125,1759016708.8285906,0.3291,0.1912,1660,136,21292,1016
8158,1759016708.8606386,0.3297,0.1912,1660,136,21288,1016
8192,1759016708.893676,0.3368,0.1687,1664,120,21292,1016
8225,1759016708.9304633,0.3613,0.1976,1676,140,21284,1012
8258,1759016708.963459,0.3524,0.192,1672,136,21292,1012
8291,1759016708.9955156,0.353,0.192,1672,136,21288,1012
8324,1759016709.028472,0.3524,0.1912,1672,136,21292,1016
8357,1759016709.061542,0.353,0.1976,1672,140,21288,1012
8390,1759016709.0945325,0.3763,0.1976,1684,140,21288,1012
8423,1759016709.1267273,0.3763,0.192,1684,136,21288,1012
8456,1759016709.1595707,0.3763,0.192,1684,136,21288,1012
8489,1759016709.19263,0.353,0.1976,1672,140,21288,1012
8522,1759016709.2256458,0.3524,0.1912,1672,136,21292,1016
8555,1759016709.258639,0.3524,0.1912,1672,136,21292,1016
8588,1759016709.2907038,0.3613,0.1912,1676,136,21284,1016
8621,1759016709.323626,0.3524,0.192,1672,136,21292,1012
8654,1759016709.3604383,0.3601,0.192,1676,136,21292,1012
8687,1759016709.3935027,0.3607,0.192,1676,136,21288,1012
8720,1759016709.4254727,0.3607,0.1912,1676,136,21288,1016
8753,1759016709.4584355,0.3524,0.192,1672,136,21292,1012
8786,1759016709.491505,0.353,0.1912,1672,136,21288,1016
8819,1759016709.5245051,0.3601,0.1912,1676,136,21292,1016
8852,1759016709.5566895,0.3368,0.1912,1664,136,21292,1016
8885,1759016709.5895188,0.1977,0.1912,1592,136,21288,1016
8918,1759016709.622514,0.1983,0.1912,1592,136,21284,1016
8951,1759016709.6555862,0.1977,0.1912,1592,136,21288,1016
8984,1759016709.6885831,0.1893,0.1912,1588,136,21292,1016
9017,1759016709.7206562,0.1977,0.1912,1592,136,21288,1016
9050,1759016709.7535927,0.1971,0.1912,1592,136,21292,1016
9083,1759016709.7866638,0.1977,0.1912,1592,136,21288,1016
9116,1759016709.819663,0.1977,0.1912,1592,136,21288,1016
9149,1759016709.851869,0.1888,0.1912,1588,136,21296,1016
9182,1759016709.8846653,0.1893,0.1912,1588,136,21292,1016
9216,1759016709.9214761,0.1977,0.1912,1592,136,21288,1016
9249,1759016709.9545503,0.1977,0.1912,1592,136,21288,1016
9282,1759016709.9875484,0.1893,0.1912,1588,136,21292,1016
9315,1759016710.019551,0.1977,0.1912,1592,136,21288,1016
9348,1759016710.0526614,0.1971,0.1912,1592,136,21292,1016
9381,1759016710.0856464,0.1971,0.1912,1592,136,21292,1016
9414,1759016710.1186395,0.1971,0.1912,1592,136,21292,1016
9447,1759016710.1507523,0.1971,0.1912,1592,136,21292,1016
9480,1759016710.1836314,0.1977,0.1912,1592,136,21288,1016
9513,1759016710.2167003,0.1977,0.1912,1592,136,21288,1016
9546,1759016710.24971,0.1971,0.1912,1592,136,21292,1016
9579,1759016710.2827137,0.1977,0.1912,1592,136,21288,1016
9612,1759016710.3147597,0.1893,0.1912,1588,136,21292,1016
9645,1759016710.3477285,0.1977,0.1912,1592,136,21288,1016
9678,1759016710.3845074,0.1977,0.1912,1592,136,21288,1016
9711,1759016710.4167066,0.1893,0.1912,1588,136,21292,1016
9744,1759016710.4495203,0.1977,0.1912,1592,136,21288,1016
9777,1759016710.4825277,0.1977,0.1912,1592,136,21288,1016
9810,1759016710.5156074,0.1738,0.1912,1580,136,21292,1016
9843,1759016710.5486035,0.1977,0.1912,1592,136,21288,1016
9876,1759016710.580714,0.1893,0.1912,1588,136,21292,1016
9909,1759016710.6136115,0.1977,0.1912,1592,136,21288,1016
9942,1759016710.6466408,0.1971,0.1912,1592,136,21292,1016
9975,1759016710.6797142,0.1977,0.1912,1592,136,21288,1016
10008,1759016710.712736,0.1977,0.1912,1592,136,21288,1016
10041,1759016710.7447324,0.1971,0.1912,1592,136,21292,1016
10074,1759016710.7777956,0.1977,0.1912,1592,136,21288,1016
10107,1759016710.810785,0.1977,0.1912,1592,136,21288,1016
10140,1759016710.8437943,0.1977,0.1912,1592,136,21288,1016
10173,1759016710.8759422,0.1893,0.1912,1588,136,21292,1016
10206,1759016710.9089203,0.1977,0.1912,1592,136,21288,1016
10240,1759016710.9456432,0.1977,0.1912,1592,136,21288,1016
10273,1759016710.9787312,0.1977,0.1912,1592,136,21288,1016
10306,1759016711.0108593,0.1977,0.1912,1592,136,21288,1016
10339,1759016711.0438201,0.1971,0.1912,1592,136,21292,1016
10372,1759016711.0767546,0.1977,0.1912,1592,136,21288,1016
10405,1759016711.1098378,0.1977,0.1912,1592,136,21288,1016
10438,1759016711.1428416,0.1977,0.1912,1592,136,21288,1016
10471,1759016711.1748562,0.1971,0.1912,1592,136,21292,1016
