arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
8026,1758998592.0320163,-0.2832,0.0731,1344,52,21284,1016
8059,1758998592.0649786,0.1511,0.0731,1568,52,21288,1016
8092,1758998592.0979865,0.1744,0.0731,1580,52,21288,1016
8125,1758998592.1300848,0.1899,0.0731,1588,52,21288,1016
8158,1758998592.162995,0.1983,0.0731,1592,52,21284,1016
8192,1758998592.1997705,0.1899,0.0731,1588,52,21288,1016
8225,1758998592.2328181,0.1983,0.0731,1592,52,21284,1016
8258,1758998592.2649353,0.175,0.0731,1580,52,21284,1016
8291,1758998592.2978454,0.175,0.0731,1580,52,21284,1016
8324,1758998592.3308532,0.1977,0.0731,1592,52,21288,1016
8357,1758998592.364043,0.1983,0.0731,1592,52,21284,1016
8390,1758998592.3969352,0.1744,0.0731,1580,52,21288,1016
8423,1758998592.4289403,0.1589,0.0731,1572,52,21288,1016
8456,1758998592.4619422,0.1594,0.0731,1572,52,21284,1016
8489,1758998592.495043,0.1123,0.0731,1548,52,21288,1016
8522,1758998592.5281553,0.074,0.0731,1528,52,21284,1016
8555,1758998592.5612059,-0.0896,0.0731,1444,52,21288,1016
8588,1758998592.5931435,-0.1517,0.0731,1412,52,21288,1016
8621,1758998592.6270618,-0.1828,0.0731,1396,52,21288,1016
8654,1758998592.6628134,-0.2294,0.0731,1372,52,21288,1016
8687,1758998592.694886,-0.3769,0.0731,1296,52,21288,1016
8720,1758998592.727917,-0.3453,0.0731,1312,52,21284,1016
8753,1758998592.760806,-0.3924,0.0731,1288,52,21288,1016
8786,1758998592.793886,-0.3924,0.0731,1288,52,21288,1016
8819,1758998592.8261082,-0.4701,0.0731,1248,52,21288,1016
8852,1758998592.8589115,-0.4934,0.0731,1236,52,21288,1016
8885,1758998592.892029,-0.4934,0.0731,1236,52,21288,1016
8918,1758998592.9249003,-0.5084,0.0731,1228,52,21284,1016
8951,1758998592.9579995,-0.4851,0.0731,1240,52,21284,1016
8984,1758998592.9901137,-0.4778,0.0731,1244,52,21288,1016
9017,1758998593.0230062,-0.4696,0.0731,1248,52,21284,1016
9050,1758998593.056082,-0.4541,0.0731,1256,52,21284,1016
9083,1758998593.0891151,-0.4545,0.0731,1256,52,21288,1016
9116,1758998593.1221614,-0.4545,0.0731,1256,52,21288,1016
9149,1758998593.154168,-0.4545,0.0731,1256,52,21288,1016
9182,1758998593.1871266,-0.3686,0.0731,1300,52,21284,1016
9216,1758998593.2239342,-0.3453,0.0731,1312,52,21284,1016
9249,1758998593.2569427,-0.307,0.0731,1332,52,21288,1016
9282,1758998593.2889767,-0.2759,0.0731,1348,52,21288,1016
9315,1758998593.3219576,-0.2289,0.0731,1372,52,21284,1016
9348,1758998593.3549583,-0.2294,0.0731,1372,52,21288,1016
9381,1758998593.3881536,-0.2289,0.0731,1372,52,21284,1016
9414,1758998593.4202392,-0.2061,0.0731,1384,52,21288,1016
9447,1758998593.4530575,-0.1057,0.0731,1436,52,21292,1016
9480,1758998593.486051,0.2132,0.0731,1600,52,21288,1016
9513,1758998593.5191636,0.1744,0.0731,1580,52,21288,1016
9546,1758998593.552277,0.175,0.0731,1580,52,21284,1016
9579,1758998593.5878546,0.1827,0.0731,1584,52,21284,1016
9612,1758998593.6207995,0.1744,0.0731,1580,52,21288,1016
9645,1758998593.6538033,0.1983,0.0731,1592,52,21284,1016
9678,1758998593.686902,0.1744,0.0731,1580,52,21288,1016
9711,1758998593.718892,0.1899,0.0731,1588,52,21288,1016
9744,1758998593.7520027,0.1977,0.0731,1592,52,21288,1016
9777,1758998593.7849138,0.1899,0.0731,1588,52,21288,1016
9810,1758998593.8179984,0.175,0.0731,1580,52,21284,1016
9843,1758998593.8501523,0.1983,0.0731,1592,52,21284,1016
9876,1758998593.8830156,0.1977,0.0731,1592,52,21288,1016
9909,1758998593.9161272,0.1983,0.0731,1592,52,21284,1016
9942,1758998593.9490442,0.1983,0.0731,1592,52,21284,1016
9975,1758998593.982133,0.1899,0.0731,1588,52,21288,1016
10008,1758998594.0142176,0.1983,0.0731,1592,52,21284,1016
10041,1758998594.0471668,0.1983,0.0731,1592,52,21284,1016
10074,1758998594.0802493,0.1983,0.0731,1592,52,21284,1016
10107,1758998594.116117,0.1899,0.0731,1588,52,21288,1016
10140,1758998594.1489074,0.1983,0.0731,1592,52,21284,1016
10173,1758998594.1819112,0.1899,0.0731,1588,52,21288,1016
10206,1758998594.2149158,0.1977,0.0731,1592,52,21288,1016
10240,1758998594.2481182,0.175,0.0731,1580,52,21284,1016
10273,1758998594.2802577,0.1738,0.0731,1580,52,21292,1016
10306,1758998594.3130658,0.1744,0.0731,1580,52,21288,1016
10339,1758998594.3460703,0.1744,0.0731,1580,52,21288,1016
10372,1758998594.379076,0.1744,0.0731,1580,52,21288,1016
10405,1758998594.4123068,0.1744,0.0731,1580,52,21288,1016
10438,1758998594.4443076,0.175,0.0731,1580,52,21284,1016
10471,1758998594.4771814,0.1744,0.0731,1580,52,21288,1016
10504,1758998594.5102003,0.1905,0.0731,1588,52,21284,1016
10537,1758998594.5469086,0.1666,0.0731,1576,52,21288,1016
10570,1758998594.5790708,0.175,0.0731,1580,52,21284,1016
10603,1758998594.6121378,0.1744,0.0731,1580,52,21288,1016
10636,1758998594.644975,0.175,0.0731,1580,52,21284,1016
10669,1758998594.6779575,0.1744,0.0731,1580,52,21288,1016
10702,1758998594.710224,0.1744,0.0731,1580,52,21288,1016
10735,1758998594.7430136,0.1977,0.0731,1592,52,21288,1016
10768,1758998594.7761767,0.1905,0.0731,1588,52,21284,1016
10801,1758998594.8090801,0.175,0.0731,1580,52,21284,1016
10834,1758998594.8421388,0.1744,0.0731,1580,52,21288,1016
10867,1758998594.8742213,0.1744,0.0731,1580,52,21288,1016
10900,1758998594.9071605,0.1744,0.1744,1580,124,21288,1016
10933,1758998594.9402583,0.1744,0.2812,1580,200,21288,1016
10966,1758998594.9731543,0.175,0.288,1580,204,21284,1012
10999,1758998595.0056517,0.1666,0.3037,1576,216,21288,1016
11032,1758998595.0419004,0.175,0.4235,1580,300,21284,1012
11065,1758998595.0748868,0.1899,0.4912,1588,348,21288,1012
11098,1758998595.1080048,0.1905,0.4856,1588,344,21284,1012
11131,1758998595.1401474,0.1977,0.463,1592,328,21288,1012
11164,1758998595.1729927,0.1983,0.463,1592,328,21284,1012
11197,1758998595.2060263,0.1755,0.463,1580,328,21280,1012
11230,1758998595.238998,0.1672,0.4856,1576,344,21284,1012
11264,1758998595.2721894,0.1899,0.559,1588,396,21288,1012
11297,1758998595.304381,0.175,0.6663,1580,472,21284,1012
11330,1758998595.3372061,0.1744,0.7115,1580,504,21288,1012
11363,1758998595.3702002,0.175,0.7566,1580,536,21284,1012
11396,1758998595.4032145,0.1744,0.8211,1580,584,21288,1016
11429,1758998595.4390233,0.1977,0.8187,1592,580,21288,1012
11462,1758998595.4720788,0.1827,0.7987,1584,568,21284,1016
11495,1758998595.5049548,0.1666,0.6862,1576,488,21288,1016
11528,1758998595.5379581,0.1672,0.6211,1576,440,21284,1012
11561,1758998595.570264,0.1738,0.5512,1580,392,21292,1016
11594,1758998595.60333,0.1983,0.4856,1592,344,21284,1012
11627,1758998595.6361651,0.175,0.4443,1580,316,21284,1016
11660,1758998595.6690664,0.1755,0.4387,1580,312,21280,1016
11693,1758998595.7020698,0.1977,0.4404,1592,312,21288,1012
11726,1758998595.7342498,0.175,0.6211,1580,440,21284,1012
11759,1758998595.7671552,0.1666,0.7962,1576,564,21288,1012
11792,1758998595.8002555,0.175,0.8244,1580,584,21284,1012
11825,1758998595.833164,0.175,0.8211,1580,584,21284,1016
11858,1758998595.8662555,0.1977,0.7058,1592,500,21288,1012
11891,1758998595.898275,0.1755,0.5287,1580,376,21280,1016
11924,1758998595.9312606,0.175,0.2202,1580,156,21284,1012
11957,1758998595.964378,0.1983,0.2202,1592,156,21284,1012
11990,1758998595.99727,0.1666,0.2202,1576,156,21288,1012
12023,1758998596.0330005,0.175,0.2202,1580,156,21284,1012
12056,1758998596.066001,0.1744,0.2202,1580,156,21288,1012
12089,1758998596.0990152,0.175,0.2202,1580,156,21284,1012
12122,1758998596.1321185,0.1744,0.2202,1580,156,21288,1012
12155,1758998596.1642554,0.1827,0.2202,1584,156,21284,1012
12188,1758998596.197092,0.1983,0.2202,1592,156,21284,1012
12221,1758998596.2307312,0.1899,0.2202,1588,156,21288,1012
12254,1758998596.2631125,0.1983,0.2202,1592,156,21284,1012
12288,1758998596.2954128,0.1744,0.2202,1580,156,21288,1012
12321,1758998596.3283408,0.1983,0.2202,1592,156,21284,1012
