arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2246,1759015942.3105376,0.1954,0.0,1592,0,21304,0
2279,1759015942.3108368,0.1959,0.0,1592,0,21300,0
2312,1759015942.3111322,0.1882,0.0,1588,0,21300,0
2345,1759015942.3114278,0.1965,0.0,1592,0,21296,0
2378,1759015942.3117235,0.1965,0.0,1592,0,21296,0
2411,1759015942.3120217,0.1959,0.0,1592,0,21300,0
2444,1759015942.312317,0.1882,0.0,1588,0,21300,0
2477,1759015942.3126123,0.1965,0.0,1592,0,21296,0
2510,1759015942.3129108,0.1965,0.0,1592,0,21296,0
2543,1759015942.3132176,0.1882,0.0,1588,0,21300,0
2576,1759015942.3135145,0.1965,0.0,1592,0,21296,0
2609,1759015942.3138108,0.1959,0.0,1592,0,21300,0
2642,1759015942.3141108,0.1965,0.0,1592,0,21296,0
2675,1759015942.3144076,0.1965,0.0,1592,0,21296,0
2708,1759015942.3147042,0.1965,0.0,1592,0,21296,0
2741,1759015942.3150082,0.1959,0.0,1592,0,21300,0
2774,1759015942.3153079,0.1965,0.0,1592,0,21296,0
2807,1759015942.3156044,0.1959,0.0,1592,0,21300,0
2840,1759015942.315902,0.1965,0.0,1592,0,21296,0
2873,1759015942.3162034,0.1959,0.0,1592,0,21300,0
2906,1759015942.3165002,0.1965,0.0,1592,0,21296,0
2939,1759015942.3168228,0.1954,0.0,1592,0,21304,0
2972,1759015942.3171394,0.1888,0.0,1588,0,21296,0
3005,1759015942.3174365,0.1959,0.0,1592,0,21300,0
3038,1759015942.317735,0.1965,0.0,1592,0,21296,0
3072,1759015942.3180325,0.1882,0.0,1588,0,21300,0
3105,1759015942.3183298,0.1965,0.0,1592,0,21296,0
3138,1759015942.3186264,0.1965,0.0,1592,0,21296,0
3171,1759015942.3189232,0.1965,0.0,1592,0,21296,0
3204,1759015942.3192217,0.1965,0.0,1592,0,21296,0
3237,1759015942.319519,0.1959,0.0,1592,0,21300,0
3270,1759015942.3198154,0.1965,0.0,1592,0,21296,0
3303,1759015942.3202615,0.1965,0.0,1592,0,21296,0
3336,1759015942.3205683,0.1965,0.0,1592,0,21296,0
3369,1759015942.32094,0.1954,0.0,1592,0,21304,0
3402,1759015942.3212762,0.1959,0.0,1592,0,21300,0
3435,1759015942.3215795,0.1959,0.0,1592,0,21300,0
3468,1759015942.3218796,0.1965,0.0,1592,0,21296,0
4789,1759015942.3222685,0.1959,0.0,1592,0,21300,0
4822,1759015942.3335576,0.1959,0.0,1592,0,21300,0
4855,1759015942.3692446,0.1959,0.0,1592,0,21300,0
4888,1759015942.4022496,0.1965,0.0,1592,0,21296,0
4921,1759015942.4352584,0.1959,0.0,1592,0,21300,0
4954,1759015942.468291,0.1965,0.0,1592,0,21296,0
4987,1759015942.5005128,0.1959,0.0,1592,0,21300,0
5020,1759015942.533396,0.1965,0.0,1592,0,21296,0
5053,1759015942.566445,0.1876,0.0,1588,0,21304,0
5086,1759015942.5993698,0.1882,0.0,1588,0,21300,0
5120,1759015942.6324716,0.1965,0.0,1592,0,21296,0
5153,1759015942.6646683,0.1959,0.0,1592,0,21300,0
5186,1759015942.6976147,0.1959,0.0,1592,0,21300,0
5219,1759015942.7306309,0.1971,0.0,1592,0,21292,0
5252,1759015942.7635615,0.1965,0.0,1592,0,21296,0
5285,1759015942.7993698,0.1959,0.0,1592,0,21300,0
5318,1759015942.8323042,0.1959,0.0,1592,0,21300,0
5351,1759015942.8653114,0.1959,0.0,1592,0,21300,0
5384,1759015942.8983362,0.1959,0.0,1592,0,21300,0
5417,1759015942.9305978,0.1959,0.0,1592,0,21300,0
5450,1759015942.963473,0.1959,0.0,1592,0,21300,0
5483,1759015942.9964705,0.1959,0.0,1592,0,21300,0
5516,1759015943.0294158,0.1954,0.0,1592,0,21304,0
5549,1759015943.0624404,0.1965,0.0,1592,0,21296,0
5582,1759015943.094719,0.1965,0.0,1592,0,21296,0
5615,1759015943.1275444,0.1965,0.0,1592,0,21296,0
5648,1759015943.1607542,0.1959,0.0,1592,0,21300,0
5681,1759015943.1935573,0.1876,0.0,1588,0,21304,0
5714,1759015943.2259257,0.1965,0.0,1592,0,21296,0
5747,1759015943.2586443,0.1959,0.0,1592,0,21300,0
5780,1759015943.2916307,0.1959,0.0,1592,0,21300,0
5813,1759015943.3246312,0.1959,0.0,1592,0,21300,0
5846,1759015943.3576365,0.1965,0.0,1592,0,21296,0
5879,1759015943.393382,0.1965,0.0,1592,0,21296,0
5912,1759015943.4263604,0.1965,0.0,1592,0,21296,0
5945,1759015943.4593668,0.1965,0.0,1592,0,21296,0
5978,1759015943.4923906,0.1965,0.0,1592,0,21296,0
6011,1759015943.5245092,0.1959,0.0,1592,0,21300,0
6044,1759015943.5574472,0.1959,0.0,1592,0,21300,0
6077,1759015943.5904567,0.1959,0.0,1592,0,21300,0
6110,1759015943.6234517,0.1965,0.0,1592,0,21296,0
6144,1759015943.655736,0.1959,0.0,1592,0,21300,0
6177,1759015943.692283,0.1959,0.0,1592,0,21300,0
6210,1759015943.725282,0.1959,0.0,1592,0,21300,0
6243,1759015943.7582839,0.1882,0.0,1588,0,21300,0
6276,1759015943.7904274,0.1959,0.0,1592,0,21300,0
6309,1759015943.8233795,0.1959,0.0,1592,0,21300,0
6342,1759015943.856397,0.1959,0.0,1592,0,21300,0
6375,1759015943.8894472,0.2115,0.2137,1600,152,21300,1016
6408,1759015943.9224362,0.1965,0.2146,1592,152,21296,1012
6441,1759015943.9546847,0.1959,0.2137,1592,152,21300,1016
6474,1759015943.9875507,0.1959,0.2202,1592,156,21300,1012
6507,1759015944.0205462,0.1959,0.2193,1592,156,21300,1016
6540,1759015944.0535514,0.1965,0.2146,1592,152,21296,1012
6573,1759015944.08589,0.1965,0.2137,1592,152,21296,1016
6606,1759015944.1187043,0.1959,0.2137,1592,152,21300,1016
6639,1759015944.1517246,0.1965,0.2137,1592,152,21296,1016
6672,1759015944.1846898,0.1959,0.2137,1592,152,21300,1016
6705,1759015944.2176566,0.1965,0.2137,1592,152,21296,1016
6738,1759015944.25338,0.1959,0.2137,1592,152,21300,1016
6771,1759015944.286377,0.1727,0.2202,1580,156,21300,1012
6804,1759015944.319387,0.181,0.2137,1584,152,21296,1016
6837,1759015944.3523946,0.1577,0.2193,1572,156,21296,1016
6870,1759015944.3844514,0.1339,0.2137,1560,152,21300,1016
6903,1759015944.4174912,0.1189,0.2202,1552,156,21296,1012
6936,1759015944.4504988,0.0723,0.2137,1528,152,21296,1016
6969,1759015944.4834921,0.0723,0.2137,1528,152,21296,1016
7002,1759015944.5156782,0.0568,0.2137,1520,152,21296,1016
7035,1759015944.5486925,0.0563,0.2137,1520,152,21300,1016
7068,1759015944.581626,0.0563,0.2137,1520,152,21300,1016
7101,1759015944.614611,0.0568,0.2146,1520,152,21296,1012
7134,1759015944.6476262,0.0951,0.2202,1540,156,21300,1012
7168,1759015944.683324,0.0568,0.2137,1520,152,21296,1016
7201,1759015944.7164156,0.0568,0.2202,1520,156,21296,1012
7234,1759015944.7494612,0.0485,0.2137,1516,152,21300,1016
7267,1759015944.7824473,0.0568,0.2146,1520,152,21296,1012
7300,1759015944.8145401,0.0485,0.1912,1516,136,21300,1016
7333,1759015944.8475385,0.0801,0.192,1532,136,21296,1012
7366,1759015944.8805232,0.0801,0.192,1532,136,21296,1012
7399,1759015944.9135244,0.0718,0.1976,1528,140,21300,1012
7432,1759015944.9465327,0.0718,0.1912,1528,136,21300,1016
7465,1759015944.9787183,0.0718,0.192,1528,136,21300,1012
7498,1759015945.0116467,0.0795,0.1912,1532,136,21300,1016
7531,1759015945.0446477,0.0557,0.1912,1520,136,21304,1016
7564,1759015945.0776548,0.0718,0.1912,1528,136,21300,1016
7597,1759015945.1097963,0.0718,0.1912,1528,136,21300,1016
7630,1759015945.146386,0.0801,0.1912,1532,136,21296,1016
7663,1759015945.1793978,0.0485,0.1912,1516,136,21300,1016
7696,1759015945.2123837,0.0563,0.1912,1520,136,21300,1016
7729,1759015945.2444618,0.0092,0.1912,1496,136,21304,1016
7762,1759015945.2774765,0.018,0.1912,1500,136,21296,1016
7795,1759015945.3104885,-0.0058,0.1912,1488,136,21300,1016
7828,1759015945.3434925,-0.0208,0.1912,1480,136,21296,1016
7861,1759015945.3757083,-0.0291,0.1912,1476,136,21300,1016
7894,1759015945.4084988,-0.0286,0.1912,1476,136,21296,1016
7927,1759015945.4416037,-0.0441,0.1912,1468,136,21296,1016
7960,1759015945.4745998,-0.0529,0.1912,1464,136,21304,1016
7993,1759015945.5075963,-0.0441,0.1912,1468,136,21296,1016
8026,1759015945.5397263,-0.0136,0.1912,1484,136,21300,1016
8059,1759015945.5727024,-0.0518,0.1687,1464,120,21296,1016
8092,1759015945.6057115,-0.0441,0.1687,1468,120,21296,1016
8125,1759015945.6387024,-0.0441,0.1687,1468,120,21296,1016
8158,1759015945.6717024,-0.0684,0.1687,1456,120,21304,1016
8192,1759015945.707446,-0.0679,0.1687,1456,120,21300,1016
8225,1759015945.7405336,-0.0757,0.1687,1452,120,21300,1016
8258,1759015945.7735298,-0.0601,0.1687,1460,120,21300,1016
8291,1759015945.8065798,-0.0684,0.1687,1456,120,21304,1016
8324,1759015945.8385704,-0.0679,0.1687,1456,120,21300,1016
8357,1759015945.8716364,-0.0829,0.1687,1448,120,21296,1016
8390,1759015945.9046392,-0.0912,0.1687,1444,120,21300,1016
8423,1759015945.9376848,-0.0907,0.1687,1444,120,21296,1016
8456,1759015945.9698334,-0.0834,0.1912,1448,136,21300,1016
8489,1759015946.002807,-0.0834,0.1912,1448,136,21300,1016
8522,1759015946.0357625,-0.0912,0.1976,1444,140,21300,1012
8555,1759015946.0687628,-0.0912,0.2137,1444,152,21300,1016
8588,1759015946.1017463,-0.0674,0.1912,1456,136,21296,1016
8621,1759015946.1338282,-0.0829,0.1912,1448,136,21296,1016
8654,1759015946.1704721,-0.0917,0.1912,1444,136,21304,1016
8687,1759015946.2034874,-0.0912,0.1912,1444,136,21300,1016
8720,1759015946.2364755,-0.0834,0.192,1448,136,21300,1012
8753,1759015946.268527,-0.0679,0.192,1456,136,21300,1012
8786,1759015946.3015823,-0.0596,0.1976,1460,140,21296,1012
8819,1759015946.3346026,-0.0829,0.1912,1448,136,21296,1016
8852,1759015946.3675847,-0.0829,0.192,1448,136,21296,1012
8885,1759015946.3997629,-0.0912,0.192,1444,136,21300,1012
8918,1759015946.432585,-0.0829,0.1976,1448,140,21296,1012
8951,1759015946.4656885,-0.0912,0.1912,1444,136,21300,1016
8984,1759015946.4986885,-0.0834,0.1912,1448,136,21300,1016
9017,1759015946.5316992,-0.0917,0.1912,1444,136,21304,1016
9050,1759015946.563779,-0.0829,0.1912,1448,136,21296,1016
9083,1759015946.6004252,-0.0834,0.1976,1448,140,21300,1012
9116,1759015946.6334221,-0.0824,0.1912,1448,136,21292,1016
9149,1759015946.6664307,-0.0834,0.1976,1448,140,21300,1012
9182,1759015946.6984434,-0.0834,0.1912,1448,136,21300,1016
9216,1759015946.7315385,-0.0674,0.1912,1456,136,21296,1016
9249,1759015946.764652,-0.0679,0.1912,1456,136,21300,1016
9282,1759015946.7976274,-0.0601,0.1969,1460,140,21300,1016
9315,1759015946.829984,-0.0679,0.1976,1456,140,21300,1012
9348,1759015946.8626552,-0.0757,0.1912,1452,136,21300,1016
9381,1759015946.8957605,-0.0596,0.1912,1460,136,21296,1016
9414,1759015946.9287267,-0.0674,0.1912,1456,136,21296,1016
9447,1759015946.9617329,-0.0907,0.1976,1444,140,21296,1012
9480,1759015946.9938276,-0.0674,0.175,1456,124,21296,1012
9513,1759015947.0304804,-0.0679,0.1976,1456,140,21300,1012
9546,1759015947.0634668,-0.0674,0.1976,1456,140,21296,1012
9579,1759015947.0964625,-0.0446,0.1976,1468,140,21300,1012
9612,1759015947.1285253,-0.0524,0.1976,1464,140,21300,1012
9645,1759015947.1614773,-0.0441,0.1976,1468,140,21296,1012
9678,1759015947.1945722,-0.0441,0.1976,1468,140,21296,1012
9711,1759015947.2275684,-0.0441,0.1976,1468,140,21296,1012
9744,1759015947.2597547,-0.0524,0.1976,1464,140,21300,1012
9777,1759015947.2925599,-0.0441,0.0734,1468,52,21296,1012
9810,1759015947.3257375,-0.0286,0.1687,1476,120,21296,1016
9843,1759015947.358731,-0.0291,0.1687,1476,120,21300,1016
9876,1759015947.3917272,0.0247,0.1687,1504,120,21304,1016
9909,1759015947.423784,0.0568,0.1687,1520,120,21296,1016
9942,1759015947.4566953,0.1339,0.1687,1560,120,21300,1016
9975,1759015947.4897783,0.1732,0.1687,1580,120,21296,1016
10008,1759015947.522804,0.1732,0.1687,1580,120,21296,1016
10041,1759015947.5550842,0.1959,0.1237,1592,88,21300,1016
10074,1759015947.5878098,0.1965,0.1912,1592,136,21296,1016
10107,1759015947.6245735,0.1959,0.1687,1592,120,21300,1016
10140,1759015947.6575794,0.1959,0.1976,1592,140,21300,1012
10173,1759015947.6898553,0.1965,0.1912,1592,136,21296,1016
10206,1759015947.7225466,0.1959,0.1912,1592,136,21300,1016
10240,1759015947.7556775,0.1876,0.1912,1588,136,21304,1016
10273,1759015947.7887793,0.1965,0.1976,1592,140,21296,1012
10306,1759015947.821934,0.1732,0.1912,1580,136,21296,1016
10339,1759015947.8540454,0.1727,0.192,1580,136,21300,1012
10372,1759015947.8867426,0.1571,0.1912,1572,136,21300,1016
10405,1759015947.9198687,0.1344,0.1976,1560,140,21296,1012
10438,1759015947.9528642,0.0718,0.1694,1528,120,21300,1012
10471,1759015947.9859943,0.0102,0.1976,1496,140,21296,1012
10504,1759015948.0180178,0.0102,0.192,1496,136,21296,1012
10537,1759015948.0579464,0.033,0.1976,1508,140,21300,1012
10570,1759015948.0875666,0.0335,0.1912,1508,136,21296,1016
10603,1759015948.1197846,0.0801,0.1462,1532,104,21296,1016
10636,1759015948.1525955,0.0718,0.192,1528,136,21300,1012
10669,1759015948.1856112,0.0795,0.192,1532,136,21300,1012
10702,1759015948.2187245,0.11,0.192,1548,136,21304,1012
10735,1759015948.2517347,0.0718,0.192,1528,136,21300,1012
10768,1759015948.2838404,0.033,0.192,1508,136,21300,1012
10801,1759015948.3166807,0.0102,0.192,1496,136,21296,1012
10834,1759015948.34978,-0.0053,0.192,1488,136,21296,1012
10867,1759015948.3827713,-0.0053,0.1325,1488,92,21296,992
10900,1759015948.4161556,0.0102,0.1912,1496,136,21296,1016
10933,1759015948.4479146,-0.0053,0.1912,1488,136,21296,1016
10966,1759015948.4812837,-0.0064,0.1912,1488,136,21304,1016
10999,1759015948.5175235,-0.0058,0.1912,1488,136,21300,1016
11032,1759015948.5498643,-0.0518,0.1912,1464,136,21296,1016
11065,1759015948.5825222,-0.0674,0.1912,1456,136,21296,1016
11098,1759015948.6155367,-0.0907,0.1912,1444,136,21296,1016
11131,1759015948.6486325,-0.1067,0.1912,1436,136,21300,1016
11164,1759015948.6816304,-0.1067,0.1912,1436,136,21300,1016
11197,1759015948.7137902,-0.13,0.1912,1424,136,21300,1016
11230,1759015948.7466314,-0.145,0.1912,1416,136,21296,1016
11264,1759015948.7797282,-0.1693,0.1912,1404,136,21304,1016
11297,1759015948.8128228,-0.1533,0.1912,1412,136,21300,1016
11330,1759015948.8458214,-0.1455,0.1912,1416,136,21300,1016
11363,1759015948.877901,-0.1605,0.1912,1408,136,21296,1016
11396,1759015948.9108346,-0.1678,0.1912,1404,136,21292,1016
11429,1759015948.9475565,-0.1916,0.1912,1392,136,21296,1016
11462,1759015948.9805582,-0.1921,0.1912,1392,136,21300,1016
11495,1759015949.0125768,-0.1916,0.1912,1392,136,21296,1016
11528,1759015949.0455818,-0.1921,0.1912,1392,136,21300,1016
11561,1759015949.078663,-0.1838,0.1912,1396,136,21296,1016
11594,1759015949.1116886,-0.1688,0.1912,1404,136,21300,1016
11627,1759015949.1438174,-0.1067,0.1912,1436,136,21300,1016
11660,1759015949.1766748,-0.0829,0.1912,1448,136,21296,1016
11693,1759015949.2096756,-0.1062,0.1912,1436,136,21296,1016
11726,1759015949.2427704,-0.1067,0.1912,1436,136,21300,1016
11759,1759015949.2757924,-0.1062,0.1912,1436,136,21296,1016
11792,1759015949.3078568,-0.1062,0.1912,1436,136,21296,1016
11825,1759015949.3408122,-0.1145,0.1912,1432,136,21300,1016
11858,1759015949.374044,-0.1062,0.1912,1436,136,21296,1016
11891,1759015949.4068995,-0.0912,0.1912,1444,136,21300,1016
11924,1759015949.4390893,-0.0674,0.1912,1456,136,21296,1016
11957,1759015949.4718952,-0.0757,0.1912,1452,136,21300,1016
11990,1759015949.5049164,-0.0286,0.1912,1476,136,21296,1016
12023,1759015949.5416327,-0.0058,0.1912,1488,136,21300,1016
12056,1759015949.5738723,0.1727,0.1912,1580,136,21300,1016
12089,1759015949.6066349,0.1959,0.1912,1592,136,21300,1016
12122,1759015949.6396232,0.1965,0.1912,1592,136,21296,1016
12155,1759015949.6727347,0.1965,0.1912,1592,136,21296,1016
12188,1759015949.7057414,0.1959,0.1912,1592,136,21300,1016
12221,1759015949.7380378,0.1965,0.1912,1592,136,21296,1016
12254,1759015949.7707343,0.1882,0.1912,1588,136,21300,1016
12288,1759015949.8038216,0.1959,0.1912,1592,136,21300,1016
12321,1759015949.8369527,0.1965,0.1912,1592,136,21296,1016
12354,1759015949.8691788,0.1965,0.1912,1592,136,21296,1016
12387,1759015949.902094,0.1959,0.1912,1592,136,21300,1016
12420,1759015949.9349527,0.1882,0.1912,1588,136,21300,1016
12453,1759015949.971665,0.1965,0.1912,1592,136,21296,1016
12486,1759015950.0038507,0.2115,0.1912,1600,136,21300,1016
12519,1759015950.036668,0.1965,0.1912,1592,136,21296,1016
12552,1759015950.069668,0.1965,0.1912,1592,136,21296,1016
12585,1759015950.102757,0.1959,0.1912,1592,136,21300,1016
12618,1759015950.1357596,0.1959,0.1912,1592,136,21300,1016
12651,1759015950.167853,0.1959,0.1912,1592,136,21300,1016
12684,1759015950.2007751,0.1882,0.1912,1588,136,21300,1016
12717,1759015950.2338977,0.1965,0.1912,1592,136,21296,1016
12750,1759015950.266866,0.1959,0.1912,1592,136,21300,1016
12783,1759015950.2990932,0.2043,0.1912,1596,136,21296,1016
12816,1759015950.331875,0.1882,0.1912,1588,136,21300,1016
12849,1759015950.3649068,0.1965,0.1912,1592,136,21296,1016
12882,1759015950.4016037,0.1882,0.1912,1588,136,21300,1016
12915,1759015950.433773,0.1971,0.1912,1592,136,21292,1016
12948,1759015950.4666228,0.1965,0.1912,1592,136,21296,1016
12981,1759015950.4996264,0.1882,0.1912,1588,136,21300,1016
13014,1759015950.5326266,0.1954,0.1912,1592,136,21304,1016
13047,1759015950.5657418,0.1959,0.1912,1592,136,21300,1016
13080,1759015950.5977595,0.1965,0.1912,1592,136,21296,1016
13113,1759015950.630721,0.1959,0.1912,1592,136,21300,1016
13146,1759015950.6637282,0.1965,0.1912,1592,136,21296,1016
