arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
9513,1759031580.4469872,-0.5973,0.2587,1184,184,21316,1016
9546,1759031580.4798203,-0.6046,0.2587,1180,184,21312,1016
9579,1759031580.5128186,-0.6046,0.2654,1180,188,21312,1012
9612,1759031580.5458267,-0.6124,0.2587,1176,184,21312,1016
9645,1759031580.5788314,-0.6128,0.2587,1176,184,21316,1016
9678,1759031580.610979,-0.6124,0.2362,1176,168,21312,1016
9711,1759031580.6439257,-0.6124,0.2137,1176,152,21312,1016
9744,1759031580.6769292,-0.6124,0.2137,1176,152,21312,1016
9777,1759031580.709931,-0.6124,0.1912,1176,136,21312,1016
9810,1759031580.7457259,-0.6124,0.1912,1176,136,21312,1016
9843,1759031580.7786944,-0.6124,0.1912,1176,136,21312,1016
9876,1759031580.8117335,-0.6124,0.1912,1176,136,21312,1016
9909,1759031580.8447123,-0.6128,0.1912,1176,136,21316,1016
9942,1759031580.8772235,-0.6124,0.1912,1176,136,21312,1016
9975,1759031580.9098501,-0.612,0.1912,1176,136,21308,1016
10008,1759031580.9428513,-0.5969,0.1912,1184,136,21312,1016
10041,1759031580.9758565,-0.5896,0.1912,1188,136,21316,1016
10074,1759031581.008876,-0.5973,0.1912,1184,136,21316,1016
10107,1759031581.0411007,-0.5891,0.1912,1188,136,21312,1016
10140,1759031581.0739076,-0.5891,0.175,1188,124,21312,1012
10173,1759031581.1069655,-0.6055,0.2812,1180,200,21320,1016
10206,1759031581.1399655,-0.574,0.2643,1196,188,21316,1016
10240,1759031581.1722147,-0.5891,0.2587,1188,184,21312,1016
10273,1759031581.2087703,-0.6128,0.2654,1176,188,21316,1012
10306,1759031581.241802,-0.6128,0.2531,1176,180,21316,1016
10339,1759031581.2747862,-0.6128,0.2654,1176,188,21316,1012
10372,1759031581.3069901,-0.6046,0.2597,1180,184,21312,1012
10405,1759031581.33985,-0.6361,0.2812,1164,200,21316,1016
10438,1759031581.372846,-0.6361,0.2812,1164,200,21316,1016
10471,1759031581.40585,-0.6279,0.2812,1168,200,21312,1016
10504,1759031581.43886,-0.6361,0.3037,1164,216,21316,1016
10537,1759031581.4710655,-0.6749,0.3275,1144,232,21316,1012
10570,1759031581.5039382,-0.6667,0.3262,1148,232,21312,1016
10603,1759031581.5369573,-0.6671,0.3262,1148,232,21316,1016
10636,1759031581.5699487,-0.6744,0.3487,1144,248,21312,1016
10669,1759031581.602137,-0.6357,0.3501,1164,248,21312,1012
10702,1759031581.6351032,-0.6671,0.3487,1148,248,21316,1016
10735,1759031581.668101,-0.6744,0.3487,1144,248,21312,1016
10768,1759031581.7011104,-0.6749,0.3501,1144,248,21316,1012
10801,1759031581.7341044,-0.6749,0.3487,1144,248,21316,1016
10834,1759031581.7698243,-0.6744,0.3487,1144,248,21312,1016
10867,1759031581.8028274,-0.6749,0.3712,1144,264,21316,1016
10900,1759031581.8358278,-0.6749,0.3712,1144,264,21316,1016
10933,1759031581.8688276,-0.6744,0.3712,1144,264,21312,1016
10966,1759031581.900843,-0.6667,0.3656,1148,260,21312,1016
10999,1759031581.9339254,-0.6749,0.3712,1144,264,21316,1016
11032,1759031581.966959,-0.6667,0.3712,1148,264,21312,1016
11065,1759031581.9999483,-0.6744,0.3712,1144,264,21312,1016
11098,1759031582.0320785,-0.6753,0.3712,1144,264,21320,1016
11131,1759031582.0650473,-0.6749,0.3727,1144,264,21316,1012
11164,1759031582.098035,-0.6749,0.3727,1144,264,21316,1012
11197,1759031582.1310284,-0.6663,0.3487,1148,248,21308,1016
11230,1759031582.1640477,-0.6749,0.3487,1144,248,21316,1016
11264,1759031582.1997712,-0.6663,0.3275,1148,232,21308,1012
11297,1759031582.2328646,-0.6749,0.3262,1144,232,21316,1016
11330,1759031582.2658653,-0.6667,0.3262,1148,232,21312,1016
11363,1759031582.2988846,-0.6749,0.3275,1144,232,21316,1012
11396,1759031582.3309402,-0.6749,0.3049,1144,216,21316,1012
11429,1759031582.3639684,-0.6744,0.3106,1144,220,21312,1012
11462,1759031582.3969693,-0.6667,0.3037,1148,216,21312,1016
11495,1759031582.4299922,-0.6671,0.3037,1148,216,21316,1016
11528,1759031582.4621713,-0.6749,0.3049,1144,216,21316,1012
11561,1759031582.4951067,-0.6744,0.3037,1144,216,21312,1016
11594,1759031582.5280712,-0.6749,0.3037,1144,216,21316,1016
11627,1759031582.5610745,-0.6749,0.3037,1144,216,21316,1016
11660,1759031582.5940776,-0.6744,0.3037,1144,216,21312,1016
11693,1759031582.6261878,-0.6667,0.3037,1148,216,21312,1016
11726,1759031582.6628213,-0.6744,0.2981,1144,212,21312,1016
11759,1759031582.6958225,-0.6749,0.3037,1144,216,21316,1016
11792,1759031582.7288218,-0.6744,0.3037,1144,216,21312,1016
11825,1759031582.7608657,-0.6749,0.3037,1144,216,21316,1016
11858,1759031582.793946,-0.6749,0.3037,1144,216,21316,1016
11891,1759031582.826928,-0.6749,0.288,1144,204,21316,1012
11924,1759031582.8599312,-0.6753,0.2823,1144,200,21320,1012
11957,1759031582.8920991,-0.6749,0.2146,1144,152,21316,1012
11990,1759031582.924944,-0.5116,0.2146,1228,152,21312,1012
12023,1759031582.9580324,-0.1238,0.2146,1428,152,21312,1012
12056,1759031582.99103,0.0546,0.2146,1520,152,21312,1012
12089,1759031583.0240364,0.1161,0.2146,1552,152,21316,1012
12122,1759031583.0561388,0.1709,0.2146,1580,152,21312,1012
12155,1759031583.0893185,0.1704,0.2146,1580,152,21316,1012
12188,1759031583.1221395,0.1793,0.2146,1584,152,21308,1012
12221,1759031583.1551332,0.1787,0.2146,1584,152,21312,1012
12254,1759031583.1873314,0.1787,0.2146,1584,152,21312,1012
12288,1759031583.2239082,0.1787,0.2146,1584,152,21312,1012
12321,1759031583.2569687,0.1787,0.2146,1584,152,21312,1012
12354,1759031583.2899687,0.1787,0.2146,1584,152,21312,1012
12387,1759031583.3221903,0.1704,0.2146,1580,152,21316,1012
12420,1759031583.3550072,0.1709,0.2146,1580,152,21312,1012
12453,1759031583.3881028,0.1709,0.2146,1580,152,21312,1012
12486,1759031583.421099,0.1787,0.2146,1584,152,21312,1012
12519,1759031583.4541824,0.1787,0.2146,1584,152,21312,1012
12552,1759031583.4861887,0.1793,0.2146,1584,152,21308,1012
12585,1759031583.519191,0.1781,0.2146,1584,152,21316,1012
12618,1759031583.5522091,0.1781,0.2146,1584,152,21316,1012
12651,1759031583.5853446,0.1704,0.2146,1580,152,21316,1012
12684,1759031583.6182153,0.1781,0.2146,1584,152,21316,1012
12717,1759031583.650214,0.1787,0.2146,1584,152,21312,1012
12750,1759031583.6869197,0.1704,0.2146,1580,152,21316,1012
12783,1759031583.7199197,0.1704,0.2146,1580,152,21316,1012
12816,1759031583.752117,0.1787,0.2146,1584,152,21312,1012
12849,1759031583.7849286,0.1787,0.2146,1584,152,21312,1012
12882,1759031583.8180234,0.1781,0.2146,1584,152,21316,1012
12915,1759031583.85105,0.1787,0.2146,1584,152,21312,1012
12948,1759031583.8840277,0.1704,0.2146,1580,152,21316,1012
12981,1759031583.9161332,0.1781,0.2146,1584,152,21316,1012
13014,1759031583.9490366,0.1781,0.2146,1584,152,21316,1012
13047,1759031583.9821374,0.1787,0.2146,1584,152,21312,1012
13080,1759031584.0151334,0.1709,0.2146,1580,152,21312,1012
13113,1759031584.0481343,0.1787,0.2146,1584,152,21312,1012
13146,1759031584.0801713,0.1709,0.2146,1580,152,21312,1012
13179,1759031584.116877,0.1787,0.2146,1584,152,21312,1012
13212,1759031584.149879,0.1787,0.2146,1584,152,21312,1012
13245,1759031584.1820555,0.1704,0.2146,1580,152,21316,1012
13278,1759031584.2148788,0.1709,0.2146,1580,152,21312,1012
13312,1759031584.247984,0.1709,0.2146,1580,152,21312,1012
13345,1759031584.2810748,0.1709,0.2146,1580,152,21312,1012
13378,1759031584.3140717,0.1787,0.2146,1584,152,21312,1012
13411,1759031584.3462164,0.1787,0.2146,1584,152,21312,1012
13444,1759031584.3790863,0.1781,0.2146,1584,152,21316,1012
13477,1759031584.4121888,0.1787,0.2146,1584,152,21312,1012
13510,1759031584.445185,0.1793,0.2146,1584,152,21308,1012
13543,1759031584.4781954,0.1704,0.2146,1580,152,21316,1012
13576,1759031584.5102458,0.1787,0.2146,1584,152,21312,1012
13609,1759031584.5469174,0.1781,0.2146,1584,152,21316,1012
13642,1759031584.579943,0.1709,0.2146,1580,152,21312,1012
13675,1759031584.61294,0.1704,0.2146,1580,152,21316,1012
13708,1759031584.6450043,0.1793,0.2146,1584,152,21308,1012
13741,1759031584.6779284,0.1781,0.2146,1584,152,21316,1012
13774,1759031584.7110279,0.1704,0.2146,1580,152,21316,1012
13807,1759031584.744028,0.1704,0.2146,1580,152,21316,1012
13840,1759031584.7762282,0.1787,0.2146,1584,152,21312,1012
13873,1759031584.8090363,0.1787,0.2146,1584,152,21312,1012
13906,1759031584.8421361,0.3416,0.2146,1668,152,21312,1012
13939,1759031584.875142,0.5587,0.2146,1780,152,21312,1012
13972,1759031584.9081345,0.5587,0.2146,1780,152,21312,1012
14005,1759031584.940159,1.0,0.2146,2020,152,21312,1012
14038,1759031584.973145,1.0,0.2146,2040,152,21312,1012
14071,1759031585.0062351,1.0,0.2146,2060,152,21316,1012
14104,1759031585.0392385,1.0,0.2146,2060,152,21312,1012
14137,1759031585.0714045,1.0,0.2146,2060,152,21312,1012
14170,1759031585.104242,1.0,0.2146,2060,152,21316,1012
14203,1759031585.1409767,1.0,0.2146,2060,152,21316,1012
14236,1759031585.1739843,1.0,0.2146,2060,152,21312,1012
14269,1759031585.2060966,1.0,0.2146,2060,152,21316,1012
14302,1759031585.238994,1.0,0.2146,2060,152,21312,1012
14336,1759031585.272086,1.0,0.2146,2064,152,21316,1012
14369,1759031585.3054073,1.0,0.2146,2032,152,21312,1012
14402,1759031585.3381712,0.3952,0.2146,1696,152,21316,1012
14435,1759031585.370246,0.3952,0.2146,1696,152,21316,1012
14468,1759031585.4031744,0.1709,0.2146,1580,152,21312,1012
14501,1759031585.4362988,0.1793,0.2146,1584,152,21308,1012
14534,1759031585.4694498,0.1709,0.2146,1580,152,21312,1012
14567,1759031585.501704,0.1709,0.2146,1580,152,21312,1012
14600,1759031585.5343082,0.1787,0.2146,1584,152,21312,1012
14633,1759031585.5710304,0.1787,0.2146,1584,152,21312,1012
14666,1759031585.6040363,0.1793,0.2146,1584,152,21308,1012
14699,1759031585.6361973,0.1704,0.2146,1580,152,21316,1012
14732,1759031585.6691024,0.1709,0.2146,1580,152,21312,1012
