arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
3204,1758998070.4295464,0.1971,0.0,1592,0,21292,0
3237,1758998070.4298396,0.1888,0.0,1588,0,21296,0
3270,1758998070.4301333,0.1744,0.0,1580,0,21288,0
3303,1758998070.4304574,0.1738,0.0,1580,0,21292,0
3336,1758998070.430827,0.1977,0.0,1592,0,21288,0
3369,1758998070.4311235,0.1655,0.0,1576,0,21296,0
3402,1758998070.4314413,0.1977,0.0,1592,0,21288,0
3435,1758998070.4319055,0.1971,0.0,1592,0,21292,0
4756,1758998070.4322996,0.181,0.0,1584,0,21296,0
4789,1758998070.4326024,0.1732,0.0,1580,0,21296,0
4822,1758998070.4482548,0.1727,0.0,1580,0,21300,0
4855,1758998070.4805593,0.1732,0.0,1580,0,21296,0
4888,1758998070.5133305,0.1816,0.0,1584,0,21292,0
4921,1758998070.5463445,0.1816,0.0,1584,0,21292,0
4954,1758998070.5794113,0.1732,0.0,1580,0,21296,0
4987,1758998070.6124349,0.1965,0.0,1592,0,21296,0
5020,1758998070.6444938,0.1738,0.0,1580,0,21292,0
5053,1758998070.6774352,0.1732,0.0,1580,0,21296,0
5086,1758998070.7104409,0.1732,0.0,1580,0,21296,0
5120,1758998070.7472372,0.1822,0.0,1584,0,21288,0
5153,1758998070.7794247,0.1738,0.0,1580,0,21292,0
5186,1758998070.8123586,0.1738,0.0,1580,0,21292,0
5219,1758998070.8452942,0.1738,0.0,1580,0,21292,0
5252,1758998070.878333,0.1738,0.0,1580,0,21292,0
5285,1758998070.9114354,0.1738,0.0,1580,0,21292,0
5318,1758998070.943407,0.1732,0.0,1580,0,21296,0
5351,1758998070.9764953,0.1965,0.0,1592,0,21296,0
5384,1758998071.0093925,0.181,0.0,1584,0,21296,0
5417,1758998071.0453367,0.181,0.0,1584,0,21296,0
5450,1758998071.0781426,0.1804,0.0,1584,0,21300,0
5483,1758998071.1111572,0.1738,0.0,1580,0,21292,0
5516,1758998071.1441605,0.1732,0.0,1580,0,21296,0
5549,1758998071.1771605,0.1971,0.0,1592,0,21292,0
5582,1758998071.209303,0.1732,0.0,1580,0,21296,0
5615,1758998071.242246,0.1655,0.0,1576,0,21296,0
5648,1758998071.27523,0.1732,0.0,1580,0,21296,0
5681,1758998071.3082438,0.1738,0.0,1580,0,21292,0
5714,1758998071.3405898,0.1732,0.0,1580,0,21296,0
5747,1758998071.3733552,0.1738,0.0,1580,0,21292,0
5780,1758998071.4063313,0.1738,0.0,1580,0,21292,0
5813,1758998071.439332,0.1738,0.0,1580,0,21292,0
5846,1758998071.4723694,0.1732,0.0,1580,0,21296,0
5879,1758998071.5045483,0.1738,0.0,1580,0,21292,0
5912,1758998071.537433,0.181,0.0,1584,0,21296,0
5945,1758998071.5704417,0.1738,0.0,1580,0,21292,0
5978,1758998071.6034431,0.1732,0.0,1580,0,21296,0
6011,1758998071.6392474,0.1732,0.0,1580,0,21296,0
6044,1758998071.6721823,0.1577,0.0,1572,0,21296,0
6077,1758998071.7051642,0.1732,0.0,1580,0,21296,0
6110,1758998071.7381892,0.1732,0.0,1580,0,21296,0
6144,1758998071.770462,0.1344,0.0,1560,0,21296,0
6177,1758998071.8034673,0.1195,0.0,1552,0,21292,0
6210,1758998071.836355,0.1189,0.0,1552,0,21296,0
6243,1758998071.869356,0.1111,0.0,1548,0,21296,0
6276,1758998071.9023762,0.0879,0.0,1536,0,21296,0
6309,1758998071.9345965,0.0879,0.0,1536,0,21296,0
6342,1758998071.9674466,0.0879,0.0,1536,0,21296,0
6375,1758998072.0004466,0.0718,0.0,1528,0,21300,0
6408,1758998072.0334575,0.0723,0.0,1528,0,21296,0
6441,1758998072.0693932,0.0807,0.1519,1532,108,21292,1016
6474,1758998072.1022432,0.0485,0.2137,1516,152,21300,1016
6507,1758998072.1352513,0.0574,0.2137,1520,152,21292,1016
6540,1758998072.1682541,0.0335,0.2146,1508,152,21296,1012
6573,1758998072.2004726,0.0341,0.2137,1508,152,21292,1016
6606,1758998072.2334008,0.0335,0.2202,1508,156,21296,1012
6639,1758998072.266356,0.0335,0.2146,1508,152,21296,1012
6672,1758998072.2993505,0.0341,0.2146,1508,152,21292,1012
6705,1758998072.33236,0.0341,0.2137,1508,152,21292,1016
6738,1758998072.364633,0.0335,0.2137,1508,152,21296,1016
6771,1758998072.3974469,0.0335,0.2202,1508,156,21296,1012
6804,1758998072.4304576,0.0335,0.2202,1508,156,21296,1012
6837,1758998072.4634545,0.0108,0.2137,1496,152,21292,1016
6870,1758998072.4964657,0.0108,0.2202,1496,156,21292,1012
6903,1758998072.5321834,0.0102,0.2137,1496,152,21296,1016
6936,1758998072.5651987,0.0108,0.2146,1496,152,21292,1012
6969,1758998072.5982058,-0.0436,0.2193,1468,156,21292,1016
7002,1758998072.6304169,-0.0441,0.1912,1468,136,21296,1016
7035,1758998072.6633413,-0.0441,0.2137,1468,152,21296,1016
7068,1758998072.6963015,-0.0668,0.2146,1456,152,21292,1012
7101,1758998072.7293036,-0.0668,0.2137,1456,152,21292,1016
7134,1758998072.7623,-0.0668,0.1912,1456,136,21292,1016
7168,1758998072.7945678,-0.0436,0.192,1468,136,21292,1012
7201,1758998072.8274956,-0.0436,0.192,1468,136,21292,1012
7234,1758998072.860567,-0.0441,0.192,1468,136,21296,1012
7267,1758998072.8935258,-0.028,0.192,1476,136,21292,1012
7300,1758998072.926527,-0.0513,0.1976,1464,140,21292,1012
7333,1758998072.9622223,-0.0286,0.192,1476,136,21296,1012
7366,1758998072.9952564,-0.028,0.192,1476,136,21292,1012
7399,1758998073.0282426,0.0108,0.1912,1496,136,21292,1016
7432,1758998073.0612304,0.0102,0.1976,1496,140,21296,1012
7465,1758998073.093399,0.0108,0.1912,1496,136,21292,1016
7498,1758998073.1263144,0.018,0.1912,1500,136,21296,1016
7531,1758998073.1593235,0.0102,0.1976,1496,140,21296,1012
7564,1758998073.192332,-0.0053,0.1912,1488,136,21296,1016
7597,1758998073.2245085,-0.0047,0.1912,1488,136,21292,1016
7630,1758998073.2574174,0.0186,0.1912,1500,136,21292,1016
7663,1758998073.2904525,-0.0053,0.192,1488,136,21296,1012
7696,1758998073.3234334,-0.0053,0.192,1488,136,21296,1012
7729,1758998073.3564262,0.0102,0.192,1496,136,21296,1012
7762,1758998073.3886194,0.0102,0.192,1496,136,21296,1012
7795,1758998073.4215314,0.0108,0.192,1496,136,21292,1012
7828,1758998073.4581747,-0.0047,0.192,1488,136,21292,1012
7861,1758998073.4911861,-0.0203,0.2137,1480,152,21292,1016
7894,1758998073.5231805,-0.0286,0.3037,1476,216,21296,1016
7927,1758998073.5562751,-0.0518,0.3049,1464,216,21296,1012
7960,1758998073.5892746,-0.0668,0.2812,1456,200,21292,1016
7993,1758998073.622291,-0.0663,0.2146,1456,152,21288,1012
8026,1758998073.654413,-0.0668,0.2137,1456,152,21292,1016
8059,1758998073.6873732,-0.0907,0.2137,1444,152,21296,1016
8092,1758998073.7203896,-0.0746,0.2137,1452,152,21292,1016
8125,1758998073.753379,-0.0824,0.2137,1448,152,21292,1016
8158,1758998073.7863827,-0.0829,0.2137,1448,152,21296,1016
8192,1758998073.8185928,-0.1062,0.2137,1436,152,21296,1016
8225,1758998073.8552105,-0.1062,0.2137,1436,152,21296,1016
8258,1758998073.8882043,-0.1212,0.1468,1428,104,21292,1012
8291,1758998073.9212193,-0.1916,0.2372,1392,168,21296,1012
8324,1758998073.9532819,-0.191,0.2362,1392,168,21292,1016
8357,1758998073.9863138,-0.2454,0.2137,1364,152,21292,1016
8390,1758998074.0193088,-0.3153,0.2137,1328,152,21292,1016
8423,1758998074.0523143,-0.4084,0.2137,1280,152,21292,1016
8456,1758998074.084509,-0.4239,0.2137,1272,152,21292,1016
8489,1758998074.1174364,-0.471,0.2137,1248,152,21296,1016
8522,1758998074.150407,-0.4705,0.2137,1248,152,21292,1016
8555,1758998074.1834078,-0.4477,0.2137,1260,152,21296,1016
8588,1758998074.2164423,-0.4166,0.2137,1276,152,21296,1016
8621,1758998074.248523,-0.3929,0.2137,1288,152,21292,1016
8654,1758998074.281504,-0.3701,0.2137,1300,152,21296,1016
8687,1758998074.3145244,-0.3545,0.2137,1308,152,21296,1016
8720,1758998074.3475184,-0.2697,0.2137,1352,152,21300,1016
8753,1758998074.3805246,-0.1062,0.2137,1436,152,21296,1016
8786,1758998074.4162421,0.0491,0.2137,1516,152,21296,1016
8819,1758998074.4492662,0.1738,0.2137,1580,152,21292,1016
8852,1758998074.4822462,0.1965,0.2137,1592,152,21296,1016
8885,1758998074.5144212,0.3524,0.2137,1672,152,21292,1016
8918,1758998074.5472538,0.4533,0.2137,1724,152,21292,1016
8951,1758998074.5803423,0.538,0.2137,1768,152,21296,1016
8984,1758998074.6133444,0.5536,0.2137,1776,152,21296,1016
9017,1758998074.6463544,0.5768,0.2137,1788,152,21296,1016
9050,1758998074.6784203,0.6163,0.2137,1808,152,21292,1016
9083,1758998074.71147,0.7165,0.2137,1860,152,21296,1016
9116,1758998074.7444534,0.7165,0.2137,1860,152,21296,1016
9149,1758998074.777456,0.7017,0.2137,1852,152,21292,1016
9182,1758998074.8096793,0.6008,0.2137,1800,152,21292,1016
9216,1758998074.8426194,0.562,0.2137,1780,152,21292,1016
9249,1758998074.87932,0.4378,0.2137,1716,152,21292,1016
9282,1758998074.9122975,0.4145,0.2137,1704,152,21292,1016
9315,1758998074.9444988,0.3368,0.2137,1664,152,21292,1016
9348,1758998074.9774094,0.2903,0.2137,1640,152,21292,1016
9381,1758998075.0103934,0.1965,0.2137,1592,152,21296,1016
9414,1758998075.0433912,0.1965,0.2137,1592,152,21296,1016
9447,1758998075.076396,0.1959,0.2137,1592,152,21300,1016
9480,1758998075.1085043,0.1965,0.2137,1592,152,21296,1016
9513,1758998075.1414807,0.1959,0.2137,1592,152,21300,1016
9546,1758998075.1744854,0.1965,0.2137,1592,152,21296,1016
9579,1758998075.2074885,0.1965,0.2137,1592,152,21296,1016
9612,1758998075.240499,0.1971,0.2137,1592,152,21292,1016
9645,1758998075.272507,0.1971,0.2137,1592,152,21292,1016
9678,1758998075.3092232,0.1738,0.2137,1580,152,21292,1016
9711,1758998075.342224,0.1971,0.2137,1592,152,21292,1016
9744,1758998075.3744285,0.1888,0.2137,1588,152,21296,1016
9777,1758998075.407239,0.1888,0.2137,1588,152,21296,1016
9810,1758998075.4403334,0.1971,0.2137,1592,152,21292,1016
9843,1758998075.4733543,0.1888,0.2137,1588,152,21296,1016
9876,1758998075.5063853,0.1738,0.2137,1580,152,21292,1016
9909,1758998075.5384512,0.1971,0.2137,1592,152,21292,1016
9942,1758998075.5714011,0.1971,0.2137,1592,152,21292,1016
9975,1758998075.604459,0.1971,0.2137,1592,152,21292,1016
10008,1758998075.6374638,0.1893,0.2137,1588,152,21292,1016
10041,1758998075.6705642,0.1971,0.2137,1592,152,21292,1016
10074,1758998075.702642,0.1888,0.2137,1588,152,21296,1016
10107,1758998075.735571,0.1971,0.2137,1592,152,21292,1016
10140,1758998075.7687163,0.1971,0.2137,1592,152,21292,1016
10173,1758998075.8015761,0.1971,0.2137,1592,152,21292,1016
10206,1758998075.83373,0.1965,0.2137,1592,152,21296,1016
10240,1758998075.8703055,0.1965,0.2137,1592,152,21296,1016
10273,1758998075.9034383,0.1971,0.2137,1592,152,21292,1016
10306,1758998075.9364145,0.1965,0.2137,1592,152,21296,1016
10339,1758998075.968694,0.1971,0.2137,1592,152,21292,1016
10372,1758998076.001447,0.1971,0.2137,1592,152,21292,1016
10405,1758998076.0345054,0.1971,0.2137,1592,152,21292,1016
10438,1758998076.0674975,0.1888,0.2137,1588,152,21296,1016
10471,1758998076.1006403,0.1971,0.2137,1592,152,21292,1016
10504,1758998076.132673,0.1971,0.2137,1592,152,21292,1016
10537,1758998076.1656072,0.1965,0.2137,1592,152,21296,1016
10570,1758998076.1986682,0.1971,0.2137,1592,152,21292,1016
10603,1758998076.2316842,0.1971,0.2137,1592,152,21292,1016
10636,1758998076.263828,0.1977,0.2137,1592,152,21288,1016
10669,1758998076.2967403,0.1971,0.2137,1592,152,21292,1016
10702,1758998076.333347,0.1893,0.2137,1588,152,21292,1016
