arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1651,1759015972.6068554,0.1965,0.0,1592,0,21296,0
1684,1759015972.607158,0.1959,0.0,1592,0,21300,0
1717,1759015972.6074586,0.1965,0.0,1592,0,21296,0
1750,1759015972.6077554,0.1965,0.0,1592,0,21296,0
1783,1759015972.6080556,0.2043,0.0,1596,0,21296,0
1816,1759015972.6083732,0.1965,0.0,1592,0,21296,0
1849,1759015972.6086712,0.1965,0.0,1592,0,21296,0
1882,1759015972.6089756,0.1882,0.0,1588,0,21300,0
1915,1759015972.6092741,0.1965,0.0,1592,0,21296,0
1948,1759015972.6095812,0.1959,0.0,1592,0,21300,0
1981,1759015972.6098778,0.1959,0.0,1592,0,21300,0
2014,1759015972.6101737,0.1965,0.0,1592,0,21296,0
2048,1759015972.610489,0.1959,0.0,1592,0,21300,0
2081,1759015972.6107852,0.1954,0.0,1592,0,21304,0
2114,1759015972.6110847,0.1965,0.0,1592,0,21296,0
2147,1759015972.6113813,0.1882,0.0,1588,0,21300,0
2180,1759015972.6116943,0.1959,0.0,1592,0,21300,0
2213,1759015972.6121216,0.1888,0.0,1588,0,21296,0
2246,1759015972.6124187,0.1971,0.0,1592,0,21292,0
2279,1759015972.6127312,0.1965,0.0,1592,0,21296,0
2312,1759015972.6130333,0.1965,0.0,1592,0,21296,0
2345,1759015972.6133292,0.1965,0.0,1592,0,21296,0
2378,1759015972.6136258,0.1965,0.0,1592,0,21296,0
2411,1759015972.6139274,0.1965,0.0,1592,0,21296,0
2444,1759015972.6142232,0.1959,0.0,1592,0,21300,0
2477,1759015972.6145194,0.2043,0.0,1596,0,21296,0
2510,1759015972.61482,0.1959,0.0,1592,0,21300,0
2543,1759015972.6151185,0.1959,0.0,1592,0,21300,0
2576,1759015972.6154153,0.1888,0.0,1588,0,21296,0
2609,1759015972.6157131,0.1959,0.0,1592,0,21300,0
2642,1759015972.616024,0.1965,0.0,1592,0,21296,0
2675,1759015972.616321,0.1959,0.0,1592,0,21300,0
2708,1759015972.6166177,0.1965,0.0,1592,0,21296,0
2741,1759015972.6169255,0.1959,0.0,1592,0,21300,0
2774,1759015972.6172428,0.1959,0.0,1592,0,21300,0
2807,1759015972.6175444,0.1965,0.0,1592,0,21296,0
2840,1759015972.617841,0.1965,0.0,1592,0,21296,0
2873,1759015972.618163,0.1965,0.0,1592,0,21296,0
2906,1759015972.618465,0.1959,0.0,1592,0,21300,0
2939,1759015972.6187634,0.1965,0.0,1592,0,21296,0
2972,1759015972.6190853,0.1959,0.0,1592,0,21300,0
3005,1759015972.619384,0.1959,0.0,1592,0,21300,0
3038,1759015972.61968,0.1965,0.0,1592,0,21296,0
3072,1759015972.619977,0.1965,0.0,1592,0,21296,0
3105,1759015972.6202981,0.1882,0.0,1588,0,21300,0
3138,1759015972.6205966,0.1876,0.0,1588,0,21304,0
3171,1759015972.6208935,0.1959,0.0,1592,0,21300,0
3204,1759015972.6212208,0.1959,0.0,1592,0,21300,0
3237,1759015972.6215186,0.1959,0.0,1592,0,21300,0
3270,1759015972.621815,0.1959,0.0,1592,0,21300,0
3303,1759015972.622275,0.1965,0.0,1592,0,21296,0
3336,1759015972.6225727,0.1965,0.0,1592,0,21296,0
3369,1759015972.622872,0.1959,0.0,1592,0,21300,0
3402,1759015972.623169,0.1965,0.0,1592,0,21296,0
3435,1759015972.6235518,0.1959,0.0,1592,0,21300,0
3468,1759015972.6238515,0.1959,0.0,1592,0,21300,0
3501,1759015972.624149,0.1971,0.0,1592,0,21292,0
4756,1759015972.626075,0.1965,0.0,1592,0,21296,0
4789,1759015972.6263728,0.1959,0.0,1592,0,21300,0
4822,1759015972.6268756,0.1965,0.0,1592,0,21296,0
4756,1759015972.6272347,0.1965,0.0,1592,0,21296,0
4789,1759015972.6277118,0.1959,0.0,1592,0,21300,0
4822,1759015972.6280103,0.1965,0.0,1592,0,21296,0
4855,1759015972.6578746,0.1959,0.0,1592,0,21300,0
4888,1759015972.6908226,0.1965,0.0,1592,0,21296,0
4921,1759015972.7238512,0.1965,0.0,1592,0,21296,0
4954,1759015972.756038,0.1965,0.0,1592,0,21296,0
4987,1759015972.7926097,0.1882,0.0,1588,0,21300,0
5020,1759015972.8256,0.1965,0.0,1592,0,21296,0
5053,1759015972.8585808,0.1965,0.0,1592,0,21296,0
5086,1759015972.8907418,0.1888,0.0,1588,0,21296,0
5120,1759015972.9236944,0.1965,0.0,1592,0,21296,0
5153,1759015972.9567885,0.1965,0.0,1592,0,21296,0
5186,1759015972.9897761,0.1888,0.0,1588,0,21296,0
5219,1759015973.0228293,0.1965,0.0,1592,0,21296,0
5252,1759015973.05494,0.1965,0.0,1592,0,21296,0
5285,1759015973.08788,0.1971,0.0,1592,0,21292,0
5318,1759015973.1210475,0.2049,0.0,1596,0,21292,0
5351,1759015973.1539385,0.1965,0.0,1592,0,21296,0
5384,1759015973.1869478,0.1732,0.0,1580,0,21296,0
5417,1759015973.22262,0.1965,0.0,1592,0,21296,0
5450,1759015973.2556255,0.1971,0.0,1592,0,21292,0
5483,1759015973.2886515,0.1971,0.0,1592,0,21292,0
5516,1759015973.3208656,0.1893,0.0,1588,0,21292,0
5549,1759015973.3536494,0.1965,0.0,1592,0,21296,0
5582,1759015973.3867183,0.1965,0.0,1592,0,21296,0
5615,1759015973.4197428,0.1965,0.0,1592,0,21296,0
5648,1759015973.452755,0.1888,0.0,1588,0,21296,0
5681,1759015973.4848962,0.1971,0.0,1592,0,21292,0
5714,1759015973.517817,0.1965,0.0,1592,0,21296,0
5747,1759015973.5508308,0.1965,0.0,1592,0,21296,0
5780,1759015973.583826,0.1959,0.0,1592,0,21300,0
5813,1759015973.6168258,0.1732,0.0,1580,0,21296,0
5846,1759015973.648872,0.1965,0.0,1592,0,21296,0
5879,1759015973.6819534,0.1959,0.0,1592,0,21300,0
5912,1759015973.7149627,0.1965,0.0,1592,0,21296,0
5945,1759015973.747958,0.1965,0.0,1592,0,21296,0
5978,1759015973.7800806,0.1959,0.0,1592,0,21300,0
6011,1759015973.8166723,0.1965,0.0,1592,0,21296,0
6044,1759015973.849671,0.1965,0.0,1592,0,21296,0
6077,1759015973.8826745,0.1965,0.0,1592,0,21296,0
6110,1759015973.9147654,0.1888,0.0,1588,0,21296,0
6144,1759015973.947771,0.1965,0.0,1592,0,21296,0
6177,1759015973.980869,0.1965,0.0,1592,0,21296,0
6210,1759015974.013879,0.1965,0.0,1592,0,21296,0
6243,1759015974.046933,0.1959,0.1912,1592,136,21300,1016
6276,1759015974.0790164,0.1965,0.1912,1592,136,21296,1016
6309,1759015974.1156535,0.1965,0.192,1592,136,21296,1012
6342,1759015974.1486912,0.1965,0.1912,1592,136,21296,1016
6375,1759015974.1816685,0.1971,0.192,1592,136,21292,1012
6408,1759015974.2137198,0.1965,0.2146,1592,152,21296,1012
6441,1759015974.2467782,0.1965,0.2202,1592,156,21296,1012
6474,1759015974.2797697,0.1893,0.1912,1588,136,21292,1016
6507,1759015974.312768,0.1965,0.1976,1592,140,21296,1012
6540,1759015974.3449297,0.1882,0.1912,1588,136,21300,1016
6573,1759015974.3777661,0.1965,0.192,1592,136,21296,1012
6606,1759015974.41087,0.1959,0.192,1592,136,21300,1012
6639,1759015974.4438653,0.1965,0.1976,1592,140,21296,1012
6672,1759015974.4768991,0.1732,0.1912,1580,136,21296,1016
6705,1759015974.508959,0.1738,0.1912,1580,136,21292,1016
6738,1759015974.5419793,0.135,0.1976,1560,140,21292,1012
6771,1759015974.5749862,0.1189,0.1912,1552,136,21296,1016
6804,1759015974.6079702,0.0723,0.1912,1528,136,21296,1016
6837,1759015974.6401901,0.0729,0.192,1528,136,21292,1012
6870,1759015974.672993,0.033,0.1976,1508,140,21300,1012
6903,1759015974.7097225,0.0418,0.1912,1512,136,21292,1016
6936,1759015974.742703,0.033,0.1912,1508,136,21300,1016
6969,1759015974.7748656,0.0186,0.192,1500,136,21292,1012
7002,1759015974.8077052,0.0335,0.192,1508,136,21296,1012
7035,1759015974.8408062,0.0335,0.1969,1508,140,21296,1016
7068,1759015974.8738055,0.0335,0.1912,1508,136,21296,1016
7101,1759015974.906824,0.0335,0.192,1508,136,21296,1012
7134,1759015974.9388838,0.0485,0.192,1516,136,21300,1012
7168,1759015974.971909,0.0485,0.1976,1516,140,21300,1012
7201,1759015975.005035,0.0718,0.1976,1528,140,21300,1012
7234,1759015975.0380266,0.0718,0.1912,1528,136,21300,1016
7267,1759015975.0710344,0.0568,0.1912,1520,136,21296,1016
7300,1759015975.1030598,0.0563,0.1976,1520,140,21300,1012
7333,1759015975.1397433,0.0491,0.1912,1516,136,21296,1016
7366,1759015975.1727476,0.0491,0.1912,1516,136,21296,1016
7399,1759015975.2049525,0.0568,0.1912,1520,136,21296,1016
7432,1759015975.2377481,0.0485,0.1912,1516,136,21300,1016
7465,1759015975.2708366,0.0479,0.1969,1516,140,21304,1016
7498,1759015975.303849,0.033,0.1912,1508,136,21300,1016
7531,1759015975.3368685,0.0335,0.1912,1508,136,21296,1016
7564,1759015975.3689563,0.0258,0.1969,1504,140,21296,1016
7597,1759015975.401865,0.0097,0.1912,1496,136,21300,1016
7630,1759015975.434977,0.0102,0.1462,1496,104,21296,1016
7663,1759015975.467968,0.018,0.1976,1500,140,21296,1012
7696,1759015975.5009654,0.018,0.1912,1500,136,21296,1016
7729,1759015975.5329769,0.0175,0.1912,1500,136,21300,1016
7762,1759015975.5696976,-0.0291,0.1976,1476,140,21300,1012
7795,1759015975.6027026,-0.0286,0.1976,1476,140,21296,1012
7828,1759015975.6348941,-0.0441,0.1912,1468,136,21296,1016
7861,1759015975.667709,-0.0441,0.1912,1468,136,21296,1016
7894,1759015975.7007124,-0.0441,0.1912,1468,136,21296,1016
7927,1759015975.7338026,-0.0674,0.1912,1456,136,21296,1016
7960,1759015975.766809,-0.0674,0.192,1456,136,21296,1012
7993,1759015975.7989073,-0.0679,0.1969,1456,140,21300,1016
8026,1759015975.8318274,-0.0674,0.1687,1456,120,21296,1016
8059,1759015975.8649178,-0.0674,0.1976,1456,140,21296,1012
8092,1759015975.8979154,-0.0679,0.192,1456,136,21300,1012
8125,1759015975.930919,-0.0674,0.1976,1456,140,21296,1012
8158,1759015975.9629126,-0.0679,0.192,1456,136,21300,1012
8192,1759015975.9960084,-0.0907,0.1912,1444,136,21296,1016
8225,1759015976.032757,-0.0751,0.1912,1452,136,21296,1016
8258,1759015976.0657527,-0.0674,0.1976,1456,140,21296,1012
8291,1759015976.0977552,-0.0907,0.1912,1444,136,21296,1016
8324,1759015976.1307557,-0.0824,0.192,1448,136,21292,1012
8357,1759015976.1638412,-0.0907,0.1912,1444,136,21296,1016
8390,1759015976.196855,-0.0907,0.1976,1444,140,21296,1012
8423,1759015976.2289956,-0.0912,0.1912,1444,136,21300,1016
8456,1759015976.2618592,-0.0834,0.1912,1448,136,21300,1016
8489,1759015976.2949507,-0.0829,0.1912,1448,136,21296,1016
8522,1759015976.3279467,-0.0912,0.1912,1444,136,21300,1016
8555,1759015976.3609507,-0.0824,0.0734,1448,52,21292,1012
8588,1759015976.3930087,-0.0912,0.1976,1444,140,21300,1012
8621,1759015976.425964,-0.0824,0.192,1448,136,21292,1012
8654,1759015976.4591005,-0.0679,0.192,1456,136,21300,1012
8687,1759015976.4920442,-0.0751,0.0,1452,20,21296,1012
8720,1759015976.5242295,-0.0441,0.1912,1468,136,21296,1016
8753,1759015976.557077,-0.0441,0.1976,1468,140,21296,1012
8786,1759015976.5937917,-0.0441,0.1976,1468,140,21296,1012
8819,1759015976.6267922,-0.0286,0.173,1476,124,21296,1024
8852,1759015976.6589181,-0.0291,0.1976,1476,140,21300,1012
8885,1759015976.6918035,-0.0286,0.1912,1476,136,21296,1016
8918,1759015976.7248101,-0.028,0.192,1476,136,21292,1012
8951,1759015976.7579045,0.0097,0.2146,1496,152,21300,1012
8984,1759015976.7908928,0.0097,0.1912,1496,136,21300,1016
9017,1759015976.8229144,0.018,0.1912,1500,136,21296,1016
9050,1759015976.8559031,0.0335,0.192,1508,136,21296,1012
9083,1759015976.8890061,0.0102,0.1687,1496,120,21296,1016
9116,1759015976.9219925,0.018,0.1912,1500,136,21296,1016
9149,1759015976.9541578,0.033,0.1969,1508,140,21300,1016
9182,1759015976.9869998,0.0718,0.192,1528,136,21300,1012
9216,1759015977.020098,0.0873,0.0734,1536,52,21300,1012
9249,1759015977.0568104,0.1183,0.0734,1552,52,21300,1012
9282,1759015977.0889978,0.1183,0.0734,1552,52,21300,1012
9315,1759015977.1218252,0.0956,0.0734,1540,52,21296,1012
9348,1759015977.1553383,0.0951,0.0734,1540,52,21300,1012
9381,1759015977.1879783,0.0568,0.1687,1520,120,21296,1016
9414,1759015977.2209783,0.0335,0.1976,1508,140,21296,1012
9447,1759015977.2531023,0.0102,0.1976,1496,140,21296,1012
9480,1759015977.2859771,0.0102,0.1976,1496,140,21296,1012
9513,1759015977.319195,0.0102,0.1976,1496,140,21296,1012
9546,1759015977.3520513,0.0568,0.1976,1520,140,21296,1012
9579,1759015977.3842564,0.0563,0.1976,1520,140,21300,1012
9612,1759015977.4170642,0.0491,0.1976,1516,140,21296,1012
9645,1759015977.450057,0.0568,0.1976,1520,140,21296,1012
9678,1759015977.486775,0.0413,0.1976,1512,140,21296,1012
9711,1759015977.5189407,0.0097,0.1976,1496,140,21300,1012
9744,1759015977.551819,-0.0053,0.1976,1488,140,21296,1012
9777,1759015977.584815,-0.0291,0.1976,1476,140,21300,1012
9810,1759015977.6179554,-0.0286,0.1976,1476,140,21296,1012
9843,1759015977.6509128,-0.0291,0.1976,1476,140,21300,1012
9876,1759015977.6829672,-0.0208,0.1976,1480,140,21296,1012
9909,1759015977.7159164,-0.0053,0.1976,1488,140,21296,1012
9942,1759015977.7489257,-0.0058,0.1976,1488,140,21300,1012
9975,1759015977.782037,-0.0053,0.1976,1488,140,21296,1012
10008,1759015977.8142521,-0.0053,0.1976,1488,140,21296,1012
10041,1759015977.8471506,0.0335,0.1976,1508,140,21296,1012
10074,1759015977.880063,0.0335,0.1976,1508,140,21296,1012
10107,1759015977.9131505,0.0175,0.1976,1500,140,21300,1012
10140,1759015977.9461536,0.0102,0.1976,1496,140,21296,1012
10173,1759015977.9782565,0.0102,0.1976,1496,140,21296,1012
10206,1759015978.011293,0.0097,0.1976,1496,140,21300,1012
10240,1759015978.0479007,0.0102,0.1976,1496,140,21296,1012
10273,1759015978.0810142,0.018,0.1976,1500,140,21296,1012
10306,1759015978.113189,0.0175,0.1976,1500,140,21300,1012
10339,1759015978.145955,-0.0058,0.1976,1488,140,21300,1012
10372,1759015978.1789865,-0.0053,0.1976,1488,140,21296,1012
10405,1759015978.212081,-0.0369,0.1976,1472,140,21300,1012
10438,1759015978.2450972,-0.0053,0.1976,1488,140,21296,1012
10471,1759015978.2771158,-0.0058,0.1976,1488,140,21300,1012
10504,1759015978.3100696,-0.0053,0.1976,1488,140,21296,1012
10537,1759015978.3432643,-0.0058,0.1976,1488,140,21300,1012
10570,1759015978.376173,-0.0058,0.1976,1488,140,21300,1012
10603,1759015978.4083202,-0.0053,0.1976,1488,140,21296,1012
10636,1759015978.441202,-0.0053,0.1976,1488,140,21296,1012
10669,1759015978.4741843,-0.0058,0.1976,1488,140,21300,1012
10702,1759015978.510904,-0.0058,0.1976,1488,140,21300,1012
10735,1759015978.5430088,-0.0136,0.1976,1484,140,21300,1012
10768,1759015978.5759094,-0.0053,0.1976,1488,140,21296,1012
10801,1759015978.608906,-0.0136,0.1976,1484,140,21300,1012
10834,1759015978.6421633,-0.0047,0.1976,1488,140,21292,1012
10867,1759015978.6742008,-0.0058,0.1976,1488,140,21300,1012
10900,1759015978.7069936,-0.0058,0.1976,1488,140,21300,1012
10933,1759015978.7399828,0.018,0.1976,1500,140,21296,1012
10966,1759015978.7730017,0.0097,0.1976,1496,140,21300,1012
10999,1759015978.8060918,0.0097,0.1976,1496,140,21300,1012
11032,1759015978.8382013,0.0102,0.1976,1496,140,21296,1012
11065,1759015978.8711178,0.0491,0.1976,1516,140,21296,1012
11098,1759015978.9040945,0.0723,0.1976,1528,140,21296,1012
11131,1759015978.9372082,0.0956,0.1976,1540,140,21296,1012
11164,1759015978.970201,0.1965,0.1976,1592,140,21296,1012
11197,1759015979.002214,0.1959,0.1976,1592,140,21300,1012
11230,1759015979.0352051,0.1965,0.1976,1592,140,21296,1012
11264,1759015979.0719237,0.1965,0.1976,1592,140,21296,1012
11297,1759015979.1050324,0.1727,0.1976,1580,140,21300,1012
11330,1759015979.1371005,0.1959,0.1976,1592,140,21300,1012
11363,1759015979.1700485,0.1959,0.1976,1592,140,21300,1012
11396,1759015979.2030294,0.1959,0.1976,1592,140,21300,1012
11429,1759015979.2361336,0.1882,0.1976,1588,140,21300,1012
11462,1759015979.2683024,0.1959,0.1976,1592,140,21300,1012
11495,1759015979.3011496,0.1965,0.1976,1592,140,21296,1012
11528,1759015979.334161,0.1959,0.1976,1592,140,21300,1012
11561,1759015979.370867,0.1882,0.1976,1588,140,21300,1012
11594,1759015979.402974,0.1959,0.1976,1592,140,21300,1012
11627,1759015979.4358735,0.1965,0.1976,1592,140,21296,1012
11660,1759015979.46888,0.1965,0.1976,1592,140,21296,1012
11693,1759015979.5018857,0.1959,0.1976,1592,140,21300,1012
11726,1759015979.5350215,0.1965,0.1976,1592,140,21296,1012
11759,1759015979.5669909,0.1965,0.1976,1592,140,21296,1012
11792,1759015979.600006,0.1882,0.1976,1588,140,21300,1012
11825,1759015979.6330028,0.1959,0.1976,1592,140,21300,1012
11858,1759015979.6660879,0.1959,0.1976,1592,140,21300,1012
11891,1759015979.698234,0.1882,0.1976,1588,140,21300,1012
11924,1759015979.731091,0.1965,0.1976,1592,140,21296,1012
11957,1759015979.764089,0.1959,0.1976,1592,140,21300,1012
11990,1759015979.7970903,0.1882,0.1976,1588,140,21300,1012
12023,1759015979.8301876,0.1965,0.1976,1592,140,21296,1012
12056,1759015979.862239,0.1965,0.1976,1592,140,21296,1012
12089,1759015979.8951962,0.1965,0.1976,1592,140,21296,1012
12122,1759015979.928196,0.1732,0.1976,1580,140,21296,1012
12155,1759015979.9649289,0.1965,0.1976,1592,140,21296,1012
12188,1759015979.9969184,0.1965,0.1976,1592,140,21296,1012
12221,1759015980.0299225,0.1965,0.1976,1592,140,21296,1012
12254,1759015980.0629306,0.1965,0.1976,1592,140,21296,1012
12288,1759015980.0960302,0.1888,0.1976,1588,140,21296,1012
12321,1759015980.1283293,0.1965,0.1976,1592,140,21296,1012
