arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
6309,1758998249.1647525,0.1738,0.1912,1580,136,21292,1016
6342,1758998249.1976492,0.1822,0.1912,1584,136,21288,1016
6375,1758998249.2306528,0.1732,0.192,1580,136,21296,1012
6408,1758998249.2636483,0.1505,0.1912,1568,136,21292,1016
6441,1758998249.29674,0.15,0.192,1568,136,21296,1012
6474,1758998249.328747,0.1583,0.1912,1572,136,21292,1016
6507,1758998249.3617651,0.1583,0.192,1572,136,21292,1012
6540,1758998249.394764,0.1732,0.1912,1580,136,21296,1016
6573,1758998249.4280422,0.1505,0.192,1568,136,21292,1012
6606,1758998249.4600153,0.1732,0.1912,1580,136,21296,1016
6639,1758998249.4928806,0.1738,0.192,1580,136,21292,1012
6672,1758998249.5258727,0.1738,0.192,1580,136,21292,1012
6705,1758998249.558872,0.1816,0.192,1584,136,21292,1012
6738,1758998249.5919938,0.1738,0.1912,1580,136,21292,1016
6771,1758998249.6240356,0.1738,0.192,1580,136,21292,1012
6804,1758998249.6569843,0.1744,0.1912,1580,136,21288,1016
6837,1758998249.6899848,0.1505,0.192,1568,136,21292,1012
6870,1758998249.7229848,0.1589,0.192,1572,136,21288,1012
6903,1758998249.7586973,0.12,0.175,1552,124,21288,1012
6936,1758998249.7917063,0.0962,0.1912,1540,136,21292,1016
6969,1758998249.8247073,0.0108,0.1912,1496,136,21292,1016
7002,1758998249.8577108,0.0036,0.1468,1492,104,21288,1012
7035,1758998249.8899314,-0.0513,0.1912,1464,136,21292,1016
7068,1758998249.922811,-0.043,0.192,1468,136,21288,1012
7101,1758998249.9558253,-0.0674,0.192,1456,136,21296,1012
7134,1758998249.988828,-0.0824,0.192,1448,136,21292,1012
7168,1758998250.021917,-0.0901,0.192,1444,136,21292,1012
7201,1758998250.057653,-0.0901,0.192,1444,136,21292,1012
7234,1758998250.090658,-0.0901,0.192,1444,136,21292,1012
7267,1758998250.1236637,-0.0513,0.192,1464,136,21292,1012
7300,1758998250.1559575,-0.0746,0.192,1452,136,21292,1012
7333,1758998250.188796,-0.0907,0.192,1444,136,21296,1012
7366,1758998250.221753,-0.0901,0.192,1444,136,21292,1012
7399,1758998250.2547612,-0.1289,0.192,1424,136,21292,1012
7432,1758998250.2877636,-0.1445,0.192,1416,136,21292,1012
7465,1758998250.32005,-0.1833,0.192,1396,136,21292,1012
7498,1758998250.352855,-0.191,0.192,1392,136,21292,1012
7531,1758998250.3858879,-0.191,0.192,1392,136,21292,1012
7564,1758998250.4188724,-0.2299,0.192,1372,136,21292,1012
7597,1758998250.451946,-0.2304,0.192,1372,136,21296,1012
7630,1758998250.4841583,-0.2299,0.192,1372,136,21292,1012
7663,1758998250.517295,-0.2299,0.192,1372,136,21292,1012
7696,1758998250.5499692,-0.2454,0.192,1364,136,21292,1012
7729,1758998250.5829744,-0.2454,0.192,1364,136,21292,1012
7762,1758998250.618725,-0.2454,0.192,1364,136,21292,1012
7795,1758998250.6517055,-0.2454,0.192,1364,136,21292,1012
7828,1758998250.684716,-0.2541,0.192,1360,136,21300,1012
7861,1758998250.7177258,-0.2454,0.192,1364,136,21292,1012
7894,1758998250.7498028,-0.2459,0.192,1364,136,21296,1012
7927,1758998250.7833047,-0.2682,0.192,1352,136,21288,1012
7960,1758998250.815916,-0.2687,0.192,1352,136,21292,1012
7993,1758998250.8488386,-0.2682,0.192,1352,136,21288,1012
8026,1758998250.8810415,-0.2769,0.192,1348,136,21296,1012
8059,1758998250.913991,-0.2769,0.192,1348,136,21296,1012
8092,1758998250.9469197,-0.2764,0.192,1348,136,21292,1012
8125,1758998250.9799356,-0.2687,0.192,1352,136,21292,1012
8158,1758998251.0129275,-0.2682,0.192,1352,136,21288,1012
8192,1758998251.0452497,-0.2764,0.192,1348,136,21292,1012
8225,1758998251.0817502,-0.2604,0.192,1356,136,21288,1012
8258,1758998251.1147518,-0.2692,0.1575,1352,112,21296,1016
8291,1758998251.1477642,-0.2687,0.1575,1352,112,21292,1016
8324,1758998251.1799061,-0.2692,0.1575,1352,112,21296,1016
8357,1758998251.2128656,-0.2692,0.1575,1352,112,21296,1016
8390,1758998251.24587,-0.2687,0.1575,1352,112,21292,1016
8423,1758998251.278876,-0.292,0.1575,1340,112,21292,1016
8456,1758998251.311878,-0.292,0.1575,1340,112,21292,1016
8489,1758998251.3440912,-0.2925,0.1575,1340,112,21296,1016
8522,1758998251.376954,-0.2842,0.1575,1344,112,21292,1016
8555,1758998251.409961,-0.2925,0.1575,1340,112,21296,1016
8588,1758998251.4429498,-0.2837,0.1575,1344,112,21288,1016
8621,1758998251.4751344,-0.2925,0.1575,1340,112,21296,1016
8654,1758998251.5116968,-0.292,0.1912,1340,136,21292,1016
8687,1758998251.5446994,-0.2842,0.2146,1344,152,21292,1012
8720,1758998251.5777106,-0.2925,0.2146,1340,152,21296,1012
8753,1758998251.6098204,-0.292,0.1912,1340,136,21292,1016
8786,1758998251.6428134,-0.2842,0.192,1344,136,21292,1012
8819,1758998251.6758113,-0.2842,0.2146,1344,152,21292,1012
8852,1758998251.7088096,-0.2842,0.2146,1344,152,21292,1012
8885,1758998251.741824,-0.2925,0.2146,1340,152,21296,1012
8918,1758998251.7738488,-0.2837,0.2137,1344,152,21288,1016
8951,1758998251.8069186,-0.2842,0.2202,1344,156,21292,1012
8984,1758998251.8399394,-0.2692,0.2137,1352,152,21296,1016
9017,1758998251.87305,-0.2692,0.1912,1352,136,21296,1016
9050,1758998251.9053605,-0.2687,0.2372,1352,168,21292,1012
9083,1758998251.9384332,-0.2692,0.1912,1352,136,21296,1016
9116,1758998251.9710283,-0.2687,0.1912,1352,136,21292,1016
9149,1758998252.0040362,-0.2692,0.192,1352,136,21296,1012
9182,1758998252.037044,-0.2221,0.0734,1376,52,21292,1012
9216,1758998252.0727572,-0.2066,0.0734,1384,52,21292,1012
9249,1758998252.1058493,-0.191,0.0734,1392,52,21292,1012
9282,1758998252.1388445,-0.1905,0.0734,1392,52,21288,1012
9315,1758998252.1718853,-0.1833,0.0734,1396,52,21292,1012
9348,1758998252.2039576,-0.191,0.0734,1392,52,21292,1012
9381,1758998252.2374258,-0.1905,0.0734,1392,52,21288,1012
9414,1758998252.270023,-0.191,0.0734,1392,52,21292,1012
9447,1758998252.3029401,-0.1678,0.0734,1404,52,21292,1012
9480,1758998252.3351593,-0.1445,0.0734,1416,52,21292,1012
9513,1758998252.3681078,-0.1289,0.0734,1424,52,21292,1012
9546,1758998252.4010437,-0.1134,0.0734,1432,52,21292,1012
9579,1758998252.434075,-0.0824,0.0734,1448,52,21292,1012
9612,1758998252.467072,-0.0518,0.0734,1464,52,21296,1012
9645,1758998252.4991496,0.0341,0.0734,1508,52,21292,1012
9678,1758998252.5357976,0.1971,0.0734,1592,52,21292,1012
9711,1758998252.5687926,0.1888,0.0734,1588,52,21296,1012
9744,1758998252.6017973,0.1888,0.0734,1588,52,21296,1012
9777,1758998252.6338363,0.1977,0.0734,1592,52,21288,1012
9810,1758998252.6669197,0.1971,0.0734,1592,52,21292,1012
9843,1758998252.6999204,0.1888,0.0734,1588,52,21296,1012
9876,1758998252.7329073,0.1971,0.0734,1592,52,21292,1012
9909,1758998252.7651308,0.1971,0.0734,1592,52,21292,1012
9942,1758998252.7979515,0.1971,0.0734,1592,52,21292,1012
9975,1758998252.8309965,0.1893,0.0734,1588,52,21292,1012
10008,1758998252.8640125,0.1893,0.0734,1588,52,21292,1012
10041,1758998252.8970034,0.1888,0.0734,1588,52,21296,1012
10074,1758998252.9291036,0.2049,0.0734,1596,52,21292,1012
10107,1758998252.9627848,0.1971,0.0734,1592,52,21292,1012
10140,1758998252.995151,0.1965,0.0734,1592,52,21296,1012
10173,1758998253.0281982,0.1971,0.0734,1592,52,21292,1012
10206,1758998253.0606945,0.1965,0.0734,1592,52,21296,1012
10240,1758998253.0969129,0.1971,0.0734,1592,52,21292,1012
10273,1758998253.1299746,0.1893,0.0734,1588,52,21292,1012
10306,1758998253.1629605,0.1893,0.0734,1588,52,21292,1012
10339,1758998253.196042,0.1971,0.0734,1592,52,21292,1012
10372,1758998253.228055,0.1971,0.0734,1592,52,21292,1012
10405,1758998253.2610621,0.1738,0.0734,1580,52,21292,1012
10438,1758998253.2940736,0.1893,0.0734,1588,52,21292,1012
10471,1758998253.3271134,0.1893,0.0734,1588,52,21292,1012
10504,1758998253.3592145,0.1971,0.0734,1592,52,21292,1012
10537,1758998253.3958223,0.1965,0.0734,1592,52,21296,1012
10570,1758998253.429283,0.1893,0.0734,1588,52,21292,1012
10603,1758998253.4620183,0.1971,0.0734,1592,52,21292,1012
10636,1758998253.493913,0.1971,0.0734,1592,52,21292,1012
10669,1758998253.5268593,0.1971,0.0734,1592,52,21292,1012
10702,1758998253.5599658,0.1899,0.0734,1588,52,21288,1012
10735,1758998253.5929468,0.1893,0.0734,1588,52,21292,1012
10768,1758998253.6251318,0.1971,0.0734,1592,52,21292,1012
10801,1758998253.6579192,0.1893,0.0734,1588,52,21292,1012
10834,1758998253.6910965,0.1971,0.0734,1592,52,21292,1012
10867,1758998253.7240107,0.1971,0.0734,1592,52,21292,1012
