arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
6144,1759016246.2337022,0.1732,0.0,1580,0,21296,0
6177,1759016246.2659216,0.1505,0.0,1568,0,21292,0
6210,1759016246.2987657,0.2204,0.0,1604,0,21292,0
6243,1759016246.3323061,0.1888,0.0,1588,0,21296,0
6276,1759016246.3647661,0.1971,0.0,1592,0,21292,0
6309,1759016246.397848,0.1971,0.0,1592,0,21292,0
6342,1759016246.4301956,0.1965,0.0,1592,0,21296,0
6375,1759016246.4630418,0.1893,0.0,1588,0,21292,0
6408,1759016246.496102,0.1971,0.0,1592,0,21292,0
6441,1759016246.5289915,0.1888,0.0,1588,0,21296,0
6474,1759016246.5610688,0.1888,0.0,1588,0,21296,0
6507,1759016246.5939136,0.1971,0.0,1592,0,21292,0
6540,1759016246.6268992,0.1971,0.0,1592,0,21292,0
6573,1759016246.6599119,0.1965,0.0,1592,0,21296,0
6606,1759016246.6967623,0.1971,0.0,1592,0,21292,0
6639,1759016246.7288527,0.1971,0.0,1592,0,21292,0
6672,1759016246.7617586,0.1971,0.0,1592,0,21292,0
6705,1759016246.79477,0.1893,0.0,1588,0,21292,0
6738,1759016246.8277895,0.1971,0.0,1592,0,21292,0
6771,1759016246.8598285,0.1971,0.0,1592,0,21292,0
6804,1759016246.8927948,0.1971,0.0,1592,0,21292,0
6837,1759016246.9257965,0.1977,0.0,1592,0,21288,0
6870,1759016246.9588187,0.1971,0.0,1592,0,21292,0
6903,1759016246.991025,0.1971,0.0,1592,0,21292,0
6936,1759016247.023872,0.2049,0.0,1596,0,21292,0
6969,1759016247.0568812,0.1965,0.0,1592,0,21296,0
7002,1759016247.089919,0.1971,0.192,1592,136,21292,1012
7035,1759016247.1258543,0.1888,0.2146,1588,152,21296,1012
7068,1759016247.1587226,0.1971,0.2146,1592,152,21292,1012
7101,1759016247.1917355,0.1971,0.2146,1592,152,21292,1012
7134,1759016247.2247317,0.1977,0.2202,1592,156,21288,1012
7168,1759016247.257792,0.1971,0.2137,1592,152,21292,1016
7201,1759016247.2899678,0.1971,0.2146,1592,152,21292,1012
7234,1759016247.3228705,0.1977,0.2137,1592,152,21288,1016
7267,1759016247.3558784,0.1971,0.2202,1592,156,21292,1012
7300,1759016247.388885,0.1977,0.2146,1592,152,21288,1012
7333,1759016247.42195,0.1971,0.2202,1592,156,21292,1012
7366,1759016247.4539552,0.1971,0.1976,1592,140,21292,1012
7399,1759016247.487081,0.1971,0.0118,1592,92,21292,11152
7432,1759016247.5199552,0.1732,0.192,1580,136,21296,1012
7465,1759016247.555967,0.1732,0.1976,1580,140,21296,1012
7498,1759016247.5887728,0.1272,0.1912,1556,136,21292,1016
7531,1759016247.621779,0.1195,0.192,1552,136,21292,1012
7564,1759016247.6547756,0.1111,0.1912,1548,136,21296,1016
7597,1759016247.6877995,0.1344,0.1912,1560,136,21296,1016
7630,1759016247.7199326,0.1117,0.1912,1548,136,21292,1016
7663,1759016247.7528548,0.12,0.1637,1552,116,21288,1012
7696,1759016247.7858536,0.135,0.1637,1560,116,21292,1012
7729,1759016247.8188534,0.135,0.1637,1560,116,21292,1012
7762,1759016247.8519251,0.1344,0.1637,1560,116,21296,1012
7795,1759016247.8839326,0.1344,0.1637,1560,116,21296,1012
7828,1759016247.916922,0.1117,0.1637,1548,116,21292,1012
7861,1759016247.9499218,0.1195,0.1637,1552,116,21292,1012
7894,1759016247.9830623,0.0962,0.192,1540,136,21292,1012
7927,1759016248.0152364,0.0729,0.1976,1528,140,21292,1012
7960,1759016248.0480075,0.0574,0.192,1520,136,21292,1012
7993,1759016248.0810206,0.0491,0.1462,1516,104,21296,1016
8026,1759016248.1140196,0.0496,0.1912,1516,136,21292,1016
8059,1759016248.1499126,0.0496,0.1976,1516,140,21292,1012
8092,1759016248.1828132,0.0491,0.1976,1516,140,21296,1012
8125,1759016248.2158182,0.0496,0.1912,1516,136,21292,1016
8158,1759016248.2488177,0.0579,0.1912,1520,136,21288,1016
8192,1759016248.2811074,0.0335,0.192,1508,136,21296,1012
8225,1759016248.314004,0.0335,0.1912,1508,136,21296,1016
8258,1759016248.3470793,0.0186,0.1969,1500,140,21292,1016
8291,1759016248.3799593,0.0097,0.1575,1496,112,21300,1016
8324,1759016248.4129643,0.0102,0.1575,1496,112,21296,1016
8357,1759016248.4487631,0.003,0.1575,1492,112,21292,1016
8390,1759016248.4817843,-0.0047,0.1575,1488,112,21292,1016
8423,1759016248.514781,-0.0047,0.1575,1488,112,21292,1016
8456,1759016248.5477695,0.0108,0.1575,1496,112,21292,1016
8489,1759016248.5799766,0.0574,0.1575,1520,112,21292,1016
8522,1759016248.6128647,0.0879,0.1575,1536,112,21296,1016
8555,1759016248.6458821,0.0807,0.1575,1532,112,21292,1016
8588,1759016248.6788833,0.0341,0.1575,1508,112,21292,1016
8621,1759016248.711164,0.0102,0.1575,1496,112,21296,1016
8654,1759016248.7439394,0.0108,0.1575,1496,112,21292,1016
8687,1759016248.7769346,-0.0047,0.1575,1488,112,21292,1016
8720,1759016248.8099365,-0.0047,0.1575,1488,112,21292,1016
8753,1759016248.8429499,-0.0053,0.1575,1488,112,21296,1016
8786,1759016248.8752697,-0.0047,0.1575,1488,112,21292,1016
8819,1759016248.9080114,-0.0047,0.1575,1488,112,21292,1016
8852,1759016248.9410174,-0.0203,0.1575,1480,112,21292,1016
8885,1759016248.9740095,-0.0275,0.1575,1476,112,21288,1016
8918,1759016249.0062277,-0.0286,0.1237,1476,88,21296,1016
8951,1759016249.0428193,-0.0203,0.1992,1480,140,21292,1004
8984,1759016249.075829,-0.0286,0.1687,1476,120,21296,1016
9017,1759016249.1088395,-0.028,0.1976,1476,140,21292,1012
9050,1759016249.141012,-0.0203,0.1912,1480,136,21292,1016
9083,1759016249.1739194,-0.0513,0.1912,1464,136,21292,1016
9116,1759016249.2069037,-0.0436,0.192,1468,136,21292,1012
9149,1759016249.2399049,-0.043,0.192,1468,136,21288,1012
9182,1759016249.2729106,-0.0436,0.1969,1468,140,21292,1016
9216,1759016249.3051622,-0.043,0.192,1468,136,21288,1012
9249,1759016249.3380406,-0.0513,0.1976,1464,140,21292,1012
9282,1759016249.3711712,-0.0513,0.192,1464,136,21292,1012
9315,1759016249.4040525,-0.043,0.1976,1468,140,21288,1012
9348,1759016249.4370606,-0.043,0.1912,1468,136,21288,1016
9381,1759016249.472863,-0.043,0.1912,1468,136,21288,1016
9414,1759016249.5058742,-0.0901,0.1912,1444,136,21292,1016
9447,1759016249.538858,-0.0518,0.192,1464,136,21296,1012
9480,1759016249.571183,-0.0513,0.1976,1464,140,21292,1012
9513,1759016249.603994,-0.0513,0.1976,1464,140,21292,1012
9546,1759016249.6369314,-0.0668,0.192,1456,136,21292,1012
9579,1759016249.6699383,-0.0591,0.1912,1460,136,21292,1016
9612,1759016249.7029417,-0.0668,0.1912,1456,136,21292,1016
9645,1759016249.7351713,-0.0674,0.0,1456,20,21296,1016
9678,1759016249.7680182,-0.0751,0.0,1452,20,21296,1016
9711,1759016249.8010116,-0.0746,0.0,1452,20,21292,1016
9744,1759016249.8340025,-0.0668,0.0,1456,20,21292,1016
9777,1759016249.867134,-0.0674,0.0,1456,20,21296,1016
9810,1759016249.899318,-0.0751,0.0,1452,20,21296,1016
9843,1759016249.9321084,-0.0668,0.0,1456,20,21292,1016
9876,1759016249.9651396,-0.0674,0.0,1456,20,21296,1016
9909,1759016249.9981048,-0.0674,0.0,1456,20,21296,1016
9942,1759016250.0302432,-0.0746,0.0,1452,20,21292,1016
9975,1759016250.0669053,-0.0668,0.0,1456,20,21292,1016
10008,1759016250.0999115,-0.0668,0.0,1456,20,21292,1016
10041,1759016250.132917,-0.0668,0.0,1456,20,21292,1016
10074,1759016250.16503,-0.0436,0.0,1468,20,21292,1016
10107,1759016250.1979833,-0.0436,0.0,1468,20,21292,1016
10140,1759016250.2309825,-0.0518,0.0,1464,20,21296,1016
10173,1759016250.2639956,-0.0513,0.0,1464,20,21292,1016
10206,1759016250.2969968,-0.0441,0.0,1468,20,21296,1016
10240,1759016250.329136,-0.0436,0.0,1468,20,21292,1016
10273,1759016250.3658593,-0.0518,0.0,1464,20,21296,1016
10306,1759016250.3988612,-0.0436,0.0,1468,20,21292,1016
10339,1759016250.4318824,-0.0513,0.0,1464,20,21292,1016
10372,1759016250.4638963,-0.0513,0.0,1464,20,21292,1016
10405,1759016250.496999,-0.0436,0.0,1468,20,21292,1016
10438,1759016250.529993,-0.0513,0.0,1464,20,21292,1016
10471,1759016250.563189,-0.0436,0.0,1468,20,21292,1016
10504,1759016250.5952587,-0.0513,0.0,1464,20,21292,1016
10537,1759016250.6280982,-0.0436,0.0,1468,20,21292,1016
10570,1759016250.6611097,-0.0436,0.0,1468,20,21292,1016
10603,1759016250.6940997,-0.0436,0.0,1468,20,21292,1016
10636,1759016250.7274857,-0.0518,0.0,1464,20,21296,1016
10669,1759016250.7592804,-0.0513,0.0,1464,20,21292,1016
10702,1759016250.7921793,-0.0436,0.0,1468,20,21292,1016
10735,1759016250.8252344,-0.0286,0.0,1476,20,21296,1016
10768,1759016250.8582318,-0.0363,0.0,1472,20,21296,1016
10801,1759016250.8904054,-0.0358,0.0,1472,20,21292,1016
10834,1759016250.926914,0.1971,0.0,1592,20,21292,1016
10867,1759016250.9599276,0.1971,0.0,1592,20,21292,1016
10900,1759016250.9929287,0.1971,0.0,1592,20,21292,1016
10933,1759016251.0250485,0.1971,0.0,1592,20,21292,1016
10966,1759016251.0579278,0.1971,0.0,1592,20,21292,1016
10999,1759016251.09101,0.1965,0.0,1592,20,21296,1016
11032,1759016251.1240282,0.1971,0.0,1592,20,21292,1016
11065,1759016251.157036,0.1738,0.0,1580,20,21292,1016
11098,1759016251.189055,0.1971,0.0,1592,20,21292,1016
11131,1759016251.222121,0.1971,0.0,1592,20,21292,1016
11164,1759016251.255254,0.1965,0.0,1592,20,21296,1016
11197,1759016251.2881403,0.1965,0.0,1592,20,21296,1016
11230,1759016251.3202984,0.1971,0.0,1592,20,21292,1016
11264,1759016251.3532612,0.1965,0.0,1592,20,21296,1016
11297,1759016251.389956,0.1971,0.0,1592,20,21292,1016
11330,1759016251.4229517,0.1965,0.0,1592,20,21296,1016
11363,1759016251.455266,0.1971,0.0,1592,20,21292,1016
11396,1759016251.4879909,0.1971,0.0,1592,20,21292,1016
11429,1759016251.5210786,0.1977,0.0,1592,20,21288,1016
11462,1759016251.5540984,0.1971,0.0,1592,20,21292,1016
11495,1759016251.587061,0.1888,0.0,1588,20,21296,1016
11528,1759016251.6192713,0.1893,0.0,1588,20,21292,1016
11561,1759016251.6521597,0.1977,0.0,1592,20,21288,1016
11594,1759016251.685167,0.1971,0.0,1592,20,21292,1016
11627,1759016251.718171,0.1971,0.0,1592,20,21292,1016
11660,1759016251.7505558,0.1888,0.0,1588,20,21296,1016
11693,1759016251.7831903,0.1977,0.0,1592,20,21288,1016
11726,1759016251.816256,0.1965,0.0,1592,20,21296,1016
11759,1759016251.8492699,0.1893,0.0,1588,20,21292,1016
11792,1759016251.8822684,0.1977,0.0,1592,20,21288,1016
11825,1759016251.9143763,0.1971,0.0,1592,20,21292,1016
11858,1759016251.9509945,0.1965,0.0,1592,20,21296,1016
11891,1759016251.9839957,0.1971,0.0,1592,20,21292,1016
11924,1759016252.0170043,0.1965,0.0,1592,20,21296,1016
11957,1759016252.0490587,0.1977,0.0,1592,20,21288,1016
