arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
6705,1759016001.9341028,0.1888,0.2137,1588,152,21296,1016
6738,1759016001.9671977,0.1971,0.2137,1592,152,21292,1016
6771,1759016002.00018,0.1732,0.2137,1580,152,21296,1016
6804,1759016002.0333092,0.1732,0.2137,1580,152,21296,1016
6837,1759016002.0653255,0.1732,0.2146,1580,152,21296,1012
6870,1759016002.0982025,0.1738,0.2137,1580,152,21292,1016
6903,1759016002.1349165,0.1732,0.2146,1580,152,21296,1012
6936,1759016002.1679285,0.1727,0.2146,1580,152,21300,1012
6969,1759016002.2000115,0.1577,0.2202,1572,156,21296,1012
7002,1759016002.2329366,0.1727,0.2146,1580,152,21300,1012
7035,1759016002.266036,0.1732,0.2137,1580,152,21296,1016
7068,1759016002.2990336,0.1732,0.2202,1580,156,21296,1012
7101,1759016002.3322847,0.1732,0.2146,1580,152,21296,1012
7134,1759016002.364024,0.1732,0.2137,1580,152,21296,1016
7168,1759016002.3971694,0.1583,0.2202,1572,156,21292,1012
7201,1759016002.430262,0.1261,0.1976,1556,140,21300,1012
7234,1759016002.463242,0.135,0.2146,1560,152,21292,1012
7267,1759016002.4954195,0.1339,0.2146,1560,152,21300,1012
7300,1759016002.5282354,0.1344,0.2137,1560,152,21296,1016
7333,1759016002.5649798,0.135,0.2202,1560,156,21292,1012
7366,1759016002.5979724,0.1344,0.2137,1560,152,21296,1016
7399,1759016002.6301076,0.1344,0.2137,1560,152,21296,1016
7432,1759016002.6629617,0.1344,0.2146,1560,152,21296,1012
7465,1759016002.6960535,0.1339,0.2146,1560,152,21300,1012
7498,1759016002.729061,0.1344,0.2202,1560,156,21296,1012
7531,1759016002.762074,0.1106,0.2137,1548,152,21300,1016
7564,1759016002.7941191,0.1195,0.2202,1552,156,21292,1012
7597,1759016002.8270833,0.0873,0.2146,1536,152,21300,1012
7630,1759016002.8601797,0.0723,0.1912,1528,136,21296,1016
7663,1759016002.8931909,0.0718,0.2137,1528,152,21300,1016
7696,1759016002.925358,0.0574,0.2202,1520,156,21292,1012
7729,1759016002.958189,0.0496,0.1637,1516,116,21292,1012
7762,1759016002.994903,0.0491,0.2146,1516,152,21296,1012
7795,1759016003.027903,0.0335,0.2146,1508,152,21296,1012
7828,1759016003.060034,0.0186,0.2146,1500,152,21292,1012
7861,1759016003.092917,0.0102,0.2202,1496,156,21296,1012
7894,1759016003.1259584,-0.0208,0.2202,1480,156,21296,1012
7927,1759016003.159034,-0.0441,0.1976,1468,140,21296,1012
7960,1759016003.1920257,-0.0668,0.2146,1456,152,21292,1012
7993,1759016003.2240565,-0.0824,0.1912,1448,136,21292,1016
8026,1759016003.2570493,-0.1062,0.1976,1436,140,21296,1012
8059,1759016003.2901301,-0.1062,0.1912,1436,136,21296,1016
8092,1759016003.3231246,-0.1212,0.1912,1428,136,21292,1016
8125,1759016003.3552868,-0.1057,0.1912,1436,136,21292,1016
8158,1759016003.3881643,-0.1057,0.192,1436,136,21292,1012
8192,1759016003.4212556,-0.1062,0.1912,1436,136,21296,1016
8225,1759016003.45796,-0.1062,0.1912,1436,136,21296,1016
8258,1759016003.4901612,-0.1139,0.1969,1432,140,21296,1016
8291,1759016003.522966,-0.1139,0.192,1432,136,21296,1012
8324,1759016003.5559788,-0.1134,0.192,1432,136,21292,1012
8357,1759016003.589116,-0.1057,0.192,1436,136,21292,1012
8390,1759016003.6224432,-0.1062,0.1912,1436,136,21296,1016
8423,1759016003.6541321,-0.0829,0.1976,1448,140,21296,1012
8456,1759016003.6870666,-0.0907,0.1912,1444,136,21296,1016
8489,1759016003.7201803,-0.0901,0.1912,1444,136,21292,1016
8522,1759016003.7531962,-0.0907,0.1912,1444,136,21296,1016
8555,1759016003.7853909,-0.0829,0.1912,1448,136,21296,1016
8588,1759016003.8181775,-0.0834,0.1976,1448,140,21300,1012
8621,1759016003.8511934,-0.0912,0.1976,1444,140,21300,1012
8654,1759016003.8842547,-0.0907,0.1976,1444,140,21296,1012
8687,1759016003.917259,-0.0286,0.1946,1476,140,21296,1028
8720,1759016003.9493582,-0.028,0.192,1476,136,21292,1012
8753,1759016003.982279,0.0102,0.1976,1496,140,21296,1012
8786,1759016004.0189924,0.0108,0.1242,1496,88,21292,1012
8819,1759016004.0520017,0.0341,0.1976,1508,140,21292,1012
8852,1759016004.084058,0.0568,0.1976,1520,140,21296,1012
8885,1759016004.1170244,0.0801,0.1961,1532,140,21296,1020
8918,1759016004.1500201,0.0718,0.1912,1528,136,21300,1016
8951,1759016004.1831071,0.0718,0.192,1528,136,21300,1012
8984,1759016004.2153032,0.0574,0.1976,1520,140,21292,1012
9017,1759016004.248139,0.0102,0.1912,1496,136,21296,1016
9050,1759016004.2811174,0.0102,0.1912,1496,136,21296,1016
9083,1759016004.3142352,-0.0203,0.1912,1480,136,21292,1016
9116,1759016004.3472426,-0.0286,0.1976,1476,140,21296,1012
9149,1759016004.3792872,-0.0286,0.1912,1476,136,21296,1016
9182,1759016004.4122183,-0.0291,0.1912,1476,136,21300,1016
9216,1759016004.4453113,-0.0208,0.1976,1480,140,21296,1012
9249,1759016004.4820478,-0.0203,0.1912,1480,136,21292,1016
9282,1759016004.514143,-0.028,0.1912,1476,136,21292,1016
9315,1759016004.547048,-0.0053,0.1912,1488,136,21296,1016
9348,1759016004.5800438,0.0191,0.1912,1500,136,21288,1016
9381,1759016004.6131508,0.0102,0.1912,1496,136,21296,1016
9414,1759016004.6461422,0.0568,0.1912,1520,136,21296,1016
9447,1759016004.6781435,0.0568,0.1912,1520,136,21296,1016
9480,1759016004.7111459,0.0491,0.1912,1516,136,21296,1016
9513,1759016004.7442393,0.0413,0.1912,1512,136,21296,1016
9546,1759016004.7772958,-0.0053,0.1912,1488,136,21296,1016
9579,1759016004.809404,-0.0058,0.1912,1488,136,21300,1016
9612,1759016004.8422518,-0.0674,0.1912,1456,136,21296,1016
9645,1759016004.8752587,-0.0907,0.1912,1444,136,21296,1016
9678,1759016004.9120057,-0.0829,0.1912,1448,136,21296,1016
9711,1759016004.9440787,-0.0829,0.1912,1448,136,21296,1016
9744,1759016004.9770074,-0.0829,0.1912,1448,136,21296,1016
9777,1759016005.0100026,-0.0907,0.1912,1444,136,21296,1016
9810,1759016005.0431376,-0.0912,0.1912,1444,136,21300,1016
9843,1759016005.0753613,-0.0596,0.1912,1460,136,21296,1016
9876,1759016005.1081421,-0.0446,0.1912,1468,136,21300,1016
9909,1759016005.1411202,-0.0518,0.1912,1464,136,21296,1016
9942,1759016005.174138,-0.0441,0.1912,1468,136,21296,1016
9975,1759016005.2073038,-0.0441,0.1912,1468,136,21296,1016
10008,1759016005.2393897,-0.0524,0.1912,1464,136,21300,1016
10041,1759016005.272434,-0.0436,0.1912,1468,136,21292,1016
10074,1759016005.30538,-0.0286,0.1912,1476,136,21296,1016
10107,1759016005.3383567,-0.0291,0.1912,1476,136,21300,1016
10140,1759016005.3713589,-0.0203,0.1912,1480,136,21292,1016
10173,1759016005.4034023,-0.0291,0.1912,1476,136,21300,1016
10206,1759016005.4365382,-0.0053,0.1912,1488,136,21296,1016
10240,1759016005.4731088,-0.0053,0.1912,1488,136,21296,1016
10273,1759016005.506173,0.0102,0.1912,1496,136,21296,1016
10306,1759016005.5382037,0.0092,0.1912,1496,136,21304,1016
10339,1759016005.571183,0.0335,0.1912,1508,136,21296,1016
10372,1759016005.6041725,0.0485,0.1912,1516,136,21300,1016
10405,1759016005.6372597,0.0801,0.1912,1532,136,21296,1016
10438,1759016005.6694279,0.1111,0.1912,1548,136,21296,1016
10471,1759016005.702265,0.1344,0.1912,1560,136,21296,1016
10504,1759016005.735289,0.1655,0.1912,1576,136,21296,1016
10537,1759016005.7685559,0.1738,0.1912,1580,136,21292,1016
10570,1759016005.8014257,0.1732,0.1912,1580,136,21296,1016
10603,1759016005.8334525,0.1727,0.1912,1580,136,21300,1016
10636,1759016005.8663843,0.1344,0.1912,1560,136,21296,1016
10669,1759016005.8994465,0.1111,0.1912,1548,136,21296,1016
10702,1759016005.9361656,0.1195,0.1912,1552,136,21292,1016
10735,1759016005.9681404,0.0568,0.1912,1520,136,21296,1016
10768,1759016006.0012403,0.0563,0.1912,1520,136,21300,1016
10801,1759016006.034145,-0.0291,0.1912,1476,136,21300,1016
10834,1759016006.067247,-0.0053,0.1912,1488,136,21296,1016
10867,1759016006.0993898,-0.0441,0.1912,1468,136,21296,1016
10900,1759016006.132364,-0.0679,0.1912,1456,136,21300,1016
10933,1759016006.1652393,-0.1445,0.1912,1416,136,21292,1016
10966,1759016006.1982417,-0.145,0.1912,1416,136,21296,1016
10999,1759016006.2313464,-0.1683,0.1912,1404,136,21296,1016
11032,1759016006.263397,-0.145,0.1912,1416,136,21296,1016
11065,1759016006.2964742,-0.145,0.1912,1416,136,21296,1016
11098,1759016006.3294125,-0.1057,0.1912,1436,136,21292,1016
11131,1759016006.3624456,-0.0674,0.1912,1456,136,21296,1016
11164,1759016006.3946166,0.0568,0.1912,1520,136,21296,1016
11197,1759016006.427454,0.1965,0.1912,1592,136,21296,1016
11230,1759016006.4605896,0.1965,0.1912,1592,136,21296,1016
11264,1759016006.4971871,0.1959,0.1912,1592,136,21300,1016
11297,1759016006.529454,0.1965,0.1912,1592,136,21296,1016
11330,1759016006.5622904,0.1888,0.1912,1588,136,21296,1016
11363,1759016006.5952768,0.1971,0.1912,1592,136,21292,1016
11396,1759016006.6284144,0.1959,0.1912,1592,136,21300,1016
11429,1759016006.6613693,0.1971,0.1912,1592,136,21292,1016
11462,1759016006.693465,0.1965,0.1912,1592,136,21296,1016
11495,1759016006.7263658,0.1965,0.1912,1592,136,21296,1016
11528,1759016006.7593746,0.1959,0.1912,1592,136,21300,1016
11561,1759016006.7960987,0.1959,0.1912,1592,136,21300,1016
11594,1759016006.8281355,0.1888,0.1912,1588,136,21296,1016
11627,1759016006.861105,0.1965,0.1912,1592,136,21296,1016
11660,1759016006.8941185,0.1965,0.1912,1592,136,21296,1016
11693,1759016006.9271169,0.1965,0.1912,1592,136,21296,1016
11726,1759016006.9593801,0.1888,0.1912,1588,136,21296,1016
11759,1759016006.9922044,0.1971,0.1912,1592,136,21292,1016
11792,1759016007.0252182,0.1959,0.1912,1592,136,21300,1016
11825,1759016007.05825,0.1882,0.1912,1588,136,21300,1016
11858,1759016007.091313,0.1971,0.1912,1592,136,21292,1016
11891,1759016007.1233842,0.1971,0.1912,1592,136,21292,1016
11924,1759016007.1564653,0.1965,0.1912,1592,136,21296,1016
11957,1759016007.189332,0.1971,0.1912,1592,136,21292,1016
11990,1759016007.222333,0.1965,0.1912,1592,136,21296,1016
12023,1759016007.2546332,0.1965,0.1912,1592,136,21296,1016
12056,1759016007.287423,0.1971,0.1912,1592,136,21292,1016
12089,1759016007.320542,0.1965,0.1912,1592,136,21296,1016
12122,1759016007.3534381,0.1965,0.1912,1592,136,21296,1016
12155,1759016007.3893192,0.1888,0.1912,1588,136,21296,1016
