arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
5615,1758997684.7257085,0.1954,0.0,1592,0,21304,0
5648,1758997684.7578254,0.1965,0.0,1592,0,21296,0
5681,1758997684.7906997,0.1882,0.0,1588,0,21300,0
5714,1758997684.8238,0.1965,0.0,1592,0,21296,0
5747,1758997684.8568125,0.1959,0.0,1592,0,21300,0
5780,1758997684.8898253,0.1959,0.0,1592,0,21300,0
5813,1758997684.9218264,0.1965,0.0,1592,0,21296,0
5846,1758997684.9548204,0.1965,0.0,1592,0,21296,0
5879,1758997684.9880035,0.181,0.0,1584,0,21296,0
5912,1758997685.0209038,0.1732,0.0,1580,0,21296,0
5945,1758997685.0530534,0.1727,0.0,1580,0,21300,0
5978,1758997685.0859346,0.1959,0.0,1592,0,21300,0
6011,1758997685.1226833,0.1959,0.0,1592,0,21300,0
6044,1758997685.155703,0.1965,0.0,1592,0,21296,0
6077,1758997685.187785,0.1888,0.0,1588,0,21296,0
6110,1758997685.2206893,0.1959,0.0,1592,0,21300,0
6144,1758997685.253761,0.1727,0.0,1580,0,21300,0
6177,1758997685.2868633,0.1732,0.0,1580,0,21296,0
6210,1758997685.3199255,0.1732,0.2202,1580,156,21296,1012
6243,1758997685.3520474,0.1727,0.2362,1580,168,21300,1016
6276,1758997685.3849175,0.1732,0.2362,1580,168,21296,1016
6309,1758997685.421651,0.181,0.2362,1584,168,21296,1016
6342,1758997685.4546583,0.1732,0.2137,1580,152,21296,1016
6375,1758997685.4867156,0.1798,0.1976,1584,140,21304,1012
6408,1758997685.519664,0.1721,0.1912,1580,136,21304,1016
6441,1758997685.5527565,0.181,0.1976,1584,140,21296,1012
6474,1758997685.5857608,0.1721,0.1912,1580,136,21304,1016
6507,1758997685.6179621,0.1727,0.192,1580,136,21300,1012
6540,1758997685.6507714,0.1727,0.1912,1580,136,21300,1016
6573,1758997685.6837785,0.1721,0.1912,1580,136,21304,1016
6606,1758997685.7168791,0.1959,0.1969,1592,140,21300,1016
6639,1758997685.7498822,0.1571,0.1912,1572,136,21300,1016
6672,1758997685.7819586,0.1721,0.1912,1580,136,21304,1016
6705,1758997685.814881,0.15,0.192,1568,136,21296,1012
6738,1758997685.847986,0.1494,0.192,1568,136,21300,1012
6771,1758997685.8809986,0.15,0.1912,1568,136,21296,1016
6804,1758997685.913235,0.1339,0.1912,1560,136,21300,1016
6837,1758997685.9459937,0.1339,0.1912,1560,136,21300,1016
6870,1758997685.978997,0.1189,0.192,1552,136,21296,1012
6903,1758997686.0157366,0.0956,0.1976,1540,140,21296,1012
6936,1758997686.047917,0.0718,0.192,1528,136,21300,1012
6969,1758997686.080736,0.0723,0.1912,1528,136,21296,1016
7002,1758997686.1137521,0.0568,0.1912,1520,136,21296,1016
7035,1758997686.1468477,0.0496,0.192,1516,136,21292,1012
7068,1758997686.1798637,0.0485,0.192,1516,136,21300,1012
7101,1758997686.2119408,0.018,0.1976,1500,140,21296,1012
7134,1758997686.2448962,0.018,0.192,1500,136,21296,1012
7168,1758997686.27794,-0.0291,0.192,1476,136,21300,1012
7201,1758997686.3110487,-0.0446,0.192,1468,136,21300,1012
7234,1758997686.3440638,-0.1067,0.1912,1436,136,21300,1016
7267,1758997686.3761215,-0.1217,0.1976,1428,140,21296,1012
7300,1758997686.4090555,-0.145,0.1694,1416,120,21296,1012
7333,1758997686.4457872,-0.1445,0.1912,1416,136,21292,1016
7366,1758997686.4780354,-0.1688,0.1912,1404,136,21300,1016
7399,1758997686.5108104,-0.1683,0.1976,1404,140,21296,1012
7432,1758997686.5439017,-0.1921,0.1912,1392,136,21300,1016
7465,1758997686.5769176,-0.1921,0.1912,1392,136,21300,1016
7498,1758997686.6098905,-0.1838,0.1912,1396,136,21296,1016
7531,1758997686.6420236,-0.1838,0.1912,1396,136,21296,1016
7564,1758997686.6749043,-0.2071,0.1912,1384,136,21296,1016
7597,1758997686.7079127,-0.2299,0.1912,1372,136,21292,1016
7630,1758997686.7409964,-0.2309,0.1912,1372,136,21300,1016
7663,1758997686.7740319,-0.2309,0.192,1372,136,21300,1012
7696,1758997686.806054,-0.2304,0.192,1372,136,21296,1012
7729,1758997686.8390114,-0.2226,0.192,1376,136,21296,1012
7762,1758997686.8757489,-0.1993,0.192,1388,136,21296,1012
7795,1758997686.9079592,-0.2309,0.192,1372,136,21300,1012
7828,1758997686.9407613,-0.2226,0.192,1376,136,21296,1012
7861,1758997686.9737701,-0.2459,0.192,1364,136,21296,1012
7894,1758997687.006767,-0.2692,0.192,1352,136,21296,1012
7927,1758997687.0398583,-0.2929,0.192,1340,136,21300,1012
7960,1758997687.0719678,-0.308,0.192,1332,136,21296,1012
7993,1758997687.104859,-0.3085,0.192,1332,136,21300,1012
8026,1758997687.1378589,-0.308,0.192,1332,136,21296,1012
8059,1758997687.170966,-0.2697,0.192,1352,136,21300,1012
8092,1758997687.203975,-0.2464,0.192,1364,136,21300,1012
8125,1758997687.2359688,-0.1688,0.192,1404,136,21300,1012
8158,1758997687.2689726,-0.1688,0.192,1404,136,21300,1012
8192,1758997687.3020434,-0.161,0.192,1408,136,21300,1012
8225,1758997687.3387868,-0.1688,0.192,1404,136,21300,1012
8258,1758997687.370816,-0.191,0.192,1392,136,21292,1012
8291,1758997687.4038002,-0.1916,0.192,1392,136,21296,1012
8324,1758997687.4367862,-0.1921,0.192,1392,136,21300,1012
8357,1758997687.469884,-0.1916,0.192,1392,136,21296,1012
8390,1758997687.502046,-0.1683,0.192,1404,136,21296,1012
8423,1758997687.534908,-0.1295,0.192,1424,136,21296,1012
8456,1758997687.5678997,-0.1145,0.192,1432,136,21300,1012
8489,1758997687.6009827,-0.0679,0.192,1456,136,21300,1012
8522,1758997687.633984,-0.0601,0.192,1460,136,21300,1012
8555,1758997687.6661143,-0.0286,0.192,1476,136,21296,1012
8588,1758997687.699019,-0.0058,0.192,1488,136,21300,1012
8621,1758997687.7319942,-0.0053,0.192,1488,136,21296,1012
8654,1758997687.7650988,-0.0053,0.192,1488,136,21296,1012
8687,1758997687.7972965,0.0097,0.192,1496,136,21300,1012
8720,1758997687.8300986,0.0097,0.192,1496,136,21300,1012
8753,1758997687.8631022,0.018,0.192,1500,136,21296,1012
8786,1758997687.8998253,0.033,0.192,1508,136,21300,1012
8819,1758997687.9319553,0.0563,0.192,1520,136,21300,1012
8852,1758997687.9648168,0.0485,0.192,1516,136,21300,1012
8885,1758997687.9978154,0.0568,0.192,1520,136,21296,1012
8918,1758997688.0308132,0.0563,0.192,1520,136,21300,1012
8951,1758997688.063916,0.0563,0.192,1520,136,21300,1012
8984,1758997688.0959513,0.0485,0.192,1516,136,21300,1012
9017,1758997688.1289198,0.0491,0.192,1516,136,21296,1012
9050,1758997688.1619132,0.033,0.2137,1508,152,21300,1016
9083,1758997688.1950037,0.0413,0.2137,1512,152,21296,1016
9116,1758997688.227196,0.033,0.2137,1508,152,21300,1016
9149,1758997688.260017,0.033,0.2146,1508,152,21300,1012
9182,1758997688.293028,0.033,0.2202,1508,156,21300,1012
9216,1758997688.3261166,0.033,0.2146,1508,152,21300,1012
9249,1758997688.362036,0.033,0.2137,1508,152,21300,1016
9282,1758997688.394831,0.0335,0.1912,1508,136,21296,1016
9315,1758997688.4278514,0.0335,0.175,1508,124,21296,1012
9348,1758997688.4611259,0.033,0.175,1508,124,21300,1012
9381,1758997688.4939392,0.0335,0.175,1508,124,21296,1012
9414,1758997688.5260172,0.0568,0.175,1520,124,21296,1012
9447,1758997688.5589375,0.1577,0.175,1572,124,21296,1012
9480,1758997688.5919368,0.1959,0.175,1592,124,21300,1012
9513,1758997688.6250148,0.1959,0.175,1592,124,21300,1012
9546,1758997688.657228,0.1965,0.175,1592,124,21296,1012
9579,1758997688.6900272,0.2115,0.175,1600,124,21300,1012
9612,1758997688.723018,0.2198,0.175,1604,124,21296,1012
9645,1758997688.7560246,0.2353,0.175,1612,124,21296,1012
9678,1758997688.791929,0.2353,0.175,1612,124,21296,1012
9711,1758997688.8247674,0.2353,0.175,1612,124,21296,1012
9744,1758997688.857786,0.2503,0.175,1620,124,21300,1012
9777,1758997688.8907816,0.2503,0.175,1620,124,21300,1012
9810,1758997688.9238732,0.2891,0.175,1640,124,21300,1012
9843,1758997688.9559507,0.2974,0.175,1644,124,21296,1012
9876,1758997688.9889107,0.2729,0.175,1632,124,21304,1012
9909,1758997689.021931,0.2735,0.175,1632,124,21300,1012
9942,1758997689.054996,0.2819,0.175,1636,124,21296,1012
9975,1758997689.0872061,0.212,0.175,1600,124,21296,1012
10008,1758997689.1200225,0.1965,0.175,1592,124,21296,1012
10041,1758997689.1530101,0.1882,0.175,1588,124,21300,1012
10074,1758997689.1861193,0.1888,0.175,1588,124,21296,1012
10107,1758997689.2191124,0.1959,0.175,1592,124,21300,1012
10140,1758997689.2512124,0.1965,0.175,1592,124,21296,1012
10173,1758997689.2841299,0.1965,0.175,1592,124,21296,1012
10206,1758997689.3170824,0.1954,0.175,1592,124,21304,1012
10240,1758997689.3538744,0.1959,0.175,1592,124,21300,1012
10273,1758997689.3861876,0.1959,0.175,1592,124,21300,1012
10306,1758997689.4189339,0.1954,0.175,1592,124,21304,1012
10339,1758997689.451946,0.1965,0.175,1592,124,21296,1012
10372,1758997689.485082,0.1882,0.175,1588,124,21300,1012
10405,1758997689.5182369,0.1971,0.175,1592,124,21292,1012
10438,1758997689.5501888,0.1959,0.175,1592,124,21300,1012
10471,1758997689.5830107,0.1965,0.175,1592,124,21296,1012
10504,1758997689.616023,0.1882,0.175,1588,124,21300,1012
10537,1758997689.649172,0.1959,0.175,1592,124,21300,1012
10570,1758997689.6814077,0.1965,0.175,1592,124,21296,1012
10603,1758997689.7143211,0.1959,0.175,1592,124,21300,1012
10636,1758997689.747178,0.1959,0.175,1592,124,21300,1012
10669,1758997689.7802048,0.1959,0.175,1592,124,21300,1012
10702,1758997689.815991,0.1959,0.175,1592,124,21300,1012
10735,1758997689.848896,0.1965,0.175,1592,124,21296,1012
10768,1758997689.881903,0.2043,0.175,1596,124,21296,1012
10801,1758997689.9148762,0.1959,0.175,1592,124,21300,1012
10834,1758997689.9479647,0.1965,0.175,1592,124,21296,1012
10867,1758997689.9799771,0.1965,0.175,1592,124,21296,1012
10900,1758997690.0129588,0.1965,0.175,1592,124,21296,1012
10933,1758997690.0459707,0.1965,0.175,1592,124,21296,1012
10966,1758997690.078986,0.1965,0.175,1592,124,21296,1012
10999,1758997690.1111894,0.1888,0.175,1588,124,21296,1012
11032,1758997690.144063,0.1888,0.175,1588,124,21296,1012
11065,1758997690.1770654,0.1959,0.175,1592,124,21300,1012
11098,1758997690.2102258,0.1965,0.175,1592,124,21296,1012
11131,1758997690.2458656,0.1959,0.175,1592,124,21300,1012
11164,1758997690.278825,0.1965,0.175,1592,124,21296,1012
11197,1758997690.311802,0.1965,0.175,1592,124,21296,1012
11230,1758997690.344812,0.1882,0.175,1588,124,21300,1012
11264,1758997690.3771124,0.1965,0.175,1592,124,21296,1012
11297,1758997690.4101934,0.1965,0.175,1592,124,21296,1012
11330,1758997690.4430184,0.1959,0.175,1592,124,21300,1012
11363,1758997690.4760222,0.1965,0.175,1592,124,21296,1012
11396,1758997690.5090153,0.2043,0.175,1596,124,21296,1012
11429,1758997690.5413089,0.1965,0.175,1592,124,21296,1012
11462,1758997690.5742166,0.1959,0.175,1592,124,21300,1012
11495,1758997690.6070921,0.1954,0.175,1592,124,21304,1012
11528,1758997690.6401014,0.1965,0.175,1592,124,21296,1012
11561,1758997690.6759543,0.1965,0.175,1592,124,21296,1012
11594,1758997690.7088265,0.1959,0.175,1592,124,21300,1012
11627,1758997690.7418242,0.1954,0.175,1592,124,21304,1012
11660,1758997690.7748337,0.1571,0.175,1572,124,21300,1012
11693,1758997690.807028,0.1959,0.175,1592,124,21300,1012
11726,1758997690.8399801,0.1721,0.175,1580,124,21304,1012
11759,1758997690.8729289,0.1959,0.175,1592,124,21300,1012
11792,1758997690.9059305,0.1971,0.175,1592,124,21292,1012
11825,1758997690.938939,0.1959,0.175,1592,124,21300,1012
11858,1758997690.9711902,0.1965,0.175,1592,124,21296,1012
11891,1758997691.0040388,0.1959,0.175,1592,124,21300,1012
11924,1758997691.0370371,0.1959,0.175,1592,124,21300,1012
11957,1758997691.070168,0.1965,0.175,1592,124,21296,1012
11990,1758997691.1030438,0.1965,0.175,1592,124,21296,1012
12023,1758997691.1351976,0.2043,0.175,1596,124,21296,1012
12056,1758997691.1681345,0.1965,0.175,1592,124,21296,1012
12089,1758997691.2011368,0.1965,0.175,1592,124,21296,1012
12122,1758997691.2342682,0.1959,0.175,1592,124,21300,1012
12155,1758997691.2698746,0.1959,0.175,1592,124,21300,1012
12188,1758997691.302864,0.1965,0.175,1592,124,21296,1012
12221,1758997691.3358817,0.1959,0.175,1592,124,21300,1012
12254,1758997691.3688781,0.1959,0.175,1592,124,21300,1012
12288,1758997691.4011068,0.1965,0.175,1592,124,21296,1012
12321,1758997691.4341924,0.1959,0.175,1592,124,21300,1012
12354,1758997691.467068,0.1959,0.175,1592,124,21300,1012
12387,1758997691.5000722,0.1959,0.175,1592,124,21300,1012
12420,1758997691.5330825,0.1959,0.175,1592,124,21300,1012
12453,1758997691.5653067,0.1954,0.175,1592,124,21304,1012
12486,1758997691.5983088,0.1959,0.175,1592,124,21300,1012
12519,1758997691.6311688,0.1971,0.175,1592,124,21292,1012
12552,1758997691.6641867,0.1888,0.175,1588,124,21296,1012
12585,1758997691.699964,0.1965,0.175,1592,124,21296,1012
12618,1758997691.7328918,0.1959,0.175,1592,124,21300,1012
12651,1758997691.7658877,0.1959,0.175,1592,124,21300,1012
12684,1758997691.7989023,0.1959,0.175,1592,124,21300,1012
12717,1758997691.8316402,0.1959,0.175,1592,124,21300,1012
12750,1758997691.8639827,0.1965,0.175,1592,124,21296,1012
12783,1758997691.8969626,0.2043,0.175,1596,124,21296,1012
12816,1758997691.929968,0.1959,0.175,1592,124,21300,1012
12849,1758997691.9629798,0.1882,0.175,1588,124,21300,1012
12882,1758997691.99517,0.1959,0.175,1592,124,21300,1012
12915,1758997692.0281038,0.1882,0.175,1588,124,21300,1012
12948,1758997692.0610783,0.1965,0.175,1592,124,21296,1012
12981,1758997692.0940795,0.1959,0.175,1592,124,21300,1012
13014,1758997692.1262536,0.1965,0.175,1592,124,21296,1012
13047,1758997692.162811,0.1959,0.175,1592,124,21300,1012
13080,1758997692.1958864,0.1959,0.175,1592,124,21300,1012
13113,1758997692.2288215,0.1965,0.175,1592,124,21296,1012
13146,1758997692.2609289,0.1959,0.175,1592,124,21300,1012
13179,1758997692.2939034,0.1965,0.175,1592,124,21296,1012
13212,1758997692.3269033,0.1959,0.175,1592,124,21300,1012
13245,1758997692.359922,0.1954,0.175,1592,124,21304,1012
13278,1758997692.392944,0.1954,0.175,1592,124,21304,1012
13312,1758997692.425107,0.1959,0.175,1592,124,21300,1012
13345,1758997692.4581542,0.1954,0.175,1592,124,21304,1012
13378,1758997692.4911087,0.1959,0.175,1592,124,21300,1012
13411,1758997692.524124,0.1965,0.175,1592,124,21296,1012
13444,1758997692.556329,0.1965,0.175,1592,124,21296,1012
13477,1758997692.592866,0.1971,0.175,1592,124,21292,1012
13510,1758997692.6258426,0.1959,0.175,1592,124,21300,1012
13543,1758997692.6588378,0.1959,0.175,1592,124,21300,1012
13576,1758997692.6910207,0.1959,0.175,1592,124,21300,1012
13609,1758997692.723966,0.1959,0.175,1592,124,21300,1012
13642,1758997692.7569504,0.1965,0.175,1592,124,21296,1012
13675,1758997692.7899637,0.2037,0.175,1596,124,21300,1012
13708,1758997692.8229458,0.1959,0.175,1592,124,21300,1012
13741,1758997692.855117,0.1959,0.175,1592,124,21300,1012
13774,1758997692.888082,0.1959,0.175,1592,124,21300,1012
13807,1758997692.9210496,0.1965,0.175,1592,124,21296,1012
