arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2741,1758994591.4354727,0.1913,0.0,1592,0,21332,0
2774,1758994591.4357705,0.1991,0.0,1596,0,21332,0
2807,1758994591.4360776,0.1913,0.0,1592,0,21332,0
2840,1758994591.436393,0.1991,0.0,1596,0,21332,0
2873,1758994591.4366899,0.1913,0.0,1592,0,21332,0
2906,1758994591.4369888,0.1907,0.0,1592,0,21336,0
2939,1758994591.4372852,0.1991,0.0,1596,0,21332,0
2972,1758994591.4375978,0.1996,0.0,1596,0,21328,0
3005,1758994591.437897,0.1758,0.0,1584,0,21332,0
3038,1758994591.438194,0.1913,0.0,1592,0,21332,0
3072,1758994591.4385107,0.1907,0.0,1592,0,21336,0
3105,1758994591.4388087,0.1913,0.0,1592,0,21332,0
3138,1758994591.4391043,0.1996,0.0,1596,0,21328,0
3171,1758994591.4394002,0.1913,0.0,1592,0,21332,0
3204,1758994591.439713,0.1913,0.0,1592,0,21332,0
3237,1758994591.4400194,0.1913,0.0,1592,0,21332,0
3270,1758994591.4403157,0.1991,0.0,1596,0,21332,0
3303,1758994591.440614,0.1913,0.0,1592,0,21332,0
3336,1758994591.4410608,0.1913,0.0,1592,0,21332,0
3369,1758994591.4413683,0.1919,0.0,1592,0,21328,0
3402,1758994591.4416914,0.1996,0.0,1596,0,21328,0
3435,1758994591.4420497,0.1913,0.0,1592,0,21332,0
3468,1758994591.4423487,0.1996,0.0,1596,0,21328,0
3501,1758994591.442647,0.1907,0.0,1592,0,21336,0
4756,1758994591.444538,0.1996,0.0,1596,0,21328,0
4789,1758994591.4448361,0.1913,0.0,1592,0,21332,0
4723,1758994591.4454136,0.1919,0.0,1592,0,21328,0
4756,1758994591.4457145,0.1996,0.0,1596,0,21328,0
4789,1758994591.44615,0.1913,0.0,1592,0,21332,0
4822,1758994591.4501607,0.1913,0.0,1592,0,21332,0
4855,1758994591.4833133,0.1991,0.0,1596,0,21332,0
4888,1758994591.5162613,0.2002,0.0,1596,0,21324,0
4921,1758994591.548327,0.1991,0.0,1596,0,21332,0
4954,1758994591.5812926,0.1985,0.0,1596,0,21336,0
4987,1758994591.6180296,0.1913,0.0,1592,0,21332,0
5020,1758994591.6510382,0.1991,0.0,1596,0,21332,0
5053,1758994591.683058,0.1996,0.0,1596,0,21328,0
5086,1758994591.7160404,0.2002,0.0,1596,0,21324,0
5120,1758994591.74913,0.1913,0.0,1592,0,21332,0
5153,1758994591.7822201,0.1919,0.0,1592,0,21328,0
5186,1758994591.814421,0.1991,0.0,1596,0,21332,0
5219,1758994591.8472357,0.1913,0.0,1592,0,21332,0
5252,1758994591.8802254,0.1913,0.0,1592,0,21332,0
5285,1758994591.9133263,0.1919,0.0,1592,0,21328,0
5318,1758994591.9463434,0.1907,0.0,1592,0,21336,0
5351,1758994591.9784229,0.1991,0.0,1596,0,21332,0
5384,1758994592.0113823,0.1996,0.0,1596,0,21328,0
5417,1758994592.04807,0.1996,0.0,1596,0,21328,0
5450,1758994592.0810611,0.1913,0.0,1592,0,21332,0
5483,1758994592.1131005,0.1907,0.0,1592,0,21336,0
5516,1758994592.1460693,0.1919,0.0,1592,0,21328,0
5549,1758994592.1790736,0.1996,0.0,1596,0,21328,0
5582,1758994592.212169,0.1996,0.0,1596,0,21328,0
5615,1758994592.2443542,0.1907,0.0,1592,0,21336,0
5648,1758994592.2771766,0.1919,0.0,1592,0,21328,0
5681,1758994592.3101869,0.1991,0.0,1596,0,21332,0
5714,1758994592.3435037,0.1919,0.0,1592,0,21328,0
5747,1758994592.376288,0.1913,0.0,1592,0,21332,0
5780,1758994592.4083495,0.1913,0.0,1592,0,21332,0
5813,1758994592.4412582,0.1996,0.0,1596,0,21328,0
5846,1758994592.474262,0.1996,0.0,1596,0,21328,0
5879,1758994592.507363,0.1996,0.0,1596,0,21328,0
5912,1758994592.5395765,0.1913,0.0,1592,0,21332,0
5945,1758994592.572372,0.1991,0.0,1596,0,21332,0
5978,1758994592.6053803,0.1907,0.0,1592,0,21336,0
6011,1758994592.6421044,0.1919,0.0,1592,0,21328,0
6044,1758994592.6742623,0.1913,0.0,1592,0,21332,0
6077,1758994592.7071106,0.2002,0.0,1596,0,21324,0
6110,1758994592.740109,0.1996,0.0,1596,0,21328,0
6144,1758994592.773206,0.1913,0.0,1592,0,21332,0
6177,1758994592.8062918,0.1913,0.0,1592,0,21332,0
6210,1758994592.8384125,0.1913,0.0,1592,0,21332,0
6243,1758994592.8712869,0.1996,0.0,1596,0,21328,0
6276,1758994592.9042869,0.1996,0.0,1596,0,21328,0
6309,1758994592.9373963,0.1919,0.0,1592,0,21328,0
6342,1758994592.9703975,0.1996,0.0,1596,0,21328,0
6375,1758994593.002389,0.1996,0.0,1596,0,21328,0
6408,1758994593.0353951,0.1991,0.0,1596,0,21332,0
6441,1758994593.0721316,0.1913,0.0,1592,0,21332,0
6474,1758994593.1043382,0.1996,0.0,1596,0,21328,0
6507,1758994593.1371813,0.1991,0.1687,1596,120,21332,1016
6540,1758994593.1701922,0.1913,0.1687,1592,120,21332,1016
6573,1758994593.2031853,0.1913,0.1687,1592,120,21332,1016
6606,1758994593.2368271,0.1996,0.1687,1596,120,21328,1016
6639,1758994593.26841,0.1913,0.1687,1592,120,21332,1016
6672,1758994593.301291,0.1764,0.1687,1584,120,21328,1016
6705,1758994593.3342957,0.1991,0.1687,1596,120,21332,1016
6738,1758994593.3674028,0.1913,0.1687,1592,120,21332,1016
6771,1758994593.4010017,0.1996,0.1687,1596,120,21328,1016
6804,1758994593.4324872,0.1996,0.1694,1596,120,21328,1012
6837,1758994593.4653666,0.1913,0.2362,1592,168,21332,1016
6870,1758994593.4984114,0.1991,0.2812,1596,200,21332,1016
6903,1758994593.5343478,0.1991,0.2812,1596,200,21332,1016
6936,1758994593.567125,0.1907,0.2587,1592,184,21336,1016
6969,1758994593.600444,0.1991,0.1969,1596,140,21332,1016
7002,1758994593.6331394,0.1907,0.1912,1592,136,21336,1016
7035,1758994593.6666374,0.1907,0.1912,1592,136,21336,1016
7068,1758994593.6983538,0.1991,0.1912,1596,136,21332,1016
7101,1758994593.7314172,0.1913,0.2137,1592,152,21332,1016
7134,1758994593.7642426,0.1919,0.2137,1592,152,21328,1016
7168,1758994593.7973266,0.1991,0.2193,1596,156,21332,1016
7201,1758994593.8304212,0.1764,0.2137,1584,152,21328,1016
7234,1758994593.8625128,0.1764,0.2202,1584,156,21328,1012
7267,1758994593.895427,0.1758,0.2137,1584,152,21332,1016
7300,1758994593.9284863,0.1758,0.2137,1584,152,21332,1016
7333,1758994593.9651544,0.1758,0.2202,1584,156,21332,1012
7366,1758994593.9972038,0.1758,0.1912,1584,136,21332,1016
7399,1758994594.030179,0.1526,0.1912,1572,136,21332,1016
7432,1758994594.0631714,0.09,0.1912,1540,136,21336,1016
7465,1758994594.0962632,0.0524,0.1912,1520,136,21328,1016
7498,1758994594.1284459,0.0518,0.1912,1520,136,21332,1016
7531,1758994594.1612613,0.0363,0.1912,1512,136,21332,1016
7564,1758994594.1942577,0.028,0.1912,1508,136,21336,1016
7597,1758994594.2272687,-0.0102,0.1912,1488,136,21332,1016
7630,1758994594.2603583,-0.0489,0.1912,1468,136,21332,1016
7663,1758994594.2924416,-0.0644,0.1912,1460,136,21332,1016
7696,1758994594.3253708,-0.0644,0.1912,1460,136,21332,1016
7729,1758994594.3583813,-0.0721,0.1912,1456,136,21332,1016
7762,1758994594.3914797,-0.0644,0.1912,1460,136,21332,1016
7795,1758994594.4236782,-0.0721,0.1912,1456,136,21332,1016
7828,1758994594.4569488,-0.0644,0.1912,1460,136,21332,1016
7861,1758994594.4894772,-0.0721,0.1912,1456,136,21332,1016
7894,1758994594.52612,-0.0721,0.1912,1456,136,21332,1016
7927,1758994594.5583587,-0.0639,0.1912,1460,136,21328,1016
7960,1758994594.5912113,-0.0721,0.2137,1456,152,21332,1016
7993,1758994594.6242204,-0.0721,0.2137,1456,152,21332,1016
8026,1758994594.6572287,-0.0727,0.2137,1456,152,21336,1016
8059,1758994594.6903396,-0.0644,0.2137,1460,152,21332,1016
8092,1758994594.7223787,-0.0644,0.2137,1460,152,21332,1016
8125,1758994594.7553282,-0.0644,0.2137,1460,152,21332,1016
8158,1758994594.7883303,-0.0721,0.2137,1456,152,21332,1016
8192,1758994594.821433,-0.0644,0.2137,1460,152,21332,1016
8225,1758994594.857224,-0.0721,0.2202,1456,156,21332,1012
8258,1758994594.8901594,-0.1109,0.1912,1436,136,21332,1016
8291,1758994594.9231627,-0.0871,0.1912,1448,136,21328,1016
8324,1758994594.9561698,-0.0876,0.1969,1448,140,21332,1016
8357,1758994594.988445,-0.0876,0.1969,1448,140,21332,1016
8390,1758994595.0212681,-0.0876,0.1969,1448,140,21332,1016
8423,1758994595.0542755,-0.0882,0.1969,1448,140,21336,1016
8456,1758994595.0874841,-0.0876,0.1969,1448,140,21332,1016
8489,1758994595.1203787,-0.0876,0.1969,1448,140,21332,1016
8522,1758994595.1524734,-0.0876,0.1969,1448,140,21332,1016
8555,1758994595.1853757,-0.1114,0.1969,1436,140,21336,1016
8588,1758994595.2183805,-0.1501,0.1969,1416,140,21336,1016
8621,1758994595.2513673,-0.1501,0.1969,1416,140,21336,1016
8654,1758994595.284457,-0.1491,0.1969,1416,140,21328,1016
8687,1758994595.3164618,-0.1491,0.1969,1416,140,21328,1016
8720,1758994595.3494697,-0.1579,0.2137,1412,152,21336,1016
8753,1758994595.3824744,-0.1496,0.2137,1416,152,21332,1016
8786,1758994595.4183779,-0.1501,0.2137,1416,152,21336,1016
8819,1758994595.4512033,-0.1414,0.2137,1420,152,21328,1016
8852,1758994595.484222,-0.1496,0.1687,1416,120,21332,1016
8885,1758994595.517205,-0.1574,0.1912,1412,136,21332,1016
8918,1758994595.5502112,-0.1496,0.1912,1416,136,21332,1016
8951,1758994595.5823839,-0.1424,0.1912,1420,136,21336,1016
8984,1758994595.6153061,-0.1496,0.1912,1416,136,21332,1016
9017,1758994595.648304,-0.1501,0.1912,1416,136,21336,1016
9050,1758994595.6813128,-0.1491,0.1912,1416,136,21328,1016
9083,1758994595.7136123,-0.1346,0.1912,1424,136,21336,1016
9116,1758994595.7464123,-0.1269,0.1912,1428,136,21336,1016
9149,1758994595.7794125,-0.1346,0.1912,1424,136,21336,1016
9182,1758994595.81242,-0.1259,0.1912,1428,136,21328,1016
9216,1758994595.8455105,-0.1264,0.1912,1428,136,21332,1016
9249,1758994595.881234,-0.1264,0.1912,1428,136,21332,1016
9282,1758994595.9142375,-0.1264,0.1969,1428,140,21332,1016
9315,1758994595.9472427,-0.1109,0.1912,1436,136,21332,1016
9348,1758994595.9802399,-0.1026,0.1912,1440,136,21328,1016
9381,1758994596.012507,-0.1031,0.1912,1440,136,21332,1016
9414,1758994596.0453417,-0.1037,0.1912,1440,136,21336,1016
9447,1758994596.0783453,-0.1346,0.1912,1424,136,21336,1016
9480,1758994596.1113317,-0.1026,0.192,1440,136,21328,1012
9513,1758994596.1444209,-0.1109,0.1912,1436,136,21332,1016
9546,1758994596.176443,-0.1114,0.1976,1436,140,21336,1012
9579,1758994596.20947,-0.1026,0.1912,1440,136,21328,1016
9612,1758994596.2424724,-0.0876,0.192,1448,136,21332,1012
9645,1758994596.2754624,-0.0489,0.1912,1468,136,21332,1016
9678,1758994596.307736,-0.0489,0.1912,1468,136,21332,1016
9711,1758994596.3406851,-0.0107,0.1969,1488,140,21336,1016
9744,1758994596.373557,0.0136,0.1969,1500,140,21328,1016
9777,1758994596.4065745,0.0369,0.1912,1512,136,21328,1016
9810,1758994596.442381,0.0524,0.1912,1520,136,21328,1016
9843,1758994596.4752865,0.0756,0.1912,1532,136,21328,1016
9876,1758994596.5082693,0.1609,0.1912,1576,136,21328,1016
9909,1758994596.5412867,0.1913,0.1912,1592,136,21332,1016
9942,1758994596.5734375,0.1991,0.1905,1596,136,21332,1020
9975,1758994596.6063676,0.1991,0.1905,1596,136,21332,1020
10008,1758994596.6393728,0.1907,0.1905,1592,136,21336,1020
10041,1758994596.6723664,0.1675,0.1905,1580,136,21336,1020
10074,1758994596.7053726,0.1686,0.1905,1580,136,21328,1020
10107,1758994596.7376158,0.1764,0.1905,1584,136,21328,1020
10140,1758994596.7704551,0.1764,0.1905,1584,136,21328,1020
10173,1758994596.8034875,0.1758,0.1905,1584,136,21332,1020
10206,1758994596.836498,0.1758,0.1905,1584,136,21332,1020
10240,1758994596.8722944,0.1376,0.1905,1564,136,21328,1020
10273,1758994596.9053252,0.1138,0.1905,1552,136,21332,1020
10306,1758994596.9383073,0.0596,0.1905,1524,136,21332,1020
10339,1758994596.9713037,0.0125,0.1905,1500,136,21336,1020
10372,1758994597.0043201,-0.0262,0.1905,1480,136,21336,1020
10405,1758994597.0365317,-0.0411,0.1905,1472,136,21332,1020
10438,1758994597.0694387,-0.1031,0.1905,1440,136,21332,1020
10471,1758994597.1024888,-0.1109,0.1905,1436,136,21332,1020
10504,1758994597.1355608,-0.1496,0.1905,1416,136,21332,1020
10537,1758994597.16772,-0.1651,0.1905,1408,136,21332,1020
10570,1758994597.2005894,-0.1651,0.1905,1408,136,21332,1020
10603,1758994597.2335074,-0.1884,0.1905,1396,136,21332,1020
10636,1758994597.2665434,-0.1884,0.1905,1396,136,21332,1020
10669,1758994597.2995455,-0.2034,0.1905,1388,136,21328,1020
10702,1758994597.3352752,-0.2116,0.1905,1384,136,21332,1020
10735,1758994597.3682861,-0.2034,0.1905,1388,136,21328,1020
10768,1758994597.4012568,-0.2116,0.1905,1384,136,21332,1020
10801,1758994597.4334629,-0.2271,0.1905,1376,136,21332,1020
10834,1758994597.4664056,-0.2344,0.1905,1372,136,21328,1020
10867,1758994597.4993553,-0.3356,0.1905,1320,136,21332,1020
10900,1758994597.5323648,-0.3661,0.1905,1304,136,21328,1020
10933,1758994597.565343,-0.3666,0.1905,1304,136,21332,1020
10966,1758994597.5974548,-0.3666,0.1905,1304,136,21332,1020
10999,1758994597.6304412,-0.3666,0.1905,1304,136,21332,1020
11032,1758994597.6634588,-0.3593,0.1905,1308,136,21336,1020
11065,1758994597.6964428,-0.3661,0.1905,1304,136,21328,1020
11098,1758994597.7294455,-0.3666,0.1905,1304,136,21332,1020
11131,1758994597.7616265,-0.3743,0.1905,1300,136,21332,1020
11164,1758994597.7945554,-0.3666,0.1905,1304,136,21332,1020
11197,1758994597.8275518,-0.3666,0.1905,1304,136,21332,1020
11230,1758994597.8605561,-0.3666,0.1905,1304,136,21332,1020
11264,1758994597.896306,-0.3743,0.1905,1300,136,21332,1020
11297,1758994597.9293785,-0.3739,0.1905,1300,136,21328,1020
11330,1758994597.9623883,-0.3666,0.1905,1304,136,21332,1020
11363,1758994597.9954286,-0.3666,0.1912,1304,136,21332,1016
11396,1758994598.0275586,-0.3666,0.1912,1304,136,21332,1016
11429,1758994598.0604868,-0.3748,0.1912,1300,136,21336,1016
11462,1758994598.09349,-0.3666,0.1912,1304,136,21332,1016
11495,1758994598.1264882,-0.3666,0.1912,1304,136,21332,1016
11528,1758994598.1594875,-0.3739,0.1976,1300,140,21328,1012
11561,1758994598.1917384,-0.3739,0.1912,1300,136,21328,1016
11594,1758994598.224658,-0.3661,0.1912,1304,136,21328,1016
11627,1758994598.2576256,-0.3429,0.1912,1316,136,21328,1016
11660,1758994598.2906177,-0.3511,0.1912,1312,136,21332,1016
11693,1758994598.3228638,-0.3274,0.1912,1324,136,21328,1016
11726,1758994598.3593247,-0.3123,0.1912,1332,136,21332,1016
11759,1758994598.392328,-0.2891,0.1912,1344,136,21332,1016
11792,1758994598.4253244,-0.2654,0.1912,1356,136,21328,1016
11825,1758994598.4574635,-0.2421,0.1912,1368,136,21328,1016
11858,1758994598.490426,-0.2344,0.1912,1372,136,21328,1016
11891,1758994598.5234308,-0.2349,0.1912,1372,136,21332,1016
11924,1758994598.5564427,-0.2508,0.1912,1364,136,21336,1016
11957,1758994598.58944,-0.2271,0.1912,1376,136,21332,1016
11990,1758994598.621477,-0.1879,0.1912,1396,136,21328,1016
12023,1758994598.654521,-0.1414,0.1912,1420,136,21328,1016
12056,1758994598.6875145,0.1138,0.1912,1552,136,21332,1016
12089,1758994598.7205138,0.1758,0.1912,1584,136,21332,1016
12122,1758994598.752692,0.1991,0.1912,1596,136,21332,1016
12155,1758994598.789255,0.1913,0.1912,1592,136,21332,1016
12188,1758994598.8222575,0.1913,0.1912,1592,136,21332,1016
12221,1758994598.8552575,0.1526,0.1912,1572,136,21332,1016
12254,1758994598.8873775,0.1913,0.1912,1592,136,21332,1016
12288,1758994598.9203515,0.1913,0.1912,1592,136,21332,1016
12321,1758994598.95344,0.1996,0.1912,1596,136,21328,1016
12354,1758994598.986457,0.1991,0.1912,1596,136,21332,1016
12387,1758994599.019452,0.1913,0.1912,1592,136,21332,1016
12420,1758994599.051534,0.1996,0.1912,1596,136,21328,1016
12453,1758994599.0845432,0.1913,0.1912,1592,136,21332,1016
12486,1758994599.1175442,0.1985,0.1912,1596,136,21336,1016
12519,1758994599.1505575,0.1985,0.1912,1596,136,21336,1016
12552,1758994599.1827722,0.1985,0.1912,1596,136,21336,1016
12585,1758994599.2192838,0.1907,0.1912,1592,136,21336,1016
12618,1758994599.2522864,0.1991,0.1912,1596,136,21332,1016
12651,1758994599.2852924,0.152,0.1912,1572,136,21336,1016
12684,1758994599.3174493,0.1902,0.1912,1592,136,21340,1016
12717,1758994599.3502977,0.1979,0.1912,1596,136,21340,1016
12750,1758994599.3833866,0.1907,0.1912,1592,136,21336,1016
12783,1758994599.4163897,0.1991,0.1912,1596,136,21332,1016
12816,1758994599.4494014,0.1991,0.1912,1596,136,21332,1016
12849,1758994599.4814591,0.1913,0.1912,1592,136,21332,1016
12882,1758994599.5144897,0.1985,0.1912,1596,136,21336,1016
12915,1758994599.5475035,0.1991,0.1912,1596,136,21332,1016
12948,1758994599.5805078,0.1991,0.1912,1596,136,21332,1016
12981,1758994599.6128345,0.1991,0.1912,1596,136,21332,1016
13014,1758994599.6455054,0.1913,0.1912,1592,136,21332,1016
13047,1758994599.6789024,0.1913,0.1912,1592,136,21332,1016
13080,1758994599.7115993,0.1907,0.1912,1592,136,21336,1016
13113,1758994599.7446067,0.1919,0.1912,1592,136,21328,1016
13146,1758994599.776689,0.1996,0.1912,1596,136,21328,1016
13179,1758994599.8133466,0.1996,0.1912,1596,136,21328,1016
13212,1758994599.8463376,0.2002,0.1912,1596,136,21324,1016
13245,1758994599.8793397,0.1991,0.1912,1596,136,21332,1016
13278,1758994599.911384,0.1996,0.1912,1596,136,21328,1016
13312,1758994599.9444318,0.1919,0.1912,1592,136,21328,1016
13345,1758994599.9775238,0.1913,0.1912,1592,136,21332,1016
13378,1758994600.011286,0.1913,0.1912,1592,136,21332,1016
13411,1758994600.0435321,0.1919,0.1912,1592,136,21328,1016
13444,1758994600.0755477,0.1913,0.1912,1592,136,21332,1016
13477,1758994600.108608,0.1913,0.1912,1592,136,21332,1016
13510,1758994600.1416159,0.1919,0.1912,1592,136,21328,1016
13543,1758994600.1746707,0.1919,0.1912,1592,136,21328,1016
13576,1758994600.207596,0.1913,0.1912,1592,136,21332,1016
13609,1758994600.2433712,0.1996,0.1912,1596,136,21328,1016
13642,1758994600.2763703,0.1913,0.1912,1592,136,21332,1016
13675,1758994600.3093402,0.1907,0.1912,1592,136,21336,1016
13708,1758994600.3414438,0.1991,0.1912,1596,136,21332,1016
13741,1758994600.3743455,0.1907,0.1912,1592,136,21336,1016
13774,1758994600.4074135,0.1913,0.1912,1592,136,21332,1016
13807,1758994600.44041,0.1991,0.1912,1596,136,21332,1016
13840,1758994600.4734106,0.1907,0.1912,1592,136,21336,1016
13873,1758994600.5054178,0.1996,0.1912,1596,136,21328,1016
13906,1758994600.5384889,0.1991,0.1912,1596,136,21332,1016
13939,1758994600.5714843,0.1996,0.1912,1596,136,21328,1016
13972,1758994600.6044984,0.1991,0.1912,1596,136,21332,1016
14005,1758994600.6366303,0.1991,0.1912,1596,136,21332,1016
14038,1758994600.6695068,0.1913,0.1912,1592,136,21332,1016
14071,1758994600.7070432,0.1913,0.1912,1592,136,21332,1016
14104,1758994600.7393243,0.1996,0.1912,1596,136,21328,1016
14137,1758994600.7714083,0.1919,0.1912,1592,136,21328,1016
14170,1758994600.8043115,0.1907,0.1912,1592,136,21336,1016
14203,1758994600.8373744,0.1996,0.1912,1596,136,21328,1016
14236,1758994600.8703806,0.1913,0.1912,1592,136,21332,1016
14269,1758994600.9025924,0.1991,0.1912,1596,136,21332,1016
