arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
7630,1759015783.9014182,-0.0922,0.1969,1444,140,21308,1016
7663,1759015783.9335952,-0.0839,0.192,1448,136,21304,1012
7696,1759015783.9664266,-0.1077,0.1912,1436,136,21308,1016
7729,1759015783.9994388,-0.0995,0.1912,1440,136,21304,1016
7762,1759015784.0325453,-0.1227,0.1976,1428,140,21304,1012
7795,1759015784.0655313,-0.147,0.1912,1416,136,21312,1016
7828,1759015784.097625,-0.1465,0.1976,1416,140,21308,1012
7861,1759015784.130534,-0.1465,0.1912,1416,136,21308,1016
7894,1759015784.1635442,-0.1465,0.1912,1416,136,21308,1016
7927,1759015784.200263,-0.146,0.1912,1416,136,21304,1016
7960,1759015784.2322931,-0.1548,0.1912,1412,136,21312,1016
7993,1759015784.2653818,-0.146,0.1976,1416,140,21304,1012
8026,1759015784.2982767,-0.1543,0.1976,1412,140,21308,1012
8059,1759015784.3313649,-0.146,0.1976,1416,140,21304,1012
8092,1759015784.3635263,-0.1626,0.1912,1408,136,21312,1016
8125,1759015784.3963697,-0.1698,0.192,1404,136,21308,1012
8158,1759015784.4293845,-0.1698,0.1912,1404,136,21308,1016
8192,1759015784.4624653,-0.1848,0.192,1396,136,21304,1012
8225,1759015784.4955692,-0.2003,0.1976,1388,140,21304,1012
8258,1759015784.527712,-0.2086,0.1912,1384,136,21308,1016
8291,1759015784.560581,-0.2314,0.2137,1372,152,21304,1016
8324,1759015784.5936012,-0.2314,0.1912,1372,136,21304,1016
8357,1759015784.6303082,-0.2556,0.1912,1360,136,21312,1016
8390,1759015784.6623778,-0.2469,0.1976,1364,140,21304,1012
8423,1759015784.6953082,-0.2474,0.1912,1364,136,21308,1016
8456,1759015784.7283158,-0.2474,0.1912,1364,136,21308,1016
8489,1759015784.7614036,-0.2474,0.1462,1364,104,21308,1016
8522,1759015784.7936263,-0.2474,0.1694,1364,120,21308,1012
8555,1759015784.8264236,-0.2319,0.1694,1372,120,21308,1012
8588,1759015784.8594167,-0.2319,0.1694,1372,120,21308,1012
8621,1759015784.892431,-0.2241,0.1694,1376,120,21308,1012
8654,1759015784.9255104,-0.2081,0.1694,1384,120,21304,1012
8687,1759015784.9576178,-0.2003,0.1694,1388,120,21304,1012
8720,1759015784.99053,-0.1853,0.1694,1396,120,21308,1012
8753,1759015785.023552,-0.1931,0.1694,1392,120,21308,1012
8786,1759015785.05664,-0.0695,0.1694,1456,120,21312,1012
8819,1759015785.0896482,0.0086,0.1694,1496,120,21308,1012
8852,1759015785.121652,0.0474,0.1694,1516,120,21308,1012
8885,1759015785.1546466,0.0701,0.1694,1528,120,21312,1012
8918,1759015785.1876493,0.0552,0.1694,1520,120,21308,1012
8951,1759015785.223541,0.0164,0.1694,1500,120,21308,1012
8984,1759015785.256363,0.0164,0.1694,1500,120,21308,1012
9017,1759015785.2893653,-0.0069,0.1694,1488,120,21308,1012
9050,1759015785.3223634,-0.069,0.1694,1456,120,21308,1012
9083,1759015785.3554547,-0.0922,0.1694,1444,120,21308,1012
9116,1759015785.3875525,-0.1077,0.1694,1436,120,21308,1012
9149,1759015785.420486,-0.131,0.1694,1424,120,21308,1012
9182,1759015785.4534686,-0.1305,0.1694,1424,120,21304,1012
9216,1759015785.486572,-0.131,0.1694,1424,120,21308,1012
9249,1759015785.5196633,-0.147,0.1694,1416,120,21312,1012
9282,1759015785.5553195,-0.1465,0.1694,1416,120,21308,1012
9315,1759015785.5883074,-0.1465,0.1694,1416,120,21308,1012
9348,1759015785.621392,-0.1465,0.1694,1416,120,21308,1012
9381,1759015785.6544225,-0.1698,0.1694,1404,120,21308,1012
9414,1759015785.686405,-0.1698,0.1694,1404,120,21308,1012
9447,1759015785.7194,-0.162,0.1694,1408,120,21308,1012
9480,1759015785.7524025,-0.1698,0.1694,1404,120,21308,1012
9513,1759015785.7855008,-0.1615,0.1694,1408,120,21304,1012
9546,1759015785.8176274,-0.1698,0.1694,1404,120,21308,1012
9579,1759015785.8505087,-0.1543,0.1694,1412,120,21308,1012
9612,1759015785.8835213,-0.0457,0.1694,1468,120,21308,1012
9645,1759015785.9165356,-0.0457,0.1694,1468,120,21308,1012
9678,1759015785.9496052,0.0402,0.1694,1512,120,21304,1012
9711,1759015785.981683,0.0546,0.1694,1520,120,21312,1012
9744,1759015786.0146286,0.1172,0.1694,1552,120,21308,1012
9777,1759015786.047646,0.1327,0.1694,1560,120,21308,1012
9810,1759015786.083561,0.156,0.1694,1572,120,21308,1012
9843,1759015786.1163597,0.1715,0.1694,1580,120,21308,1012
9876,1759015786.1493723,0.1954,0.1687,1592,120,21304,1016
9909,1759015786.1823752,0.1948,0.1687,1592,120,21308,1016
9942,1759015786.2153623,0.1948,0.1687,1592,120,21308,1016
9975,1759015786.2475712,0.1954,0.1912,1592,136,21304,1016
10008,1759015786.2804697,0.187,0.1912,1588,136,21308,1016
10041,1759015786.3134725,0.1948,0.1912,1592,136,21308,1016
10074,1759015786.3465052,0.1948,0.2137,1592,152,21308,1016
10107,1759015786.3795888,0.1954,0.2137,1592,152,21304,1016
10140,1759015786.411583,0.2031,0.2137,1596,152,21304,1016
10173,1759015786.4445856,0.1948,0.1912,1592,136,21308,1016
10206,1759015786.4775987,0.1942,0.2137,1592,152,21312,1016
10240,1759015786.510738,0.187,0.2137,1588,152,21308,1016
10273,1759015786.546451,0.1942,0.2193,1592,156,21312,1016
10306,1759015786.5794032,0.1948,0.2137,1592,152,21308,1016
10339,1759015786.6124015,0.1804,0.2146,1584,152,21300,1012
10372,1759015786.645481,0.156,0.2137,1572,152,21308,1016
10405,1759015786.6776989,0.156,0.2137,1572,152,21308,1016
10438,1759015786.710503,0.1405,0.1976,1564,140,21308,1012
10471,1759015786.7435572,0.1405,0.1976,1564,140,21308,1012
10504,1759015786.7765434,0.1322,0.1976,1560,140,21312,1012
10537,1759015786.809644,0.156,0.1976,1572,140,21308,1012
10570,1759015786.8417265,0.1715,0.1976,1580,140,21308,1012
10603,1759015786.8748124,0.1715,0.1976,1580,140,21308,1012
10636,1759015786.9078333,0.1709,0.1976,1580,140,21312,1012
10669,1759015786.9406693,0.1798,0.1976,1584,140,21304,1012
10702,1759015786.9729877,0.0939,0.1976,1540,140,21308,1012
10735,1759015787.0057762,0.0707,0.1976,1528,140,21308,1012
10768,1759015787.039094,0.0319,0.1976,1508,140,21308,1012
10801,1759015787.0717852,-0.0302,0.1976,1476,140,21308,1012
10834,1759015787.1076102,-0.0457,0.1976,1468,140,21308,1012
10867,1759015787.1404786,-0.1077,0.1976,1436,140,21308,1012
10900,1759015787.173482,-0.131,0.1976,1424,140,21308,1012
10933,1759015787.2065518,-0.1853,0.1976,1396,140,21308,1012
10966,1759015787.238816,-0.2091,0.1976,1384,140,21312,1012
10999,1759015787.2716367,-0.2474,0.1976,1364,140,21308,1012
11032,1759015787.3045876,-0.2706,0.1976,1352,140,21308,1012
11065,1759015787.3375876,-0.3094,0.1976,1332,140,21308,1012
11098,1759015787.3707085,-0.3094,0.1976,1332,140,21308,1012
11131,1759015787.4029732,-0.3094,0.1976,1332,140,21308,1012
11164,1759015787.4356802,-0.3089,0.1976,1332,140,21304,1012
11197,1759015787.4686792,-0.3094,0.1976,1332,140,21308,1012
11230,1759015787.5016837,-0.3094,0.1976,1332,140,21308,1012
11264,1759015787.5375307,-0.3094,0.1976,1332,140,21308,1012
11297,1759015787.5705101,-0.3094,0.1976,1332,140,21308,1012
11330,1759015787.6035173,-0.3172,0.1976,1328,140,21308,1012
11363,1759015787.6365302,-0.3094,0.1976,1332,140,21308,1012
11396,1759015787.66952,-0.3094,0.1976,1332,140,21308,1012
11429,1759015787.701713,-0.3177,0.1976,1328,140,21312,1012
11462,1759015787.7347548,-0.3094,0.1976,1332,140,21308,1012
11495,1759015787.7676172,-0.3094,0.1976,1332,140,21308,1012
11528,1759015787.8006227,-0.3094,0.1976,1332,140,21308,1012
11561,1759015787.833732,-0.3094,0.1976,1332,140,21308,1012
11594,1759015787.8657193,-0.3094,0.1976,1332,140,21308,1012
11627,1759015787.8988614,-0.3099,0.1976,1332,140,21312,1012
11660,1759015787.931735,-0.3099,0.1976,1332,140,21312,1012
11693,1759015787.9647257,-0.3094,0.1976,1332,140,21308,1012
11726,1759015788.000461,-0.3094,0.1976,1332,140,21308,1012
11759,1759015788.033467,-0.2862,0.1976,1344,140,21308,1012
11792,1759015788.0664623,-0.2479,0.1976,1364,140,21312,1012
11825,1759015788.0994735,-0.1077,0.1976,1436,140,21308,1012
11858,1759015788.1316447,0.1793,0.1976,1584,140,21308,1012
11891,1759015788.16456,0.1942,0.1976,1592,140,21312,1012
11924,1759015788.1975715,0.1948,0.1976,1592,140,21308,1012
11957,1759015788.2305965,0.1948,0.1976,1592,140,21308,1012
11990,1759015788.262845,0.1948,0.1976,1592,140,21308,1012
12023,1759015788.2956657,0.1948,0.1976,1592,140,21308,1012
12056,1759015788.328655,0.1948,0.1976,1592,140,21308,1012
12089,1759015788.3616555,0.2025,0.1976,1596,140,21308,1012
12122,1759015788.3948112,0.1948,0.1976,1592,140,21308,1012
12155,1759015788.4270222,0.1948,0.1976,1592,140,21308,1012
12188,1759015788.459769,0.1948,0.1976,1592,140,21308,1012
12221,1759015788.4927795,0.1942,0.1976,1592,140,21312,1012
12254,1759015788.525774,0.1942,0.1976,1592,140,21312,1012
12288,1759015788.5615742,0.1948,0.1976,1592,140,21308,1012
12321,1759015788.5946085,0.1948,0.1976,1592,140,21308,1012
12354,1759015788.627608,0.2025,0.1976,1596,140,21308,1012
12387,1759015788.6606085,0.1942,0.1976,1592,140,21312,1012
12420,1759015788.6927848,0.1948,0.1976,1592,140,21308,1012
12453,1759015788.7257311,0.1948,0.1976,1592,140,21308,1012
12486,1759015788.7588408,0.1948,0.1976,1592,140,21308,1012
12519,1759015788.7917,0.1948,0.1976,1592,140,21308,1012
12552,1759015788.8247054,0.1793,0.1976,1584,140,21308,1012
12585,1759015788.8570306,0.1942,0.1976,1592,140,21312,1012
12618,1759015788.889852,0.1948,0.1976,1592,140,21308,1012
12651,1759015788.9229362,0.1948,0.1976,1592,140,21308,1012
12684,1759015788.955869,0.2025,0.1976,1596,140,21308,1012
12717,1759015788.9880593,0.2025,0.1976,1596,140,21308,1012
12750,1759015789.0245564,0.1948,0.1976,1592,140,21308,1012
12783,1759015789.05756,0.1948,0.1976,1592,140,21308,1012
12816,1759015789.0905583,0.1948,0.1976,1592,140,21308,1012
12849,1759015789.1228516,0.1948,0.1976,1592,140,21308,1012
12882,1759015789.1556585,0.1954,0.1976,1592,140,21304,1012
12915,1759015789.1886804,0.1942,0.1976,1592,140,21312,1012
12948,1759015789.2216728,0.202,0.1976,1596,140,21312,1012
12981,1759015789.2548063,0.2025,0.1976,1596,140,21308,1012
