arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
7498,1758998373.9964893,-0.2304,0.1912,1372,136,21296,1016
7531,1758998374.0293124,-0.2299,0.1912,1372,136,21292,1016
7564,1758998374.0614226,-0.2459,0.1912,1364,136,21296,1016
7597,1758998374.0943341,-0.2454,0.1912,1364,136,21292,1016
7630,1758998374.1274135,-0.2454,0.1912,1364,136,21292,1016
7663,1758998374.1604264,-0.2454,0.1912,1364,136,21292,1016
7696,1758998374.1926408,-0.2532,0.1912,1360,136,21292,1016
7729,1758998374.225422,-0.2532,0.1912,1360,136,21292,1016
7762,1758998374.258513,-0.2532,0.1912,1360,136,21292,1016
7795,1758998374.2915154,-0.2532,0.1912,1360,136,21292,1016
7828,1758998374.3245351,-0.2532,0.1912,1360,136,21292,1016
7861,1758998374.3566504,-0.2527,0.1912,1360,136,21288,1016
7894,1758998374.3895314,-0.2532,0.1912,1360,136,21292,1016
7927,1758998374.422624,-0.2527,0.1912,1360,136,21288,1016
7960,1758998374.455645,-0.2532,0.1912,1360,136,21292,1016
7993,1758998374.4886372,-0.2454,0.1687,1364,120,21292,1016
8026,1758998374.520636,-0.2454,0.2137,1364,152,21292,1016
8059,1758998374.5573664,-0.2299,0.2146,1372,152,21292,1012
8092,1758998374.5903687,-0.2299,0.2137,1372,152,21292,1016
8125,1758998374.622572,-0.2221,0.2137,1376,152,21292,1016
8158,1758998374.6553776,-0.2221,0.2146,1376,152,21292,1012
8192,1758998374.6884727,-0.2299,0.2146,1372,152,21292,1012
8225,1758998374.721567,-0.2221,0.2146,1376,152,21292,1012
8258,1758998374.7545831,-0.2226,0.1912,1376,136,21296,1016
8291,1758998374.7867463,-0.2299,0.1912,1372,136,21292,1016
8324,1758998374.8195753,-0.2299,0.1976,1372,140,21292,1012
8357,1758998374.8527138,-0.2299,0.192,1372,136,21292,1012
8390,1758998374.8857284,-0.2304,0.192,1372,136,21296,1012
8423,1758998374.918712,-0.2066,0.1912,1384,136,21292,1016
8456,1758998374.9507687,-0.2299,0.1912,1372,136,21292,1016
8489,1758998374.9874132,-0.191,0.1912,1392,136,21292,1016
8522,1758998375.0204165,-0.1445,0.1912,1416,136,21292,1016
8555,1758998375.053429,-0.1527,0.1976,1412,140,21296,1012
8588,1758998375.085429,0.0108,0.192,1496,136,21292,1012
8621,1758998375.1188564,0.0186,0.192,1500,136,21292,1012
8654,1758998375.1518266,0.0186,0.192,1500,136,21292,1012
8687,1758998375.1845176,0.0335,0.192,1508,136,21296,1012
8720,1758998375.2166646,0.0341,0.1525,1508,108,21292,1012
8753,1758998375.2495248,0.0346,0.1912,1508,136,21288,1016
8786,1758998375.2826304,0.0962,0.1912,1540,136,21292,1016
8819,1758998375.3157027,0.135,0.1912,1560,136,21292,1016
8852,1758998375.348645,0.1971,0.1912,1592,136,21292,1016
8885,1758998375.3806956,0.1971,0.1912,1592,136,21292,1016
8918,1758998375.4136274,0.1732,0.1912,1580,136,21296,1016
8951,1758998375.4504318,0.1272,0.1912,1556,136,21292,1016
8984,1758998375.4825728,0.0812,0.1912,1532,136,21288,1016
9017,1758998375.515379,-0.0047,0.1912,1488,136,21292,1016
9050,1758998375.5483963,-0.028,0.1912,1476,136,21292,1016
9083,1758998375.5814679,-0.0518,0.1912,1464,136,21296,1016
9116,1758998375.6144688,-0.0668,0.1912,1456,136,21292,1016
9149,1758998375.6465952,-0.0824,0.1912,1448,136,21292,1016
9182,1758998375.6794882,-0.1062,0.1912,1436,136,21296,1016
9216,1758998375.712575,-0.1445,0.1912,1416,136,21292,1016
9249,1758998375.7456753,-0.191,0.1912,1392,136,21292,1016
9282,1758998375.7786846,-0.1828,0.1912,1396,136,21288,1016
9315,1758998375.8107793,-0.1828,0.1912,1396,136,21288,1016
9348,1758998375.8439507,-0.191,0.1912,1392,136,21292,1016
9381,1758998375.8804233,-0.1828,0.1912,1396,136,21288,1016
9414,1758998375.9134233,-0.191,0.1912,1392,136,21292,1016
9447,1758998375.945477,-0.1916,0.1912,1392,136,21296,1016
9480,1758998375.9784296,-0.1838,0.1912,1396,136,21296,1016
9513,1758998376.0115657,-0.2148,0.1912,1380,136,21296,1016
9546,1758998376.044527,-0.2066,0.1912,1384,136,21292,1016
9579,1758998376.076702,-0.2066,0.1912,1384,136,21292,1016
9612,1758998376.109543,-0.2066,0.1912,1384,136,21292,1016
9645,1758998376.1425557,-0.2148,0.1912,1380,136,21296,1016
9678,1758998376.1756349,-0.2066,0.1912,1384,136,21292,1016
9711,1758998376.2086391,-0.2066,0.1912,1384,136,21292,1016
9744,1758998376.2407253,-0.2143,0.1912,1380,136,21292,1016
9777,1758998376.2736437,-0.2066,0.1912,1384,136,21292,1016
9810,1758998376.3068445,-0.1916,0.1912,1392,136,21296,1016
9843,1758998376.3397706,-0.1838,0.1912,1396,136,21296,1016
9876,1758998376.3720098,-0.1916,0.1912,1392,136,21296,1016
9909,1758998376.4050484,-0.191,0.1912,1392,136,21292,1016
9942,1758998376.4382758,-0.191,0.1912,1392,136,21292,1016
9975,1758998376.4745111,-0.1833,0.1912,1396,136,21292,1016
10008,1758998376.5066578,-0.1916,0.1912,1392,136,21296,1016
10041,1758998376.5399363,-0.191,0.1687,1392,120,21292,1016
10074,1758998376.5725172,-0.191,0.2137,1392,152,21292,1016
10107,1758998376.6056182,-0.191,0.2137,1392,152,21292,1016
10140,1758998376.6386418,-0.191,0.2202,1392,156,21292,1012
10173,1758998376.6706886,-0.191,0.2146,1392,152,21292,1012
10206,1758998376.7036364,-0.191,0.2202,1392,156,21292,1012
10240,1758998376.7367165,-0.191,0.2146,1392,152,21292,1012
10273,1758998376.7698216,-0.191,0.2146,1392,152,21292,1012
10306,1758998376.8028293,-0.191,0.2146,1392,152,21292,1012
10339,1758998376.8384748,-0.191,0.2137,1392,152,21292,1016
10372,1758998376.8715937,-0.1828,0.2137,1396,152,21288,1016
10405,1758998376.904546,-0.1818,0.2146,1396,152,21280,1012
10438,1758998376.9367616,-0.1828,0.2137,1396,152,21288,1016
10471,1758998376.9695494,-0.1916,0.0734,1392,52,21296,1012
10504,1758998377.0025465,-0.1672,0.0734,1404,52,21288,1012
10537,1758998377.035637,-0.1295,0.0734,1424,52,21296,1012
10570,1758998377.0686371,-0.0668,0.0734,1456,52,21292,1012
10603,1758998377.1007688,-0.0436,0.0734,1468,52,21292,1012
10636,1758998377.1336575,0.018,0.0734,1500,52,21296,1012
10669,1758998377.1666691,0.0491,0.0734,1516,52,21296,1012
10702,1758998377.1997347,0.135,0.0734,1560,52,21292,1012
10735,1758998377.2327392,0.135,0.0734,1560,52,21292,1012
10768,1758998377.2647738,0.1738,0.0734,1580,52,21292,1012
10801,1758998377.2977443,0.1822,0.0734,1584,52,21288,1012
10834,1758998377.3344774,0.1971,0.0734,1592,52,21292,1012
10867,1758998377.366658,0.1822,0.0734,1584,52,21288,1012
10900,1758998377.3994844,0.1882,0.0734,1588,52,21300,1012
10933,1758998377.4324841,0.1971,0.0734,1592,52,21292,1012
10966,1758998377.4654946,0.1971,0.0734,1592,52,21292,1012
10999,1758998377.4985862,0.1971,0.0734,1592,52,21292,1012
11032,1758998377.5306714,0.1965,0.0734,1592,52,21296,1012
11065,1758998377.5635912,0.1738,0.0734,1580,52,21292,1012
11098,1758998377.596603,0.1732,0.0734,1580,52,21296,1012
11131,1758998377.6296978,0.1816,0.0734,1584,52,21292,1012
11164,1758998377.6619117,0.1738,0.0734,1580,52,21292,1012
11197,1758998377.6950517,0.1738,0.0734,1580,52,21292,1012
11230,1758998377.7280703,0.1822,0.0734,1584,52,21288,1012
11264,1758998377.7607934,0.1732,0.0734,1580,52,21296,1012
11297,1758998377.7982838,0.1738,0.0734,1580,52,21292,1012
11330,1758998377.8295243,0.1893,0.0734,1588,52,21292,1012
11363,1758998377.8625507,0.1893,0.0734,1588,52,21292,1012
11396,1758998377.8955395,0.1732,0.0734,1580,52,21296,1012
11429,1758998377.9286413,0.1738,0.0734,1580,52,21292,1012
11462,1758998377.9607651,0.1816,0.0734,1584,52,21292,1012
11495,1758998377.9936347,0.1732,0.0734,1580,52,21296,1012
11528,1758998378.0266407,0.1732,0.0734,1580,52,21296,1012
11561,1758998378.0597398,0.1738,0.0734,1580,52,21292,1012
11594,1758998378.0927403,0.1965,0.0734,1592,52,21296,1012
11627,1758998378.12478,0.1738,0.0734,1580,52,21292,1012
11660,1758998378.157757,0.1738,0.0734,1580,52,21292,1012
11693,1758998378.1907556,0.1738,0.0734,1580,52,21292,1012
11726,1758998378.2238538,0.1738,0.0734,1580,52,21292,1012
11759,1758998378.2560008,0.1732,0.0734,1580,52,21296,1012
11792,1758998378.2888582,0.1583,0.0734,1572,52,21292,1012
11825,1758998378.3218603,0.1971,0.0734,1592,52,21292,1012
11858,1758998378.3585844,0.1732,0.0734,1580,52,21296,1012
11891,1758998378.3906913,0.1732,0.0734,1580,52,21296,1012
11924,1758998378.4235883,0.1738,0.0734,1580,52,21292,1012
11957,1758998378.4565988,0.1738,0.0734,1580,52,21292,1012
