arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1486,1758998342.013996,0.1971,0.0,1592,0,21292,0
1519,1758998342.0142772,0.1971,0.0,1592,0,21292,0
1552,1758998342.0145586,0.1971,0.0,1592,0,21292,0
1585,1758998342.014851,0.1977,0.0,1592,0,21288,0
1618,1758998342.0151331,0.1965,0.0,1592,0,21296,0
1651,1758998342.0154138,0.1971,0.0,1592,0,21292,0
1684,1758998342.015695,0.1971,0.0,1592,0,21292,0
1717,1758998342.015993,0.1893,0.0,1588,0,21292,0
1750,1758998342.0162725,0.1971,0.0,1592,0,21292,0
1783,1758998342.016557,0.1971,0.0,1592,0,21292,0
1816,1758998342.016854,0.1893,0.0,1588,0,21292,0
1849,1758998342.0171366,0.1893,0.0,1588,0,21292,0
1882,1758998342.0174181,0.1971,0.0,1592,0,21292,0
1915,1758998342.0177035,0.1971,0.0,1592,0,21292,0
1948,1758998342.0180113,0.1977,0.0,1592,0,21288,0
1981,1758998342.018295,0.1971,0.0,1592,0,21292,0
2014,1758998342.018577,0.1738,0.0,1580,0,21292,0
2048,1758998342.018858,0.1971,0.0,1592,0,21292,0
2081,1758998342.0191498,0.1971,0.0,1592,0,21292,0
2114,1758998342.019431,0.1971,0.0,1592,0,21292,0
2147,1758998342.0197127,0.1971,0.0,1592,0,21292,0
2180,1758998342.0200124,0.1965,0.0,1592,0,21296,0
2213,1758998342.0202925,0.1965,0.0,1592,0,21296,0
2246,1758998342.0205705,0.1893,0.0,1588,0,21292,0
2279,1758998342.0208502,0.1893,0.0,1588,0,21292,0
2312,1758998342.0211504,0.1971,0.0,1592,0,21292,0
2345,1758998342.021585,0.1888,0.0,1588,0,21296,0
2378,1758998342.0218694,0.1888,0.0,1588,0,21296,0
2411,1758998342.0221627,0.1971,0.0,1592,0,21292,0
2444,1758998342.0224462,0.1971,0.0,1592,0,21292,0
2477,1758998342.0227308,0.1971,0.0,1592,0,21292,0
2510,1758998342.023013,0.1971,0.0,1592,0,21292,0
2543,1758998342.023311,0.1971,0.0,1592,0,21292,0
2576,1758998342.0235944,0.1971,0.0,1592,0,21292,0
2609,1758998342.0238883,0.1977,0.0,1592,0,21288,0
2642,1758998342.0241683,0.1971,0.0,1592,0,21292,0
2675,1758998342.0244617,0.1965,0.0,1592,0,21296,0
2708,1758998342.0247421,0.1971,0.0,1592,0,21292,0
2741,1758998342.0250254,0.1971,0.0,1592,0,21292,0
2774,1758998342.0253208,0.1977,0.0,1592,0,21288,0
2807,1758998342.0255847,0.1971,0.0,1592,0,21292,0
2840,1758998342.025847,0.1971,0.0,1592,0,21292,0
2873,1758998342.0261097,0.1977,0.0,1592,0,21288,0
2906,1758998342.0263941,0.1888,0.0,1588,0,21296,0
2939,1758998342.0266638,0.1965,0.0,1592,0,21296,0
2972,1758998342.026934,0.1727,0.0,1580,0,21300,0
3005,1758998342.0271995,0.1959,0.0,1592,0,21300,0
3038,1758998342.027477,0.1965,0.0,1592,0,21296,0
3072,1758998342.0277421,0.1965,0.0,1592,0,21296,0
3105,1758998342.028018,0.1965,0.0,1592,0,21296,0
3138,1758998342.028284,0.1971,0.0,1592,0,21292,0
3171,1758998342.028572,0.1971,0.0,1592,0,21292,0
3204,1758998342.0288389,0.1888,0.0,1588,0,21296,0
3237,1758998342.0291078,0.1893,0.0,1588,0,21292,0
3270,1758998342.0293741,0.1893,0.0,1588,0,21292,0
3303,1758998342.0296564,0.1971,0.0,1592,0,21292,0
3336,1758998342.0299222,0.1971,0.0,1592,0,21292,0
3369,1758998342.0302606,0.1971,0.0,1592,0,21292,0
3402,1758998342.0305278,0.2049,0.0,1596,0,21292,0
3435,1758998342.0308096,0.1977,0.0,1592,0,21288,0
4789,1758998342.0322616,0.1971,0.0,1592,0,21292,0
4822,1758998342.0325334,0.1977,0.0,1592,0,21288,0
4855,1758998342.0616114,0.1888,0.0,1588,0,21296,0
4888,1758998342.0946286,0.1893,0.0,1588,0,21292,0
4921,1758998342.1267076,0.1971,0.0,1592,0,21292,0
4954,1758998342.1601682,0.1893,0.0,1588,0,21292,0
4987,1758998342.1932235,0.1888,0.0,1588,0,21296,0
5020,1758998342.2260666,0.1977,0.0,1592,0,21288,0
5053,1758998342.2579217,0.1971,0.0,1592,0,21292,0
5086,1758998342.2908332,0.1971,0.0,1592,0,21292,0
5120,1758998342.323869,0.1965,0.0,1592,0,21296,0
5153,1758998342.3605633,0.1971,0.0,1592,0,21292,0
5186,1758998342.3927746,0.1971,0.0,1592,0,21292,0
5219,1758998342.4259343,0.1965,0.0,1592,0,21296,0
5252,1758998342.4586318,0.2043,0.0,1596,0,21296,0
5285,1758998342.4917371,0.1971,0.0,1592,0,21292,0
5318,1758998342.5246806,0.1971,0.0,1592,0,21292,0
5351,1758998342.5567865,0.1971,0.0,1592,0,21292,0
5384,1758998342.5896797,0.1893,0.0,1588,0,21292,0
5417,1758998342.6227653,0.1971,0.0,1592,0,21292,0
5450,1758998342.6557882,0.1965,0.0,1592,0,21296,0
5483,1758998342.6888049,0.1971,0.0,1592,0,21292,0
5516,1758998342.7208133,0.1971,0.0,1592,0,21292,0
5549,1758998342.7537823,0.1893,0.0,1588,0,21292,0
5582,1758998342.7868936,0.1977,0.0,1592,0,21288,0
5615,1758998342.819911,0.1893,0.0,1588,0,21292,0
5648,1758998342.8520312,0.1977,0.0,1592,0,21288,0
5681,1758998342.884919,0.1971,0.0,1592,0,21292,0
5714,1758998342.9216342,0.1977,0.0,1592,0,21288,0
5747,1758998342.954645,0.1893,0.0,1588,0,21292,0
5780,1758998342.98676,0.1977,0.0,1592,0,21288,0
5813,1758998343.0196338,0.1971,0.0,1592,0,21292,0
5846,1758998343.052634,0.1971,0.0,1592,0,21292,0
5879,1758998343.0857258,0.1977,0.0,1592,0,21288,0
5912,1758998343.1179867,0.1893,0.0,1588,0,21292,0
5945,1758998343.1507356,0.1888,0.0,1588,0,21296,0
5978,1758998343.183746,0.1977,0.0,1592,0,21288,0
6011,1758998343.2168276,0.1977,0.0,1592,0,21288,0
6044,1758998343.2498887,0.1893,0.1744,1588,124,21292,1016
6077,1758998343.2820466,0.1893,0.1744,1588,124,21292,1016
6110,1758998343.3149042,0.1977,0.1744,1592,124,21288,1016
6144,1758998343.351624,0.1738,0.1744,1580,124,21292,1016
6177,1758998343.3847382,0.1732,0.192,1580,136,21296,1012
6210,1758998343.4172115,0.1738,0.1912,1580,136,21292,1016
6243,1758998343.450249,0.1744,0.192,1580,136,21288,1012
6276,1758998343.4832554,0.1738,0.2137,1580,152,21292,1016
6309,1758998343.5158262,0.1738,0.2202,1580,156,21292,1012
6342,1758998343.5488207,0.1732,0.2137,1580,152,21296,1016
6375,1758998343.5809412,0.1732,0.2137,1580,152,21296,1016
6408,1758998343.6138422,0.1738,0.1976,1580,140,21292,1012
6441,1758998343.6469479,0.1738,0.1976,1580,140,21292,1012
6474,1758998343.679972,0.1738,0.1912,1580,136,21292,1016
6507,1758998343.7121522,0.1744,0.192,1580,136,21288,1012
6540,1758998343.7449493,0.1738,0.1912,1580,136,21292,1016
6573,1758998343.7779403,0.1589,0.192,1572,136,21288,1012
6606,1758998343.814751,0.1738,0.192,1580,136,21292,1012
6639,1758998343.8468306,0.1356,0.1912,1560,136,21288,1016
6672,1758998343.8796716,0.0962,0.192,1540,136,21292,1012
6705,1758998343.9126723,0.0962,0.1912,1540,136,21292,1016
6738,1758998343.9457736,0.0579,0.1976,1520,140,21288,1012
6771,1758998343.9787898,0.0341,0.1976,1508,140,21292,1012
6804,1758998344.0108385,0.0723,0.1976,1528,140,21296,1012
6837,1758998344.0437872,0.0729,0.1976,1528,140,21292,1012
6870,1758998344.076788,0.0729,0.1969,1528,140,21292,1016
6903,1758998344.1098807,0.0496,0.192,1516,136,21292,1012
6936,1758998344.1420968,0.0496,0.1687,1516,120,21292,1016
6969,1758998344.1749058,0.0341,0.1969,1508,140,21292,1016
7002,1758998344.2079213,0.0341,0.1912,1508,136,21292,1016
7035,1758998344.2410002,0.0191,0.192,1500,136,21288,1012
7068,1758998344.2740157,0.0108,0.192,1496,136,21292,1012
7101,1758998344.3060906,0.0102,0.192,1496,136,21296,1012
7134,1758998344.3390048,0.018,0.192,1500,136,21296,1012
7168,1758998344.3757315,0.0191,0.192,1500,136,21288,1012
7201,1758998344.4088469,-0.0275,0.192,1476,136,21288,1012
7234,1758998344.440917,0.0108,0.192,1496,136,21292,1012
7267,1758998344.4738204,0.0191,0.192,1500,136,21288,1012
7300,1758998344.506853,-0.0047,0.192,1488,136,21292,1012
7333,1758998344.5400474,-0.0513,0.192,1464,136,21292,1012
7366,1758998344.5729353,-0.0513,0.192,1464,136,21292,1012
7399,1758998344.6053827,-0.0668,0.192,1456,136,21292,1012
7432,1758998344.6379318,-0.0518,0.192,1464,136,21296,1012
7465,1758998344.6746857,-0.0818,0.192,1448,136,21288,1012
7498,1758998344.706874,-0.1051,0.192,1436,136,21288,1012
7531,1758998344.7396815,-0.1057,0.192,1436,136,21292,1012
7564,1758998344.7726908,-0.1134,0.192,1432,136,21292,1012
7597,1758998344.8056965,-0.1051,0.192,1436,136,21288,1012
7630,1758998344.8387961,-0.1289,0.192,1424,136,21292,1012
7663,1758998344.8711145,-0.1284,0.192,1424,136,21288,1012
7696,1758998344.903973,-0.1522,0.192,1412,136,21292,1012
7729,1758998344.936799,-0.1522,0.192,1412,136,21292,1012
7762,1758998344.969903,-0.1522,0.192,1412,136,21292,1012
7795,1758998345.002902,-0.1678,0.192,1404,136,21292,1012
7828,1758998345.0349753,-0.176,0.192,1400,136,21296,1012
7861,1758998345.0679247,-0.191,0.192,1392,136,21292,1012
7894,1758998345.1009037,-0.1905,0.1969,1392,140,21288,1016
7927,1758998345.134,-0.2066,0.1912,1384,136,21292,1016
7960,1758998345.1661282,-0.2066,0.1912,1384,136,21292,1016
7993,1758998345.1990147,-0.2299,0.1912,1372,136,21292,1016
8026,1758998345.2320216,-0.2294,0.192,1372,136,21288,1012
8059,1758998345.2687469,-0.2294,0.1912,1372,136,21288,1016
8092,1758998345.3008177,-0.2299,0.1976,1372,140,21292,1012
8125,1758998345.3337443,-0.2299,0.192,1372,136,21292,1012
8158,1758998345.3667521,-0.2216,0.1912,1376,136,21288,1016
8192,1758998345.3998525,-0.2299,0.1912,1372,136,21292,1016
8225,1758998345.4329367,-0.2294,0.1912,1372,136,21288,1016
8258,1758998345.4649942,-0.2299,0.1912,1372,136,21292,1016
8291,1758998345.4979384,-0.2299,0.1912,1372,136,21292,1016
8324,1758998345.5309718,-0.2061,0.1912,1384,136,21288,1016
8357,1758998345.564081,-0.2066,0.1912,1384,136,21292,1016
8390,1758998345.5962272,-0.2138,0.1912,1380,136,21288,1016
8423,1758998345.6290553,-0.1828,0.1912,1396,136,21288,1016
8456,1758998345.6620674,-0.1833,0.1912,1396,136,21292,1016
8489,1758998345.6987882,-0.1916,0.1912,1392,136,21296,1016
8522,1758998345.7309065,-0.1916,0.1912,1392,136,21296,1016
8555,1758998345.7637954,-0.191,0.1912,1392,136,21292,1016
8588,1758998345.7967942,-0.191,0.1912,1392,136,21292,1016
8621,1758998345.8297956,-0.1828,0.1912,1396,136,21288,1016
8654,1758998345.8628979,-0.1988,0.175,1388,124,21292,1012
8687,1758998345.8949218,-0.1905,0.175,1392,124,21288,1012
8720,1758998345.927923,-0.1828,0.175,1396,124,21288,1012
8753,1758998345.961349,-0.1905,0.175,1392,124,21288,1012
8786,1758998345.9940162,-0.191,0.175,1392,124,21292,1012
8819,1758998346.0264895,-0.1828,0.175,1396,124,21288,1012
8852,1758998346.0590055,-0.191,0.175,1392,124,21292,1012
8885,1758998346.092014,-0.1905,0.175,1392,124,21288,1012
8918,1758998346.1250157,-0.191,0.175,1392,124,21292,1012
8951,1758998346.1608548,-0.191,0.175,1392,124,21292,1012
8984,1758998346.193758,-0.1678,0.0004,1404,88,21292,350784
9017,1758998346.2267456,-0.1828,0.2146,1396,152,21288,1012
9050,1758998346.2597632,-0.191,0.2202,1392,156,21292,1012
9083,1758998346.293313,-0.1678,0.2146,1404,152,21292,1012
9116,1758998346.3248656,-0.0901,0.2137,1444,152,21292,1016
9149,1758998346.357863,-0.043,0.2137,1468,152,21288,1016
9182,1758998346.3908956,0.0108,0.2137,1496,152,21292,1016
9216,1758998346.423987,0.0502,0.2146,1516,152,21288,1012
9249,1758998346.4562573,0.0729,0.2146,1528,152,21292,1012
9282,1758998346.4890437,0.0884,0.2137,1536,152,21292,1016
9315,1758998346.5220718,0.0729,0.2137,1528,152,21292,1016
9348,1758998346.5551586,0.0884,0.1912,1536,136,21292,1016
9381,1758998346.590936,0.0962,0.2202,1540,156,21292,1012
9414,1758998346.6237864,0.0735,0.2146,1528,152,21288,1012
9447,1758998346.656787,0.0496,0.2146,1516,152,21292,1012
9480,1758998346.6897933,-0.028,0.1912,1476,136,21292,1016
9513,1758998346.7228897,-0.043,0.2146,1468,152,21288,1012
9546,1758998346.7549663,-0.1289,0.192,1424,136,21292,1012
9579,1758998346.7879643,-0.1284,0.2146,1424,152,21288,1012
9612,1758998346.8209066,-0.1522,0.2137,1412,152,21292,1016
9645,1758998346.8539138,-0.1522,0.1976,1412,140,21292,1012
9678,1758998346.8862004,-0.0818,0.192,1448,136,21288,1012
9711,1758998346.9190176,-0.0668,0.1912,1456,136,21292,1016
9744,1758998346.9520044,0.0108,0.192,1496,136,21292,1012
9777,1758998346.9850025,0.0113,0.1912,1496,136,21288,1016
9810,1758998347.0181167,0.0108,0.1912,1496,136,21292,1016
9843,1758998347.0502098,0.0108,0.1912,1496,136,21292,1016
9876,1758998347.0831916,0.0108,0.1912,1496,136,21292,1016
9909,1758998347.1161969,0.0879,0.1912,1536,136,21296,1016
9942,1758998347.1491299,0.135,0.1912,1560,136,21292,1016
9975,1758998347.184921,0.1744,0.1912,1580,136,21288,1016
10008,1758998347.2178893,0.1738,0.1912,1580,136,21292,1016
10041,1758998347.2509124,0.1822,0.1912,1584,136,21288,1016
10074,1758998347.2839231,0.1505,0.1912,1568,136,21292,1016
10107,1758998347.3161488,0.135,0.1912,1560,136,21292,1016
10140,1758998347.3489692,0.0967,0.1912,1540,136,21288,1016
10173,1758998347.3819835,0.0341,0.1912,1508,136,21292,1016
10206,1758998347.4152148,-0.028,0.1912,1476,136,21292,1016
10240,1758998347.448118,-0.0674,0.1912,1456,136,21296,1016
10273,1758998347.4816864,-0.144,0.1912,1416,136,21288,1016
10306,1758998347.5132642,-0.1672,0.1912,1404,136,21288,1016
10339,1758998347.546232,-0.2061,0.1912,1384,136,21288,1016
10372,1758998347.579277,-0.2532,0.1912,1360,136,21292,1016
10405,1758998347.6150625,-0.2837,0.1912,1344,136,21288,1016
10438,1758998347.6479466,-0.3541,0.1912,1308,136,21292,1016
10471,1758998347.6809394,-0.3609,0.1912,1304,136,21284,1016
10504,1758998347.7139423,-0.455,0.1912,1256,136,21292,1016
10537,1758998347.7462325,-0.4701,0.1912,1248,136,21288,1016
10570,1758998347.77903,-0.5326,0.1912,1216,136,21292,1016
10603,1758998347.8120604,-0.5714,0.1912,1196,136,21292,1016
10636,1758998347.845065,-0.5947,0.1912,1184,136,21292,1016
10669,1758998347.8780494,-0.6098,0.1912,1176,136,21288,1016
10702,1758998347.910284,-0.6486,0.1912,1156,136,21288,1016
10735,1758998347.9431505,-0.6568,0.1912,1152,136,21292,1016
10768,1758998347.9761703,-0.6491,0.1912,1156,136,21292,1016
10801,1758998348.0091665,-0.6491,0.1912,1156,136,21292,1016
10834,1758998348.0449471,-0.6572,0.1912,1152,136,21296,1016
10867,1758998348.077886,-0.6491,0.1912,1156,136,21292,1016
10900,1758998348.1108956,-0.6491,0.1912,1156,136,21292,1016
10933,1758998348.1439135,-0.6568,0.1912,1152,136,21292,1016
10966,1758998348.1760197,-0.6486,0.1912,1156,136,21288,1016
10999,1758998348.2089934,-0.6491,0.1912,1156,136,21292,1016
11032,1758998348.2419932,-0.6568,0.1912,1152,136,21292,1016
11065,1758998348.2749977,-0.6568,0.1912,1152,136,21292,1016
11098,1758998348.307998,-0.6486,0.1912,1156,136,21288,1016
11131,1758998348.3402147,-0.6568,0.1912,1152,136,21292,1016
11164,1758998348.373109,-0.6568,0.1912,1152,136,21292,1016
11197,1758998348.4061024,-0.6491,0.1912,1156,136,21292,1016
11230,1758998348.4391124,-0.6491,0.1912,1156,136,21292,1016
11264,1758998348.4722009,-0.6568,0.1912,1152,136,21292,1016
11297,1758998348.5079753,-0.571,0.1912,1196,136,21288,1016
11330,1758998348.5409293,0.2126,0.1912,1600,136,21292,1016
11363,1758998348.573929,0.1583,0.1912,1572,136,21292,1016
11396,1758998348.606102,0.2054,0.1912,1596,136,21288,1016
11429,1758998348.6390383,0.1965,0.1912,1592,136,21296,1016
11462,1758998348.6720338,0.1977,0.1912,1592,136,21288,1016
11495,1758998348.7050323,0.1977,0.1912,1592,136,21288,1016
11528,1758998348.73805,0.1977,0.1912,1592,136,21288,1016
11561,1758998348.770306,0.1893,0.1912,1588,136,21292,1016
11594,1758998348.803137,0.1893,0.1912,1588,136,21292,1016
11627,1758998348.8361368,0.1965,0.1912,1592,136,21296,1016
11660,1758998348.8691387,0.1888,0.1912,1588,136,21296,1016
11693,1758998348.9014876,0.1971,0.1912,1592,136,21292,1016
11726,1758998348.9342833,0.1971,0.1912,1592,136,21292,1016
11759,1758998348.9672446,0.1893,0.1912,1588,136,21292,1016
11792,1758998349.0002472,0.1977,0.1912,1592,136,21288,1016
11825,1758998349.0332475,0.1971,0.1912,1592,136,21292,1016
11858,1758998349.068989,0.1971,0.1912,1592,136,21292,1016
11891,1758998349.1019874,0.1965,0.1912,1592,136,21296,1016
11924,1758998349.1349943,0.1971,0.1912,1592,136,21292,1016
11957,1758998349.1679914,0.1888,0.1912,1588,136,21296,1016
11990,1758998349.2000458,0.1893,0.1912,1588,136,21292,1016
12023,1758998349.233091,0.1971,0.1912,1592,136,21292,1016
12056,1758998349.266104,0.1971,0.1912,1592,136,21292,1016
12089,1758998349.2991,0.1971,0.1912,1592,136,21292,1016
12122,1758998349.3312812,0.1971,0.1912,1592,136,21292,1016
12155,1758998349.3642313,0.1971,0.1912,1592,136,21292,1016
12188,1758998349.3972094,0.1977,0.1912,1592,136,21288,1016
12221,1758998349.430202,0.1888,0.1912,1588,136,21296,1016
12254,1758998349.4632099,0.1977,0.1912,1592,136,21288,1016
12288,1758998349.4955404,0.1899,0.1912,1588,136,21288,1016
12321,1758998349.5320399,0.1971,0.1912,1592,136,21292,1016
12354,1758998349.565042,0.1971,0.1912,1592,136,21292,1016
12387,1758998349.5980396,0.1971,0.1912,1592,136,21292,1016
12420,1758998349.630145,0.1971,0.1912,1592,136,21292,1016
12453,1758998349.6631331,0.1971,0.1912,1592,136,21292,1016
12486,1758998349.6961372,0.1965,0.1912,1592,136,21296,1016
12519,1758998349.7291481,0.1977,0.1912,1592,136,21288,1016
12552,1758998349.762162,0.1971,0.1912,1592,136,21292,1016
12585,1758998349.7943294,0.1899,0.1912,1588,136,21288,1016
12618,1758998349.8272445,0.1971,0.1912,1592,136,21292,1016
12651,1758998349.860247,0.1893,0.1912,1588,136,21292,1016
12684,1758998349.893247,0.1977,0.1912,1592,136,21288,1016
12717,1758998349.9255104,0.1971,0.1912,1592,136,21292,1016
12750,1758998349.9619827,0.1971,0.1912,1592,136,21292,1016
12783,1758998349.9949882,0.1971,0.1912,1592,136,21292,1016
