arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2708,1758993935.7733243,0.54,0.0,1772,0,21332,0
2741,1758993935.7736194,0.4005,0.0,1700,0,21332,0
2774,1758993935.7739136,0.3308,0.0,1664,0,21332,0
2807,1758993935.774225,0.1526,0.0,1572,0,21332,0
2840,1758993935.7745183,0.0518,0.0,1520,0,21332,0
2873,1758993935.774819,-0.1109,0.0,1436,0,21332,0
2906,1758993935.7751243,-0.1884,0.0,1396,0,21332,0
2939,1758993935.7754514,-0.2504,0.0,1364,0,21332,0
2972,1758993935.7757552,-0.2896,0.0,1344,0,21336,0
3005,1758993935.7760675,-0.2968,0.0,1340,0,21332,0
3038,1758993935.7763896,-0.1961,0.0,1392,0,21332,0
3072,1758993935.776692,-0.0102,0.0,1488,0,21332,0
3105,1758993935.7769866,0.1681,0.0,1580,0,21332,0
3138,1758993935.7772803,0.1996,0.0,1596,0,21328,0
3171,1758993935.777577,0.2146,0.0,1604,0,21332,0
3204,1758993935.7778707,0.2295,0.0,1612,0,21336,0
3237,1758993935.7781706,0.1991,0.0,1596,0,21332,0
3270,1758993935.778492,0.1758,0.0,1584,0,21332,0
3303,1758993935.7789443,-0.0107,0.0,1488,0,21336,0
3336,1758993935.7792494,-0.1889,0.0,1396,0,21336,0
3369,1758993935.7796166,-0.2121,0.0,1384,0,21336,0
3402,1758993935.7799792,-0.2891,0.0,1344,0,21332,0
3435,1758993935.7802866,-0.3123,0.0,1332,0,21332,0
3468,1758993935.780614,-0.3743,0.0,1300,0,21332,0
4888,1758993935.7820706,-0.5913,0.0,1188,0,21332,0
4822,1758993935.7824101,-0.5913,0.0,1188,0,21332,0
4855,1758993935.782949,-0.5995,0.0,1184,0,21336,0
4888,1758993935.7832088,-0.5913,0.0,1188,0,21332,0
4921,1758993935.8126235,-0.5689,0.0,1200,0,21340,0
4954,1758993935.8456402,-0.5762,0.0,1196,0,21336,0
4987,1758993935.877791,-0.5913,0.0,1188,0,21332,0
5020,1758993935.9107416,-0.6537,0.0,1156,0,21336,0
5053,1758993935.9437811,-0.6451,0.0,1160,0,21328,0
5086,1758993935.976695,-0.6455,0.0,1160,0,21332,0
5120,1758993936.0097618,-0.6537,0.0,1156,0,21336,0
5153,1758993936.0419269,-0.6533,0.0,1156,0,21332,0
5186,1758993936.0748532,-0.6533,0.0,1156,0,21332,0
5219,1758993936.1079106,-0.6533,0.0,1156,0,21332,0
5252,1758993936.140897,-0.6537,0.0,1156,0,21336,0
5285,1758993936.1766498,-0.5297,0.0,1220,0,21336,0
5318,1758993936.2096193,-0.2276,0.0,1376,0,21336,0
5351,1758993936.2426112,0.0358,0.0,1512,0,21336,0
5384,1758993936.2756279,0.1991,0.0,1596,0,21332,0
5417,1758993936.307918,0.1991,0.0,1596,0,21332,0
5450,1758993936.3411515,0.1902,0.0,1592,0,21340,0
5483,1758993936.3737478,0.2146,0.0,1604,0,21332,0
5516,1758993936.406693,0.214,0.0,1604,0,21336,0
5549,1758993936.4397042,0.2146,0.0,1604,0,21332,0
5582,1758993936.4718652,0.2146,0.0,1604,0,21332,0
5615,1758993936.504794,0.2146,0.0,1604,0,21332,0
5648,1758993936.5378342,0.214,0.0,1604,0,21336,0
5681,1758993936.5708013,0.1985,0.0,1596,0,21336,0
5714,1758993936.6030369,0.1526,0.0,1572,0,21332,0
5747,1758993936.6358852,-0.0649,0.0,1460,0,21336,0
5780,1758993936.668871,-0.1734,0.0,1404,0,21336,0
5813,1758993936.7018795,-0.3666,0.0,1304,0,21332,0
5846,1758993936.737613,-0.4751,0.0,1248,0,21332,0
5879,1758993936.770614,-0.5676,0.0,1200,0,21328,0
5912,1758993936.8036106,-0.6451,0.0,1160,0,21328,0
5945,1758993936.8366113,-0.6533,0.0,1156,0,21332,0
5978,1758993936.8688567,-0.6533,0.0,1156,0,21332,0
6011,1758993936.9017642,-0.6537,0.0,1156,0,21336,0
6044,1758993936.9347255,-0.6451,0.0,1160,0,21328,0
6077,1758993936.9677234,-0.6533,0.0,1156,0,21332,0
6110,1758993937.0007539,-0.3429,0.0,1316,0,21328,0
6144,1758993937.033,-0.1496,0.0,1416,0,21332,0
6177,1758993937.069542,0.1996,0.0,1596,0,21328,0
6210,1758993937.1025357,0.1913,0.0,1592,0,21332,0
6243,1758993937.1355362,0.4541,0.0,1728,0,21336,0
6276,1758993937.1676564,0.5251,0.0,1764,0,21328,0
6309,1758993937.2006426,0.7802,0.0,1896,0,21332,0
6342,1758993937.2336204,0.8577,0.0,1936,0,21332,0
6375,1758993937.266617,1.0,0.0,2072,0,21332,0
6408,1758993937.2996237,1.0,0.0,2076,0,21328,0
6441,1758993937.331809,1.0,0.0,2076,0,21328,0
6474,1758993937.3647127,1.0,0.0,2076,0,21328,0
6507,1758993937.3977182,1.0,0.0,2072,0,21332,0
6540,1758993937.430711,1.0,0.0,2052,0,21332,0
6573,1758993937.462871,0.8816,0.0,1948,0,21328,0
6606,1758993937.4959042,0.5787,0.0,1792,0,21332,0
6639,1758993937.5288293,0.3385,0.0,1668,0,21332,0
6672,1758993937.5618594,0.1752,0.0,1584,0,21336,0
6705,1758993937.5948477,0.1531,0.0,1572,0,21328,0
6738,1758993937.6305459,0.0906,0.0,1540,0,21332,0
6771,1758993937.6635382,0.0136,0.0,1500,0,21328,0
6804,1758993937.6966126,-0.0096,0.0,1488,0,21328,0
6837,1758993937.729553,-0.0721,0.0,1456,0,21332,0
6870,1758993937.7615497,-0.1109,0.0,1436,0,21332,0
6903,1758993937.7946327,-0.1966,0.0,1392,0,21336,0
6936,1758993937.8276286,-0.2116,0.0,1384,0,21332,0
6969,1758993937.8606298,-0.3123,0.0,1332,0,21332,0
7002,1758993937.8927817,-0.3511,0.0,1312,0,21332,0
7035,1758993937.9257178,-0.5142,0.0,1228,0,21336,0
7068,1758993937.958761,-0.5685,0.0,1200,0,21336,0
7101,1758993937.9917445,-0.5913,0.0,1188,0,21332,0
7134,1758993938.0247464,-0.5917,0.0,1188,0,21336,0
7168,1758993938.0569098,-0.568,0.0,1200,0,21332,0
7201,1758993938.0935647,-0.2654,0.0,1356,0,21328,0
7234,1758993938.1265519,-0.0024,0.0,1492,0,21332,0
7267,1758993938.1595368,0.1991,0.0,1596,0,21332,0
7300,1758993938.1916122,0.1991,0.0,1596,0,21332,0
7333,1758993938.224616,0.4166,0.0,1708,0,21328,0
7366,1758993938.2576072,0.478,0.0,1740,0,21332,0
7399,1758993938.2906122,0.6401,0.0,1824,0,21336,0
7432,1758993938.3228054,0.7182,0.0,1864,0,21332,0
7465,1758993938.3557322,0.7421,0.0,1876,0,21328,0
7498,1758993938.3886843,0.7647,0.0,1888,0,21332,0
7531,1758993938.421707,0.7654,0.0,1888,0,21328,0
7564,1758993938.4546833,0.7569,0.0,1884,0,21332,0
7597,1758993938.4872484,0.7654,0.0,1888,0,21328,0
7630,1758993938.5197554,0.6956,0.0,1852,0,21328,0
7663,1758993938.5527415,0.6407,0.0,1824,0,21332,0
7696,1758993938.5894246,0.602,0.0,1804,0,21332,0
7729,1758993938.6214645,0.6013,0.0,1804,0,21336,0
7762,1758993938.6545155,0.5787,0.0,1792,0,21332,0
7795,1758993938.6875143,0.54,0.0,1772,0,21332,0
7828,1758993938.7205257,0.54,0.0,1772,0,21332,0
7861,1758993938.752708,0.5161,0.0,1760,0,21336,0
7894,1758993938.7860363,0.5245,0.0,1764,0,21332,0
7927,1758993938.8186576,0.4935,0.0,1748,0,21332,0
7960,1758993938.8516166,0.478,0.0,1740,0,21332,0
7993,1758993938.8846192,0.4548,0.0,1728,0,21332,0
8026,1758993938.9167783,0.4554,0.0,1728,0,21328,0
8059,1758993938.9497142,0.4548,0.0,1728,0,21332,0
8092,1758993938.9827127,0.4393,0.0,1720,0,21332,0
8125,1758993939.015758,0.4399,0.1969,1720,140,21328,1016
8158,1758993939.0487547,0.416,0.3487,1708,248,21332,1016
8192,1758993939.0845227,0.416,0.3487,1708,248,21332,1016
8225,1758993939.117558,0.4166,0.3106,1708,220,21328,1012
8258,1758993939.15056,0.4548,0.3106,1728,220,21332,1012
8291,1758993939.183557,0.5245,0.3106,1764,220,21332,1012
8324,1758993939.2155914,0.4929,0.3106,1748,220,21336,1012
8357,1758993939.2486546,0.2151,0.3106,1604,220,21328,1012
8390,1758993939.2816453,0.1758,0.3106,1584,220,21332,1012
8423,1758993939.3146741,0.1996,0.3106,1596,220,21328,1012
8456,1758993939.3468184,0.1996,0.3106,1596,220,21328,1012
8489,1758993939.3797612,0.1758,0.3106,1584,220,21332,1012
8522,1758993939.412767,0.1907,0.3106,1592,220,21336,1012
8555,1758993939.445745,0.1907,0.3106,1592,220,21336,1012
8588,1758993939.4814978,0.1681,0.3106,1580,220,21332,1012
8621,1758993939.5143805,0.1919,0.3106,1592,220,21328,1012
8654,1758993939.547471,0.1913,0.3106,1592,220,21332,1012
8687,1758993939.580468,0.177,0.3106,1584,220,21324,1012
8720,1758993939.6134744,0.1764,0.3106,1584,220,21328,1012
8753,1758993939.645483,0.1764,0.3106,1584,220,21328,1012
8786,1758993939.6785665,0.1991,0.3106,1596,220,21332,1012
8819,1758993939.7115624,0.1764,0.3106,1584,220,21328,1012
8852,1758993939.7445676,0.1758,0.3106,1584,220,21332,1012
8885,1758993939.77694,0.1913,0.3106,1592,220,21332,1012
8918,1758993939.8095558,0.1764,0.3106,1584,220,21328,1012
8951,1758993939.8432002,0.1764,0.3106,1584,220,21328,1012
8984,1758993939.875663,0.1913,0.3106,1592,220,21332,1012
9017,1758993939.908658,0.1991,0.3106,1596,220,21332,1012
9050,1758993939.9407077,0.1752,0.3106,1584,220,21336,1012
9083,1758993939.9773777,0.1991,0.3106,1596,220,21332,1012
9116,1758993940.0103884,0.1907,0.3106,1592,220,21336,1012
9149,1758993940.042608,0.1758,0.3106,1584,220,21332,1012
9182,1758993940.0753932,0.1907,0.3106,1592,220,21336,1012
9216,1758993940.1084776,0.1907,0.3106,1592,220,21336,1012
9249,1758993940.141561,0.1758,0.3106,1584,220,21332,1012
9282,1758993940.174574,0.1758,0.3106,1584,220,21332,1012
9315,1758993940.206913,0.1996,0.3106,1596,220,21328,1012
9348,1758993940.2396328,0.1764,0.3106,1584,220,21328,1012
9381,1758993940.2729776,0.1991,0.3106,1596,220,21332,1012
9414,1758993940.305659,0.1919,0.3106,1592,220,21328,1012
9447,1758993940.3386314,0.1758,0.3106,1584,220,21332,1012
9480,1758993940.370736,0.1681,0.3106,1580,220,21332,1012
9513,1758993940.407381,0.1764,0.3106,1584,220,21328,1012
9546,1758993940.4406173,0.1752,0.3106,1584,220,21336,1012
9579,1758993940.473382,0.1836,0.3106,1588,220,21332,1012
9612,1758993940.5054324,0.1758,0.3106,1584,220,21332,1012
9645,1758993940.5383992,0.1991,0.3106,1596,220,21332,1012
9678,1758993940.571474,0.1758,0.3106,1584,220,21332,1012
9711,1758993940.604493,0.1913,0.3106,1592,220,21332,1012
9744,1758993940.6366546,0.1752,0.3106,1584,220,21336,1012
9777,1758993940.6694696,0.1985,0.3106,1596,220,21336,1012
9810,1758993940.7025588,0.1675,0.3106,1580,220,21336,1012
9843,1758993940.735564,0.1758,0.3106,1584,220,21332,1012
9876,1758993940.7685673,0.1758,0.3106,1584,220,21332,1012
9909,1758993940.800662,0.1752,0.3106,1584,220,21336,1012
9942,1758993940.83359,0.1985,0.3106,1596,220,21336,1012
9975,1758993940.8667066,0.1752,0.3106,1584,220,21336,1012
10008,1758993940.899731,0.1907,0.3106,1592,220,21336,1012
10041,1758993940.9319518,0.1758,0.3106,1584,220,21332,1012
10074,1758993940.9647312,0.1991,0.3106,1596,220,21332,1012
10107,1758993941.0014179,0.1991,0.3106,1596,220,21332,1012
10140,1758993941.0344253,0.1764,0.3106,1584,220,21328,1012
10173,1758993941.0665753,0.1996,0.3106,1596,220,21328,1012
10206,1758993941.099418,0.1681,0.3106,1580,220,21332,1012
10240,1758993941.1325145,0.1996,0.3106,1596,220,21328,1012
10273,1758993941.165589,0.1758,0.3106,1584,220,21332,1012
10306,1758993941.1985981,0.1991,0.3106,1596,220,21332,1012
10339,1758993941.2307112,0.1913,0.3106,1592,220,21332,1012
10372,1758993941.2636757,0.1681,0.3106,1580,220,21332,1012
10405,1758993941.3003166,0.1913,0.3106,1592,220,21332,1012
10438,1758993941.333327,0.1758,0.3106,1584,220,21332,1012
10471,1758993941.3653867,0.1752,0.3106,1584,220,21336,1012
10504,1758993941.3983219,0.1758,0.3106,1584,220,21332,1012
10537,1758993941.4314144,0.1991,0.3106,1596,220,21332,1012
10570,1758993941.4644144,0.1913,0.3106,1592,220,21332,1012
10603,1758993941.4966512,0.1681,0.3106,1580,220,21332,1012
10636,1758993941.5294914,0.1907,0.3106,1592,220,21336,1012
10669,1758993941.562441,0.1764,0.3106,1584,220,21328,1012
10702,1758993941.595537,0.1913,0.3106,1592,220,21332,1012
10735,1758993941.62875,0.1758,0.3106,1584,220,21332,1012
10768,1758993941.6607409,0.1752,0.3106,1584,220,21336,1012
10801,1758993941.6935155,0.1991,0.3106,1596,220,21332,1012
10834,1758993941.7266138,0.1758,0.2587,1584,184,21332,1016
10867,1758993941.7598054,0.1996,0.2969,1596,212,21328,1020
10900,1758993941.7926362,0.1758,0.3262,1584,232,21332,1016
10933,1758993941.8246098,0.1913,0.3037,1592,216,21332,1016
10966,1758993941.8575954,0.1913,0.2137,1592,152,21332,1016
10999,1758993941.8943403,0.1675,0.2081,1580,148,21336,1016
11032,1758993941.9265347,0.1681,0.2081,1580,148,21332,1016
11065,1758993941.9593225,0.1764,0.2081,1584,148,21328,1016
11098,1758993941.9923203,0.1669,0.2081,1580,148,21340,1016
11131,1758993942.0254347,0.1907,0.2081,1592,148,21336,1016
11164,1758993942.0584137,0.1669,0.2081,1580,148,21340,1016
11197,1758993942.0905142,0.1681,0.2081,1580,148,21332,1016
11230,1758993942.1234105,0.1681,0.2081,1580,148,21332,1016
11264,1758993942.1565058,0.1996,0.2081,1596,148,21328,1016
11297,1758993942.1895983,0.1758,0.2081,1584,148,21332,1016
11330,1758993942.2225962,0.1996,0.2654,1596,188,21328,1012
11363,1758993942.2546782,0.1681,0.3953,1580,280,21332,1012
11396,1758993942.2876303,0.1681,0.3712,1580,264,21332,1016
11429,1758993942.3243244,0.1758,0.1631,1584,116,21332,1016
11462,1758993942.357322,0.1758,0.1631,1584,116,21332,1016
11495,1758993942.3893414,0.1752,0.1631,1584,116,21336,1016
11528,1758993942.4223282,0.1758,0.1631,1584,116,21332,1016
11561,1758993942.4554188,0.1758,0.1631,1584,116,21332,1016
11594,1758993942.4884133,0.1996,0.1237,1596,88,21328,1016
11627,1758993942.5205617,0.1758,0.3037,1584,216,21332,1016
11660,1758993942.5534108,0.1985,0.4404,1596,312,21336,1012
11693,1758993942.5864072,0.1991,0.4162,1596,296,21332,1016
11726,1758993942.6195023,0.1991,0.2597,1596,184,21332,1012
11759,1758993942.6524982,0.1985,0.2643,1596,188,21336,1016
11792,1758993942.68455,0.1991,0.2643,1596,188,21332,1016
11825,1758993942.7175007,0.1752,0.1912,1584,136,21336,1016
11858,1758993942.7542365,0.1764,0.3037,1584,216,21328,1016
11891,1758993942.7872143,0.1675,0.2812,1580,200,21336,1016
11924,1758993942.8192115,0.1991,0.1912,1596,136,21332,1016
11957,1758993942.8522391,0.1752,0.1912,1584,136,21336,1016
11990,1758993942.8852344,0.1758,0.1912,1584,136,21332,1016
12023,1758993942.918341,0.1991,0.1912,1596,136,21332,1016
12056,1758993942.9504855,0.1991,0.1912,1596,136,21332,1016
12089,1758993942.983339,0.1907,0.1912,1592,136,21336,1016
12122,1758993943.0166047,0.1758,0.2868,1584,204,21332,1016
12155,1758993943.0494397,0.1996,0.3262,1596,232,21328,1016
12188,1758993943.0824118,0.1752,0.2654,1584,188,21336,1012
12221,1758993943.1144361,0.1985,0.2654,1596,188,21336,1012
12254,1758993943.1474054,0.1907,0.2654,1592,188,21336,1012
12288,1758993943.1805184,0.1913,0.2654,1592,188,21332,1012
12321,1758993943.2172322,0.1758,0.2812,1584,200,21332,1016
12354,1758993943.2492912,0.1907,0.2969,1592,212,21336,1020
12387,1758993943.2822304,0.1758,0.2643,1584,188,21332,1016
12420,1758993943.3152354,0.1758,0.2643,1584,188,21332,1016
12453,1758993943.348323,0.1991,0.0015,1596,88,21332,81272
12486,1758993943.3805003,0.1758,0.2868,1584,204,21332,1016
12519,1758993943.4133215,0.1681,0.3712,1580,264,21332,1016
12552,1758993943.4463258,0.1991,0.2362,1596,168,21332,1016
12585,1758993943.479423,0.1991,0.2362,1596,168,21332,1016
12618,1758993943.5124154,0.1991,0.2362,1596,168,21332,1016
12651,1758993943.5445526,0.1991,0.2362,1596,168,21332,1016
12684,1758993943.577415,0.1758,0.1687,1584,120,21332,1016
12717,1758993943.6104214,0.1752,0.3262,1584,232,21336,1016
12750,1758993943.6435108,0.1758,0.3262,1584,232,21332,1016
12783,1758993943.6756933,0.1758,0.0,1584,20,21332,1016
12816,1758993943.7084885,0.1907,0.0,1592,20,21336,1016
12849,1758993943.7414868,0.1758,0.0,1584,20,21332,1016
12882,1758993943.7782226,0.1913,0.0,1592,20,21332,1016
12915,1758993943.8103604,0.1758,0.0,1584,20,21332,1016
12948,1758993943.8432157,0.1681,0.0,1580,20,21332,1016
12981,1758993943.876229,0.1758,0.0,1584,20,21332,1016
13014,1758993943.9092185,0.1991,0.0,1596,20,21332,1016
13047,1758993943.9423108,0.1752,0.0,1584,20,21336,1016
13080,1758993943.974382,0.1758,0.0,1584,20,21332,1016
13113,1758993944.0073214,0.1913,0.0,1592,20,21332,1016
13146,1758993944.040328,0.1996,0.0,1596,20,21328,1016
13179,1758993944.0734315,0.1675,0.0,1580,20,21336,1016
13212,1758993944.1055882,0.1758,0.0,1584,20,21332,1016
13245,1758993944.1383982,0.1991,0.0,1596,20,21332,1016
13278,1758993944.1713989,0.1991,0.0,1596,20,21332,1016
13312,1758993944.2045314,0.1758,0.0,1584,20,21332,1016
13345,1758993944.2404244,0.1764,0.0,1584,20,21328,1016
13378,1758993944.2732174,0.1758,0.0,1584,20,21332,1016
13411,1758993944.3062134,0.1758,0.0,1584,20,21332,1016
13444,1758993944.3392217,0.1913,0.0,1592,20,21332,1016
13477,1758993944.3723087,0.1675,0.0,1580,20,21336,1016
13510,1758993944.4044223,0.1991,0.0,1596,20,21332,1016
13543,1758993944.4373074,0.1996,0.0,1596,20,21328,1016
13576,1758993944.4703133,0.1686,0.0,1580,20,21328,1016
13609,1758993944.5034034,0.1919,0.0,1592,20,21328,1016
13642,1758993944.5364,0.7027,0.0,1856,20,21332,1016
13675,1758993944.5684018,1.0,0.0,2020,20,21336,1016
13708,1758993944.6014051,1.0,0.0,2072,20,21336,1016
13741,1758993944.6344025,1.0,0.0,2076,20,21332,1016
13774,1758993944.667511,1.0,0.0,2076,20,21332,1016
13807,1758993944.6996243,1.0,0.0,2076,20,21336,1016
13840,1758993944.7325153,0.1371,0.0,1564,20,21332,1016
13873,1758993944.7691412,-0.0406,0.0,1472,20,21328,1016
13906,1758993944.8022325,-0.6455,0.0,1160,20,21332,1016
13939,1758993944.83432,-0.6533,0.0,1156,20,21332,1016
13972,1758993944.8672233,-0.6537,0.0,1156,20,21336,1016
14005,1758993944.9002354,-0.6537,0.0,1156,20,21336,1016
14038,1758993944.933229,-0.6537,0.0,1156,20,21336,1016
14071,1758993944.966326,-0.0876,0.0,1448,20,21332,1016
14104,1758993944.9983213,0.4541,0.0,1728,20,21336,1016
14137,1758993945.0313137,0.9584,0.0,1988,20,21332,1016
14170,1758993945.064325,1.0,0.0,2072,20,21332,1016
14203,1758993945.0974083,1.0,0.0,2072,20,21332,1016
14236,1758993945.1295567,1.0,0.0,2072,20,21332,1016
14269,1758993945.162398,1.0,0.0,2076,20,21328,1016
14302,1758993945.1954243,1.0,0.0,2064,20,21332,1016
14336,1758993945.232151,0.9035,0.0,1960,20,21336,1016
14369,1758993945.264528,-0.5142,0.0,1228,20,21336,1016
14402,1758993945.297226,-0.6533,0.0,1156,20,21332,1016
14435,1758993945.3302114,-0.6524,0.0,1156,20,21324,1016
14468,1758993945.3632102,-0.6528,0.0,1156,20,21328,1016
14501,1758993945.3963115,-0.6455,0.0,1160,20,21332,1016
14534,1758993945.4283948,-0.6528,0.0,1156,20,21328,1016
14567,1758993945.461319,-0.1109,0.0,1436,20,21332,1016
14600,1758993945.4943101,0.152,0.0,1572,20,21336,1016
14633,1758993945.5274715,0.2771,0.0,1636,20,21328,1016
14666,1758993945.559575,0.1919,0.0,1592,20,21328,1016
14699,1758993945.5924459,0.1919,0.0,1592,20,21328,1016
14732,1758993945.625405,0.1913,0.0,1592,20,21332,1016
14765,1758993945.6584039,0.1996,0.0,1596,20,21328,1016
14798,1758993945.6942377,0.1913,0.0,1592,20,21332,1016
14831,1758993945.7271428,0.1991,0.0,1596,20,21332,1016
