arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2246,1758998095.2739775,0.1971,0.0,1592,0,21292,0
2279,1758998095.2743986,0.1965,0.0,1592,0,21296,0
2312,1758998095.274695,0.1971,0.0,1592,0,21292,0
2345,1758998095.2749922,0.1965,0.0,1592,0,21296,0
2378,1758998095.2752857,0.1965,0.0,1592,0,21296,0
2411,1758998095.27558,0.1965,0.0,1592,0,21296,0
2444,1758998095.275894,0.1965,0.0,1592,0,21296,0
2477,1758998095.2761881,0.1971,0.0,1592,0,21292,0
2510,1758998095.2764816,0.1971,0.0,1592,0,21292,0
2543,1758998095.2767746,0.1971,0.0,1592,0,21292,0
2576,1758998095.277073,0.1965,0.0,1592,0,21296,0
2609,1758998095.2773695,0.1971,0.0,1592,0,21292,0
2642,1758998095.2776654,0.1965,0.0,1592,0,21296,0
2675,1758998095.2779698,0.1971,0.0,1592,0,21292,0
2708,1758998095.278265,0.1965,0.0,1592,0,21296,0
2741,1758998095.2785597,0.1971,0.0,1592,0,21292,0
2774,1758998095.2788541,0.1965,0.0,1592,0,21296,0
2807,1758998095.2791533,0.1965,0.0,1592,0,21296,0
2840,1758998095.2794533,0.1965,0.0,1592,0,21296,0
2873,1758998095.2797496,0.1971,0.0,1592,0,21292,0
2906,1758998095.2800674,0.1971,0.0,1592,0,21292,0
2939,1758998095.2803633,0.1888,0.0,1588,0,21296,0
2972,1758998095.2806623,0.1965,0.0,1592,0,21296,0
3005,1758998095.280959,0.1965,0.0,1592,0,21296,0
3038,1758998095.281271,0.1965,0.0,1592,0,21296,0
3072,1758998095.2815683,0.1965,0.0,1592,0,21296,0
3105,1758998095.2818623,0.1965,0.0,1592,0,21296,0
3138,1758998095.282157,0.1965,0.0,1592,0,21296,0
3171,1758998095.282459,0.1965,0.0,1592,0,21296,0
3204,1758998095.2827575,0.1965,0.0,1592,0,21296,0
3237,1758998095.2830527,0.1965,0.0,1592,0,21296,0
3270,1758998095.2833517,0.1965,0.0,1592,0,21296,0
3303,1758998095.2836456,0.1965,0.0,1592,0,21296,0
3336,1758998095.2839546,0.1888,0.0,1588,0,21296,0
3369,1758998095.2844765,0.1965,0.0,1592,0,21296,0
3402,1758998095.284793,0.1965,0.0,1592,0,21296,0
3435,1758998095.2850924,0.1971,0.0,1592,0,21292,0
4789,1758998095.2857742,0.1965,0.0,1592,0,21296,0
4822,1758998095.3011901,0.1965,0.0,1592,0,21296,0
4855,1758998095.336965,0.1893,0.0,1588,0,21292,0
4888,1758998095.36993,0.1888,0.0,1588,0,21296,0
4921,1758998095.4029338,0.1965,0.0,1592,0,21296,0
4954,1758998095.435959,0.1971,0.0,1592,0,21292,0
4987,1758998095.4682035,0.1971,0.0,1592,0,21292,0
5020,1758998095.501042,0.1738,0.0,1580,0,21292,0
5053,1758998095.5340476,0.1965,0.0,1592,0,21296,0
5086,1758998095.5670388,0.1971,0.0,1592,0,21292,0
5120,1758998095.6001327,0.1965,0.0,1592,0,21296,0
5153,1758998095.635875,0.1971,0.0,1592,0,21292,0
5186,1758998095.668871,0.1888,0.0,1588,0,21296,0
5219,1758998095.7018785,0.1971,0.0,1592,0,21292,0
5252,1758998095.7348783,0.1965,0.0,1592,0,21296,0
5285,1758998095.7670403,0.1732,0.0,1580,0,21296,0
5318,1758998095.7999783,0.1971,0.0,1592,0,21292,0
5351,1758998095.832982,0.1965,0.0,1592,0,21296,0
5384,1758998095.8659854,0.1971,0.0,1592,0,21292,0
5417,1758998095.8983037,0.1965,0.0,1592,0,21296,0
5450,1758998095.9310763,0.1965,0.0,1592,0,21296,0
5483,1758998095.9640784,0.1732,0.0,1580,0,21296,0
5516,1758998095.9971058,0.1738,0.0,1580,0,21292,0
5549,1758998096.030445,0.1738,0.0,1580,0,21292,0
5582,1758998096.062393,0.1738,0.0,1580,0,21292,0
5615,1758998096.0952039,0.1738,0.0,1580,0,21292,0
5648,1758998096.12822,0.1655,0.0,1576,0,21296,0
5681,1758998096.161193,0.1649,0.0,1576,0,21300,0
5714,1758998096.1973832,0.1732,0.0,1580,0,21296,0
5747,1758998096.2299132,0.1816,0.0,1584,0,21292,0
5780,1758998096.2629237,0.1738,0.0,1580,0,21292,0
5813,1758998096.2959383,0.1816,0.0,1584,0,21292,0
5846,1758998096.3280544,0.1661,0.0,1576,0,21292,0
5879,1758998096.3614402,0.1738,0.0,1580,0,21292,0
5912,1758998096.3944702,0.1732,0.1694,1580,120,21296,1012
5945,1758998096.4270663,0.1738,0.1694,1580,120,21292,1012
5978,1758998096.46007,0.1738,0.1631,1580,116,21292,1016
6011,1758998096.4922926,0.1738,0.2146,1580,152,21292,1012
6044,1758998096.525189,0.1738,0.2202,1580,156,21292,1012
6077,1758998096.5581608,0.1738,0.2137,1580,152,21292,1016
6110,1758998096.5911927,0.1738,0.2202,1580,156,21292,1012
6144,1758998096.6270003,0.1738,0.1912,1580,136,21292,1016
6177,1758998096.6601226,0.1822,0.2081,1584,148,21288,1016
6210,1758998096.6930053,0.1738,0.2202,1580,156,21292,1012
6243,1758998096.7260063,0.1738,0.2146,1580,152,21292,1012
6276,1758998096.758206,0.1738,0.192,1580,136,21292,1012
6309,1758998096.7911453,0.1738,0.1912,1580,136,21292,1016
6342,1758998096.8240974,0.1738,0.1969,1580,140,21292,1016
6375,1758998096.8571086,0.1738,0.192,1580,136,21292,1012
6408,1758998096.8901098,0.1732,0.192,1580,136,21296,1012
6441,1758998096.9223807,0.1583,0.192,1572,136,21292,1012
6474,1758998096.9552038,0.1738,0.192,1580,136,21292,1012
6507,1758998096.9882097,0.135,0.1912,1560,136,21292,1016
6540,1758998097.021212,0.1111,0.1969,1548,140,21296,1016
6573,1758998097.054232,0.0491,0.192,1516,136,21296,1012
6606,1758998097.089954,0.0191,0.1912,1500,136,21288,1016
6639,1758998097.1229591,0.0108,0.192,1496,136,21292,1012
6672,1758998097.1559613,-0.028,0.1912,1476,136,21292,1016
6705,1758998097.1881618,-0.0751,0.192,1452,136,21296,1012
6738,1758998097.2210908,-0.0829,0.1912,1448,136,21296,1016
6771,1758998097.2540615,-0.1139,0.192,1432,136,21296,1012
6804,1758998097.2870748,-0.1067,0.192,1436,136,21300,1012
6837,1758998097.3200662,-0.1062,0.1687,1436,120,21296,1016
6870,1758998097.352158,-0.0824,0.0734,1448,52,21292,1012
6903,1758998097.3851633,-0.0668,0.1525,1456,108,21292,1012
6936,1758998097.4188037,-0.0436,0.1912,1468,136,21292,1016
6969,1758998097.4518428,-0.0358,0.1912,1472,136,21292,1016
7002,1758998097.4843457,-0.0508,0.1462,1464,104,21288,1016
7035,1758998097.5163293,-0.0513,0.1694,1464,120,21292,1012
7068,1758998097.5492601,-0.0441,0.1181,1468,84,21296,1016
7101,1758998097.5822668,-0.0674,0.1462,1456,104,21296,1016
7134,1758998097.6153262,-0.0674,0.1976,1456,140,21296,1012
7168,1758998097.6510086,-0.0668,0.1976,1456,140,21292,1012
7201,1758998097.6841092,-0.0674,0.1976,1456,140,21296,1012
7234,1758998097.7171056,-0.0674,0.1976,1456,140,21296,1012
7267,1758998097.7505817,-0.0668,0.1976,1456,140,21292,1012
7300,1758998097.7822523,-0.0668,0.1976,1456,140,21292,1012
7333,1758998097.8151908,-0.0746,0.1976,1452,140,21292,1012
7366,1758998097.848212,-0.0907,0.1976,1444,140,21296,1012
7399,1758998097.8812122,-0.1062,0.1976,1436,140,21296,1012
7432,1758998097.914201,-0.1295,0.1976,1424,140,21296,1012
7465,1758998097.94642,-0.1295,0.1687,1424,120,21296,1016
7498,1758998097.9793208,-0.1295,0.1687,1424,120,21296,1016
7531,1758998098.012338,-0.1445,0.1687,1416,120,21292,1016
7564,1758998098.0453272,-0.1445,0.1687,1416,120,21292,1016
7597,1758998098.0809472,-0.1522,0.1687,1412,120,21292,1016
7630,1758998098.1140373,-0.145,0.1687,1416,120,21296,1016
7663,1758998098.1470392,-0.1683,0.1976,1404,140,21296,1012
7696,1758998098.1800394,-0.1678,0.192,1404,136,21292,1012
7729,1758998098.212164,-0.1678,0.1976,1404,140,21292,1012
7762,1758998098.2451513,-0.1678,0.1912,1404,136,21292,1016
7795,1758998098.2781458,-0.16,0.192,1408,136,21292,1012
7828,1758998098.311141,-0.1683,0.1912,1404,136,21296,1016
7861,1758998098.344131,-0.1833,0.192,1396,136,21292,1012
7894,1758998098.3761623,-0.1833,0.1912,1396,136,21292,1016
7927,1758998098.409233,-0.1916,0.1912,1392,136,21296,1016
7960,1758998098.4422433,-0.1916,0.1912,1392,136,21296,1016
7993,1758998098.475257,-0.191,0.192,1392,136,21292,1012
8026,1758998098.5074162,-0.1916,0.1912,1392,136,21296,1016
8059,1758998098.5439875,-0.191,0.1976,1392,140,21292,1012
8092,1758998098.5769887,-0.191,0.192,1392,136,21292,1012
8125,1758998098.6099951,-0.1683,0.1912,1404,136,21296,1016
8158,1758998098.642091,-0.1683,0.192,1404,136,21296,1012
8192,1758998098.6750891,-0.1683,0.1912,1404,136,21296,1016
8225,1758998098.7081802,-0.1683,0.1976,1404,140,21296,1012
8258,1758998098.7411773,-0.1678,0.1912,1404,136,21292,1016
8291,1758998098.7741892,-0.1522,0.192,1412,136,21292,1012
8324,1758998098.8062806,-0.1289,0.1976,1424,140,21292,1012
8357,1758998098.8397312,-0.1145,0.1525,1432,108,21300,1012
8390,1758998098.8728015,-0.1139,0.1976,1432,140,21296,1012
8423,1758998098.9057672,-0.0436,0.2146,1468,152,21292,1012
8456,1758998098.9375095,-0.0286,0.2146,1476,152,21296,1012
8489,1758998098.9740229,-0.0053,0.2146,1488,152,21296,1012
8522,1758998099.0070207,-0.0047,0.2146,1488,152,21292,1012
8555,1758998099.0400276,-0.0047,0.2146,1488,152,21292,1012
8588,1758998099.0721772,-0.0047,0.2146,1488,152,21292,1012
8621,1758998099.105064,-0.0053,0.2146,1488,152,21296,1012
8654,1758998099.1386619,-0.013,0.2146,1484,152,21296,1012
8687,1758998099.1711361,-0.0047,0.2146,1488,152,21292,1012
8720,1758998099.204216,-0.0053,0.2146,1488,152,21296,1012
8753,1758998099.2361991,-0.0053,0.2146,1488,152,21296,1012
8786,1758998099.2692094,-0.028,0.2146,1476,152,21292,1012
8819,1758998099.302215,-0.0518,0.2146,1464,152,21296,1012
8852,1758998099.3352325,-0.0508,0.2146,1464,152,21288,1012
8885,1758998099.36742,-0.0436,0.2146,1468,152,21292,1012
8918,1758998099.400233,-0.0513,0.2146,1464,152,21292,1012
8951,1758998099.4333453,-0.028,0.2146,1476,152,21292,1012
8984,1758998099.4663723,-0.0053,0.2146,1488,152,21296,1012
9017,1758998099.4993787,-0.0047,0.2146,1488,152,21292,1012
9050,1758998099.5314531,-0.0047,0.2146,1488,152,21292,1012
9083,1758998099.568073,-0.013,0.2146,1484,152,21296,1012
9116,1758998099.6010745,-0.0047,0.2146,1488,152,21292,1012
9149,1758998099.634079,-0.0047,0.2146,1488,152,21292,1012
9182,1758998099.6660705,-0.0047,0.2146,1488,152,21292,1012
9216,1758998099.6991158,-0.028,0.2146,1476,152,21292,1012
9249,1758998099.7321758,-0.0286,0.2146,1476,152,21296,1012
9282,1758998099.7651901,-0.0286,0.2146,1476,152,21296,1012
9315,1758998099.798183,-0.028,0.2146,1476,152,21292,1012
9348,1758998099.8303216,-0.0518,0.2146,1464,152,21296,1012
9381,1758998099.8670037,-0.028,0.2146,1476,152,21292,1012
9414,1758998099.900007,-0.028,0.2146,1476,152,21292,1012
9447,1758998099.9321904,-0.0203,0.2146,1480,152,21292,1012
9480,1758998099.9650445,-0.0286,0.2146,1476,152,21296,1012
9513,1758998099.9980936,-0.0286,0.2146,1476,152,21296,1012
9546,1758998100.0311375,-0.0286,0.2146,1476,152,21296,1012
9579,1758998100.0641265,-0.028,0.2146,1476,152,21292,1012
9612,1758998100.0961728,-0.0441,0.2146,1468,152,21296,1012
9645,1758998100.1290984,-0.0513,0.2146,1464,152,21292,1012
9678,1758998100.1621664,-0.0513,0.2146,1464,152,21292,1012
9711,1758998100.1951625,-0.043,0.1912,1468,136,21288,1016
9744,1758998100.227373,-0.0518,0.1912,1464,136,21296,1016
9777,1758998100.2601793,-0.0436,0.1912,1468,136,21292,1016
9810,1758998100.293247,-0.0436,0.1694,1468,120,21292,1012
9843,1758998100.3262396,-0.0436,0.1912,1468,136,21292,1016
9876,1758998100.3592858,-0.028,0.192,1476,136,21292,1012
9909,1758998100.3913932,-0.028,0.1912,1476,136,21292,1016
9942,1758998100.4243774,-0.028,0.1912,1476,136,21292,1016
9975,1758998100.4610922,-0.0286,0.1935,1476,136,21296,1004
10008,1758998100.4940898,-0.028,0.1912,1476,136,21292,1016
10041,1758998100.5263677,0.0108,0.192,1496,136,21292,1012
10074,1758998100.5591614,0.0102,0.1912,1496,136,21296,1016
10107,1758998100.5921628,0.0186,0.192,1500,136,21292,1012
10140,1758998100.6251369,0.0102,0.1976,1496,140,21296,1012
10173,1758998100.6573527,0.0335,0.1976,1508,140,21296,1012
10206,1758998100.690139,0.0729,0.1976,1528,140,21292,1012
10240,1758998100.7232192,0.1816,0.1976,1584,140,21292,1012
10273,1758998100.7562714,0.1971,0.1976,1592,140,21292,1012
10306,1758998100.7892935,0.1971,0.1976,1592,140,21292,1012
10339,1758998100.8214495,0.1893,0.1976,1588,140,21292,1012
10372,1758998100.8543143,0.1744,0.1976,1580,140,21288,1012
10405,1758998100.8911324,0.1882,0.1976,1588,140,21300,1012
10438,1758998100.92409,0.1971,0.1976,1592,140,21292,1012
10471,1758998100.9562333,0.1965,0.1976,1592,140,21296,1012
10504,1758998100.9891295,0.1888,0.1976,1588,140,21296,1012
10537,1758998101.0221918,0.1959,0.1976,1592,140,21300,1012
10570,1758998101.0551758,0.1971,0.1976,1592,140,21292,1012
10603,1758998101.0881875,0.1971,0.1976,1592,140,21292,1012
10636,1758998101.120172,0.1971,0.1976,1592,140,21292,1012
10669,1758998101.153196,0.1965,0.1976,1592,140,21296,1012
10702,1758998101.186291,0.1888,0.1976,1588,140,21296,1012
10735,1758998101.2192707,0.1971,0.1976,1592,140,21292,1012
10768,1758998101.2514043,0.1965,0.1976,1592,140,21296,1012
10801,1758998101.284231,0.1971,0.1976,1592,140,21292,1012
10834,1758998101.3173294,0.1971,0.1976,1592,140,21292,1012
10867,1758998101.3503265,0.1738,0.1976,1580,140,21292,1012
10900,1758998101.3833315,0.1965,0.1976,1592,140,21296,1012
10933,1758998101.4153743,0.1971,0.1976,1592,140,21292,1012
10966,1758998101.4483278,0.1971,0.1976,1592,140,21292,1012
10999,1758998101.4851193,0.1965,0.1976,1592,140,21296,1012
11032,1758998101.5181193,0.1971,0.1976,1592,140,21292,1012
11065,1758998101.550115,0.2049,0.1976,1596,140,21292,1012
11098,1758998101.583116,0.1965,0.1976,1592,140,21296,1012
11131,1758998101.6161819,0.1965,0.1976,1592,140,21296,1012
11164,1758998101.649185,0.1971,0.1976,1592,140,21292,1012
11197,1758998101.6813176,0.1959,0.1976,1592,140,21300,1012
11230,1758998101.7142031,0.1965,0.1976,1592,140,21296,1012
11264,1758998101.7472584,0.1971,0.1976,1592,140,21292,1012
11297,1758998101.7845728,0.1971,0.1976,1592,140,21292,1012
11330,1758998101.8162217,0.1965,0.1976,1592,140,21296,1012
11363,1758998101.8490903,0.1965,0.1976,1592,140,21296,1012
11396,1758998101.8820872,0.1882,0.1976,1588,140,21300,1012
11429,1758998101.9151602,0.1971,0.1976,1592,140,21292,1012
11462,1758998101.9481652,0.1965,0.1976,1592,140,21296,1012
11495,1758998101.9802046,0.1965,0.1976,1592,140,21296,1012
11528,1758998102.0131543,0.1965,0.1976,1592,140,21296,1012
