arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
4756,1759182327.4035437,0.0,0.067,184,1000,1016,21308
4789,1759182327.4050522,0.0,0.067,184,1000,1012,21308
4756,1759182327.4054499,0.0,0.067,184,1000,1016,21308
4789,1759182327.4059997,0.0,0.067,184,1000,1012,21308
4822,1759182327.4150498,0.0,0.0671,184,1000,1016,21304
4855,1759182327.451836,0.0,0.067,184,1000,1016,21308
4888,1759182327.4848328,0.0,0.0671,184,1000,1016,21304
4921,1759182327.5169566,0.0,0.067,188,1000,1012,21308
4954,1759182327.5505567,0.0,0.067,184,1000,1016,21308
4987,1759182327.5834622,0.0,0.0668,184,996,1016,21308
5020,1759182327.6160405,0.0,0.0671,188,1000,1016,21304
5053,1759182327.6480916,0.0,0.067,184,1000,1016,21308
5086,1759182327.6809015,0.0,0.067,184,1000,1016,21312
5120,1759182327.7140355,0.0,0.0668,184,996,1012,21304
5153,1759182327.7470593,0.0,0.0668,184,996,1016,21308
5186,1759182327.780045,0.0,0.067,184,1000,1016,21308
5219,1759182327.8122263,0.0,0.0668,184,996,1016,21308
5252,1759182327.8450434,0.0,0.0668,184,996,1016,21312
5285,1759182327.8818436,0.0,0.0668,184,996,1016,21308
5318,1759182327.9148695,0.0,0.067,184,1000,1012,21308
5351,1759182327.946978,0.0,0.0668,184,996,1012,21312
5384,1759182327.9798787,0.0,0.0671,184,1000,1012,21304
5417,1759182328.0129375,0.0,0.067,184,1000,1016,21308
5450,1759182328.0459135,0.0,0.067,184,1000,1016,21308
5483,1759182328.078912,0.0,0.067,184,1000,1016,21308
5516,1759182328.110996,0.0,0.067,184,1000,1016,21308
5549,1759182328.1439393,0.0,0.0668,184,996,1016,21312
5582,1759182328.1769764,0.0,0.067,184,1000,1012,21308
5615,1759182328.2100518,0.0,0.0668,184,996,1016,21308
5648,1759182328.242142,0.0,0.0668,184,996,1016,21308
5681,1759182328.2749906,0.0,0.0671,188,1000,1016,21304
5714,1759182328.3080707,0.0,0.0671,184,1000,1016,21304
5747,1759182328.3410873,0.0,0.067,188,1000,1012,21308
5780,1759182328.3740606,0.0,0.0671,184,1000,1016,21304
5813,1759182328.406122,0.0,0.067,184,1000,1016,21308
5846,1759182328.4390628,0.0,0.0668,184,996,1016,21308
5879,1759182328.4758697,0.0,0.0668,184,996,1016,21308
5912,1759182328.508885,0.0,0.0671,184,1000,1012,21304
5945,1759182328.5408719,0.0,0.0668,184,996,1016,21308
5978,1759182328.5738742,0.0,0.0668,184,996,1016,21308
6011,1759182328.6069517,0.0,0.0684,184,1020,1012,21308
6044,1759182328.639952,0.0,0.0692,184,1032,1016,21304
6077,1759182328.6720824,0.0,0.0692,188,1032,1012,21308
6110,1759182328.7049592,0.0,0.0697,184,1040,1012,21308
6144,1759182328.7380304,0.0,0.0719,184,1072,1016,21308
6177,1759182328.7711353,0.0,0.0719,184,1072,1016,21304
6210,1759182328.8041456,0.0,0.0724,184,1080,1016,21312
6243,1759182328.8362267,0.0,0.0732,184,1092,1016,21308
6276,1759182328.8691576,0.0,0.0788,168,1176,1016,21308
6309,1759182328.9059157,0.0,0.081,168,1208,1016,21308
6342,1759182328.9389248,0.0,0.0872,168,1300,1016,21308
6375,1759182328.9709723,0.0,0.0853,168,1272,1016,21304
6408,1759182329.0039206,0.0,0.0823,184,1228,1016,21308
6441,1759182329.03716,0.0,0.0724,184,1080,1012,21312
6474,1759182329.070882,0.0,0.0689,184,1028,1016,21308
6507,1759182329.1021726,0.0,0.0671,168,1000,1016,21304
6540,1759182329.134993,0.0,0.067,168,1000,1016,21308
6573,1759182329.1680017,0.0,0.0671,168,1000,1016,21304
6606,1759182329.2010758,0.0,0.0668,168,996,1012,21308
6639,1759182329.23408,0.0,0.0671,168,1000,1016,21304
6672,1759182329.2661765,0.0,0.067,164,1000,1012,21308
6705,1759182329.2990735,0.0,0.067,168,1000,1016,21308
6738,1759182329.3321633,0.0,0.0668,168,996,1016,21308
6771,1759182329.3688912,0.0,0.0671,168,1000,1016,21304
6804,1759182329.4009302,0.0,0.0668,168,996,1016,21308
6837,1759182329.4339263,0.0,0.067,168,1000,1016,21308
6870,1759182329.4672105,0.0,0.0668,168,996,1016,21308
6903,1759182329.5000005,0.0,0.067,168,1000,1012,21308
6936,1759182329.5321083,0.0,0.0668,168,996,1016,21308
6969,1759182329.5649679,0.0,0.0668,168,996,1016,21304
7002,1759182329.5979693,0.0,0.0668,168,996,1016,21308
7035,1759182329.6310475,0.0,0.0668,168,996,1016,21308
7068,1759182329.6640427,0.0,0.0671,172,1000,1012,21304
7101,1759182329.6961224,0.0,0.0671,168,1000,1016,21304
7134,1759182329.7290483,0.0,0.0668,168,996,1016,21312
7168,1759182329.7621171,0.0,0.0668,172,996,1012,21308
7201,1759182329.7989297,0.0,0.0671,172,1000,1012,21304
7234,1759182329.8310065,0.0,0.0668,168,996,1016,21312
7267,1759182329.8639426,0.0,0.067,168,1000,1016,21308
7300,1759182329.8969424,0.0,0.067,168,1000,1016,21308
7333,1759182329.9300048,0.0,0.067,184,1000,1016,21308
7366,1759182329.9622097,0.0,0.067,168,1000,1016,21308
7399,1759182329.9950118,0.0,0.0673,188,1004,1012,21308
7432,1759182330.0280077,0.0,0.0668,168,996,1016,21312
7465,1759182330.0610802,0.0,0.0668,168,996,1016,21308
7498,1759182330.0940757,0.0,0.0668,172,996,1012,21308
7531,1759182330.1261747,0.0,0.0668,184,996,1016,21312
7564,1759182330.1590843,0.0,0.0668,184,996,1016,21312
7597,1759182330.1920912,0.0,0.0668,168,996,1012,21308
7630,1759182330.225177,0.0,0.0671,184,1000,1012,21304
7663,1759182330.2581584,0.0,0.067,172,1000,1016,21308
7696,1759182330.2901576,0.0,0.0671,184,1000,1016,21304
7729,1759182330.3231673,0.0,0.0671,172,1000,1012,21304
7762,1759182330.3599763,0.0,0.0671,184,1000,1016,21304
7795,1759182330.3921618,0.0,0.067,184,1000,1012,21308
7828,1759182330.4249802,0.0,0.067,168,1000,1016,21308
7861,1759182330.457984,0.0,0.0684,164,1020,1016,21308
7894,1759182330.490988,0.0,0.0671,168,1000,1016,21304
7927,1759182330.5240521,0.0,0.0671,168,1000,1016,21304
7960,1759182330.5561466,0.0,0.067,168,1000,1012,21308
7993,1759182330.5890672,0.0,0.0668,184,996,1016,21308
8026,1759182330.622095,0.0,0.0687,168,1024,1012,21304
8059,1759182330.6551306,0.0,0.0671,152,1000,1016,21304
8092,1759182330.68748,0.0,0.0671,168,1000,1012,21304
8125,1759182330.7201703,0.0,0.0705,184,1052,1016,21304
8158,1759182330.75314,0.0,0.0732,168,1092,1016,21308
8192,1759182330.7862391,0.0,0.0893,168,1332,1016,21304
8225,1759182330.8233511,0.0,0.0941,168,1404,1016,21308
8258,1759182330.8553486,0.0,0.099,168,1476,1016,21308
8291,1759182330.8882856,0.0,0.0997,168,1488,1012,21312
8324,1759182330.921035,0.0,0.1011,168,1508,1016,21304
8357,1759182330.9540935,0.0,0.1003,172,1496,1012,21304
8390,1759182330.9862225,0.0,0.0998,152,1488,1016,21304
8423,1759182331.019098,0.0,0.0984,152,1468,1016,21304
8456,1759182331.0521154,0.0,0.1024,152,1528,1016,21308
8489,1759182331.0851798,0.0,0.1185,152,1768,1016,21308
8522,1759182331.1181724,0.0,0.1226,152,1828,1016,21308
8555,1759182331.1502087,0.0,0.1303,152,1944,1016,21308
8588,1759182331.1831748,0.0,0.1303,152,1944,1016,21308
8621,1759182331.2161758,0.0,0.1306,152,1948,1016,21308
8654,1759182331.2522066,0.0,0.1303,152,1944,1016,21308
8687,1759182331.2849994,0.0,0.1306,152,1948,1016,21308
8720,1759182331.3180015,0.0,0.1306,152,1948,1016,21308
8753,1759182331.3522696,0.0,0.1306,152,1948,1016,21308
8786,1759182331.3840683,0.0,0.1303,152,1944,1016,21312
8819,1759182331.4161887,0.0,0.1306,152,1948,1016,21308
8852,1759182331.449085,0.0,0.1306,152,1948,1016,21304
8885,1759182331.4820826,0.0,0.1306,152,1948,1016,21308
8918,1759182331.515086,0.0,0.1303,152,1944,1016,21308
8951,1759182331.5481799,0.0,0.1303,152,1944,1016,21308
8984,1759182331.5801797,0.0,0.1306,152,1948,1016,21304
9017,1759182331.6131773,0.0,0.1306,152,1948,1016,21308
9050,1759182331.6461568,0.0,0.1303,152,1944,1016,21312
9083,1759182331.679219,0.0,0.1306,152,1948,1016,21308
9116,1759182331.7113876,0.0,0.1303,152,1944,1016,21308
9149,1759182331.744233,0.0,0.1306,152,1948,1016,21304
9182,1759182331.7772326,0.0,0.1303,152,1944,1016,21312
9216,1759182331.814041,0.0,0.1303,152,1944,1016,21308
9249,1759182331.8462772,0.0,0.1306,152,1948,1016,21312
9282,1759182331.879114,0.0,0.1293,152,1928,1016,21304
9315,1759182331.9121163,0.0,0.125,152,1864,1016,21308
9348,1759182331.9451144,0.0,0.1228,152,1832,1016,21308
9381,1759182331.9782054,0.0,0.1242,152,1852,1016,21304
9414,1759182332.0102832,0.0,0.1255,152,1872,1016,21308
9447,1759182332.0435045,0.0,0.1279,152,1908,1016,21304
9480,1759182332.0762193,0.0,0.1282,88,1912,1016,21312
9513,1759182332.1092553,0.0,0.1306,152,1948,1016,21308
9546,1759182332.1414807,0.0,0.1306,152,1948,1016,21308
9579,1759182332.1742737,0.0,0.1303,168,1944,1012,21308
9612,1759182332.207275,0.0,0.1304,200,1944,1012,21304
9645,1759182332.2402918,0.0,0.1306,200,1948,1016,21304
9678,1759182332.276224,0.0,0.1306,184,1948,1012,21308
9711,1759182332.3090885,0.0,0.1306,156,1948,1012,21304
9744,1759182332.3420897,0.0,0.1247,156,1860,1012,21304
9777,1759182332.3750987,0.0,0.1223,156,1824,1012,21304
9810,1759182332.408185,0.0,0.1156,156,1724,1012,21308
9843,1759182332.4402092,0.0,0.11,156,1640,1012,21308
9876,1759182332.473169,0.0,0.0976,156,1456,1012,21308
9909,1759182332.5061636,0.0,0.0915,156,1364,1012,21304
9942,1759182332.5391705,0.0,0.0788,124,1176,1012,21312
9975,1759182332.5714262,0.0,0.0692,156,1032,1016,21304
10008,1759182332.6042485,0.0,0.0671,108,1000,1016,21304
10041,1759182332.6372411,0.0,0.0668,108,996,1016,21308
10074,1759182332.6702578,0.0,0.0671,108,1000,1016,21304
10107,1759182332.703345,0.0,0.0671,108,1000,1016,21304
10140,1759182332.735432,0.0,0.067,108,1000,1016,21308
10173,1759182332.7683704,0.0,0.067,108,1000,1016,21308
10206,1759182332.8013842,0.0,0.067,108,1000,1016,21308
10240,1759182332.8381584,0.0,0.0668,108,996,1016,21312
10273,1759182332.8706794,0.0,0.067,108,1000,1016,21308
10306,1759182332.9037168,0.0,0.067,108,1000,1016,21308
10339,1759182332.936205,0.0,0.0668,108,996,1016,21308
10372,1759182332.9692152,0.0,0.067,108,1000,1016,21308
10405,1759182333.002301,0.0,0.067,108,1000,1016,21308
10438,1759182333.0342822,0.0,0.0671,108,1000,1016,21304
10471,1759182333.0672765,0.0,0.0668,108,996,1016,21308
10504,1759182333.1002822,0.0,0.0668,108,996,1016,21308
10537,1759182333.1369083,0.0,0.067,108,1000,1016,21308
10570,1759182333.1691344,0.0,0.0671,108,1000,1016,21304
10603,1759182333.202138,0.0,0.0668,108,996,1016,21308
10636,1759182333.2351477,0.0,0.0668,108,996,1016,21308
10669,1759182333.2681499,0.0,0.0671,108,1000,1016,21304
10702,1759182333.3003032,0.0,0.0668,108,996,1016,21308
10735,1759182333.3332694,0.0,0.0671,108,1000,1016,21304
10768,1759182333.3662722,0.0,0.067,108,1000,1016,21312
10801,1759182333.3993552,0.0,0.0668,108,996,1016,21308
10834,1759182333.431665,0.0,0.0671,108,1000,1016,21304
10867,1759182333.464347,0.0,0.067,108,1000,1016,21308
10900,1759182333.4973488,0.0,0.0711,108,1060,1016,21308
10933,1759182333.530347,0.0,0.0767,108,1144,1016,21308
10966,1759182333.5633523,0.0,0.0781,108,1164,1016,21304
10999,1759182333.5955586,0.0,0.0775,108,1156,1016,21308
11032,1759182333.6284547,0.0,0.0767,108,1144,1016,21316
11065,1759182333.661589,0.0,0.0751,108,1120,1016,21308
11098,1759182333.6944637,0.0,0.0748,108,1116,1016,21304
11131,1759182333.7302449,0.0,0.0724,108,1080,1016,21308
11164,1759182333.76319,0.0,0.0676,108,1008,1016,21304
11197,1759182333.7962012,0.0,0.0671,108,1000,1016,21304
11230,1759182333.8291981,0.0,0.067,108,1000,1016,21308
11264,1759182333.8614788,0.0,0.067,108,1000,1016,21308
11297,1759182333.8944058,0.0,0.067,108,1000,1016,21308
11330,1759182333.9273963,0.0,0.0671,108,1000,1016,21304
11363,1759182333.9603894,0.0,0.0671,108,1000,1016,21304
11396,1759182333.9933865,0.0,0.067,108,1000,1016,21308
11429,1759182334.0256815,0.0,0.0671,108,1000,1016,21304
11462,1759182334.058476,0.0,0.067,108,1000,1016,21308
11495,1759182334.0915031,0.0,0.0671,108,1000,1016,21304
11528,1759182334.1248412,0.0,0.067,108,1000,1016,21308
11561,1759182334.1603382,0.0,0.067,108,1000,1016,21308
11594,1759182334.193224,0.0,0.0668,108,996,1016,21308
11627,1759182334.2286744,0.0,0.0671,108,1000,1016,21304
11660,1759182334.2595544,0.0,0.0671,108,1000,1016,21304
11693,1759182334.29141,0.0,0.067,108,1000,1016,21308
11726,1759182334.3243375,0.0,0.0671,108,1000,1016,21304
11759,1759182334.3573358,0.0,0.0671,108,1000,1016,21304
11792,1759182334.3903258,0.0,0.0711,108,1060,1016,21304
11825,1759182334.423341,0.0,0.074,108,1104,1016,21308
11858,1759182334.4555812,0.0,0.0831,108,1240,1016,21308
11891,1759182334.4884326,0.0,0.085,108,1268,1016,21308
11924,1759182334.521434,0.0,0.0893,108,1332,1016,21308
11957,1759182334.5544834,0.0,0.0923,108,1376,1016,21304
11990,1759182334.5866838,0.0,0.0936,108,1396,1016,21308
12023,1759182334.619968,0.0,0.0971,108,1448,1016,21308
12056,1759182334.6526198,0.0,0.0976,108,1456,1016,21308
12089,1759182334.6855392,0.0,0.0976,108,1456,1016,21308
12122,1759182334.7185895,0.0,0.0984,108,1468,1016,21304
12155,1759182334.7542732,0.0,0.0984,108,1468,1016,21308
12188,1759182334.787629,0.0,0.0984,108,1468,1016,21308
12221,1759182334.8202748,0.0,0.0984,108,1468,1016,21304
12254,1759182334.8532774,0.0,0.0998,108,1488,1016,21304
12288,1759182334.8855307,0.0,0.1011,108,1508,1016,21308
12321,1759182334.9184775,0.0,0.1019,108,1520,1016,21304
12354,1759182334.9514697,0.0,0.1019,108,1520,1016,21308
12387,1759182334.9844818,0.0,0.1016,136,1516,1016,21308
12420,1759182335.0174866,0.0,0.1019,172,1520,1012,21300
12453,1759182335.0532064,0.0,0.1019,168,1520,1016,21300
12486,1759182335.0862143,0.0,0.1019,188,1520,1012,21308
12519,1759182335.1192164,0.0,0.1019,196,1520,1016,21304
12552,1759182335.151422,0.0,0.1019,200,1520,1016,21308
12585,1759182335.1843507,0.0,0.1019,200,1520,1016,21308
12618,1759182335.217325,0.0,0.1019,200,1520,1000,21304
12651,1759182335.2503245,0.0,0.1019,200,1520,1016,21308
12684,1759182335.283326,0.0,0.1027,200,1532,1016,21308
12717,1759182335.315426,0.0,0.1032,200,1540,1016,21308
12750,1759182335.3484316,0.0,0.1054,200,1572,1016,21308
12783,1759182335.3814654,0.0,0.1054,200,1572,1012,21304
12816,1759182335.414437,0.0,0.1068,200,1592,1016,21300
12849,1759182335.4479923,0.0,0.1067,200,1592,1012,21308
12882,1759182335.4796324,0.0,0.1073,200,1600,1016,21304
12915,1759182335.5125372,0.0,0.1081,208,1612,1016,21304
12948,1759182335.5455441,0.0,0.1094,200,1632,1016,21308
12981,1759182335.5785468,0.0,0.1132,200,1688,1016,21308
13014,1759182335.6107008,0.0,0.115,216,1716,1016,21312
13047,1759182335.6472766,0.0,0.1164,200,1736,1012,21308
13080,1759182335.6802886,0.0,0.1177,200,1756,1016,21308
13113,1759182335.7132907,0.0,0.1185,200,1768,1016,21308
13146,1759182335.745379,0.0,0.1202,200,1792,1016,21304
13179,1759182335.778377,0.0,0.1207,200,1800,1016,21308
13212,1759182335.8113842,0.0,0.1223,200,1824,1012,21312
13245,1759182335.8443859,0.0,0.1226,200,1828,1016,21308
13278,1759182335.8766353,0.0,0.125,200,1864,1016,21308
13312,1759182335.909553,0.0,0.1255,204,1872,1012,21312
13345,1759182335.9426317,0.0,0.1268,200,1892,1012,21312
13378,1759182335.9755812,0.0,0.1268,200,1892,1012,21308
13411,1759182336.0085707,0.0,0.1247,200,1860,1012,21312
13444,1759182336.040753,0.0,0.1199,200,1788,1016,21304
13477,1759182336.0773127,0.0,0.1011,200,1508,1016,21304
13510,1759182336.110315,0.0,0.0976,200,1456,1016,21308
13543,1759182336.1433198,0.0,0.085,200,1268,1016,21308
13576,1759182336.1754768,0.0,0.0711,200,1060,1012,21308
13609,1759182336.2084258,0.0,0.0671,200,1000,1016,21304
13642,1759182336.2414331,0.0,0.067,200,1000,1016,21308
13675,1759182336.2744274,0.0,0.067,200,1000,1016,21308
13708,1759182336.307424,0.0,0.067,200,1000,1016,21308
13741,1759182336.3395305,0.0,0.067,200,1000,1016,21308
13774,1759182336.3725436,0.0,0.0668,200,996,1016,21308
13807,1759182336.405517,0.0,0.067,196,1000,1016,21308
13840,1759182336.4385195,0.0,0.0671,200,1000,1016,21304
13873,1759182336.4707034,0.0,0.067,168,1000,1012,21308
13906,1759182336.5036368,0.0,0.0671,168,1000,1012,21304
13939,1759182336.536644,0.0,0.067,168,1000,1012,21308
13972,1759182336.5696366,0.0,0.0671,188,1000,1016,21304
14005,1759182336.6026378,0.0,0.0697,332,1040,1016,21308
14038,1759182336.634721,0.0,0.0724,428,1080,1016,21308
14071,1759182336.671386,0.0,0.0727,456,1084,1016,21308
14104,1759182336.70439,0.0,0.0727,456,1084,1016,21304
14137,1759182336.7373936,0.0,0.0705,456,1052,1016,21308
14170,1759182336.7693846,0.0,0.0692,440,1032,16,21308
14203,1759182336.8025002,0.0,0.0671,456,1000,1016,21304
14236,1759182336.835501,0.0,0.067,444,1000,1016,21308
14269,1759182336.868495,0.0,0.0668,440,996,1012,21308
14302,1759182336.9006467,0.0,0.067,440,1000,1016,21308
14336,1759182336.9335833,0.0,0.0668,440,996,1016,21308
14369,1759182336.9727433,0.0,0.067,396,1000,1012,21308
14402,1759182337.0047767,0.0,0.067,264,1000,1016,21308
14435,1759182337.035476,0.0,0.0711,188,1060,1016,21308
14468,1759182337.068325,0.0,0.081,188,1208,1016,21308
14501,1759182337.1014276,0.0,0.099,188,1476,1016,21308
14534,1759182337.1344283,0.0,0.1054,188,1572,1016,21312
14567,1759182337.167445,0.0,0.1164,188,1736,1016,21312
14600,1759182337.1995356,0.0,0.1241,152,1852,1016,21312
14633,1759182337.232703,0.0,0.129,200,1924,1016,21304
14666,1759182337.265531,0.0,0.1303,232,1944,1016,21308
14699,1759182337.2985327,0.0,0.1306,248,1948,1016,21304
14732,1759182337.3307426,0.0,0.1303,252,1944,1012,21308
14765,1759182337.3636034,0.0,0.1303,264,1944,1016,21308
