arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1717,1759015601.3493972,0.1954,0.0,1592,0,21304,0
1750,1759015601.3496711,0.1954,0.0,1592,0,21304,0
1783,1759015601.349948,0.2037,0.0,1596,0,21300,0
1816,1759015601.3502252,0.187,0.0,1588,0,21308,0
1849,1759015601.3505175,0.1954,0.0,1592,0,21304,0
1882,1759015601.3507943,0.1954,0.0,1592,0,21304,0
1915,1759015601.35107,0.2181,0.0,1604,0,21308,0
1948,1759015601.3513515,0.2025,0.0,1596,0,21308,0
1981,1759015601.3516452,0.1721,0.0,1580,0,21304,0
2014,1759015601.3519206,0.1954,0.0,1592,0,21304,0
2048,1759015601.3521953,0.1948,0.0,1592,0,21308,0
2081,1759015601.3524816,0.1954,0.0,1592,0,21304,0
2114,1759015601.3527567,0.1954,0.0,1592,0,21304,0
2147,1759015601.3530548,0.1954,0.0,1592,0,21304,0
2180,1759015601.3533316,0.1954,0.0,1592,0,21304,0
2213,1759015601.3536239,0.1954,0.0,1592,0,21304,0
2246,1759015601.3538992,0.1954,0.0,1592,0,21304,0
2279,1759015601.354174,0.1954,0.0,1592,0,21304,0
2312,1759015601.3544488,0.1954,0.0,1592,0,21304,0
2345,1759015601.3548572,0.2037,0.0,1596,0,21300,0
2378,1759015601.3551364,0.1954,0.0,1592,0,21304,0
2411,1759015601.3554115,0.1959,0.0,1592,0,21300,0
2444,1759015601.3557038,0.1948,0.0,1592,0,21308,0
2477,1759015601.3559792,0.2031,0.0,1596,0,21304,0
2510,1759015601.356254,0.2031,0.0,1596,0,21304,0
2543,1759015601.3565288,0.1948,0.0,1592,0,21308,0
2576,1759015601.3568137,0.2031,0.0,1596,0,21304,0
2609,1759015601.3570964,0.1954,0.0,1592,0,21304,0
2642,1759015601.3573728,0.1959,0.0,1592,0,21300,0
2675,1759015601.3576474,0.2037,0.0,1596,0,21300,0
2708,1759015601.357936,0.1954,0.0,1592,0,21304,0
2741,1759015601.3582115,0.1954,0.0,1592,0,21304,0
2774,1759015601.3584871,0.1954,0.0,1592,0,21304,0
2807,1759015601.3587651,0.1954,0.0,1592,0,21304,0
2840,1759015601.3590531,0.1948,0.0,1592,0,21308,0
2873,1759015601.3593283,0.1948,0.0,1592,0,21308,0
2906,1759015601.359603,0.1954,0.0,1592,0,21304,0
2939,1759015601.3598807,0.1948,0.0,1592,0,21308,0
2972,1759015601.3601766,0.1954,0.0,1592,0,21304,0
3005,1759015601.3604562,0.1954,0.0,1592,0,21304,0
3038,1759015601.3607326,0.2031,0.0,1596,0,21304,0
3072,1759015601.3610427,0.1954,0.0,1592,0,21304,0
3105,1759015601.361321,0.1876,0.0,1588,0,21304,0
3138,1759015601.3616014,0.1954,0.0,1592,0,21304,0
3171,1759015601.3618798,0.1954,0.0,1592,0,21304,0
3204,1759015601.3621745,0.1954,0.0,1592,0,21304,0
3237,1759015601.3624506,0.2037,0.0,1596,0,21300,0
3270,1759015601.3627293,0.1948,0.0,1592,0,21308,0
3303,1759015601.363006,0.1959,0.0,1592,0,21300,0
3336,1759015601.3633058,0.1948,0.0,1592,0,21308,0
3369,1759015601.3635826,0.1954,0.0,1592,0,21304,0
3402,1759015601.3639264,0.1954,0.0,1592,0,21304,0
3435,1759015601.3642228,0.1954,0.0,1592,0,21304,0
3468,1759015601.3645022,0.1959,0.0,1592,0,21300,0
3501,1759015601.364781,0.1954,0.0,1592,0,21304,0
4723,1759015601.3655808,0.1948,0.0,1592,0,21308,0
4756,1759015601.365863,0.1954,0.0,1592,0,21304,0
4789,1759015601.3661408,0.1948,0.0,1592,0,21308,0
4723,1759015601.3675663,0.1948,0.0,1592,0,21308,0
4756,1759015601.3678443,0.1954,0.0,1592,0,21304,0
4789,1759015601.3681211,0.1948,0.0,1592,0,21308,0
4822,1759015601.3824987,0.1954,0.0,1592,0,21304,0
4855,1759015601.4155257,0.1948,0.0,1592,0,21308,0
4888,1759015601.4476507,0.1948,0.0,1592,0,21308,0
4921,1759015601.480531,0.1948,0.0,1592,0,21308,0
4954,1759015601.5135539,0.1948,0.0,1592,0,21308,0
4987,1759015601.5502856,0.1954,0.0,1592,0,21304,0
5020,1759015601.58239,0.1954,0.0,1592,0,21304,0
5053,1759015601.6152902,0.1948,0.0,1592,0,21308,0
5086,1759015601.6483045,0.1948,0.0,1592,0,21308,0
5120,1759015601.6813762,0.1942,0.0,1592,0,21312,0
5153,1759015601.7144842,0.1954,0.0,1592,0,21304,0
5186,1759015601.7465441,0.1948,0.0,1592,0,21308,0
5219,1759015601.7795107,0.1954,0.0,1592,0,21304,0
5252,1759015601.8125236,0.1954,0.0,1592,0,21304,0
5285,1759015601.845593,0.1954,0.0,1592,0,21304,0
5318,1759015601.8813303,0.1954,0.0,1592,0,21304,0
5351,1759015601.9142492,0.1948,0.0,1592,0,21308,0
5384,1759015601.9472523,0.1954,0.0,1592,0,21304,0
5417,1759015601.9803634,0.1948,0.0,1592,0,21308,0
5450,1759015602.0131435,0.1954,0.0,1592,0,21304,0
5483,1759015602.0453603,0.1948,0.0,1592,0,21308,0
5516,1759015602.078343,0.1948,0.0,1592,0,21308,0
5549,1759015602.111354,0.2031,0.0,1596,0,21304,0
5582,1759015602.1444569,0.1954,0.0,1592,0,21304,0
5615,1759015602.1765285,0.187,0.0,1588,0,21308,0
5648,1759015602.2094707,0.1954,0.0,1592,0,21304,0
5681,1759015602.2424452,0.1948,0.0,1592,0,21308,0
5714,1759015602.2756753,0.1948,0.0,1592,0,21308,0
5747,1759015602.3077128,0.1954,0.0,1592,0,21304,0
5780,1759015602.340584,0.1948,0.0,1592,0,21308,0
5813,1759015602.3736153,0.1715,0.0,1580,0,21308,0
5846,1759015602.4066224,0.1715,0.0,1580,0,21308,0
5879,1759015602.4424098,0.1948,0.0,1592,0,21308,0
5912,1759015602.4752722,0.1715,0.0,1580,0,21308,0
5945,1759015602.5082793,0.1948,0.0,1592,0,21308,0
5978,1759015602.541279,0.1798,0.0,1584,0,21304,0
6011,1759015602.5744123,0.1721,0.0,1580,0,21304,0
6044,1759015602.6065116,0.1721,0.1687,1580,120,21304,1016
6077,1759015602.6394293,0.1721,0.2202,1580,156,21304,1012
6110,1759015602.6724615,0.1954,0.2418,1592,172,21304,1016
6144,1759015602.7055404,0.1948,0.2362,1592,168,21308,1016
6177,1759015602.738636,0.1942,0.2362,1592,168,21312,1016
6210,1759015602.7706614,0.1954,0.2372,1592,168,21304,1012
6243,1759015602.8036487,0.1954,0.2137,1592,152,21304,1016
6276,1759015602.8402731,0.1715,0.2362,1580,168,21308,1016
6309,1759015602.8725765,0.1704,0.2362,1580,168,21316,1016
6342,1759015602.9053612,0.1798,0.2428,1584,172,21304,1012
6375,1759015602.938361,0.1715,0.2137,1580,152,21308,1016
6408,1759015602.97137,0.1721,0.2137,1580,152,21304,1016
6441,1759015603.0044656,0.1715,0.2202,1580,156,21308,1012
6474,1759015603.0365796,0.1715,0.2137,1580,152,21308,1016
6507,1759015603.0694993,0.156,0.2146,1572,152,21308,1012
6540,1759015603.1024861,0.0784,0.2137,1532,152,21308,1016
6573,1759015603.1354747,0.0552,0.2146,1520,152,21308,1012
6606,1759015603.168633,0.0158,0.2137,1500,152,21312,1016
6639,1759015603.2006032,0.0169,0.2137,1500,152,21304,1016
6672,1759015603.2344463,-0.0296,0.2137,1476,152,21304,1016
6705,1759015603.266625,-0.0296,0.2202,1476,156,21304,1012
6738,1759015603.3026962,-0.0452,0.2202,1468,156,21304,1012
6771,1759015603.3353295,-0.069,0.2137,1456,152,21308,1016
6804,1759015603.3683164,-0.069,0.2137,1456,152,21308,1016
6837,1759015603.4013147,-0.1077,0.2193,1436,156,21308,1016
6870,1759015603.4343424,-0.1077,0.2089,1436,148,21308,1012
6903,1759015603.4664962,-0.1,0.2137,1440,152,21308,1016
6936,1759015603.4994068,-0.1083,0.2137,1436,152,21312,1016
6969,1759015603.5323956,-0.0845,0.1912,1448,136,21308,1016
7002,1759015603.5654035,-0.0839,0.2202,1448,156,21304,1012
7035,1759015603.598474,-0.0839,0.2137,1448,152,21304,1016
7068,1759015603.6304727,-0.0917,0.2146,1444,152,21304,1012
7101,1759015603.663476,-0.1077,0.1462,1436,104,21308,1016
7134,1759015603.6964757,-0.1077,0.2137,1436,152,21308,1016
7168,1759015603.7295406,-0.1305,0.2146,1424,152,21304,1012
7201,1759015603.7653708,-0.131,0.2089,1424,148,21308,1012
7234,1759015603.7983692,-0.1305,0.1912,1424,136,21304,1016
7267,1759015603.8313398,-0.1067,0.1912,1436,136,21300,1016
7300,1759015603.8643458,-0.0839,0.1912,1448,136,21304,1016
7333,1759015603.8965633,-0.0839,0.1976,1448,140,21304,1012
7366,1759015603.9294324,-0.0839,0.1976,1448,140,21304,1012
7399,1759015603.9624279,-0.0839,0.1976,1448,140,21304,1012
7432,1759015603.9954152,-0.069,0.1912,1456,136,21308,1016
7465,1759015604.0285072,-0.0446,0.1912,1468,136,21300,1016
7498,1759015604.0605383,-0.0213,0.1912,1480,136,21300,1016
7531,1759015604.093499,-0.0302,0.1912,1476,136,21308,1016
7564,1759015604.126495,-0.0141,0.1912,1484,136,21304,1016
7597,1759015604.159505,-0.0058,0.1912,1488,136,21300,1016
7630,1759015604.1917756,0.0092,0.1912,1496,136,21304,1016
7663,1759015604.2246013,0.0092,0.1912,1496,136,21304,1016
7696,1759015604.257595,0.0092,0.1912,1496,136,21304,1016
7729,1759015604.2905998,0.033,0.1912,1508,136,21300,1016
7762,1759015604.3265033,0.0169,0.1912,1500,136,21304,1016
7795,1759015604.3610384,0.0474,0.1912,1516,136,21308,1016
7828,1759015604.392399,0.0563,0.1912,1520,136,21300,1016
7861,1759015604.4254138,0.0479,0.1912,1516,136,21304,1016
7894,1759015604.4575837,0.0563,0.1912,1520,136,21300,1016
7927,1759015604.4904962,0.0086,0.1912,1496,136,21308,1016
7960,1759015604.523474,-0.0069,0.1912,1488,136,21308,1016
7993,1759015604.5564733,-0.0534,0.1912,1464,136,21308,1016
8026,1759015604.5894818,-0.0446,0.1912,1468,136,21300,1016
8059,1759015604.621713,-0.069,0.1912,1456,136,21308,1016
8092,1759015604.6545448,-0.0684,0.1912,1456,136,21304,1016
8125,1759015604.6875455,-0.0922,0.1912,1444,136,21308,1016
8158,1759015604.7205572,-0.1,0.1912,1440,136,21308,1016
8192,1759015604.756468,-0.116,0.1912,1432,136,21312,1016
8225,1759015604.7894328,-0.1072,0.1912,1436,136,21304,1016
8258,1759015604.822427,-0.1072,0.1912,1436,136,21304,1016
8291,1759015604.8554356,-0.1072,0.1912,1436,136,21304,1016
8324,1759015604.8884473,-0.1077,0.1912,1436,136,21308,1016
8357,1759015604.9205844,-0.1227,0.1912,1428,136,21304,1016
8390,1759015604.953509,-0.1305,0.1912,1424,136,21304,1016
8423,1759015604.9865055,-0.1233,0.1912,1428,136,21308,1016
8456,1759015605.0195105,-0.1538,0.1912,1412,136,21304,1016
8489,1759015605.0517988,-0.1693,0.1912,1404,136,21304,1016
8522,1759015605.0845907,-0.1693,0.1912,1404,136,21304,1016
8555,1759015605.1175785,-0.1698,0.1912,1404,136,21308,1016
8588,1759015605.1506994,-0.1693,0.1912,1404,136,21304,1016
8621,1759015605.1836002,-0.1693,0.1912,1404,136,21304,1016
8654,1759015605.2195213,-0.1615,0.1912,1408,136,21304,1016
8687,1759015605.2524772,-0.1615,0.1912,1408,136,21304,1016
8720,1759015605.2863827,-0.1698,0.1912,1404,136,21308,1016
8753,1759015605.317616,-0.1072,0.1912,1436,136,21304,1016
8786,1759015605.3505223,-0.0457,0.1912,1468,136,21308,1016
8819,1759015605.383459,0.0169,0.1912,1500,136,21304,1016
8852,1759015605.4164557,0.0164,0.1912,1500,136,21308,1016
8885,1759015605.4494593,0.0092,0.1912,1496,136,21304,1016
8918,1759015605.48158,0.0092,0.1912,1496,136,21304,1016
8951,1759015605.5145423,0.0169,0.1912,1500,136,21304,1016
8984,1759015605.5475435,0.0164,0.1912,1500,136,21308,1016
9017,1759015605.5805357,0.0086,0.1912,1496,136,21308,1016
9050,1759015605.6135437,-0.0069,0.1912,1488,136,21308,1016
9083,1759015605.6457117,-0.0064,0.1912,1488,136,21304,1016
9116,1759015605.678619,-0.0147,0.1912,1484,136,21308,1016
9149,1759015605.7116146,-0.0064,0.1912,1488,136,21304,1016
9182,1759015605.7446172,-0.0302,0.1912,1476,136,21308,1016
9216,1759015605.780468,-0.0296,0.1912,1476,136,21304,1016
9249,1759015605.8134885,-0.0534,0.1912,1464,136,21308,1016
9282,1759015605.846495,-0.0684,0.2137,1456,152,21304,1016
9315,1759015605.8795013,-0.0839,0.2146,1448,152,21304,1012
9348,1759015605.9124181,-0.1072,0.2137,1436,152,21304,1016
9381,1759015605.9445972,-0.1227,0.2146,1428,152,21304,1012
9414,1759015605.977582,-0.146,0.2137,1416,152,21304,1016
9447,1759015606.0105834,-0.1698,0.2202,1404,156,21308,1012
9480,1759015606.0435822,-0.161,0.2137,1408,152,21300,1016
9513,1759015606.0758247,-0.1693,0.2146,1404,152,21304,1012
9546,1759015606.108671,-0.1693,0.2137,1404,152,21304,1016
9579,1759015606.1416717,-0.1698,0.2137,1404,152,21308,1016
9612,1759015606.1746821,-0.1693,0.2137,1404,152,21304,1016
9645,1759015606.2069893,-0.1693,0.2137,1404,152,21304,1016
9678,1759015606.2439332,-0.1698,0.2137,1404,152,21308,1016
9711,1759015606.2764657,-0.1693,0.2137,1404,152,21304,1016
9744,1759015606.3098893,-0.0684,0.2146,1456,152,21304,1012
9777,1759015606.341828,-0.0452,0.2202,1468,156,21304,1012
9810,1759015606.374763,0.0169,0.1976,1500,140,21304,1012
9843,1759015606.407943,0.0169,0.192,1500,136,21304,1012
9876,1759015606.440553,0.0552,0.0731,1520,52,21308,1016
9909,1759015606.473571,0.1715,0.0731,1580,52,21308,1016
9942,1759015606.5056217,0.1948,0.0731,1592,52,21308,1016
9975,1759015606.538646,0.1954,0.0731,1592,52,21304,1016
10008,1759015606.5716403,0.1959,0.0731,1592,52,21300,1016
10041,1759015606.6046638,0.1948,0.0731,1592,52,21308,1016
10074,1759015606.6368465,0.2186,0.0731,1604,52,21304,1016
10107,1759015606.6734567,0.2186,0.0731,1604,52,21304,1016
10140,1759015606.706466,0.1948,0.0731,1592,52,21308,1016
10173,1759015606.7394595,0.1715,0.0731,1580,52,21308,1016
10206,1759015606.7715764,0.1798,0.0731,1584,52,21304,1016
10240,1759015606.804516,0.1798,0.1687,1584,120,21304,1016
10273,1759015606.8375754,0.1327,0.1687,1560,120,21308,1016
10306,1759015606.870577,0.0867,0.1687,1536,120,21304,1016
10339,1759015606.9035807,0.0319,0.1912,1508,136,21308,1016
10372,1759015606.9357514,0.0086,0.2202,1496,156,21308,1012
10405,1759015606.9686773,-0.0296,0.2137,1476,152,21304,1016
10438,1759015607.0016768,-0.0379,0.2202,1472,156,21308,1012
10471,1759015607.0346835,-0.069,0.2146,1456,152,21308,1012
10504,1759015607.0676777,-0.069,0.2193,1456,156,21308,1016
10537,1759015607.1034796,-0.069,0.1525,1456,108,21308,1012
10570,1759015607.1364746,-0.1077,0.1575,1436,112,21308,1016
10603,1759015607.169503,-0.1072,0.1575,1436,112,21304,1016
10636,1759015607.2016969,-0.146,0.1575,1416,112,21304,1016
10669,1759015607.2345135,-0.1465,0.1575,1416,112,21308,1016
10702,1759015607.2675536,-0.1848,0.1575,1396,112,21304,1016
10735,1759015607.3005528,-0.2081,0.1575,1384,112,21304,1016
10768,1759015607.333567,-0.2319,0.1575,1372,112,21308,1016
10801,1759015607.3656616,-0.2469,0.1575,1364,112,21304,1016
10834,1759015607.3986368,-0.2551,0.1575,1360,112,21308,1016
10867,1759015607.431646,-0.2546,0.1575,1360,112,21304,1016
10900,1759015607.4646416,-0.2697,0.1575,1352,112,21300,1016
10933,1759015607.4976428,-0.2779,0.1575,1348,112,21304,1016
10966,1759015607.5296469,-0.2697,0.1575,1352,112,21300,1016
10999,1759015607.5627189,-0.2702,0.1575,1352,112,21304,1016
11032,1759015607.5957134,-0.2706,0.1575,1352,112,21308,1016
11065,1759015607.6287196,-0.2469,0.1575,1364,112,21304,1016
11098,1759015607.6611958,-0.2314,0.1575,1372,112,21304,1016
11131,1759015607.6975164,-0.2081,0.1575,1384,112,21304,1016
11164,1759015607.730531,-0.131,0.1575,1424,112,21308,1016
11197,1759015607.7635336,-0.1305,0.1575,1424,112,21304,1016
11230,1759015607.7956035,-0.0452,0.1575,1468,112,21304,1016
11264,1759015607.8285856,0.0092,0.1575,1496,112,21304,1016
11297,1759015607.8616688,0.0479,0.1575,1516,112,21304,1016
11330,1759015607.8946688,0.079,0.1575,1532,112,21304,1016
11363,1759015607.9276655,0.0945,0.1575,1540,112,21304,1016
11396,1759015607.9596984,0.1339,0.1575,1560,112,21300,1016
11429,1759015607.992741,0.1339,0.1575,1560,112,21300,1016
11462,1759015608.025748,0.1566,0.1575,1572,112,21304,1016
11495,1759015608.0587428,0.1482,0.1575,1568,112,21308,1016
11528,1759015608.091038,0.1959,0.1575,1592,112,21300,1016
11561,1759015608.1275406,0.1954,0.1575,1592,112,21304,1016
11594,1759015608.1605432,0.1954,0.1575,1592,112,21304,1016
11627,1759015608.1935556,0.1954,0.1575,1592,112,21304,1016
11660,1759015608.225674,0.1948,0.1575,1592,112,21308,1016
11693,1759015608.2585588,0.1954,0.1575,1592,112,21304,1016
11726,1759015608.2916248,0.1948,0.1575,1592,112,21308,1016
11759,1759015608.3247008,0.1948,0.1575,1592,112,21308,1016
11792,1759015608.3576884,0.1954,0.1575,1592,112,21304,1016
11825,1759015608.389718,0.1948,0.1575,1592,112,21308,1016
11858,1759015608.4228065,0.1948,0.1575,1592,112,21308,1016
11891,1759015608.4557905,0.1948,0.1575,1592,112,21308,1016
11924,1759015608.4887977,0.1948,0.1575,1592,112,21308,1016
11957,1759015608.5209584,0.1954,0.1575,1592,112,21304,1016
11990,1759015608.5538092,0.1882,0.1575,1588,112,21300,1016
12023,1759015608.590524,0.2031,0.1575,1596,112,21304,1016
12056,1759015608.6235268,0.1954,0.1575,1592,112,21304,1016
12089,1759015608.6556237,0.1954,0.1575,1592,112,21304,1016
12122,1759015608.6885483,0.1959,0.1575,1592,112,21300,1016
12155,1759015608.7216368,0.1954,0.1575,1592,112,21304,1016
12188,1759015608.754627,0.1948,0.1575,1592,112,21308,1016
12221,1759015608.7876322,0.1954,0.1575,1592,112,21304,1016
12254,1759015608.8196583,0.1954,0.1575,1592,112,21304,1016
12288,1759015608.8527465,0.1959,0.1575,1592,112,21300,1016
12321,1759015608.8858447,0.1954,0.1575,1592,112,21304,1016
12354,1759015608.918847,0.1948,0.1575,1592,112,21308,1016
12387,1759015608.9511774,0.1948,0.1575,1592,112,21308,1016
12420,1759015608.9838564,0.1942,0.1575,1592,112,21312,1016
12453,1759015609.0209193,0.2031,0.1575,1596,112,21304,1016
12486,1759015609.0539176,0.1948,0.1575,1592,112,21308,1016
12519,1759015609.0857258,0.1954,0.1575,1592,112,21304,1016
12552,1759015609.1185694,0.2031,0.1575,1596,112,21304,1016
12585,1759015609.1516812,0.1948,0.1575,1592,112,21308,1016
12618,1759015609.184687,0.1954,0.1575,1592,112,21304,1016
12651,1759015609.2176864,0.1948,0.1575,1592,112,21308,1016
12684,1759015609.2497232,0.1954,0.1575,1592,112,21304,1016
12717,1759015609.2826698,0.2037,0.1575,1596,112,21300,1016
12750,1759015609.3157754,0.1954,0.1575,1592,112,21304,1016
12783,1759015609.3487747,0.1954,0.1575,1592,112,21304,1016
12816,1759015609.3809743,0.2037,0.1575,1596,112,21300,1016
12849,1759015609.4137883,0.1954,0.1575,1592,112,21304,1016
12882,1759015609.4469028,0.1948,0.1575,1592,112,21308,1016
12915,1759015609.4799309,0.1954,0.1575,1592,112,21304,1016
12948,1759015609.5128996,0.1954,0.1575,1592,112,21304,1016
12981,1759015609.544965,0.1954,0.1575,1592,112,21304,1016
13014,1759015609.5778983,0.1882,0.1575,1588,112,21300,1016
