arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2774,1759015288.547473,0.2002,0.0,1596,0,21324,0
2807,1759015288.5477784,0.1925,0.0,1592,0,21324,0
2840,1759015288.5480769,0.2008,0.0,1596,0,21320,0
2873,1759015288.5483792,0.1925,0.0,1592,0,21324,0
2906,1759015288.5486798,0.1925,0.0,1592,0,21324,0
2939,1759015288.5489933,0.2002,0.0,1596,0,21324,0
2972,1759015288.5493104,0.2008,0.0,1596,0,21320,0
3005,1759015288.549608,0.2002,0.0,1596,0,21324,0
3038,1759015288.549903,0.2002,0.0,1596,0,21324,0
3072,1759015288.5502279,0.1686,0.0,1580,0,21328,0
3105,1759015288.5505269,0.1925,0.0,1592,0,21324,0
3138,1759015288.5508254,0.1925,0.0,1592,0,21324,0
3171,1759015288.551121,0.1686,0.0,1580,0,21328,0
3204,1759015288.5514328,0.1692,0.0,1580,0,21324,0
3237,1759015288.5517395,0.1692,0.0,1580,0,21324,0
3270,1759015288.55218,0.177,0.0,1584,0,21324,0
3303,1759015288.5525112,0.177,0.0,1584,0,21324,0
3336,1759015288.5528488,0.1609,0.0,1576,0,21328,0
3369,1759015288.5532317,0.177,0.0,1584,0,21324,0
3402,1759015288.553531,0.177,0.0,1584,0,21324,0
3435,1759015288.55385,0.2008,0.0,1596,0,21320,0
3468,1759015288.5541508,0.1919,0.0,1592,0,21328,0
4789,1759015288.5545318,0.1925,0.0,1592,0,21324,0
4822,1759015288.554853,0.1996,0.0,1596,0,21328,0
4855,1759015288.5857415,0.1996,0.0,1596,0,21328,0
4888,1759015288.6184945,0.1925,0.0,1592,0,21324,0
4921,1759015288.6514883,0.1925,0.0,1592,0,21324,0
4954,1759015288.684516,0.1925,0.0,1592,0,21324,0
4987,1759015288.720316,0.1925,0.0,1592,0,21324,0
5020,1759015288.7532718,0.1925,0.0,1592,0,21324,0
5053,1759015288.7865682,0.2002,0.0,1596,0,21324,0
5086,1759015288.8207164,0.2002,0.0,1596,0,21324,0
5120,1759015288.8515859,0.1925,0.0,1592,0,21324,0
5153,1759015288.8844664,0.1925,0.0,1592,0,21324,0
5186,1759015288.917446,0.1925,0.0,1592,0,21324,0
5219,1759015288.9504747,0.1925,0.0,1592,0,21324,0
5252,1759015288.9834692,0.1996,0.0,1596,0,21328,0
5285,1759015289.0192068,0.1925,0.0,1592,0,21324,0
5318,1759015289.0522137,0.1686,0.0,1580,0,21328,0
5351,1759015289.085795,0.1925,0.0,1592,0,21324,0
5384,1759015289.1182032,0.1925,0.0,1592,0,21324,0
5417,1759015289.1504433,0.2002,0.0,1596,0,21324,0
5450,1759015289.183317,0.1925,0.0,1592,0,21324,0
5483,1759015289.216353,0.193,0.0,1592,0,21320,0
5516,1759015289.249315,0.1925,0.0,1592,0,21324,0
5549,1759015289.281503,0.1925,0.0,1592,0,21324,0
5582,1759015289.3144295,0.2008,0.0,1596,0,21320,0
5615,1759015289.3474243,0.1919,0.0,1592,0,21328,0
5648,1759015289.3804295,0.1925,0.0,1592,0,21324,0
5681,1759015289.4133918,0.193,0.0,1592,0,21320,0
5714,1759015289.445686,0.2008,0.0,1596,0,21320,0
5747,1759015289.4785533,0.1919,0.0,1592,0,21328,0
5780,1759015289.5115435,0.1925,0.0,1592,0,21324,0
5813,1759015289.5445476,0.2002,0.0,1596,0,21324,0
5846,1759015289.5775552,0.1919,0.1912,1592,136,21328,1016
5879,1759015289.613285,0.2008,0.2362,1596,168,21320,1016
5912,1759015289.6462789,0.1919,0.2362,1592,168,21328,1016
5945,1759015289.679294,0.2002,0.2362,1596,168,21324,1016
5978,1759015289.7114816,0.1925,0.2362,1592,168,21324,1016
6011,1759015289.7444196,0.1996,0.2353,1596,168,21328,1020
6044,1759015289.7773862,0.1919,0.2362,1592,168,21328,1016
6077,1759015289.8103902,0.177,0.2362,1584,168,21324,1016
6110,1759015289.8433871,0.1925,0.2428,1592,172,21324,1012
6144,1759015289.8756323,0.2002,0.2362,1596,168,21324,1016
6177,1759015289.9122217,0.2002,0.2362,1596,168,21324,1016
6210,1759015289.9453056,0.1925,0.2428,1592,172,21324,1012
6243,1759015289.9782257,0.2008,0.2362,1596,168,21320,1016
6276,1759015290.0103207,0.1775,0.2362,1584,168,21320,1016
6309,1759015290.043322,0.1775,0.2418,1584,172,21320,1016
6342,1759015290.076327,0.1764,0.2362,1584,168,21328,1016
6375,1759015290.109489,0.162,0.2362,1576,168,21320,1016
6408,1759015290.142951,0.1531,0.2428,1572,172,21328,1012
6441,1759015290.1745102,0.1155,0.2418,1552,172,21320,1016
6474,1759015290.2074413,0.0994,0.2362,1544,168,21324,1016
6507,1759015290.2404528,0.0684,0.2428,1528,172,21324,1012
6540,1759015290.2734594,0.0768,0.2362,1532,168,21320,1016
6573,1759015290.3056068,0.038,0.2362,1512,168,21320,1016
6606,1759015290.3398488,0.0297,0.2137,1508,152,21324,1016
6639,1759015290.3730216,0.0142,0.2362,1500,168,21324,1016
6672,1759015290.404568,0.0142,0.2137,1500,152,21324,1016
6705,1759015290.4375713,-0.0323,0.2202,1476,156,21324,1012
6738,1759015290.4748476,-0.0401,0.2146,1472,152,21324,1012
6771,1759015290.5062892,-0.0711,0.2137,1456,152,21324,1016
6804,1759015290.539312,-0.0866,0.2193,1448,156,21324,1016
6837,1759015290.5715232,-0.0866,0.2137,1448,152,21324,1016
6870,1759015290.604286,-0.0871,0.2193,1448,156,21328,1016
6903,1759015290.6373804,-0.0866,0.2137,1448,152,21324,1016
6936,1759015290.6703956,-0.0866,0.2137,1448,152,21324,1016
6969,1759015290.703393,-0.0866,0.2137,1448,152,21324,1016
7002,1759015290.7355125,-0.0861,0.2137,1448,152,21320,1016
7035,1759015290.768483,-0.0861,0.2137,1448,152,21320,1016
7068,1759015290.8014996,-0.0861,0.2202,1448,156,21320,1012
7101,1759015290.8345027,-0.0943,0.2137,1444,152,21324,1016
7134,1759015290.8675103,-0.0861,0.2137,1448,152,21320,1016
7168,1759015290.8996797,-0.0861,0.2202,1448,156,21320,1012
7201,1759015290.9363272,-0.1098,0.2137,1436,152,21324,1016
7234,1759015290.9693232,-0.1021,0.2137,1440,152,21324,1016
7267,1759015291.002337,-0.1098,0.2193,1436,156,21324,1016
7300,1759015291.0343745,-0.1021,0.2202,1440,156,21324,1012
7333,1759015291.0674188,-0.1021,0.2137,1440,152,21324,1016
7366,1759015291.100428,-0.1253,0.2137,1428,152,21324,1016
7399,1759015291.1334343,-0.1326,0.2137,1424,152,21320,1016
7432,1759015291.1656291,-0.1248,0.2193,1428,156,21320,1016
7465,1759015291.1985576,-0.1481,0.2137,1416,152,21320,1016
7498,1759015291.2315364,-0.1481,0.1912,1416,136,21320,1016
7531,1759015291.264534,-0.1718,0.1912,1404,136,21324,1016
7564,1759015291.297551,-0.1631,0.1969,1408,140,21316,1016
7597,1759015291.3296123,-0.1476,0.1969,1416,140,21316,1016
7630,1759015291.362673,-0.1636,0.1912,1408,136,21320,1016
7663,1759015291.3956676,-0.1718,0.1912,1404,136,21324,1016
7696,1759015291.4286754,-0.1641,0.1912,1408,136,21324,1016
7729,1759015291.4608786,-0.1718,0.1912,1404,136,21324,1016
7762,1759015291.497391,-0.1636,0.1969,1408,140,21320,1016
7795,1759015291.530841,-0.1481,0.1912,1416,136,21320,1016
7828,1759015291.5633922,-0.0478,0.1912,1468,136,21324,1016
7861,1759015291.5960946,-0.0091,0.1912,1488,136,21324,1016
7894,1759015291.628386,0.0762,0.1912,1532,136,21324,1016
7927,1759015291.6614995,0.0762,0.1912,1532,136,21324,1016
7960,1759015291.694479,0.1382,0.1912,1564,136,21324,1016
7993,1759015291.7275035,0.1537,0.1912,1572,136,21324,1016
8026,1759015291.7595522,0.1925,0.1912,1592,136,21324,1016
8059,1759015291.79276,0.1925,0.1912,1592,136,21324,1016
8092,1759015291.8255818,0.1925,0.1912,1592,136,21324,1016
8125,1759015291.858628,0.1925,0.1912,1592,136,21324,1016
8158,1759015291.8907576,0.2008,0.1912,1596,136,21320,1016
8192,1759015291.92733,0.2002,0.1912,1596,136,21324,1016
8225,1759015291.9604106,0.177,0.1912,1584,136,21324,1016
8258,1759015291.9934142,0.1537,0.1912,1572,136,21324,1016
8291,1759015292.0256155,0.1531,0.1912,1572,136,21328,1016
8324,1759015292.0584188,0.0535,0.1912,1520,136,21320,1016
8357,1759015292.0915174,0.0153,0.1912,1500,136,21316,1016
8390,1759015292.1245446,0.0147,0.1912,1500,136,21320,1016
8423,1759015292.1575298,-0.0091,0.1912,1488,136,21324,1016
8456,1759015292.1896355,-0.024,0.1912,1480,136,21320,1016
8489,1759015292.2226386,-0.0329,0.1912,1476,136,21328,1016
8522,1759015292.2556455,-0.0251,0.1912,1480,136,21328,1016
8555,1759015292.288651,-0.0473,0.1912,1468,136,21320,1016
8588,1759015292.321651,-0.0473,0.1912,1468,136,21320,1016
8621,1759015292.3536456,-0.0318,0.1912,1476,136,21320,1016
8654,1759015292.3904154,-0.0478,0.1912,1468,136,21324,1016
8687,1759015292.4234102,-0.0478,0.1912,1468,136,21324,1016
8720,1759015292.455564,-0.0478,0.1912,1468,136,21324,1016
8753,1759015292.4883707,-0.0478,0.1912,1468,136,21324,1016
8786,1759015292.5214555,-0.0395,0.1912,1472,136,21320,1016
8819,1759015292.5544765,-0.0478,0.1468,1468,104,21324,1012
8852,1759015292.5874732,-0.0395,0.1912,1472,136,21320,1016
8885,1759015292.6195824,-0.0478,0.1976,1468,140,21324,1012
8918,1759015292.652491,-0.0473,0.1912,1468,136,21320,1016
8951,1759015292.6863394,-0.0478,0.1912,1468,136,21324,1016
8984,1759015292.71859,-0.0478,0.1912,1468,136,21324,1016
9017,1759015292.7508056,-0.0401,0.1912,1472,136,21324,1016
9050,1759015292.7836206,-0.0473,0.1969,1468,140,21320,1016
9083,1759015292.816704,-0.0478,0.1912,1468,136,21324,1016
9116,1759015292.8497076,-0.0478,0.1912,1468,136,21324,1016
9149,1759015292.8828342,-0.0395,0.1912,1472,136,21320,1016
9182,1759015292.914829,-0.0478,0.192,1468,136,21324,1012
9216,1759015292.9514508,-0.0478,0.1976,1468,140,21324,1012
9249,1759015292.984539,-0.0478,0.1969,1468,140,21324,1016
9282,1759015293.017544,-0.0085,0.1912,1488,136,21320,1016
9315,1759015293.0496807,0.0142,0.1912,1500,136,21324,1016
9348,1759015293.0825322,0.0535,0.1912,1520,136,21320,1016
9381,1759015293.1156545,0.0684,0.1912,1528,136,21324,1016
9414,1759015293.1486528,0.069,0.1912,1528,136,21320,1016
9447,1759015293.1816576,0.0917,0.1912,1540,136,21324,1016
9480,1759015293.213707,0.0917,0.1912,1540,136,21324,1016
9513,1759015293.2467554,0.0756,0.1912,1532,136,21328,1016
9546,1759015293.2797523,0.0756,0.1912,1532,136,21328,1016
9579,1759015293.3128765,0.0374,0.1912,1512,136,21324,1016
9612,1759015293.345065,0.0136,0.1912,1500,136,21328,1016
9645,1759015293.3777785,-0.0091,0.1912,1488,136,21324,1016
9678,1759015293.4144874,-0.0013,0.1912,1492,136,21324,1016
9711,1759015293.4474921,-0.0318,0.1912,1476,136,21320,1016
9744,1759015293.4796054,-0.0556,0.1912,1464,136,21324,1016
9777,1759015293.5125191,-0.0473,0.1912,1468,136,21320,1016
9810,1759015293.5456161,-0.0323,0.1912,1476,136,21324,1016
9843,1759015293.578634,-0.0473,0.1912,1468,136,21320,1016
9876,1759015293.6115994,-0.0711,0.1912,1456,136,21324,1016
9909,1759015293.6435988,-0.0628,0.1912,1460,136,21320,1016
9942,1759015293.6766117,-0.0711,0.1912,1456,136,21324,1016
9975,1759015293.7096865,-0.0628,0.1912,1460,136,21320,1016
10008,1759015293.742731,-0.0617,0.1912,1460,136,21312,1016
10041,1759015293.7748933,-0.0706,0.1912,1456,136,21320,1016
10074,1759015293.807795,-0.0628,0.1912,1460,136,21320,1016
10107,1759015293.8444772,-0.0706,0.1912,1456,136,21320,1016
10140,1759015293.8774898,-0.0706,0.1912,1456,136,21320,1016
10173,1759015293.9095314,-0.0711,0.1912,1456,136,21324,1016
10206,1759015293.942504,-0.0633,0.1912,1460,136,21324,1016
10240,1759015293.975581,-0.0628,0.1912,1460,136,21320,1016
10273,1759015294.008659,-0.1253,0.1912,1428,136,21324,1016
10306,1759015294.0416577,-0.0633,0.1912,1460,136,21324,1016
10339,1759015294.0737138,-0.0711,0.1912,1456,136,21324,1016
10372,1759015294.1067605,-0.0628,0.1912,1460,136,21320,1016
10405,1759015294.140105,-0.0706,0.1912,1456,136,21320,1016
10438,1759015294.1728466,-0.0711,0.1912,1456,136,21324,1016
10471,1759015294.2049818,-0.0633,0.1912,1460,136,21324,1016
10504,1759015294.2377427,-0.0716,0.1912,1456,136,21328,1016
10537,1759015294.2744644,-0.0633,0.1912,1460,136,21324,1016
10570,1759015294.3074796,-0.0633,0.1912,1460,136,21324,1016
10603,1759015294.339649,-0.0628,0.1912,1460,136,21320,1016
10636,1759015294.3724775,-0.0711,0.1912,1456,136,21324,1016
10669,1759015294.405517,-0.0716,0.1912,1456,136,21328,1016
10702,1759015294.4385772,-0.0633,0.1912,1460,136,21324,1016
10735,1759015294.4715972,-0.0706,0.1912,1456,136,21320,1016
10768,1759015294.5036688,-0.0711,0.1912,1456,136,21324,1016
10801,1759015294.5365868,-0.0706,0.1912,1456,136,21320,1016
10834,1759015294.5696964,-0.0628,0.1912,1460,136,21320,1016
10867,1759015294.6026814,-0.0711,0.1912,1456,136,21324,1016
10900,1759015294.634854,-0.0711,0.1912,1456,136,21324,1016
10933,1759015294.6676793,-0.0628,0.1912,1460,136,21320,1016
10966,1759015294.7006922,-0.0706,0.1462,1456,104,21320,1016
10999,1759015294.733779,-0.0711,0.192,1456,136,21324,1012
11032,1759015294.7667959,-0.0716,0.1912,1456,136,21328,1016
11065,1759015294.798866,-0.0633,0.1912,1460,136,21324,1016
11098,1759015294.831799,-0.0628,0.1912,1460,136,21320,1016
11131,1759015294.8685248,-0.0633,0.1912,1460,136,21324,1016
11164,1759015294.901535,-0.0633,0.1912,1460,136,21324,1016
11197,1759015294.9335618,-0.0706,0.1976,1456,140,21320,1012
11230,1759015294.9665334,-0.0711,0.1905,1456,136,21324,1020
11264,1759015294.9996276,-0.0478,0.1912,1468,136,21324,1016
11297,1759015295.032727,-0.0711,0.1912,1456,136,21324,1016
11330,1759015295.0657358,-0.0478,0.1912,1468,136,21324,1016
11363,1759015295.0977445,-0.0473,0.192,1468,136,21320,1012
11396,1759015295.1307352,-0.024,0.1912,1480,136,21320,1016
11429,1759015295.1638572,-0.0473,0.1976,1468,140,21320,1012
11462,1759015295.196858,-0.0473,0.1969,1468,140,21320,1016
11495,1759015295.2324772,-0.0008,0.1969,1492,140,21320,1016
11528,1759015295.2618475,0.0142,0.1969,1500,140,21324,1016
11561,1759015295.298556,0.0684,0.1969,1528,140,21324,1016
11594,1759015295.3315566,0.115,0.1969,1552,140,21324,1016
11627,1759015295.363636,0.1615,0.1969,1576,140,21324,1016
11660,1759015295.3965743,0.1537,0.1969,1572,140,21324,1016
11693,1759015295.4295783,0.1925,0.1969,1592,140,21324,1016
11726,1759015295.4626741,0.1925,0.1969,1592,140,21324,1016
11759,1759015295.4948683,0.1925,0.1969,1592,140,21324,1016
11792,1759015295.5282285,0.1925,0.1969,1592,140,21324,1016
11825,1759015295.5610814,0.2002,0.1969,1596,140,21324,1016
11858,1759015295.5937726,0.2002,0.1969,1596,140,21324,1016
11891,1759015295.62679,0.1925,0.1969,1592,140,21324,1016
11924,1759015295.6588802,0.1925,0.1969,1592,140,21324,1016
11957,1759015295.6918132,0.193,0.1969,1592,140,21320,1016
11990,1759015295.7248037,0.2008,0.1969,1596,140,21320,1016
12023,1759015295.7615223,0.2002,0.1969,1596,140,21324,1016
12056,1759015295.7935734,0.1925,0.1969,1592,140,21324,1016
12089,1759015295.8265896,0.2008,0.1969,1596,140,21320,1016
12122,1759015295.8595364,0.1925,0.1969,1592,140,21324,1016
12155,1759015295.8926132,0.1925,0.1969,1592,140,21324,1016
12188,1759015295.924799,0.1925,0.1969,1592,140,21324,1016
12221,1759015295.957616,0.2002,0.1969,1596,140,21324,1016
12254,1759015295.9906232,0.2002,0.1969,1596,140,21324,1016
12288,1759015296.023721,0.2008,0.1969,1596,140,21320,1016
12321,1759015296.056818,0.1925,0.1969,1592,140,21324,1016
12354,1759015296.0889783,0.2008,0.1969,1596,140,21320,1016
12387,1759015296.121823,0.1925,0.1969,1592,140,21324,1016
12420,1759015296.1548274,0.193,0.1969,1592,140,21320,1016
12453,1759015296.191556,0.1925,0.1969,1592,140,21324,1016
12486,1759015296.2236521,0.1925,0.1969,1592,140,21324,1016
12519,1759015296.2565587,0.1925,0.1969,1592,140,21324,1016
12552,1759015296.2895591,0.1925,0.1969,1592,140,21324,1016
12585,1759015296.322657,0.2002,0.1969,1596,140,21324,1016
12618,1759015296.3556678,0.2151,0.1969,1604,140,21328,1016
12651,1759015296.3876626,0.193,0.1969,1592,140,21320,1016
12684,1759015296.4206707,0.1925,0.1969,1592,140,21324,1016
12717,1759015296.4536831,0.2002,0.1969,1596,140,21324,1016
12750,1759015296.4867823,0.1919,0.1969,1592,140,21328,1016
12783,1759015296.5189013,0.1925,0.1969,1592,140,21324,1016
12816,1759015296.5517712,0.1925,0.1969,1592,140,21324,1016
12849,1759015296.5847678,0.2002,0.1969,1596,140,21324,1016
12882,1759015296.6178746,0.1925,0.1969,1592,140,21324,1016
12915,1759015296.6508837,0.1925,0.1969,1592,140,21324,1016
12948,1759015296.6828969,0.1925,0.1969,1592,140,21324,1016
12981,1759015296.7158763,0.2008,0.1969,1596,140,21320,1016
13014,1759015296.7488859,0.2008,0.1969,1596,140,21320,1016
13047,1759015296.7848184,0.1919,0.1969,1592,140,21328,1016
13080,1759015296.817609,0.1925,0.1969,1592,140,21324,1016
13113,1759015296.850618,0.193,0.1969,1592,140,21320,1016
13146,1759015296.8836162,0.1925,0.1969,1592,140,21324,1016
13179,1759015296.9167125,0.1925,0.1969,1592,140,21324,1016
13212,1759015296.948826,0.193,0.1969,1592,140,21320,1016
13245,1759015296.9817314,0.1925,0.1969,1592,140,21324,1016
13278,1759015297.0147138,0.193,0.1969,1592,140,21320,1016
13312,1759015297.0478494,0.1925,0.1969,1592,140,21324,1016
13345,1759015297.0809321,0.193,0.1969,1592,140,21320,1016
13378,1759015297.1130037,0.1925,0.1969,1592,140,21324,1016
13411,1759015297.1459496,0.1925,0.1969,1592,140,21324,1016
13444,1759015297.1789532,0.2002,0.1969,1596,140,21324,1016
13477,1759015297.2156694,0.1925,0.1969,1592,140,21324,1016
13510,1759015297.2476733,0.1925,0.1969,1592,140,21324,1016
13543,1759015297.2806606,0.2008,0.1969,1596,140,21320,1016
13576,1759015297.3136544,0.2002,0.1969,1596,140,21324,1016
13609,1759015297.346748,0.1925,0.1969,1592,140,21324,1016
13642,1759015297.3789186,0.1925,0.1969,1592,140,21324,1016
13675,1759015297.4117591,0.193,0.1969,1592,140,21320,1016
13708,1759015297.4447668,0.1925,0.1969,1592,140,21324,1016
13741,1759015297.4777706,0.1925,0.1969,1592,140,21324,1016
13774,1759015297.5108774,0.2157,0.1969,1604,140,21324,1016
13807,1759015297.5429187,0.1925,0.1969,1592,140,21324,1016
13840,1759015297.5758777,0.1925,0.1969,1592,140,21324,1016
13873,1759015297.6088755,0.1925,0.1969,1592,140,21324,1016
13906,1759015297.6455965,0.1919,0.1969,1592,140,21328,1016
13939,1759015297.6776025,0.1925,0.1969,1592,140,21324,1016
13972,1759015297.710599,0.1925,0.1969,1592,140,21324,1016
14005,1759015297.7436168,0.2008,0.1969,1596,140,21320,1016
14038,1759015297.77661,0.1925,0.1969,1592,140,21324,1016
14071,1759015297.8088453,0.1925,0.1969,1592,140,21324,1016
14104,1759015297.8417008,0.1925,0.1969,1592,140,21324,1016
14137,1759015297.874705,0.2008,0.1969,1596,140,21320,1016
14170,1759015297.9077153,0.2002,0.1969,1596,140,21324,1016
14203,1759015297.940803,0.1925,0.1969,1592,140,21324,1016
14236,1759015297.9728467,0.1925,0.1969,1592,140,21324,1016
14269,1759015298.00584,0.1919,0.1969,1592,140,21328,1016
14302,1759015298.0388396,0.1925,0.1969,1592,140,21324,1016
14336,1759015298.0719402,0.1919,0.1969,1592,140,21328,1016
14369,1759015298.1077335,0.1925,0.1969,1592,140,21324,1016
14402,1759015298.1406658,0.1919,0.1969,1592,140,21328,1016
14435,1759015298.173659,0.2008,0.1969,1596,140,21320,1016
14468,1759015298.207447,0.1919,0.1969,1592,140,21328,1016
14501,1759015298.23897,0.2002,0.1969,1596,140,21324,1016
14534,1759015298.2718039,0.1925,0.1969,1592,140,21324,1016
14567,1759015298.3047783,0.2008,0.1969,1596,140,21320,1016
14600,1759015298.3377771,0.1925,0.1969,1592,140,21324,1016
14633,1759015298.3708756,0.193,0.1969,1592,140,21320,1016
14666,1759015298.4029531,0.1925,0.1969,1592,140,21324,1016
14699,1759015298.4358718,0.2008,0.1969,1596,140,21320,1016
14732,1759015298.4688785,0.1925,0.1969,1592,140,21324,1016
14765,1759015298.5018778,0.193,0.1969,1592,140,21320,1016
