arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
6110,1758997748.6178243,0.15,0.0,1568,0,21296,0
6144,1758997748.6507654,0.1583,0.0,1572,0,21292,0
6177,1758997748.6838741,0.1577,0.0,1572,0,21296,0
6210,1758997748.7168498,0.1494,0.0,1568,0,21300,0
6243,1758997748.7498736,0.1505,0.0,1568,0,21292,0
6276,1758997748.7820227,0.1577,0.0,1572,0,21296,0
6309,1758997748.8185859,0.1577,0.0,1572,0,21296,0
6342,1758997748.8515666,0.1577,0.0,1572,0,21296,0
6375,1758997748.8845787,0.1577,0.0,1572,0,21296,0
6408,1758997748.9167597,0.1571,0.1912,1572,136,21300,1016
6441,1758997748.949714,0.1577,0.1912,1572,136,21296,1016
6474,1758997748.9827259,0.1577,0.192,1572,136,21296,1012
6507,1758997749.0157263,0.15,0.192,1568,136,21296,1012
6540,1758997749.048726,0.1577,0.1912,1572,136,21296,1016
6573,1758997749.0807555,0.1494,0.1912,1568,136,21300,1016
6606,1758997749.1138194,0.1583,0.175,1572,124,21292,1012
6639,1758997749.1468947,0.15,0.175,1568,124,21296,1012
6672,1758997749.1798425,0.1577,0.1912,1572,136,21296,1016
6705,1758997749.2120266,0.1571,0.1912,1572,136,21300,1016
6738,1758997749.2485714,0.1577,0.1687,1572,120,21296,1016
6771,1758997749.2815711,0.1577,0.1912,1572,136,21296,1016
6804,1758997749.3145828,0.1571,0.1912,1572,136,21300,1016
6837,1758997749.3466852,0.1344,0.1976,1560,140,21296,1012
6870,1758997749.3795757,0.135,0.1912,1560,136,21292,1016
6903,1758997749.412667,0.1344,0.192,1560,136,21296,1012
6936,1758997749.4456675,0.1344,0.1912,1560,136,21296,1016
6969,1758997749.4786777,0.1339,0.192,1560,136,21300,1012
7002,1758997749.5106869,0.1339,0.1912,1560,136,21300,1016
7035,1758997749.5437548,0.1344,0.1912,1560,136,21296,1016
7068,1758997749.5767562,0.1344,0.1912,1560,136,21296,1016
7101,1758997749.609775,0.135,0.1912,1560,136,21292,1016
7134,1758997749.641922,0.1344,0.1976,1560,140,21296,1012
7168,1758997749.6748536,0.1344,0.1976,1560,140,21296,1012
7201,1758997749.7116117,0.1183,0.1912,1552,136,21300,1016
7234,1758997749.7446096,0.1111,0.1976,1548,140,21296,1012
7267,1758997749.7767794,0.1189,0.1912,1552,136,21296,1016
7300,1758997749.8096194,0.1106,0.192,1548,136,21300,1012
7333,1758997749.8427002,0.1189,0.1976,1552,140,21296,1012
7366,1758997749.8757036,0.1111,0.1687,1548,120,21296,1016
7399,1758997749.908708,0.0962,0.1912,1540,136,21292,1016
7432,1758997749.9408016,0.0956,0.2137,1540,152,21296,1016
7465,1758997749.9737966,0.0723,0.1912,1528,136,21296,1016
7498,1758997750.0068083,0.0723,0.1912,1528,136,21296,1016
7531,1758997750.0398235,0.0485,0.1969,1516,140,21300,1016
7564,1758997750.0720217,0.0568,0.1976,1520,140,21296,1012
7597,1758997750.104809,0.0568,0.192,1520,136,21296,1012
7630,1758997750.1379557,0.0568,0.192,1520,136,21296,1012
7663,1758997750.170898,0.0491,0.1912,1516,136,21296,1016
7696,1758997750.2039738,0.0491,0.1912,1516,136,21296,1016
7729,1758997750.236077,0.0491,0.1912,1516,136,21296,1016
7762,1758997750.2726593,0.0424,0.1912,1512,136,21288,1016
7795,1758997750.3056624,0.033,0.1912,1508,136,21300,1016
7828,1758997750.3386805,-0.0047,0.1912,1488,136,21292,1016
7861,1758997750.3707461,-0.0053,0.1912,1488,136,21296,1016
7894,1758997750.403686,-0.0058,0.1912,1488,136,21300,1016
7927,1758997750.436785,-0.0446,0.1912,1468,136,21300,1016
7960,1758997750.4697802,-0.0679,0.1912,1456,136,21300,1016
7993,1758997750.5019746,-0.1295,0.1912,1424,136,21296,1016
8026,1758997750.5347986,-0.145,0.1912,1416,136,21296,1016
8059,1758997750.5679183,-0.1455,0.1912,1416,136,21300,1016
8092,1758997750.6008732,-0.1455,0.1912,1416,136,21300,1016
8125,1758997750.6338892,-0.1605,0.1912,1408,136,21296,1016
8158,1758997750.665972,-0.161,0.1912,1408,136,21300,1016
8192,1758997750.7026203,-0.1838,0.1912,1396,136,21296,1016
8225,1758997750.7357242,-0.2221,0.1912,1376,136,21292,1016
8258,1758997750.7687275,-0.2304,0.1237,1372,88,21296,1016
8291,1758997750.8008354,-0.2226,0.2202,1376,156,21296,1012
8324,1758997750.8345296,-0.2309,0.2202,1372,156,21300,1012
8357,1758997750.8668344,-0.2304,0.2202,1372,156,21296,1012
8390,1758997750.8998153,-0.2309,0.2202,1372,156,21300,1012
8423,1758997750.9332006,-0.2309,0.2202,1372,156,21300,1012
8456,1758997750.9648714,-0.2304,0.2202,1372,156,21296,1012
8489,1758997750.9979293,-0.2304,0.2202,1372,156,21296,1012
8522,1758997751.0309184,-0.2309,0.2202,1372,156,21300,1012
8555,1758997751.0639367,-0.2309,0.2202,1372,156,21300,1012
8588,1758997751.0960946,-0.2309,0.2193,1372,156,21300,1016
8621,1758997751.1289349,-0.2304,0.192,1372,136,21296,1012
8654,1758997751.1656702,-0.2309,0.2137,1372,152,21300,1016
8687,1758997751.1986685,-0.2299,0.2146,1372,152,21292,1012
8720,1758997751.230763,-0.2304,0.2202,1372,156,21296,1012
8753,1758997751.2636783,-0.2309,0.2146,1372,152,21300,1012
8786,1758997751.2967775,-0.2066,0.1912,1384,136,21292,1016
8819,1758997751.3297727,-0.2076,0.1912,1384,136,21300,1016
8852,1758997751.3620071,-0.1916,0.192,1392,136,21296,1012
8885,1758997751.394793,-0.1683,0.192,1404,136,21296,1012
8918,1758997751.4277742,-0.1683,0.1976,1404,140,21296,1012
8951,1758997751.460865,-0.1533,0.1912,1412,136,21300,1016
8984,1758997751.4938662,-0.1533,0.1912,1412,136,21300,1016
9017,1758997751.5259984,-0.1533,0.1912,1412,136,21300,1016
9050,1758997751.5588815,-0.1295,0.1912,1424,136,21296,1016
9083,1758997751.5919702,0.033,0.1912,1508,136,21300,1016
9116,1758997751.6249635,0.0801,0.1912,1532,136,21296,1016
9149,1758997751.657981,0.1965,0.1912,1592,136,21296,1016
9182,1758997751.6900058,0.1965,0.1912,1592,136,21296,1016
9216,1758997751.7267072,0.1965,0.1912,1592,136,21296,1016
9249,1758997751.759803,0.1882,0.1912,1588,136,21300,1016
9282,1758997751.7928064,0.1965,0.1912,1592,136,21296,1016
9315,1758997751.8248563,0.1959,0.1912,1592,136,21300,1016
9348,1758997751.8582711,0.1965,0.1462,1592,104,21296,1016
9381,1758997751.8909092,0.1732,0.192,1580,136,21296,1012
9414,1758997751.9239166,0.1339,0.1912,1560,136,21300,1016
9447,1758997751.9560733,0.0335,0.1912,1508,136,21296,1016
9480,1758997751.988911,0.0102,0.1912,1496,136,21296,1016
9513,1758997752.0220695,-0.0441,0.1912,1468,136,21296,1016
9546,1758997752.055068,-0.1212,0.1912,1428,136,21292,1016
9579,1758997752.0880806,-0.145,0.1912,1416,136,21296,1016
9612,1758997752.1201384,-0.1527,0.1912,1412,136,21296,1016
9645,1758997752.1535604,-0.145,0.1912,1416,136,21296,1016
9678,1758997752.1905644,-0.13,0.1912,1424,136,21300,1016
9711,1758997752.222775,-0.1295,0.1912,1424,136,21296,1016
9744,1758997752.2547755,-0.0824,0.1912,1448,136,21292,1016
9777,1758997752.287982,-0.0829,0.1912,1448,136,21296,1016
9810,1758997752.3208716,-0.0674,0.1912,1456,136,21296,1016
9843,1758997752.3538735,-0.0834,0.1912,1448,136,21300,1016
9876,1758997752.3861003,-0.1062,0.1912,1436,136,21296,1016
9909,1758997752.4188752,-0.1217,0.1912,1428,136,21296,1016
9942,1758997752.4518845,-0.13,0.1912,1424,136,21300,1016
9975,1758997752.4850345,-0.1212,0.1912,1428,136,21292,1016
10008,1758997752.518031,-0.1217,0.1912,1428,136,21296,1016
10041,1758997752.5501094,-0.13,0.1912,1424,136,21300,1016
10074,1758997752.583026,-0.1295,0.1912,1424,136,21296,1016
10107,1758997752.6197414,-0.13,0.1912,1424,136,21300,1016
10140,1758997752.6527593,-0.1295,0.1912,1424,136,21296,1016
10173,1758997752.6847494,-0.1139,0.1912,1432,136,21296,1016
10206,1758997752.717891,-0.1062,0.1912,1436,136,21296,1016
10240,1758997752.7508664,-0.1062,0.2202,1436,156,21296,1012
10273,1758997752.7840059,-0.1145,0.2137,1432,152,21300,1016
10306,1758997752.8161614,-0.1062,0.192,1436,136,21296,1012
10339,1758997752.8489373,-0.13,0.1912,1424,136,21300,1016
10372,1758997752.882287,-0.1295,0.1912,1424,136,21296,1016
10405,1758997752.9150085,-0.1217,0.1912,1428,136,21296,1016
10438,1758997752.9480476,-0.13,0.1912,1424,136,21300,1016
10471,1758997752.9801428,-0.13,0.1912,1424,136,21300,1016
10504,1758997753.01305,-0.13,0.1912,1424,136,21300,1016
10537,1758997753.0497744,-0.145,0.1912,1416,136,21296,1016
10570,1758997753.0827796,-0.1678,0.1912,1404,136,21292,1016
10603,1758997753.1148317,-0.1683,0.1912,1404,136,21296,1016
10636,1758997753.147786,-0.1916,0.1912,1392,136,21296,1016
10669,1758997753.1807878,-0.1838,0.1462,1396,104,21296,1016
10702,1758997753.2138827,-0.2071,0.3037,1384,216,21296,1016
10735,1758997753.2460968,-0.2071,0.2823,1384,200,21296,1012
10768,1758997753.2789211,-0.2071,0.2137,1384,152,21296,1016
10801,1758997753.3118908,-0.2071,0.2146,1384,152,21296,1012
10834,1758997753.3449805,-0.1998,0.2146,1388,152,21300,1012
10867,1758997753.377978,-0.1921,0.2146,1392,152,21300,1012
10900,1758997753.4100652,-0.1838,0.2146,1396,152,21296,1012
10933,1758997753.4430003,-0.1921,0.1912,1392,136,21300,1016
10966,1758997753.4759936,-0.1916,0.2137,1392,152,21296,1016
10999,1758997753.509099,-0.145,0.2137,1416,152,21296,1016
11032,1758997753.5413003,-0.13,0.2137,1424,152,21300,1016
11065,1758997753.5740979,-0.0286,0.2137,1476,152,21296,1016
11098,1758997753.6070786,0.0335,0.2137,1508,152,21296,1016
11131,1758997753.6438165,0.1965,0.2137,1592,152,21296,1016
11164,1758997753.6759796,0.1959,0.2137,1592,152,21300,1016
11197,1758997753.7088177,0.1882,0.2137,1588,152,21300,1016
11230,1758997753.741826,0.2043,0.2137,1596,152,21296,1016
11264,1758997753.7749202,0.1959,0.2137,1592,152,21300,1016
11297,1758997753.808028,0.1882,0.2137,1588,152,21300,1016
11330,1758997753.8402205,0.1965,0.2137,1592,152,21296,1016
11363,1758997753.8730366,0.1965,0.2137,1592,152,21296,1016
11396,1758997753.9060292,0.1965,0.2137,1592,152,21296,1016
11429,1758997753.9391437,0.1882,0.2137,1588,152,21300,1016
11462,1758997753.9721732,0.1965,0.2137,1592,152,21296,1016
11495,1758997754.0041661,0.1959,0.2137,1592,152,21300,1016
11528,1758997754.0371335,0.1732,0.2137,1580,152,21296,1016
11561,1758997754.0738666,0.1959,0.2137,1592,152,21300,1016
11594,1758997754.1060872,0.1959,0.2137,1592,152,21300,1016
11627,1758997754.1388783,0.1965,0.2137,1592,152,21296,1016
11660,1758997754.1718667,0.1959,0.2137,1592,152,21300,1016
11693,1758997754.204869,0.1959,0.2137,1592,152,21300,1016
11726,1758997754.2380066,0.1732,0.2137,1580,152,21296,1016
11759,1758997754.2700713,0.1965,0.2137,1592,152,21296,1016
11792,1758997754.3029613,0.1965,0.2137,1592,152,21296,1016
11825,1758997754.3360045,0.1965,0.2137,1592,152,21296,1016
11858,1758997754.3690734,0.1965,0.2137,1592,152,21296,1016
11891,1758997754.4020689,0.1959,0.2137,1592,152,21300,1016
11924,1758997754.434078,0.1882,0.2137,1588,152,21300,1016
11957,1758997754.4670732,0.1882,0.2137,1588,152,21300,1016
11990,1758997754.5000875,0.1965,0.2137,1592,152,21296,1016
12023,1758997754.5360315,0.1965,0.2137,1592,152,21296,1016
12056,1758997754.5688148,0.1965,0.2137,1592,152,21296,1016
12089,1758997754.6018171,0.1876,0.2137,1588,152,21304,1016
12122,1758997754.6348233,0.1965,0.2137,1592,152,21296,1016
12155,1758997754.667925,0.1965,0.2137,1592,152,21296,1016
12188,1758997754.7000284,0.1959,0.2137,1592,152,21300,1016
12221,1758997754.732938,0.1959,0.2137,1592,152,21300,1016
12254,1758997754.765976,0.1876,0.2137,1588,152,21304,1016
12288,1758997754.7990313,0.2043,0.2137,1596,152,21296,1016
12321,1758997754.8321226,0.1965,0.2137,1592,152,21296,1016
12354,1758997754.864196,0.1965,0.2137,1592,152,21296,1016
12387,1758997754.8971782,0.1882,0.2137,1588,152,21300,1016
12420,1758997754.9301314,0.1959,0.2137,1592,152,21300,1016
12453,1758997754.9668617,0.1965,0.2137,1592,152,21296,1016
12486,1758997754.9988685,0.1971,0.2137,1592,152,21292,1016
12519,1758997755.0318685,0.1965,0.2137,1592,152,21296,1016
12552,1758997755.0648594,0.1965,0.2137,1592,152,21296,1016
12585,1758997755.0979548,0.1965,0.2137,1592,152,21296,1016
12618,1758997755.1301007,0.1959,0.2137,1592,152,21300,1016
12651,1758997755.1629596,0.1965,0.2137,1592,152,21296,1016
12684,1758997755.1960223,0.1977,0.2137,1592,152,21288,1016
12717,1758997755.2289982,0.1965,0.2137,1592,152,21296,1016
12750,1758997755.2620933,0.1882,0.2137,1588,152,21300,1016
12783,1758997755.2941442,0.2043,0.2137,1596,152,21296,1016
12816,1758997755.327087,0.1959,0.2137,1592,152,21300,1016
12849,1758997755.3600833,0.1959,0.2137,1592,152,21300,1016
12882,1758997755.3931794,0.1959,0.2137,1592,152,21300,1016
12915,1758997755.4253535,0.1965,0.2137,1592,152,21296,1016
