arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1552,1759031612.7500696,0.1793,0.0,1584,0,21308,0
1585,1759031612.7503674,0.1704,0.0,1580,0,21316,0
1618,1759031612.7506645,0.1704,0.0,1580,0,21316,0
1651,1759031612.7511077,0.1787,0.0,1584,0,21312,0
1684,1759031612.7514071,0.1704,0.0,1580,0,21316,0
1717,1759031612.7517037,0.1704,0.0,1580,0,21316,0
1750,1759031612.752001,0.1709,0.0,1580,0,21312,0
1783,1759031612.752312,0.156,0.0,1572,0,21308,0
1816,1759031612.752651,0.1787,0.0,1584,0,21312,0
1849,1759031612.752959,0.1775,0.0,1584,0,21320,0
1882,1759031612.7532692,0.1787,0.0,1584,0,21312,0
1915,1759031612.7535682,0.1709,0.0,1580,0,21312,0
1948,1759031612.7538655,0.1709,0.0,1580,0,21312,0
1981,1759031612.7541845,0.1787,0.0,1584,0,21312,0
2014,1759031612.7544885,0.1793,0.0,1584,0,21308,0
2048,1759031612.7549207,0.1709,0.0,1580,0,21312,0
2081,1759031612.755239,0.1781,0.0,1584,0,21316,0
2114,1759031612.755539,0.1709,0.0,1580,0,21312,0
2147,1759031612.755837,0.1709,0.0,1580,0,21312,0
2180,1759031612.7561352,0.1709,0.0,1580,0,21312,0
2213,1759031612.7564979,0.1787,0.0,1584,0,21312,0
2246,1759031612.756799,0.1787,0.0,1584,0,21312,0
2279,1759031612.7570927,0.1704,0.0,1580,0,21316,0
2312,1759031612.7574313,0.1704,0.0,1580,0,21316,0
2345,1759031612.7577279,0.1787,0.0,1584,0,21312,0
2378,1759031612.7580206,0.1787,0.0,1584,0,21312,0
2411,1759031612.7583134,0.1793,0.0,1584,0,21308,0
2444,1759031612.7586317,0.1698,0.0,1580,0,21320,0
2477,1759031612.7590644,0.1709,0.0,1580,0,21312,0
2510,1759031612.759362,0.1793,0.0,1584,0,21308,0
2543,1759031612.7596805,0.1787,0.0,1584,0,21312,0
2576,1759031612.7601154,0.1709,0.0,1580,0,21312,0
2609,1759031612.7604144,0.1709,0.0,1580,0,21312,0
2642,1759031612.760726,0.1709,0.0,1580,0,21312,0
2675,1759031612.7610242,0.1787,0.0,1584,0,21312,0
2708,1759031612.7613292,0.1787,0.0,1584,0,21312,0
2741,1759031612.761626,0.1704,0.0,1580,0,21316,0
2774,1759031612.7619376,0.1704,0.0,1580,0,21316,0
2807,1759031612.7622354,0.1787,0.0,1584,0,21312,0
2840,1759031612.7625322,0.1787,0.0,1584,0,21312,0
2873,1759031612.762989,0.1709,0.0,1580,0,21312,0
2906,1759031612.7632904,0.1787,0.0,1584,0,21312,0
2939,1759031612.7635894,0.1787,0.0,1584,0,21312,0
2972,1759031612.7638876,0.1709,0.0,1580,0,21312,0
3005,1759031612.764208,0.1709,0.0,1580,0,21312,0
3038,1759031612.7645073,0.1704,0.0,1580,0,21316,0
3072,1759031612.764805,0.1704,0.0,1580,0,21316,0
3105,1759031612.7651124,0.1709,0.0,1580,0,21312,0
3138,1759031612.765431,0.1787,0.0,1584,0,21312,0
3171,1759031612.7657328,0.1709,0.0,1580,0,21312,0
3204,1759031612.766031,0.1709,0.0,1580,0,21312,0
3237,1759031612.7663507,0.1793,0.0,1584,0,21308,0
3270,1759031612.7666276,0.1942,0.0,1592,0,21312,0
3303,1759031612.7670074,0.1787,0.0,1584,0,21312,0
3336,1759031612.76727,0.1793,0.0,1584,0,21308,0
3369,1759031612.7676153,0.1787,0.0,1584,0,21312,0
3402,1759031612.7678688,0.1709,0.0,1580,0,21312,0
3435,1759031612.7681186,0.1787,0.0,1584,0,21312,0
4789,1759031612.7688336,0.1787,0.0,1584,0,21312,0
4822,1759031612.7835128,0.1709,0.0,1580,0,21312,0
4855,1759031612.816633,0.1715,0.0,1580,0,21308,0
4888,1759031612.8487313,0.1787,0.0,1584,0,21312,0
4921,1759031612.88167,0.1787,0.0,1584,0,21312,0
4954,1759031612.914673,0.1787,0.0,1584,0,21312,0
4987,1759031612.9477854,0.1787,0.0,1584,0,21312,0
5020,1759031612.9808013,0.1798,0.0,1584,0,21304,0
5053,1759031613.0127676,0.1709,0.0,1580,0,21312,0
5086,1759031613.0459797,0.1864,0.0,1588,0,21312,0
5120,1759031613.0824852,0.1709,0.0,1580,0,21312,0
5153,1759031613.1156483,0.1787,0.0,1584,0,21312,0
5186,1759031613.1476228,0.1704,0.0,1580,0,21316,0
5219,1759031613.1806006,0.1709,0.0,1580,0,21312,0
5252,1759031613.2135816,0.1709,0.0,1580,0,21312,0
5285,1759031613.246674,0.1704,0.0,1580,0,21316,0
5318,1759031613.278868,0.1787,0.0,1584,0,21312,0
5351,1759031613.3117495,0.1787,0.0,1584,0,21312,0
5384,1759031613.3447006,0.1709,0.0,1580,0,21312,0
5417,1759031613.377817,0.1942,0.0,1592,0,21312,0
5450,1759031613.4109402,0.1948,0.0,1592,0,21308,0
5483,1759031613.4428418,0.233,0.0,1612,0,21312,0
5516,1759031613.4766488,0.2324,0.0,1612,0,21316,0
5549,1759031613.5087926,0.2557,0.0,1624,0,21316,0
5582,1759031613.545553,0.2562,0.0,1624,0,21312,0
5615,1759031613.5775628,0.2795,0.0,1636,0,21312,0
5648,1759031613.610549,0.295,0.0,1644,0,21312,0
5681,1759031613.64353,0.3338,0.0,1664,0,21312,0
5714,1759031613.6766372,0.3565,0.0,1676,0,21316,0
5747,1759031613.7087708,0.3571,0.0,1676,0,21312,0
5780,1759031613.741638,0.3726,0.0,1684,0,21312,0
5813,1759031613.7746305,0.3726,0.0,1684,0,21312,0
5846,1759031613.807636,0.3959,0.0,1696,0,21312,0
5879,1759031613.8407993,0.3959,0.1299,1696,92,21312,1012
5912,1759031613.8728633,0.3959,0.2137,1696,152,21312,1016
5945,1759031613.9058104,0.3965,0.2146,1696,152,21308,1012
5978,1759031613.9389753,0.3952,0.2137,1696,152,21316,1016
6011,1759031613.9755256,0.3959,0.2137,1696,152,21312,1016
6044,1759031614.0075443,0.4042,0.1462,1700,104,21308,1016
6077,1759031614.0406742,0.3959,0.2137,1696,152,21312,1016
6110,1759031614.073545,0.3959,0.2137,1696,152,21312,1016
6144,1759031614.1066144,0.4036,0.2202,1700,156,21312,1012
6177,1759031614.1390505,0.3952,0.2137,1696,152,21316,1016
6210,1759031614.1717129,0.4191,0.2137,1708,152,21312,1016
6243,1759031614.2047217,0.4495,0.1976,1724,140,21316,1012
6276,1759031614.237716,0.496,0.1912,1748,136,21316,1016
6309,1759031614.2709517,0.5975,0.1976,1800,140,21312,1012
6342,1759031614.3031013,0.7604,0.1976,1884,140,21312,1012
6375,1759031614.3358302,0.9007,0.1976,1956,140,21308,1012
6408,1759031614.36883,0.9232,0.1976,1968,140,21312,1012
6441,1759031614.4055638,0.9,0.1976,1956,140,21312,1012
6474,1759031614.4376192,0.9,0.1976,1956,140,21312,1012
6507,1759031614.4705825,0.9232,0.1976,1968,140,21312,1012
6540,1759031614.5035677,0.924,0.1976,1968,140,21308,1012
6573,1759031614.5365694,0.814,0.1976,1912,140,21316,1012
6606,1759031614.568859,0.8224,0.1976,1916,140,21312,1012
6639,1759031614.6016717,0.0784,0.1976,1532,140,21308,1012
6672,1759031614.6346803,-0.0623,0.1976,1460,140,21316,1012
6705,1759031614.6677127,-0.5736,0.1976,1196,140,21312,1012
6738,1759031614.7007754,-0.6744,0.1976,1144,140,21312,1012
6771,1759031614.7328906,-0.6744,0.1976,1144,140,21312,1012
6804,1759031614.7657897,-0.6667,0.1525,1148,108,21312,1012
6837,1759031614.7987857,-0.6744,0.2812,1144,200,21312,1016
6870,1759031614.8318238,-0.6744,0.3037,1144,216,21312,1016
6903,1759031614.864907,-0.6744,0.3487,1144,248,21312,1016
6936,1759031614.896951,-0.6744,0.3487,1144,248,21312,1016
6969,1759031614.929922,-0.6744,0.3727,1144,264,21312,1012
7002,1759031614.963054,-0.6744,0.3937,1144,280,21312,1016
7035,1759031614.998801,-0.674,0.4162,1144,296,21308,1016
7068,1759031615.0316362,-0.6744,0.4178,1144,296,21312,1012
7101,1759031615.0646377,-0.6744,0.4162,1144,296,21312,1016
7134,1759031615.0976386,-0.674,0.4162,1144,296,21308,1016
7168,1759031615.1307287,-0.6667,0.4162,1148,296,21312,1016
7201,1759031615.163112,-0.6744,0.4178,1144,296,21312,1012
7234,1759031615.1958458,-0.6658,0.3937,1148,280,21304,1016
7267,1759031615.228838,-0.6744,0.3953,1144,280,21312,1012
7300,1759031615.2618628,-0.6744,0.3712,1144,264,21312,1016
7333,1759031615.297649,-0.6744,0.3937,1144,280,21312,1016
7366,1759031615.330581,-0.6744,0.3953,1144,280,21312,1012
7399,1759031615.3635876,-0.6749,0.3712,1144,264,21316,1016
7432,1759031615.39671,-0.6744,0.3712,1144,264,21312,1016
7465,1759031615.4296975,-0.6744,0.3727,1144,264,21312,1012
7498,1759031615.4616742,-0.6744,0.3727,1144,264,21312,1012
7531,1759031615.494684,-0.6744,0.3712,1144,264,21312,1016
7564,1759031615.5276914,-0.6744,0.3712,1144,264,21312,1016
7597,1759031615.5606937,-0.6744,0.3487,1144,248,21312,1016
7630,1759031615.5929193,-0.6671,0.3487,1148,248,21316,1016
7663,1759031615.6257877,-0.6744,0.3501,1144,248,21312,1012
7696,1759031615.6587899,-0.6744,0.3487,1144,248,21312,1016
7729,1759031615.6917937,-0.6749,0.3487,1144,248,21316,1016
7762,1759031615.724881,-0.6744,0.3712,1144,264,21312,1016
7795,1759031615.7569318,-0.6744,0.4122,1144,292,21312,1012
7828,1759031615.789899,-0.674,0.4178,1144,296,21308,1012
7861,1759031615.8228958,-0.6744,0.4162,1144,296,21312,1016
7894,1759031615.85591,-0.674,0.4178,1144,296,21308,1012
7927,1759031615.8916314,-0.6663,0.4162,1148,296,21308,1016
7960,1759031615.924632,-0.6744,0.3937,1144,280,21312,1016
7993,1759031615.957643,-0.6744,0.3881,1144,276,21312,1016
8026,1759031615.9906406,-0.6744,0.3049,1144,216,21312,1012
8059,1759031616.0228548,-0.6744,0.2823,1144,200,21312,1012
8092,1759031616.0557406,-0.6744,0.2202,1144,156,21312,1012
8125,1759031616.0887482,-0.6744,0.2202,1144,156,21312,1012
8158,1759031616.1217594,-0.6663,0.2202,1148,156,21308,1012
8192,1759031616.1548393,-0.6744,0.2202,1144,156,21312,1012
8225,1759031616.187148,-0.6124,0.2202,1176,156,21312,1012
8258,1759031616.219951,-0.5116,0.2202,1228,156,21312,1012
8291,1759031616.2529414,-0.5111,0.2202,1228,156,21308,1012
8324,1759031616.28595,-0.5891,0.2202,1188,156,21312,1012
8357,1759031616.3217268,-0.6663,0.2137,1148,152,21308,1016
8390,1759031616.3546758,-0.6744,0.2137,1144,152,21312,1016
8423,1759031616.3876898,-0.6826,0.2137,1140,152,21316,1016
8456,1759031616.4206872,-0.674,0.2137,1144,152,21308,1016
8489,1759031616.452937,-0.6749,0.2137,1144,152,21316,1016
8522,1759031616.4857836,-0.6663,0.2137,1148,152,21308,1016
8555,1759031616.5188322,-0.6744,0.2137,1144,152,21312,1016
8588,1759031616.5518093,-0.6512,0.2137,1156,152,21312,1016
8621,1759031616.584807,-0.5891,0.2137,1188,152,21312,1016
8654,1759031616.6170673,-0.4495,0.2137,1260,152,21312,1016
8687,1759031616.6499188,-0.1703,0.2137,1404,152,21312,1016
8720,1759031616.6829093,-0.0307,0.2137,1476,152,21312,1016
8753,1759031616.7159011,0.054,0.2137,1520,152,21316,1016
8786,1759031616.7481728,0.0784,0.2137,1532,152,21308,1016
8819,1759031616.7810006,0.0696,0.2137,1528,152,21316,1016
8852,1759031616.814022,0.1709,0.2137,1580,152,21312,1016
8885,1759031616.8471494,0.1709,0.2137,1580,152,21312,1016
8918,1759031616.8800206,0.1704,0.2137,1580,152,21316,1016
8951,1759031616.915747,0.1709,0.2137,1580,152,21312,1016
8984,1759031616.948736,0.1709,0.2137,1580,152,21312,1016
9017,1759031616.9817405,0.1709,0.2137,1580,152,21312,1016
9050,1759031617.0141397,0.1787,0.2137,1584,152,21312,1016
9083,1759031617.0468712,0.1704,0.2137,1580,152,21316,1016
9116,1759031617.0798361,0.1709,0.2137,1580,152,21312,1016
9149,1759031617.1128454,0.1787,0.2137,1584,152,21312,1016
9182,1759031617.1458583,0.202,0.2137,1596,152,21312,1016
9216,1759031617.1781197,0.1942,0.2137,1592,152,21312,1016
9249,1759031617.2146947,0.1942,0.2137,1592,152,21312,1016
9282,1759031617.2476592,0.1709,0.2137,1580,152,21312,1016
9315,1759031617.280681,0.187,0.2137,1588,152,21308,1016
9348,1759031617.3128705,0.202,0.2137,1596,152,21312,1016
9381,1759031617.3457918,0.2562,0.2137,1624,152,21312,1016
9414,1759031617.3788037,0.295,0.2137,1644,152,21312,1016
9447,1759031617.4117668,0.3571,0.2137,1676,152,21312,1016
9480,1759031617.4447737,0.3571,0.2137,1676,152,21312,1016
9513,1759031617.4769418,0.3565,0.2137,1676,152,21316,1016
9546,1759031617.5098674,0.3344,0.2137,1664,152,21308,1016
9579,1759031617.5428734,0.295,0.2137,1644,152,21312,1016
9612,1759031617.5758848,0.2568,0.2137,1624,152,21308,1016
9645,1759031617.6080372,0.2097,0.2137,1600,152,21312,1016
9678,1759031617.6409879,0.1704,0.2137,1580,152,21316,1016
9711,1759031617.674021,0.1942,0.2137,1592,152,21312,1016
9744,1759031617.706992,0.202,0.2137,1596,152,21312,1016
9777,1759031617.7400055,0.1936,0.2137,1592,152,21316,1016
9810,1759031617.7757237,0.2025,0.2137,1596,152,21308,1016
9843,1759031617.8087265,0.1942,0.2137,1592,152,21312,1016
9876,1759031617.841765,0.1942,0.2137,1592,152,21312,1016
9909,1759031617.8747675,0.1942,0.2137,1592,152,21312,1016
9942,1759031617.906788,0.1709,0.2137,1580,152,21312,1016
9975,1759031617.9398685,0.1709,0.2137,1580,152,21312,1016
10008,1759031617.9728584,0.1709,0.2137,1580,152,21312,1016
10041,1759031618.005907,0.1704,0.2137,1580,152,21316,1016
10074,1759031618.0379932,0.1704,0.2137,1580,152,21316,1016
10107,1759031618.0711296,0.1709,0.2137,1580,152,21312,1016
10140,1759031618.10396,0.1793,0.2137,1584,152,21308,1016
10173,1759031618.1369908,0.1698,0.2137,1580,152,21320,1016
10206,1759031618.1699867,0.1709,0.2137,1580,152,21312,1016
10240,1759031618.20221,0.1787,0.2137,1584,152,21312,1016
10273,1759031618.238813,0.1715,0.2137,1580,152,21308,1016
10306,1759031618.271823,0.1787,0.2137,1584,152,21312,1016
10339,1759031618.304829,0.1709,0.2137,1580,152,21312,1016
10372,1759031618.337036,0.1709,0.2137,1580,152,21312,1016
10405,1759031618.369904,0.1793,0.2137,1584,152,21308,1016
10438,1759031618.4029138,0.1787,0.2137,1584,152,21312,1016
10471,1759031618.4358833,0.1704,0.2137,1580,152,21316,1016
10504,1759031618.4680722,0.1793,0.2137,1584,152,21308,1016
10537,1759031618.5009975,0.1704,0.2137,1580,152,21316,1016
10570,1759031618.5339699,0.1709,0.2137,1580,152,21312,1016
10603,1759031618.5670033,0.1549,0.2137,1572,152,21316,1016
10636,1759031618.6000488,0.1787,0.2137,1584,152,21312,1016
10669,1759031618.6321163,0.1787,0.2137,1584,152,21312,1016
10702,1759031618.6687534,0.1709,0.2137,1580,152,21312,1016
10735,1759031618.7017677,0.1709,0.2137,1580,152,21312,1016
10768,1759031618.734754,0.1787,0.2137,1584,152,21312,1016
10801,1759031618.7667887,0.1704,0.2137,1580,152,21316,1016
10834,1759031618.7998433,0.1793,0.2137,1584,152,21308,1016
10867,1759031618.8328419,0.1787,0.2137,1584,152,21312,1016
10900,1759031618.8658369,0.1787,0.2137,1584,152,21312,1016
10933,1759031618.8980258,0.1787,0.2137,1584,152,21312,1016
10966,1759031618.9308796,0.1793,0.2137,1584,152,21308,1016
10999,1759031618.9639716,0.1709,0.2137,1580,152,21312,1016
11032,1759031618.9969268,0.1709,0.2137,1580,152,21312,1016
11065,1759031619.0299141,0.1715,0.2137,1580,152,21308,1016
11098,1759031619.0619652,0.1709,0.2137,1580,152,21312,1016
11131,1759031619.0949903,0.1709,0.2137,1580,152,21312,1016
11164,1759031619.12798,0.1709,0.2137,1580,152,21312,1016
11197,1759031619.1609738,0.1787,0.2137,1584,152,21312,1016
11230,1759031619.193176,0.1709,0.2137,1580,152,21312,1016
11264,1759031619.229816,0.1709,0.2137,1580,152,21312,1016
11297,1759031619.2628694,0.1709,0.2137,1580,152,21312,1016
11330,1759031619.295854,0.1793,0.2137,1584,152,21308,1016
11363,1759031619.3280578,0.1709,0.2137,1580,152,21312,1016
11396,1759031619.3608665,0.1709,0.2137,1580,152,21312,1016
11429,1759031619.3939266,0.1709,0.2137,1580,152,21312,1016
11462,1759031619.4269314,0.1793,0.2137,1584,152,21308,1016
11495,1759031619.4599347,0.1787,0.2137,1584,152,21312,1016
11528,1759031619.4920533,0.1709,0.2137,1580,152,21312,1016
11561,1759031619.5250013,0.1793,0.2137,1584,152,21308,1016
11594,1759031619.5580416,0.1787,0.2137,1584,152,21312,1016
11627,1759031619.5910063,0.1709,0.2137,1580,152,21312,1016
11660,1759031619.624016,0.1715,0.2137,1580,152,21308,1016
11693,1759031619.6560302,0.1704,0.2137,1580,152,21316,1016
11726,1759031619.6928265,0.1709,0.2137,1580,152,21312,1016
11759,1759031619.7258298,0.1709,0.2137,1580,152,21312,1016
11792,1759031619.7580483,0.1787,0.2137,1584,152,21312,1016
11825,1759031619.790854,0.1709,0.2137,1580,152,21312,1016
11858,1759031619.8239095,0.1709,0.2137,1580,152,21312,1016
11891,1759031619.8569205,0.1709,0.2137,1580,152,21312,1016
11924,1759031619.8899245,0.1787,0.2137,1584,152,21312,1016
11957,1759031619.9220066,0.1715,0.2137,1580,152,21308,1016
11990,1759031619.9549203,0.1704,0.2137,1580,152,21316,1016
12023,1759031619.987996,0.1793,0.2137,1584,152,21308,1016
12056,1759031620.0209973,0.1709,0.2137,1580,152,21312,1016
12089,1759031620.0532277,0.1709,0.2137,1580,152,21312,1016
12122,1759031620.0859914,0.1709,0.2137,1580,152,21312,1016
12155,1759031620.1190689,0.1709,0.2137,1580,152,21312,1016
12188,1759031620.1520708,0.1787,0.2137,1584,152,21312,1016
12221,1759031620.1850753,0.1709,0.2137,1580,152,21312,1016
12254,1759031620.2171896,0.1793,0.2137,1584,152,21308,1016
12288,1759031620.2539203,0.1709,0.2137,1580,152,21312,1016
12321,1759031620.2869563,0.1793,0.2137,1584,152,21308,1016
12354,1759031620.3199549,0.1704,0.2137,1580,152,21316,1016
12387,1759031620.352079,0.1709,0.2137,1580,152,21312,1016
12420,1759031620.384952,0.1709,0.2137,1580,152,21312,1016
12453,1759031620.4180176,0.1793,0.2137,1584,152,21308,1016
12486,1759031620.4510262,0.1704,0.2137,1580,152,21316,1016
12519,1759031620.4840217,0.1704,0.2137,1580,152,21316,1016
12552,1759031620.5160723,0.1793,0.2137,1584,152,21308,1016
12585,1759031620.552831,0.1721,0.2137,1580,152,21304,1016
12618,1759031620.5858319,0.1709,0.2137,1580,152,21312,1016
12651,1759031620.6180582,0.1709,0.2137,1580,152,21312,1016
12684,1759031620.6508348,0.1948,0.2137,1592,152,21308,1016
12717,1759031620.6838436,0.1787,0.2137,1584,152,21312,1016
12750,1759031620.7169182,0.1704,0.2137,1580,152,21316,1016
12783,1759031620.7499244,0.1704,0.2137,1580,152,21316,1016
12816,1759031620.7820375,0.1704,0.2137,1580,152,21316,1016
12849,1759031620.8149283,0.1709,0.2137,1580,152,21312,1016
12882,1759031620.847994,0.2025,0.2137,1596,152,21308,1016
12915,1759031620.8809953,0.1704,0.2137,1580,152,21316,1016
12948,1759031620.9140368,0.1793,0.2137,1584,152,21308,1016
12981,1759031620.9460225,0.1709,0.2137,1580,152,21312,1016
13014,1759031620.979007,0.1787,0.2137,1584,152,21312,1016
13047,1759031621.0120718,0.1709,0.2137,1580,152,21312,1016
13080,1759031621.0450776,0.1709,0.2137,1580,152,21312,1016
13113,1759031621.077243,0.1793,0.2137,1584,152,21308,1016
13146,1759031621.1100872,0.1709,0.2137,1580,152,21312,1016
13179,1759031621.1468992,0.1793,0.2137,1584,152,21308,1016
13212,1759031621.1798959,0.1709,0.2137,1580,152,21312,1016
13245,1759031621.2119954,0.1793,0.2137,1584,152,21308,1016
13278,1759031621.2449172,0.1709,0.2137,1580,152,21312,1016
13312,1759031621.2779799,0.1715,0.2137,1580,152,21308,1016
13345,1759031621.3110416,0.1948,0.2137,1592,152,21308,1016
13378,1759031621.3440537,0.1709,0.2137,1580,152,21312,1016
13411,1759031621.37612,0.1704,0.2137,1580,152,21316,1016
13444,1759031621.409063,0.1709,0.2137,1580,152,21312,1016
13477,1759031621.4421682,0.1709,0.2137,1580,152,21312,1016
13510,1759031621.4751234,0.1793,0.2137,1584,152,21308,1016
13543,1759031621.507434,0.1709,0.2137,1580,152,21312,1016
13576,1759031621.540118,0.1787,0.2137,1584,152,21312,1016
13609,1759031621.5769367,0.1793,0.2137,1584,152,21308,1016
13642,1759031621.609955,0.1793,0.2137,1584,152,21308,1016
13675,1759031621.642083,0.1787,0.2137,1584,152,21312,1016
13708,1759031621.6749456,0.1787,0.2137,1584,152,21312,1016
13741,1759031621.7079456,0.1709,0.2137,1580,152,21312,1016
13774,1759031621.7410095,0.1709,0.2137,1580,152,21312,1016
13807,1759031621.7740138,0.1793,0.2137,1584,152,21308,1016
13840,1759031621.806069,0.1787,0.2137,1584,152,21312,1016
13873,1759031621.8390172,0.1787,0.2137,1584,152,21312,1016
13906,1759031621.872087,0.1721,0.2137,1580,152,21304,1016
13939,1759031621.9050894,0.1781,0.2137,1584,152,21316,1016
13972,1759031621.9372985,0.1787,0.2137,1584,152,21312,1016
14005,1759031621.9700933,0.1787,0.2137,1584,152,21312,1016
14038,1759031622.003099,0.1709,0.2137,1580,152,21312,1016
14071,1759031622.0361829,0.1793,0.2137,1584,152,21308,1016
14104,1759031622.0691836,0.1709,0.2137,1580,152,21312,1016
14137,1759031622.1012647,0.1793,0.2137,1584,152,21308,1016
14170,1759031622.1341827,0.1709,0.2137,1580,152,21312,1016
14203,1759031622.1709898,0.1793,0.2137,1584,152,21308,1016
14236,1759031622.2039886,0.1709,0.2137,1580,152,21312,1016
14269,1759031622.2360218,0.1715,0.2137,1580,152,21308,1016
14302,1759031622.2690043,0.1704,0.2137,1580,152,21316,1016
14336,1759031622.3020668,0.1709,0.2137,1580,152,21312,1016
14369,1759031622.335159,0.1709,0.2137,1580,152,21312,1016
14402,1759031622.3681278,0.1715,0.2137,1580,152,21308,1016
14435,1759031622.4001231,0.1709,0.2137,1580,152,21312,1016
14468,1759031622.4331331,0.1793,0.2137,1584,152,21308,1016
14501,1759031622.469936,0.1787,0.2137,1584,152,21312,1016
14534,1759031622.5021224,0.1787,0.2137,1584,152,21312,1016
14567,1759031622.53494,0.1709,0.2137,1580,152,21312,1016
14600,1759031622.5679433,0.1709,0.2137,1580,152,21312,1016
14633,1759031622.60102,0.1715,0.2137,1580,152,21308,1016
14666,1759031622.6340299,0.1793,0.2137,1584,152,21308,1016
14699,1759031622.6664119,0.1709,0.2137,1580,152,21312,1016
14732,1759031622.6990185,0.1793,0.2137,1584,152,21308,1016
14765,1759031622.7320235,0.1787,0.2137,1584,152,21312,1016
