arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1222,1759016526.2953207,0.1744,0.0,1580,0,21288,0
1255,1759016526.2956169,0.1744,0.0,1580,0,21288,0
1288,1759016526.2959251,0.1738,0.0,1580,0,21292,0
1321,1759016526.29622,0.1816,0.0,1584,0,21292,0
1354,1759016526.2965152,0.1744,0.0,1580,0,21288,0
1387,1759016526.296822,0.1738,0.0,1580,0,21292,0
1420,1759016526.2971227,0.1744,0.0,1580,0,21288,0
1453,1759016526.2974179,0.1744,0.0,1580,0,21288,0
1486,1759016526.2977126,0.1738,0.0,1580,0,21292,0
1519,1759016526.298022,0.1744,0.0,1580,0,21288,0
1552,1759016526.2983186,0.1661,0.0,1576,0,21292,0
1585,1759016526.2986143,0.1977,0.0,1592,0,21288,0
1618,1759016526.298915,0.1977,0.0,1592,0,21288,0
1651,1759016526.2994037,0.1971,0.0,1592,0,21292,0
1684,1759016526.2997124,0.1893,0.0,1588,0,21292,0
1717,1759016526.3000314,0.1893,0.0,1588,0,21292,0
1750,1759016526.3003302,0.1977,0.0,1592,0,21288,0
1783,1759016526.3006272,0.1971,0.0,1592,0,21292,0
1816,1759016526.3009267,0.1977,0.0,1592,0,21288,0
1849,1759016526.3012488,0.1971,0.0,1592,0,21292,0
1882,1759016526.3015454,0.1977,0.0,1592,0,21288,0
1915,1759016526.3018405,0.1971,0.0,1592,0,21292,0
1948,1759016526.3021488,0.1977,0.0,1592,0,21288,0
1981,1759016526.302446,0.1738,0.0,1580,0,21292,0
2014,1759016526.3027418,0.1977,0.0,1592,0,21288,0
2048,1759016526.3030515,0.1977,0.0,1592,0,21288,0
2081,1759016526.3033643,0.1971,0.0,1592,0,21292,0
2114,1759016526.3036647,0.1971,0.0,1592,0,21292,0
2147,1759016526.3039625,0.1977,0.0,1592,0,21288,0
2180,1759016526.3042734,0.1971,0.0,1592,0,21292,0
2213,1759016526.3047023,0.1971,0.0,1592,0,21292,0
2246,1759016526.3050094,0.1977,0.0,1592,0,21288,0
2279,1759016526.3053346,0.1971,0.0,1592,0,21292,0
2312,1759016526.3056316,0.1977,0.0,1592,0,21288,0
2345,1759016526.3059287,0.1977,0.0,1592,0,21288,0
2378,1759016526.3062246,0.1977,0.0,1592,0,21288,0
2411,1759016526.3065245,0.1977,0.0,1592,0,21288,0
2444,1759016526.3068202,0.1971,0.0,1592,0,21292,0
2477,1759016526.3071158,0.1971,0.0,1592,0,21292,0
2510,1759016526.307412,0.1977,0.0,1592,0,21288,0
2543,1759016526.3076892,0.1971,0.0,1592,0,21292,0
2576,1759016526.3079503,0.1977,0.0,1592,0,21288,0
2609,1759016526.308211,0.1893,0.0,1588,0,21292,0
2642,1759016526.3084745,0.1977,0.0,1592,0,21288,0
2675,1759016526.3087351,0.1977,0.0,1592,0,21288,0
2708,1759016526.309004,0.1893,0.0,1588,0,21292,0
2741,1759016526.3092656,0.1977,0.0,1592,0,21288,0
2774,1759016526.3095405,0.1738,0.0,1580,0,21292,0
2807,1759016526.3098059,0.1971,0.0,1592,0,21292,0
2840,1759016526.3100674,0.1977,0.0,1592,0,21288,0
2873,1759016526.3103275,0.1899,0.0,1588,0,21288,0
2906,1759016526.310603,0.1738,0.0,1580,0,21292,0
2939,1759016526.3108644,0.1971,0.0,1592,0,21292,0
2972,1759016526.3111262,0.1971,0.0,1592,0,21292,0
3005,1759016526.3113887,0.1971,0.0,1592,0,21292,0
3038,1759016526.3116698,0.1977,0.0,1592,0,21288,0
3072,1759016526.3119342,0.1899,0.0,1588,0,21288,0
3105,1759016526.3122003,0.1899,0.0,1588,0,21288,0
3138,1759016526.312478,0.1893,0.0,1588,0,21292,0
3171,1759016526.3127713,0.1977,0.0,1592,0,21288,0
3204,1759016526.3130481,0.1977,0.0,1592,0,21288,0
3237,1759016526.3133168,0.1971,0.0,1592,0,21292,0
3270,1759016526.3135803,0.1971,0.0,1592,0,21292,0
3303,1759016526.3138988,0.1971,0.0,1592,0,21292,0
3336,1759016526.314168,0.1893,0.0,1588,0,21292,0
3369,1759016526.3145075,0.1738,0.0,1580,0,21292,0
3402,1759016526.3149338,0.1971,0.0,1592,0,21292,0
3435,1759016526.3151982,0.1971,0.0,1592,0,21292,0
3468,1759016526.3154624,0.1744,0.0,1580,0,21288,0
4789,1759016526.315806,0.1971,0.0,1592,0,21292,0
4822,1759016526.3160927,0.1971,0.0,1592,0,21292,0
4756,1759016526.3173635,0.1822,0.0,1584,0,21288,0
4789,1759016526.317628,0.1971,0.0,1592,0,21292,0
4822,1759016526.3178916,0.1971,0.0,1592,0,21292,0
4756,1759016526.3193538,0.1822,0.0,1584,0,21288,0
4789,1759016526.3196213,0.1971,0.0,1592,0,21292,0
4822,1759016526.3198903,0.1971,0.0,1592,0,21292,0
4855,1759016526.3344798,0.1893,0.0,1588,0,21292,0
4888,1759016526.3664834,0.1977,0.0,1592,0,21288,0
4921,1759016526.3994622,0.1977,0.0,1592,0,21288,0
4954,1759016526.4324772,0.1977,0.0,1592,0,21288,0
4987,1759016526.469251,0.1971,0.0,1592,0,21292,0
5020,1759016526.5012555,0.1971,0.0,1592,0,21292,0
5053,1759016526.5342374,0.1893,0.0,1588,0,21292,0
5086,1759016526.5672486,0.1977,0.0,1592,0,21288,0
5120,1759016526.6003382,0.1977,0.0,1592,0,21288,0
5153,1759016526.6326554,0.1977,0.0,1592,0,21288,0
5186,1759016526.665439,0.1977,0.0,1592,0,21288,0
5219,1759016526.6984777,0.1589,0.0,1572,0,21288,0
5252,1759016526.7317336,0.1893,0.0,1588,0,21292,0
5285,1759016526.7677264,0.1971,0.0,1592,0,21292,0
5318,1759016526.80026,0.1893,0.0,1588,0,21292,0
5351,1759016526.8334718,0.1971,0.0,1592,0,21292,0
5384,1759016526.8676317,0.1977,0.0,1592,0,21288,0
5417,1759016526.899729,0.1977,0.0,1592,0,21288,0
5450,1759016526.9315953,0.1971,0.0,1592,0,21292,0
5483,1759016526.9644299,0.1971,0.0,1592,0,21292,0
5516,1759016526.9972694,0.1971,0.0,1592,0,21292,0
5549,1759016527.0302799,0.1977,0.0,1592,0,21288,0
5582,1759016527.062523,0.1977,0.0,1592,0,21288,0
5615,1759016527.0953233,0.1971,0.0,1592,0,21292,0
5648,1759016527.1283224,0.1971,0.0,1592,0,21292,0
5681,1759016527.161325,0.1977,0.0,1592,0,21288,0
5714,1759016527.1943927,0.1983,0.0,1592,0,21284,0
5747,1759016527.2264924,0.1977,0.0,1592,0,21288,0
5780,1759016527.2594109,0.1893,0.0,1588,0,21292,0
5813,1759016527.2924094,0.1977,0.0,1592,0,21288,0
5846,1759016527.3254151,0.1971,0.0,1592,0,21292,0
5879,1759016527.361253,0.1893,0.0,1588,0,21292,0
5912,1759016527.394191,0.1971,0.0,1592,0,21292,0
5945,1759016527.4271996,0.1744,0.0,1580,0,21288,0
5978,1759016527.4601934,0.1977,0.0,1592,0,21288,0
6011,1759016527.4924457,0.1888,0.0,1588,0,21296,0
6044,1759016527.5252626,0.1661,0.0,1576,0,21292,0
6077,1759016527.5582874,0.1738,0.0,1580,0,21292,0
6110,1759016527.5912864,0.1738,0.0,1580,0,21292,0
6144,1759016527.6243567,0.1893,0.0,1588,0,21292,0
6177,1759016527.6565447,0.1744,0.0,1580,0,21288,0
6210,1759016527.6894274,0.1822,0.0,1584,0,21288,0
6243,1759016527.7224371,0.1744,0.0,1580,0,21288,0
6276,1759016527.7555451,0.1744,0.0,1580,0,21288,0
6309,1759016527.791329,0.1666,0.0,1576,0,21288,0
6342,1759016527.824234,0.1744,0.0,1580,0,21288,0
6375,1759016527.8572447,0.1738,0.0,1580,0,21292,0
6408,1759016527.890245,0.1738,0.0,1580,0,21292,0
6441,1759016527.92331,0.1744,0.0,1580,0,21288,0
6474,1759016527.9553108,0.1744,0.0,1580,0,21288,0
6507,1759016527.9883196,0.1744,0.0,1580,0,21288,0
6540,1759016528.021321,0.1738,0.0,1580,0,21292,0
6573,1759016528.05432,0.1744,0.0,1580,0,21288,0
6606,1759016528.086509,0.1971,0.0,1592,0,21292,0
6639,1759016528.1194582,0.1744,0.0,1580,0,21288,0
6672,1759016528.1524253,0.1738,0.1462,1580,104,21292,1016
6705,1759016528.1854277,0.1744,0.1976,1580,140,21288,1012
6738,1759016528.2213516,0.1977,0.1912,1592,136,21288,1016
6771,1759016528.2542398,0.1744,0.1976,1580,140,21288,1012
6804,1759016528.2872407,0.1661,0.2146,1576,152,21292,1012
6837,1759016528.3202658,0.1744,0.2137,1580,152,21288,1016
6870,1759016528.352423,0.1738,0.2202,1580,156,21292,1012
6903,1759016528.385319,0.1744,0.2146,1580,152,21288,1012
6936,1759016528.41832,0.1738,0.2146,1580,152,21292,1012
6969,1759016528.4513202,0.1983,0.2146,1592,152,21284,1012
7002,1759016528.4843524,0.1738,0.2146,1580,152,21292,1012
7035,1759016528.5168612,0.1738,0.2202,1580,156,21292,1012
7068,1759016528.5493886,0.1977,0.2202,1592,156,21288,1012
7101,1759016528.5823948,0.1893,0.2193,1588,156,21292,1016
7134,1759016528.6153886,0.1744,0.1976,1580,140,21288,1012
7168,1759016528.648462,0.1738,0.2146,1580,152,21292,1012
7201,1759016528.68427,0.1738,0.1912,1580,136,21292,1016
7234,1759016528.717265,0.1738,0.1912,1580,136,21292,1016
7267,1759016528.750261,0.1272,0.1912,1556,136,21292,1016
7300,1759016528.7824798,0.12,0.1912,1552,136,21288,1016
7333,1759016528.815393,0.0956,0.1687,1540,120,21296,1016
7366,1759016528.8483326,0.0729,0.1976,1528,140,21292,1012
7399,1759016528.8813386,0.0346,0.192,1508,136,21288,1012
7432,1759016528.914339,0.0108,0.192,1496,136,21292,1012
7465,1759016528.9466097,0.0186,0.2137,1500,152,21292,1016
7498,1759016528.9795268,-0.0125,0.192,1484,136,21292,1012
7531,1759016529.0124261,-0.028,0.192,1476,136,21292,1012
7564,1759016529.0454416,-0.043,0.192,1468,136,21288,1012
7597,1759016529.078441,-0.0436,0.1976,1468,140,21292,1012
7630,1759016529.1106274,-0.0668,0.1912,1456,136,21292,1016
7663,1759016529.1436498,-0.0663,0.1976,1456,140,21288,1012
7696,1759016529.1765401,-0.0663,0.192,1456,136,21288,1012
7729,1759016529.209533,-0.0668,0.1912,1456,136,21292,1016
7762,1759016529.2453735,-0.0513,0.1912,1464,136,21292,1016
7795,1759016529.2783296,-0.0746,0.1976,1452,140,21292,1012
7828,1759016529.3113248,-0.0663,0.1976,1456,140,21288,1012
7861,1759016529.3443317,-0.0751,0.1912,1452,136,21296,1016
7894,1759016529.3764508,-0.0663,0.1976,1456,140,21288,1012
7927,1759016529.4094062,-0.0746,0.192,1452,136,21292,1012
7960,1759016529.4424078,-0.1129,0.1912,1432,136,21288,1016
7993,1759016529.4754374,-0.1051,0.192,1436,136,21288,1012
8026,1759016529.508412,-0.1289,0.192,1424,136,21292,1012
8059,1759016529.5405614,-0.1517,0.1976,1412,140,21288,1012
8092,1759016529.573485,-0.144,0.192,1416,136,21288,1012
8125,1759016529.6064844,-0.1672,0.1969,1404,140,21288,1016
8158,1759016529.6395993,-0.1678,0.1912,1404,136,21292,1016
8192,1759016529.6752982,-0.1683,0.1125,1404,80,21296,1016
8225,1759016529.7083635,-0.1905,0.192,1392,136,21288,1012
8258,1759016529.7413678,-0.191,0.192,1392,136,21292,1012
8291,1759016529.7743752,-0.191,0.192,1392,136,21292,1012
8324,1759016529.8065238,-0.1828,0.1969,1396,140,21288,1016
8357,1759016529.8394291,-0.191,0.192,1392,136,21292,1012
8390,1759016529.8724577,-0.1905,0.192,1392,136,21288,1012
8423,1759016529.9054587,-0.191,0.192,1392,136,21292,1012
8456,1759016529.9384582,-0.191,0.1912,1392,136,21292,1016
8489,1759016529.970949,-0.1828,0.1912,1396,136,21288,1016
8522,1759016530.0035179,-0.2061,0.192,1384,136,21288,1012
8555,1759016530.0365534,-0.1833,0.1912,1396,136,21292,1016
8588,1759016530.0695288,-0.1905,0.1976,1392,140,21288,1012
8621,1759016530.1022408,-0.2143,0.192,1380,136,21292,1012
8654,1759016530.138334,-0.2294,0.1912,1372,136,21288,1016
8687,1759016530.1713278,-0.2061,0.192,1384,136,21288,1012
8720,1759016530.2043269,-0.1905,0.1912,1392,136,21288,1016
8753,1759016530.2364554,-0.1833,0.1912,1396,136,21292,1016
8786,1759016530.2693925,-0.1678,0.1976,1404,140,21292,1012
8819,1759016530.3024096,-0.1678,0.1976,1404,140,21292,1012
8852,1759016530.3354056,-0.1289,0.192,1424,136,21292,1012
8885,1759016530.3683956,-0.1289,0.1912,1424,136,21292,1016
8918,1759016530.4004529,-0.1284,0.192,1424,136,21288,1012
8951,1759016530.4334784,-0.1284,0.192,1424,136,21288,1012
8984,1759016530.4664671,-0.1284,0.192,1424,136,21288,1012
9017,1759016530.4994826,-0.1051,0.1976,1436,140,21288,1012
9050,1759016530.5316687,-0.0663,0.1976,1456,140,21288,1012
9083,1759016530.5645614,-0.0663,0.1976,1456,140,21288,1012
9116,1759016530.5975382,-0.0663,0.1976,1456,140,21288,1012
9149,1759016530.6305552,-0.0658,0.1976,1456,140,21284,1012
9182,1759016530.663584,-0.0741,0.1976,1452,140,21288,1012
9216,1759016530.6993575,-0.1134,0.1976,1432,140,21292,1012
9249,1759016530.732422,-0.0663,0.1976,1456,140,21288,1012
9282,1759016530.765437,-0.0663,0.1976,1456,140,21288,1012
9315,1759016530.7984245,-0.0663,0.1976,1456,140,21288,1012
9348,1759016530.8305154,-0.0824,0.1976,1448,140,21292,1012
9381,1759016530.8635032,-0.1057,0.1976,1436,140,21292,1012
9414,1759016530.8965015,-0.1134,0.1976,1432,140,21292,1012
9447,1759016530.929505,-0.1057,0.1976,1436,140,21292,1012
9480,1759016530.9617264,-0.1062,0.1976,1436,140,21296,1012
9513,1759016530.9946353,-0.0818,0.1976,1448,140,21288,1012
9546,1759016531.0275836,-0.0663,0.1976,1456,140,21288,1012
9579,1759016531.0605936,-0.043,0.1976,1468,140,21288,1012
9612,1759016531.0936325,-0.0508,0.1976,1464,140,21288,1012
9645,1759016531.1257057,-0.0275,0.1976,1476,140,21288,1012
9678,1759016531.1624181,-0.0042,0.1976,1488,140,21288,1012
9711,1759016531.195395,-0.0047,0.1976,1488,140,21292,1012
9744,1759016531.2283916,0.0574,0.1976,1520,140,21292,1012
9777,1759016531.260454,0.0496,0.1976,1516,140,21292,1012
9810,1759016531.2934787,0.12,0.1976,1552,140,21288,1012
9843,1759016531.3264723,0.1583,0.1976,1572,140,21292,1012
9876,1759016531.359496,0.1732,0.1976,1580,140,21296,1012
9909,1759016531.3916948,0.1738,0.1976,1580,140,21292,1012
9942,1759016531.4244852,0.1738,0.1976,1580,140,21292,1012
9975,1759016531.4576175,0.1738,0.1976,1580,140,21292,1012
10008,1759016531.4905922,0.1732,0.1976,1580,140,21296,1012
10041,1759016531.523594,0.1977,0.1976,1592,140,21288,1012
10074,1759016531.5556953,0.1971,0.1976,1592,140,21292,1012
10107,1759016531.592395,0.1971,0.1976,1592,140,21292,1012
10140,1759016531.6254086,0.1899,0.1976,1588,140,21288,1012
10173,1759016531.6584113,0.1893,0.1976,1588,140,21292,1012
10206,1759016531.6904604,0.1888,0.1976,1588,140,21296,1012
10240,1759016531.723473,0.1971,0.1976,1592,140,21292,1012
10273,1759016531.7565281,0.1738,0.1976,1580,140,21292,1012
10306,1759016531.7895887,0.1738,0.1976,1580,140,21292,1012
10339,1759016531.8226151,0.1344,0.1976,1560,140,21296,1012
10372,1759016531.8546278,0.1117,0.1976,1548,140,21292,1012
10405,1759016531.8876963,0.0967,0.1976,1540,140,21288,1012
10438,1759016531.920782,0.0735,0.1976,1528,140,21288,1012
10471,1759016531.9537358,0.0735,0.1976,1528,140,21288,1012
10504,1759016531.9858687,0.0729,0.1976,1528,140,21292,1012
10537,1759016532.0224614,0.0967,0.1976,1540,140,21288,1012
10570,1759016532.0554593,0.0956,0.192,1540,136,21296,1012
10603,1759016532.0884554,0.0967,0.2202,1540,156,21288,1012
10636,1759016532.1205363,0.1123,0.2202,1548,156,21288,1012
10669,1759016532.1534398,0.1117,0.2202,1548,156,21292,1012
10702,1759016532.1865425,0.1195,0.2202,1552,156,21292,1012
10735,1759016532.2195623,0.1117,0.2202,1548,156,21292,1012
10768,1759016532.252806,0.1123,0.2202,1548,156,21288,1012
10801,1759016532.2845674,0.12,0.2202,1552,156,21288,1012
10834,1759016532.3176246,0.1123,0.2202,1548,156,21288,1012
10867,1759016532.3506308,0.1272,0.2202,1556,156,21292,1012
10900,1759016532.383676,0.1278,0.2202,1556,156,21288,1012
10933,1759016532.4157841,0.135,0.2202,1560,156,21292,1012
10966,1759016532.4486375,0.135,0.2202,1560,156,21292,1012
10999,1759016532.481746,0.1583,0.2202,1572,156,21292,1012
11032,1759016532.5147536,0.1583,0.2202,1572,156,21292,1012
11065,1759016532.5477788,0.1589,0.2202,1572,156,21288,1012
11098,1759016532.579825,0.1738,0.1694,1580,120,21292,1012
11131,1759016532.6164927,0.1744,0.1694,1580,120,21288,1012
11164,1759016532.649495,0.1738,0.1694,1580,120,21292,1012
11197,1759016532.6817122,0.1744,0.1976,1580,140,21288,1012
11230,1759016532.7145069,0.1738,0.192,1580,136,21292,1012
11264,1759016532.747592,0.1738,0.192,1580,136,21292,1012
11297,1759016532.7806823,0.1744,0.1976,1580,140,21288,1012
11330,1759016532.8136961,0.1738,0.0,1580,20,21292,1012
11363,1759016532.8459063,0.1744,0.1912,1580,136,21288,1016
11396,1759016532.8788116,0.1738,0.1912,1580,136,21292,1016
11429,1759016532.9119468,0.1738,0.1912,1580,136,21292,1016
11462,1759016532.94481,0.1744,0.1912,1580,136,21288,1016
11495,1759016532.9778187,0.1738,0.192,1580,136,21292,1012
11528,1759016533.0098937,0.1738,0.1912,1580,136,21292,1016
11561,1759016533.0465713,0.1738,0.192,1580,136,21292,1012
11594,1759016533.079533,0.1738,0.1969,1580,140,21292,1016
11627,1759016533.112541,0.1738,0.1912,1580,136,21292,1016
11660,1759016533.1445665,0.1738,0.1912,1580,136,21292,1016
11693,1759016533.1775503,0.175,0.192,1580,136,21284,1012
11726,1759016533.2106414,0.1744,0.1912,1580,136,21288,1016
11759,1759016533.2437654,0.1738,0.1912,1580,136,21292,1016
11792,1759016533.2759259,0.1738,0.192,1580,136,21292,1012
11825,1759016533.3086426,0.1738,0.192,1580,136,21292,1012
11858,1759016533.341753,0.1744,0.1912,1580,136,21288,1016
11891,1759016533.374748,0.1899,0.192,1588,136,21288,1012
11924,1759016533.4078832,0.1977,0.1976,1592,140,21288,1012
11957,1759016533.4399345,0.1971,0.1976,1592,140,21292,1012
11990,1759016533.472753,0.2126,0.1912,1600,136,21292,1016
12023,1759016533.5094907,0.2126,0.1181,1600,84,21292,1016
12056,1759016533.5424936,0.2204,0.192,1604,136,21292,1012
12089,1759016533.574498,0.2365,0.192,1612,136,21288,1012
12122,1759016533.6074908,0.2741,0.192,1632,136,21296,1012
12155,1759016533.6405876,0.2831,0.192,1636,136,21288,1012
12188,1759016533.6736145,0.2592,0.192,1624,136,21292,1012
12221,1759016533.7057414,0.2359,0.192,1612,136,21292,1012
12254,1759016533.7386127,0.2126,0.192,1600,136,21292,1012
12288,1759016533.7718225,0.2126,0.192,1600,136,21292,1012
12321,1759016533.8048112,0.3536,0.192,1672,136,21284,1012
12354,1759016533.83779,0.3918,0.192,1692,136,21288,1012
12387,1759016533.8699,0.4378,0.192,1716,136,21292,1012
12420,1759016533.9028058,0.3989,0.192,1696,136,21292,1012
12453,1759016533.9395154,0.3757,0.192,1684,136,21292,1012
12486,1759016533.9725275,0.3291,0.192,1660,136,21292,1012
12519,1759016534.0046048,0.3219,0.192,1656,136,21288,1012
12552,1759016534.0375478,0.2592,0.192,1624,136,21292,1012
12585,1759016534.0706556,0.2359,0.192,1612,136,21292,1012
12618,1759016534.103627,0.2126,0.192,1600,136,21292,1012
12651,1759016534.1359015,0.2126,0.192,1600,136,21292,1012
12684,1759016534.1686442,0.1893,0.192,1588,136,21292,1012
12717,1759016534.2016428,0.1738,0.192,1580,136,21292,1012
12750,1759016534.2347305,0.1744,0.192,1580,136,21288,1012
12783,1759016534.2678454,0.1428,0.192,1564,136,21292,1012
12816,1759016534.2999654,0.1117,0.192,1548,136,21292,1012
12849,1759016534.332746,0.0496,0.192,1516,136,21292,1012
12882,1759016534.3658524,0.0579,0.192,1520,136,21288,1012
12915,1759016534.398886,0.0579,0.192,1520,136,21288,1012
12948,1759016534.432031,0.0579,0.192,1520,136,21288,1012
12981,1759016534.4640133,0.0729,0.192,1528,136,21292,1012
13014,1759016534.4968936,0.0884,0.192,1536,136,21292,1012
13047,1759016534.5335872,0.1977,0.192,1592,136,21288,1012
13080,1759016534.5657828,0.1977,0.192,1592,136,21288,1012
13113,1759016534.5985942,0.1893,0.192,1588,136,21292,1012
13146,1759016534.631595,0.1888,0.192,1588,136,21296,1012
13179,1759016534.664694,0.1977,0.192,1592,136,21288,1012
13212,1759016534.6976964,0.1977,0.192,1592,136,21288,1012
13245,1759016534.729768,0.1971,0.192,1592,136,21292,1012
13278,1759016534.7626941,0.1893,0.192,1588,136,21292,1012
13312,1759016534.7959146,0.1965,0.192,1592,136,21296,1012
13345,1759016534.8288975,0.1971,0.192,1592,136,21292,1012
13378,1759016534.8618932,0.1738,0.192,1580,136,21292,1012
13411,1759016534.893932,0.1977,0.192,1592,136,21288,1012
13444,1759016534.9305146,0.1893,0.192,1588,136,21292,1012
13477,1759016534.9636195,0.1893,0.192,1588,136,21292,1012
13510,1759016534.995965,0.1888,0.192,1588,136,21296,1012
13543,1759016535.0286455,0.1977,0.192,1592,136,21288,1012
13576,1759016535.0625718,0.1888,0.192,1588,136,21296,1012
13609,1759016535.0948136,0.1899,0.192,1588,136,21288,1012
13642,1759016535.127694,0.1971,0.192,1592,136,21292,1012
13675,1759016535.1598034,0.1977,0.192,1592,136,21288,1012
13708,1759016535.1926904,0.1971,0.192,1592,136,21292,1012
13741,1759016535.2257264,0.1893,0.192,1588,136,21292,1012
13774,1759016535.2588136,0.1977,0.192,1592,136,21288,1012
13807,1759016535.291819,0.1971,0.192,1592,136,21292,1012
13840,1759016535.323834,0.1977,0.192,1592,136,21288,1012
13873,1759016535.3568213,0.1893,0.192,1588,136,21292,1012
13906,1759016535.3935535,0.1888,0.192,1588,136,21296,1012
13939,1759016535.4257617,0.1893,0.192,1588,136,21292,1012
13972,1759016535.458557,0.1899,0.192,1588,136,21288,1012
14005,1759016535.4915576,0.1888,0.192,1588,136,21296,1012
14038,1759016535.5245602,0.1977,0.192,1592,136,21288,1012
14071,1759016535.5576625,0.1977,0.192,1592,136,21288,1012
14104,1759016535.589761,0.1893,0.192,1588,136,21292,1012
14137,1759016535.6226647,0.1899,0.192,1588,136,21288,1012
14170,1759016535.6556637,0.1977,0.192,1592,136,21288,1012
14203,1759016535.6887653,0.1971,0.192,1592,136,21292,1012
14236,1759016535.7217684,0.1983,0.192,1592,136,21284,1012
14269,1759016535.7537758,0.1893,0.192,1588,136,21292,1012
14302,1759016535.7867785,0.1977,0.192,1592,136,21288,1012
14336,1759016535.8201618,0.1977,0.192,1592,136,21288,1012
14369,1759016535.8566062,0.1893,0.192,1588,136,21292,1012
14402,1759016535.8890429,0.1977,0.192,1592,136,21288,1012
