arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2477,1758998657.7259245,0.1744,0.0,1580,0,21288,0
2510,1758998657.7262247,0.1755,0.0,1580,0,21280,0
2543,1758998657.7265232,0.1744,0.0,1580,0,21288,0
2576,1758998657.72684,0.1744,0.0,1580,0,21288,0
2609,1758998657.7271442,0.175,0.0,1580,0,21284,0
2642,1758998657.7274442,0.175,0.0,1580,0,21284,0
2675,1758998657.7277641,0.175,0.0,1580,0,21284,0
2708,1758998657.7280717,0.1744,0.0,1580,0,21288,0
2741,1758998657.7283692,0.175,0.0,1580,0,21284,0
2774,1758998657.7286665,0.175,0.0,1580,0,21284,0
2807,1758998657.7289908,0.1744,0.0,1580,0,21288,0
2840,1758998657.729291,0.1672,0.0,1576,0,21284,0
2873,1758998657.7295892,0.175,0.0,1580,0,21284,0
2906,1758998657.7299073,0.175,0.0,1580,0,21284,0
2939,1758998657.7302063,0.1744,0.0,1580,0,21288,0
2972,1758998657.7305033,0.1744,0.0,1580,0,21288,0
3005,1758998657.7308006,0.175,0.0,1580,0,21284,0
3038,1758998657.7311225,0.175,0.0,1580,0,21284,0
3072,1758998657.731424,0.1511,0.0,1568,0,21288,0
3105,1758998657.7317214,0.1833,0.0,1584,0,21280,0
3138,1758998657.7320478,0.1977,0.0,1592,0,21288,0
3171,1758998657.7323482,0.1899,0.0,1588,0,21288,0
3204,1758998657.7326467,0.1983,0.0,1592,0,21284,0
3237,1758998657.7329445,0.1983,0.0,1592,0,21284,0
3270,1758998657.7332468,0.1983,0.0,1592,0,21284,0
3303,1758998657.7335443,0.1905,0.0,1588,0,21284,0
3336,1758998657.733842,0.1983,0.0,1592,0,21284,0
3369,1758998657.7344089,0.1983,0.0,1592,0,21284,0
3402,1758998657.734712,0.1983,0.0,1592,0,21284,0
3435,1758998657.7350125,0.1983,0.0,1592,0,21284,0
4789,1758998657.735709,0.175,0.0,1580,0,21284,0
4822,1758998657.7486224,0.1899,0.0,1588,0,21288,0
4855,1758998657.7816956,0.175,0.0,1580,0,21284,0
4888,1758998657.8146913,0.175,0.0,1580,0,21284,0
4921,1758998657.8476982,0.175,0.0,1580,0,21284,0
4954,1758998657.8797116,0.1744,0.0,1580,0,21288,0
4987,1758998657.9128137,0.175,0.0,1580,0,21284,0
5020,1758998657.9458082,0.175,0.0,1580,0,21284,0
5053,1758998657.97881,0.1977,0.0,1592,0,21288,0
5086,1758998658.0109532,0.1983,0.0,1592,0,21284,0
5120,1758998658.0475655,0.1977,0.0,1592,0,21288,0
5153,1758998658.080665,0.1899,0.0,1588,0,21288,0
5186,1758998658.1136703,0.1899,0.0,1588,0,21288,0
5219,1758998658.1458402,0.1983,0.0,1592,0,21284,0
5252,1758998658.1786888,0.1977,0.0,1592,0,21288,0
5285,1758998658.211757,0.1899,0.0,1588,0,21288,0
5318,1758998658.2447572,0.1899,0.0,1588,0,21288,0
5351,1758998658.2777743,0.1905,0.0,1588,0,21284,0
5384,1758998658.3105316,0.1899,0.0,1588,0,21288,0
5417,1758998658.342883,0.1983,0.0,1592,0,21284,0
5450,1758998658.37591,0.1983,0.0,1592,0,21284,0
5483,1758998658.408884,0.1983,0.0,1592,0,21284,0
5516,1758998658.4410658,0.1983,0.0,1592,0,21284,0
5549,1758998658.47396,0.1905,0.0,1588,0,21284,0
5582,1758998658.5106251,0.1983,0.0,1592,0,21284,0
5615,1758998658.543631,0.1899,0.0,1588,0,21288,0
5648,1758998658.5757391,0.1905,0.0,1588,0,21284,0
5681,1758998658.609183,0.1899,0.0,1588,0,21288,0
5714,1758998658.6417046,0.1983,0.0,1592,0,21284,0
5747,1758998658.6747644,0.1983,0.0,1592,0,21284,0
5780,1758998658.7077527,0.1983,0.0,1592,0,21284,0
5813,1758998658.7397552,0.1899,0.0,1588,0,21288,0
5846,1758998658.772731,0.1899,0.0,1588,0,21288,0
5879,1758998658.807178,0.1983,0.0,1592,0,21284,0
5912,1758998658.8388374,0.1983,0.0,1592,0,21284,0
5945,1758998658.87097,0.1977,0.0,1592,0,21288,0
5978,1758998658.9038422,0.1899,0.0,1588,0,21288,0
6011,1758998658.9369318,0.1977,0.0,1592,0,21288,0
6044,1758998658.9699364,0.1983,0.0,1592,0,21284,0
6077,1758998659.0029368,0.1977,0.0,1592,0,21288,0
6110,1758998659.0349748,0.1899,0.0,1588,0,21288,0
6144,1758998659.0716703,0.1899,0.0,1588,0,21288,0
6177,1758998659.1047616,0.1983,0.0,1592,0,21284,0
6210,1758998659.1377625,0.1988,0.0,1592,0,21280,0
6243,1758998659.1698523,0.1899,0.0,1588,0,21288,0
6276,1758998659.2027736,0.1899,0.0,1588,0,21288,0
6309,1758998659.2358751,0.1905,0.0,1588,0,21284,0
6342,1758998659.2688737,0.1905,0.0,1588,0,21284,0
6375,1758998659.301091,0.1744,0.0,1580,0,21288,0
6408,1758998659.3338888,0.175,0.0,1580,0,21284,0
6441,1758998659.3669584,0.1744,0.0,1580,0,21288,0
6474,1758998659.399973,0.175,0.0,1580,0,21284,0
6507,1758998659.4329581,0.1744,0.0,1580,0,21288,0
6540,1758998659.4650345,0.175,0.0,1580,0,21284,0
6573,1758998659.5016272,0.16,0.0,1572,0,21280,0
6606,1758998659.5347226,0.1517,0.0,1568,0,21284,0
6639,1758998659.5677192,0.1589,0.0,1572,0,21288,0
6672,1758998659.5997765,0.1361,0.0,1560,0,21284,0
6705,1758998659.6327329,0.089,0.0,1536,0,21288,0
6738,1758998659.6658268,0.0735,0.0,1528,0,21288,0
6771,1758998659.6988244,0.0502,0.0,1516,0,21288,0
6804,1758998659.731161,0.0585,0.0,1520,0,21284,0
6837,1758998659.7638493,0.0502,0.0,1516,0,21288,0
6870,1758998659.7972505,0.0352,0.0,1508,0,21284,0
6903,1758998659.8304012,0.0346,0.0,1508,0,21288,0
6936,1758998659.8632436,0.028,0.0,1504,0,21280,0
6969,1758998659.8950334,0.0346,0.0,1508,0,21288,0
7002,1758998659.9280045,0.0346,0.0,1508,0,21288,0
7035,1758998659.9646723,0.0346,0.0,1508,0,21288,0
7068,1758998659.9976716,0.0346,0.0,1508,0,21288,0
7101,1758998660.029714,0.0346,0.0,1508,0,21288,0
7134,1758998660.0627654,0.0346,0.1912,1508,136,21288,1016
7168,1758998660.096048,0.0196,0.2137,1500,152,21284,1016
7201,1758998660.129122,0.0113,0.2146,1496,152,21288,1012
7234,1758998660.1619744,0.0119,0.2202,1496,156,21284,1012
7267,1758998660.1939714,0.0119,0.2202,1496,156,21284,1012
7300,1758998660.226924,0.0274,0.2146,1504,152,21284,1012
7333,1758998660.2600563,0.0196,0.2146,1500,152,21284,1012
7366,1758998660.2930512,0.0113,0.2202,1496,156,21288,1012
7399,1758998660.325224,0.0113,0.192,1496,136,21288,1012
7432,1758998660.358055,0.0119,0.1976,1496,140,21284,1012
7465,1758998660.39477,0.0113,0.1976,1496,140,21288,1012
7498,1758998660.4277775,-0.0347,0.192,1472,136,21284,1012
7531,1758998660.459916,-0.0275,0.1912,1476,136,21288,1016
7564,1758998660.4927917,-0.0508,0.1912,1464,136,21288,1016
7597,1758998660.525801,-0.043,0.1912,1468,136,21288,1016
7630,1758998660.5588896,-0.0508,0.1912,1464,136,21288,1016
7663,1758998660.591904,-0.0425,0.1912,1468,136,21284,1016
7696,1758998660.6239455,-0.0508,0.1912,1464,136,21288,1016
7729,1758998660.656888,-0.043,0.1912,1468,136,21288,1016
7762,1758998660.6899889,-0.0663,0.1912,1456,136,21288,1016
7795,1758998660.7229943,-0.0746,0.1912,1452,136,21292,1016
7828,1758998660.7551634,-0.0652,0.1912,1456,136,21280,1016
7861,1758998660.787987,-0.0746,0.1912,1452,136,21292,1016
7894,1758998660.8209891,-0.0663,0.1912,1456,136,21288,1016
7927,1758998660.8577313,-0.0658,0.2202,1456,156,21284,1012
7960,1758998660.889847,-0.0808,0.2202,1448,156,21280,1012
7993,1758998660.9227402,-0.0896,0.2202,1444,156,21288,1012
8026,1758998660.9557483,-0.0891,0.2202,1444,156,21284,1012
8059,1758998660.9888415,-0.1046,0.2202,1436,156,21284,1012
8092,1758998661.021836,-0.0891,0.2202,1444,156,21284,1012
8125,1758998661.0538368,-0.0891,0.2202,1444,156,21284,1012
8158,1758998661.086847,-0.0891,0.2202,1444,156,21284,1012
8192,1758998661.119964,-0.0813,0.2202,1448,156,21284,1012
8225,1758998661.15305,-0.0891,0.192,1444,136,21284,1012
8258,1758998661.1852608,-0.0896,0.1976,1444,140,21288,1012
8291,1758998661.218066,-0.0896,0.192,1444,136,21288,1012
8324,1758998661.2513206,-0.0891,0.2362,1444,168,21284,1016
8357,1758998661.2877975,-0.0891,0.2146,1444,152,21284,1012
8390,1758998661.319986,-0.0896,0.2137,1444,152,21288,1016
8423,1758998661.353231,-0.0896,0.1912,1444,136,21288,1016
8456,1758998661.3857853,-0.0818,0.2146,1448,152,21288,1012
8489,1758998661.4188902,-0.0658,0.2146,1456,152,21284,1012
8522,1758998661.4519143,-0.0735,0.2146,1452,152,21284,1012
8555,1758998661.4839835,-0.0891,0.2137,1444,152,21284,1016
8588,1758998661.5169008,-0.0813,0.2146,1448,152,21284,1012
8621,1758998661.5499167,-0.0813,0.2137,1448,152,21284,1016
8654,1758998661.5829904,-0.0896,0.2137,1444,152,21288,1016
8687,1758998661.6151974,-0.0891,0.2193,1444,156,21284,1016
8720,1758998661.6480005,-0.0891,0.1912,1444,136,21284,1016
8753,1758998661.6809986,-0.0891,0.1976,1444,140,21284,1012
8786,1758998661.7141159,-0.0896,0.1912,1444,136,21288,1016
8819,1758998661.7471535,-0.0891,0.192,1444,136,21284,1012
8852,1758998661.77921,-0.0896,0.192,1444,136,21288,1012
8885,1758998661.812158,-0.0891,0.1912,1444,136,21284,1016
8918,1758998661.8451388,-0.0891,0.192,1444,136,21284,1012
8951,1758998661.881848,-0.0813,0.1912,1448,136,21284,1016
8984,1758998661.913885,-0.0818,0.1976,1448,140,21288,1012
9017,1758998661.9468477,-0.0813,0.1912,1448,136,21284,1016
9050,1758998661.9798567,-0.0896,0.1912,1444,136,21288,1016
9083,1758998662.0129492,-0.0896,0.192,1444,136,21288,1012
9116,1758998662.0451348,-0.0896,0.1976,1444,140,21288,1012
9149,1758998662.0779538,-0.0891,0.1912,1444,136,21284,1016
9182,1758998662.1109653,-0.0896,0.1912,1444,136,21288,1016
9216,1758998662.1440582,-0.0885,0.192,1444,136,21280,1012
9249,1758998662.1799824,-0.0813,0.1976,1448,140,21284,1012
9282,1758998662.2127903,-0.0896,0.1912,1444,136,21288,1016
9315,1758998662.2457922,-0.0896,0.1912,1444,136,21288,1016
9348,1758998662.2789211,-0.0813,0.1976,1448,140,21284,1012
9381,1758998662.3119426,-0.0658,0.1912,1456,136,21284,1016
9414,1758998662.3440008,-0.0663,0.1694,1456,120,21288,1012
9447,1758998662.3769064,-0.0508,0.192,1464,136,21288,1012
9480,1758998662.4099095,-0.0114,0.192,1484,136,21284,1012
9513,1758998662.4430008,0.0119,0.192,1496,136,21284,1012
9546,1758998662.4753556,0.0895,0.192,1536,136,21284,1012
9579,1758998662.5079994,0.0979,0.192,1540,136,21280,1012
9612,1758998662.540995,0.0973,0.192,1540,136,21284,1012
9645,1758998662.5740035,0.0895,0.192,1536,136,21284,1012
9678,1758998662.6071193,0.0973,0.192,1540,136,21284,1012
9711,1758998662.6392343,0.0735,0.192,1528,136,21288,1012
9744,1758998662.672177,0.089,0.192,1536,136,21288,1012
9777,1758998662.7052917,0.0895,0.192,1536,136,21284,1012
9810,1758998662.7418647,0.089,0.192,1536,136,21288,1012
9843,1758998662.7741952,0.0895,0.192,1536,136,21284,1012
9876,1758998662.8069007,0.0973,0.192,1540,136,21284,1012
9909,1758998662.8399026,0.0895,0.192,1536,136,21284,1012
9942,1758998662.872991,0.0973,0.192,1540,136,21284,1012
9975,1758998662.9051683,0.074,0.192,1528,136,21284,1012
10008,1758998662.937965,0.074,0.192,1528,136,21284,1012
10041,1758998662.9709866,0.0113,0.192,1496,136,21288,1012
10074,1758998663.0039952,0.0119,0.192,1496,136,21284,1012
10107,1758998663.0370824,-0.012,0.192,1484,136,21288,1012
10140,1758998663.0692122,-0.043,0.192,1468,136,21288,1012
10173,1758998663.1020792,-0.0508,0.192,1464,136,21288,1012
10206,1758998663.135076,-0.043,0.192,1468,136,21288,1012
10240,1758998663.1681812,-0.0508,0.192,1464,136,21288,1012
10273,1758998663.204168,-0.0658,0.192,1456,136,21284,1012
10306,1758998663.2369132,-0.0658,0.192,1456,136,21284,1012
10339,1758998663.2699244,-0.0896,0.192,1444,136,21288,1012
10372,1758998663.3033009,-0.1046,0.192,1436,136,21284,1012
10405,1758998663.3360696,-0.1129,0.192,1432,136,21288,1012
10438,1758998663.3682048,-0.1279,0.192,1424,136,21284,1012
10471,1758998663.4010422,-0.1284,0.192,1424,136,21288,1012
10504,1758998663.4340532,-0.1284,0.192,1424,136,21288,1012
10537,1758998663.4672756,-0.1284,0.1468,1424,104,21288,1012
10570,1758998663.4994571,-0.1284,0.175,1424,124,21288,1012
10603,1758998663.532156,-0.144,0.175,1416,124,21288,1012
10636,1758998663.5651896,-0.1517,0.175,1412,124,21288,1012
10669,1758998663.5981774,-0.1512,0.175,1412,124,21284,1012
10702,1758998663.634019,-0.144,0.175,1416,124,21288,1012
10735,1758998663.666898,-0.1672,0.175,1404,124,21288,1012
10768,1758998663.6998954,-0.175,0.175,1400,124,21288,1012
10801,1758998663.7329342,-0.1678,0.175,1404,124,21292,1012
10834,1758998663.7660103,-0.1667,0.175,1404,124,21284,1012
10867,1758998663.7986226,-0.1667,0.175,1404,124,21284,1012
10900,1758998663.831371,-0.1745,0.175,1400,124,21284,1012
10933,1758998663.8673244,-0.19,0.175,1392,124,21284,1012
10966,1758998663.8969913,-0.1823,0.175,1396,124,21284,1012
10999,1758998663.9292202,-0.1905,0.1694,1392,120,21288,1012
11032,1758998663.962085,-0.191,0.2146,1392,152,21292,1012
11065,1758998663.9952579,-0.1905,0.2137,1392,152,21288,1016
11098,1758998664.028115,-0.1905,0.2202,1392,156,21288,1012
11131,1758998664.0616663,-0.1905,0.2146,1392,152,21288,1012
11164,1758998664.0942192,-0.1828,0.2146,1396,152,21288,1012
11197,1758998664.1262217,-0.1905,0.2137,1392,152,21288,1016
11230,1758998664.15933,-0.2138,0.2137,1380,152,21288,1016
11264,1758998664.1952686,-0.2133,0.0,1380,48,21284,1016
11297,1758998664.2280676,-0.19,0.0,1392,48,21284,1016
11330,1758998664.2610478,-0.2056,0.0,1384,48,21284,1016
11363,1758998664.2940342,-0.2061,0.0,1384,48,21288,1016
11396,1758998664.3270314,-0.2056,0.0,1384,48,21284,1016
11429,1758998664.3594193,-0.2061,0.0,1384,48,21288,1016
11462,1758998664.3921254,-0.1512,0.0,1412,48,21284,1016
11495,1758998664.4251368,-0.1284,0.0,1424,48,21288,1016
11528,1758998664.4581368,-0.1046,0.0,1436,48,21284,1016
11561,1758998664.4913712,-0.0425,0.0,1468,48,21284,1016
11594,1758998664.5234268,-0.0036,0.0,1488,48,21284,1016
11627,1758998664.5562215,0.0113,0.0,1496,48,21288,1016
11660,1758998664.5892208,0.1356,0.0,1560,48,21288,1016
11693,1758998664.6222162,0.1983,0.0,1592,48,21284,1016
11726,1758998664.6579726,0.1983,0.0,1592,48,21284,1016
11759,1758998664.6909742,0.1983,0.0,1592,48,21284,1016
11792,1758998664.7239819,0.1983,0.0,1592,48,21284,1016
11825,1758998664.7570035,0.1977,0.0,1592,48,21288,1016
11858,1758998664.789257,0.1983,0.0,1592,48,21284,1016
11891,1758998664.8220875,0.1977,0.0,1592,48,21288,1016
11924,1758998664.8550875,0.1893,0.0,1588,48,21292,1016
11957,1758998664.888101,0.1983,0.0,1592,48,21284,1016
11990,1758998664.9203112,0.1977,0.0,1592,48,21288,1016
12023,1758998664.95324,0.1983,0.0,1592,48,21284,1016
12056,1758998664.9861903,0.1983,0.0,1592,48,21284,1016
12089,1758998665.0193007,0.1983,0.0,1592,48,21284,1016
12122,1758998665.0521834,0.1977,0.0,1592,48,21288,1016
12155,1758998665.0844793,0.1977,0.0,1592,48,21288,1016
12188,1758998665.11729,0.1899,0.0,1588,48,21288,1016
12221,1758998665.1502976,0.1899,0.0,1588,48,21288,1016
12254,1758998665.1835625,0.1905,0.0,1588,48,21284,1016
12288,1758998665.2191663,0.1899,0.0,1588,48,21288,1016
12321,1758998665.252171,0.1899,0.0,1588,48,21288,1016
12354,1758998665.2851665,0.1905,0.0,1588,48,21284,1016
12387,1758998665.3181055,0.1983,0.0,1592,48,21284,1016
12420,1758998665.3511076,0.1977,0.0,1592,48,21288,1016
12453,1758998665.383322,0.1983,0.0,1592,48,21284,1016
12486,1758998665.4162383,0.1977,0.0,1592,48,21288,1016
12519,1758998665.4492414,0.1899,0.0,1588,48,21288,1016
12552,1758998665.4822474,0.1899,0.0,1588,48,21288,1016
12585,1758998665.5153384,0.1988,0.0,1592,48,21280,1016
12618,1758998665.5473418,0.1905,0.0,1588,48,21284,1016
12651,1758998665.5803561,0.1983,0.0,1592,48,21284,1016
12684,1758998665.613347,0.1899,0.0,1588,48,21288,1016
12717,1758998665.6463494,0.1905,0.0,1588,48,21284,1016
12750,1758998665.6820686,0.1977,0.0,1592,48,21288,1016
12783,1758998665.7150712,0.1983,0.0,1592,48,21284,1016
12816,1758998665.7480884,0.1977,0.0,1592,48,21288,1016
12849,1758998665.7810755,0.1983,0.0,1592,48,21284,1016
12882,1758998665.8132715,0.1977,0.0,1592,48,21288,1016
12915,1758998665.846179,0.1983,0.0,1592,48,21284,1016
