arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
5053,1758997655.656643,0.1965,0.0,1592,0,21296,0
5086,1758997655.6894808,0.1954,0.0,1592,0,21304,0
5120,1758997655.7225852,0.1959,0.0,1592,0,21300,0
5153,1758997655.7556524,0.1965,0.0,1592,0,21296,0
5186,1758997655.7886684,0.1959,0.0,1592,0,21300,0
5219,1758997655.820742,0.1959,0.0,1592,0,21300,0
5252,1758997655.8536813,0.1959,0.0,1592,0,21300,0
5285,1758997655.8904734,0.1959,0.0,1592,0,21300,0
5318,1758997655.9234376,0.1959,0.0,1592,0,21300,0
5351,1758997655.9555075,0.1965,0.0,1592,0,21296,0
5384,1758997655.988444,0.1965,0.0,1592,0,21296,0
5417,1758997656.0215418,0.1965,0.0,1592,0,21296,0
5450,1758997656.0545568,0.1959,0.0,1592,0,21300,0
5483,1758997656.0867414,0.1959,0.0,1592,0,21300,0
5516,1758997656.1195638,0.1959,0.0,1592,0,21300,0
5549,1758997656.1525834,0.1965,0.0,1592,0,21296,0
5582,1758997656.185662,0.2037,0.0,1596,0,21300,0
5615,1758997656.2186708,0.1876,0.0,1588,0,21304,0
5648,1758997656.2507424,0.1965,0.0,1592,0,21296,0
5681,1758997656.2837996,0.1965,0.0,1592,0,21296,0
5714,1758997656.3204362,0.1959,0.0,1592,0,21300,0
5747,1758997656.3534205,0.1882,0.0,1588,0,21300,0
5780,1758997656.3854568,0.1882,0.0,1588,0,21300,0
5813,1758997656.418419,0.1965,0.0,1592,0,21296,0
5846,1758997656.4514177,0.1959,0.0,1592,0,21300,0
5879,1758997656.4845138,0.1804,0.0,1584,0,21300,0
5912,1758997656.5166812,0.1727,0.0,1580,0,21300,0
5945,1758997656.549522,0.1727,0.0,1580,0,21300,0
5978,1758997656.582528,0.1721,0.0,1580,0,21304,0
6011,1758997656.6157582,0.1727,0.0,1580,0,21300,0
6044,1758997656.6486957,0.1888,0.1912,1588,136,21296,1016
6077,1758997656.6807997,0.1727,0.1912,1580,136,21300,1016
6110,1758997656.713685,0.1721,0.1976,1580,140,21304,1012
6144,1758997656.7467825,0.1959,0.0,1592,16,21300,1016
6177,1758997656.7835133,0.1732,0.2146,1580,152,21296,1012
6210,1758997656.8157773,0.181,0.2137,1584,152,21296,1016
6243,1758997656.848544,0.1727,0.2146,1580,152,21300,1012
6276,1758997656.8815253,0.1727,0.192,1580,136,21300,1012
6309,1758997656.9146242,0.1721,0.1912,1580,136,21304,1016
6342,1758997656.947619,0.181,0.1912,1584,136,21296,1016
6375,1758997656.9797735,0.1721,0.1912,1580,136,21304,1016
6408,1758997657.0126255,0.1727,0.1912,1580,136,21300,1016
6441,1758997657.045854,0.1727,0.1912,1580,136,21300,1016
6474,1758997657.0787213,0.1571,0.1912,1572,136,21300,1016
6507,1758997657.1108828,0.1727,0.1912,1580,136,21300,1016
6540,1758997657.1438782,0.1571,0.2137,1572,152,21300,1016
6573,1758997657.176737,0.1571,0.2428,1572,172,21300,1012
6606,1758997657.2134695,0.1571,0.2597,1572,184,21300,1012
6639,1758997657.2455835,0.1571,0.2372,1572,168,21300,1012
6672,1758997657.2784858,0.1571,0.2372,1572,168,21300,1012
6705,1758997657.3114843,0.1571,0.2146,1572,152,21300,1012
6738,1758997657.3445768,0.1577,0.2146,1572,152,21296,1012
6771,1758997657.3776038,0.1571,0.2137,1572,152,21300,1016
6804,1758997657.4095964,0.1577,0.2137,1572,152,21296,1016
6837,1758997657.4425998,0.1571,0.192,1572,136,21300,1012
6870,1758997657.4755971,0.1344,0.2193,1560,156,21296,1016
6903,1758997657.5087075,0.1339,0.2202,1560,156,21300,1012
6936,1758997657.5408323,0.1344,0.2146,1560,152,21296,1012
6969,1758997657.573706,0.1183,0.2137,1552,152,21300,1016
7002,1758997657.606718,0.1183,0.1976,1552,140,21300,1012
7035,1758997657.6399333,0.11,0.1976,1548,140,21304,1012
7068,1758997657.6728208,0.1189,0.1912,1552,136,21296,1016
7101,1758997657.7048457,0.0945,0.1912,1540,136,21304,1016
7134,1758997657.737817,0.0879,0.1912,1536,136,21296,1016
7168,1758997657.7745447,0.0951,0.1912,1540,136,21300,1016
7201,1758997657.807636,0.0723,0.1912,1528,136,21296,1016
7234,1758997657.8396947,0.0718,0.1912,1528,136,21300,1016
7267,1758997657.8726568,0.0491,0.1912,1516,136,21296,1016
7300,1758997657.9056592,0.033,0.1912,1508,136,21300,1016
7333,1758997657.938751,0.0175,0.1912,1500,136,21300,1016
7366,1758997657.9709692,0.018,0.1912,1500,136,21296,1016
7399,1758997658.0039678,-0.0141,0.1912,1484,136,21304,1016
7432,1758997658.0367951,-0.0141,0.1912,1484,136,21304,1016
7465,1758997658.0698967,0.0175,0.1744,1500,124,21300,1016
7498,1758997658.1028888,0.0175,0.1912,1500,136,21300,1016
7531,1758997658.1349742,0.0175,0.1912,1500,136,21300,1016
7564,1758997658.1680315,0.0092,0.2137,1496,152,21304,1016
7597,1758997658.200894,0.0097,0.2202,1496,156,21300,1012
7630,1758997658.2376173,0.0097,0.2146,1496,152,21300,1012
7663,1758997658.269674,-0.0291,0.2202,1476,156,21300,1012
7696,1758997658.3026237,-0.0208,0.2146,1480,152,21296,1012
7729,1758997658.3356261,-0.0291,0.2202,1476,156,21300,1012
7762,1758997658.368719,-0.0524,0.1912,1464,136,21300,1016
7795,1758997658.4009364,-0.0446,0.2137,1468,152,21300,1016
7828,1758997658.4337373,-0.0684,0.192,1456,136,21304,1012
7861,1758997658.4667413,-0.0834,0.192,1448,136,21300,1012
7894,1758997658.4997458,-0.1072,0.1976,1436,140,21304,1012
7927,1758997658.5328689,-0.1222,0.1976,1428,140,21300,1012
7960,1758997658.5649157,-0.1693,0.1976,1404,140,21304,1012
7993,1758997658.597842,-0.2158,0.1976,1380,140,21304,1012
8026,1758997658.6308534,-0.2454,0.1976,1364,140,21292,1012
8059,1758997658.6675782,-0.2697,0.1976,1352,140,21300,1012
8092,1758997658.6995873,-0.2934,0.1976,1340,140,21304,1012
8125,1758997658.7325952,-0.308,0.1976,1332,140,21296,1012
8158,1758997658.765594,-0.3235,0.1976,1324,140,21296,1012
8192,1758997658.7986913,-0.324,0.1976,1324,140,21300,1012
8225,1758997658.830984,-0.3085,0.1976,1332,140,21300,1012
8258,1758997658.8639414,-0.3322,0.1976,1320,140,21304,1012
8291,1758997658.8967962,-0.3313,0.1976,1320,140,21296,1012
8324,1758997658.9298007,-0.3085,0.1976,1332,140,21300,1012
8357,1758997658.9629095,-0.2847,0.1976,1344,140,21296,1012
8390,1758997658.9950244,-0.2934,0.1976,1340,140,21304,1012
8423,1758997659.0280218,-0.2697,0.1976,1352,140,21300,1012
8456,1758997659.0609007,-0.2464,0.1976,1364,140,21300,1012
8489,1758997659.0976357,-0.2464,0.1976,1364,140,21300,1012
8522,1758997659.1297014,-0.2546,0.1976,1360,140,21304,1012
8555,1758997659.1626487,-0.2459,0.1976,1364,140,21296,1012
8588,1758997659.1956506,-0.2464,0.1976,1364,140,21300,1012
8621,1758997659.228649,-0.2541,0.1976,1360,140,21300,1012
8654,1758997659.2609463,-0.2464,0.1976,1364,140,21300,1012
8687,1758997659.2937512,-0.2541,0.1976,1360,140,21300,1012
8720,1758997659.3267572,-0.2541,0.1976,1360,140,21300,1012
8753,1758997659.3597643,-0.2536,0.1976,1360,140,21296,1012
8786,1758997659.3928668,-0.2459,0.1976,1364,140,21296,1012
8819,1758997659.4249768,-0.2459,0.1462,1364,104,21296,1016
8852,1758997659.4578784,-0.2459,0.2146,1364,152,21296,1012
8885,1758997659.4909015,-0.2304,0.2146,1372,152,21296,1012
8918,1758997659.5240097,-0.2304,0.2146,1372,152,21296,1012
8951,1758997659.5569665,-0.2081,0.2146,1384,152,21304,1012
8984,1758997659.5889647,-0.1838,0.1299,1396,92,21296,1012
9017,1758997659.6219742,-0.1683,0.1912,1404,136,21296,1016
9050,1758997659.654987,-0.1683,0.1912,1404,136,21296,1016
9083,1758997659.6909018,-0.1455,0.1912,1416,136,21300,1016
9116,1758997659.723714,-0.1067,0.1912,1436,136,21300,1016
9149,1758997659.7567272,-0.0834,0.1912,1448,136,21300,1016
9182,1758997659.7897315,-0.0286,0.1935,1476,136,21296,1004
9216,1758997659.8228135,0.0097,0.1969,1496,140,21300,1016
9249,1758997659.8550835,0.0097,0.1912,1496,136,21300,1016
9282,1758997659.8881152,0.018,0.192,1500,136,21296,1012
9315,1758997659.9209237,0.018,0.192,1500,136,21296,1012
9348,1758997659.9546669,0.0175,0.1912,1500,136,21300,1016
9381,1758997659.9871533,0.0563,0.1912,1520,136,21300,1016
9414,1758997660.0190842,0.1111,0.1912,1548,136,21296,1016
9447,1758997660.0522242,0.1959,0.1912,1592,136,21300,1016
9480,1758997660.0850453,0.1959,0.1912,1592,136,21300,1016
9513,1758997660.121766,0.1954,0.1912,1592,136,21304,1016
9546,1758997660.1537945,0.1727,0.1912,1580,136,21300,1016
9579,1758997660.1867685,0.1727,0.1912,1580,136,21300,1016
9612,1758997660.2197819,0.1965,0.1912,1592,136,21296,1016
9645,1758997660.2528164,0.1965,0.1912,1592,136,21296,1016
9678,1758997660.2850206,0.2819,0.1912,1636,136,21296,1016
9711,1758997660.3178864,0.2968,0.1912,1644,136,21300,1016
9744,1758997660.3508835,0.3362,0.1912,1664,136,21296,1016
9777,1758997660.3840437,0.3362,0.1912,1664,136,21296,1016
9810,1758997660.4169989,0.3589,0.1912,1676,136,21300,1016
9843,1758997660.4490304,0.3738,0.1912,1684,136,21304,1016
9876,1758997660.4820056,0.3822,0.1462,1688,104,21300,1016
9909,1758997660.515027,0.375,0.192,1684,136,21296,1012
9942,1758997660.548187,0.3744,0.2137,1684,152,21300,1016
9975,1758997660.583762,0.3744,0.192,1684,136,21300,1012
10008,1758997660.6167746,0.3828,0.2137,1688,152,21296,1016
10041,1758997660.649784,0.3744,0.2202,1684,156,21300,1012
10074,1758997660.6827934,0.3816,0.2137,1688,152,21304,1016
10107,1758997660.7149868,0.3589,0.2137,1676,152,21300,1016
10140,1758997660.747879,0.2974,0.1912,1644,136,21296,1016
10173,1758997660.7808964,0.2198,0.1912,1604,136,21296,1016
10206,1758997660.8139064,0.1732,0.1912,1580,136,21296,1016
10240,1758997660.8470173,0.1721,0.1912,1580,136,21304,1016
10273,1758997660.8791428,0.1339,0.1912,1560,136,21300,1016
10306,1758997660.9122286,0.11,0.1912,1548,136,21304,1016
10339,1758997660.9450748,0.0568,0.1912,1520,136,21296,1016
10372,1758997660.9780765,0.0175,0.1912,1500,136,21300,1016
10405,1758997661.0138705,-0.0136,0.1912,1484,136,21300,1016
10438,1758997661.0468168,-0.0291,0.1912,1476,136,21300,1016
10471,1758997661.0798483,-0.0441,0.1912,1468,136,21296,1016
10504,1758997661.112846,-0.0446,0.1912,1468,136,21300,1016
10537,1758997661.1451092,-0.0441,0.1912,1468,136,21296,1016
10570,1758997661.1779263,-0.0529,0.1912,1464,136,21304,1016
10603,1758997661.2110097,-0.0524,0.1912,1464,136,21300,1016
10636,1758997661.243945,-0.0291,0.1912,1476,136,21300,1016
10669,1758997661.2769423,-0.0058,0.1912,1488,136,21300,1016
10702,1758997661.3090963,-0.0047,0.1912,1488,136,21292,1016
10735,1758997661.3420365,0.0563,0.1912,1520,136,21300,1016
10768,1758997661.3750713,0.0951,0.1912,1540,136,21300,1016
10801,1758997661.4081788,0.1965,0.1912,1592,136,21296,1016
10834,1758997661.4404655,0.1959,0.1912,1592,136,21300,1016
10867,1758997661.4731216,0.212,0.1912,1600,136,21296,1016
10900,1758997661.50702,0.375,0.1912,1684,136,21296,1016
10933,1758997661.53952,0.6001,0.1912,1800,136,21296,1016
10966,1758997661.5721982,0.6531,0.1912,1828,136,21304,1016
10999,1758997661.6078637,0.7165,0.1912,1860,136,21296,1016
11032,1758997661.6408532,0.8019,0.1912,1904,136,21296,1016
11065,1758997661.6738622,0.9416,0.1912,1976,136,21296,1016
11098,1758997661.7060769,1.0,0.1912,2008,136,21304,1016
11131,1758997661.7390144,1.0,0.1912,2028,136,21296,1016
11164,1758997661.7719815,1.0,0.1912,2068,136,21300,1016
11197,1758997661.8049889,1.0,0.1912,2068,136,21296,1016
11230,1758997661.8379831,1.0,0.1912,2068,136,21296,1016
11264,1758997661.8704953,1.0,0.1912,2068,136,21300,1016
11297,1758997661.9031978,0.7786,0.1912,1892,136,21296,1016
11330,1758997661.9362159,0.4831,0.1912,1740,136,21300,1016
11363,1758997661.972818,0.1344,0.1912,1560,136,21296,1016
11396,1758997662.004956,0.1732,0.1912,1580,136,21296,1016
11429,1758997662.0379097,0.1965,0.1912,1592,136,21296,1016
11462,1758997662.0709188,0.1965,0.1912,1592,136,21296,1016
11495,1758997662.1039643,0.1882,0.1912,1588,136,21300,1016
11528,1758997662.1369605,0.1882,0.1912,1588,136,21300,1016
11561,1758997662.1691213,0.1727,0.1912,1580,136,21300,1016
11594,1758997662.2020516,0.1882,0.1912,1588,136,21300,1016
11627,1758997662.2350557,0.1965,0.1912,1592,136,21296,1016
11660,1758997662.2680473,0.1959,0.1912,1592,136,21300,1016
11693,1758997662.3002212,0.1888,0.1912,1588,136,21296,1016
11726,1758997662.3331485,0.1965,0.1912,1592,136,21296,1016
11759,1758997662.3661354,0.2037,0.1912,1596,136,21300,1016
11792,1758997662.399145,0.1959,0.1912,1592,136,21300,1016
11825,1758997662.4321525,0.1965,0.1912,1592,136,21296,1016
11858,1758997662.4678824,0.1959,0.1912,1592,136,21300,1016
11891,1758997662.5008824,0.1965,0.1912,1592,136,21296,1016
11924,1758997662.5338862,0.1959,0.1912,1592,136,21300,1016
11957,1758997662.5668967,0.1959,0.1912,1592,136,21300,1016
11990,1758997662.5989048,0.1959,0.1912,1592,136,21300,1016
12023,1758997662.63199,0.1959,0.1912,1592,136,21300,1016
12056,1758997662.6649911,0.1959,0.1912,1592,136,21300,1016
12089,1758997662.698007,0.1959,0.1912,1592,136,21300,1016
12122,1758997662.7301586,0.1882,0.1912,1588,136,21300,1016
12155,1758997662.7630973,0.1965,0.1912,1592,136,21296,1016
12188,1758997662.7961109,0.1959,0.1912,1592,136,21300,1016
12221,1758997662.8291109,0.1959,0.1912,1592,136,21300,1016
12254,1758997662.862117,0.1959,0.1912,1592,136,21300,1016
12288,1758997662.894327,0.1959,0.1912,1592,136,21300,1016
12321,1758997662.9309447,0.1959,0.1912,1592,136,21300,1016
12354,1758997662.9639452,0.1965,0.1912,1592,136,21296,1016
12387,1758997662.9969578,0.1959,0.1912,1592,136,21300,1016
12420,1758997663.02903,0.1965,0.1912,1592,136,21296,1016
12453,1758997663.062052,0.1965,0.1912,1592,136,21296,1016
12486,1758997663.0950477,0.1882,0.1912,1588,136,21300,1016
12519,1758997663.1280618,0.1888,0.1912,1588,136,21296,1016
12552,1758997663.1602767,0.1804,0.1912,1584,136,21300,1016
12585,1758997663.1931944,0.1954,0.1912,1592,136,21304,1016
12618,1758997663.2261603,0.1882,0.1912,1588,136,21300,1016
