arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
6144,1758997623.5527298,0.033,0.1976,1508,140,21300,1012
6177,1758997623.585811,0.033,0.1976,1508,140,21300,1012
6210,1758997623.6188214,0.0097,0.1976,1496,140,21300,1012
6243,1758997623.6518278,0.0097,0.1976,1496,140,21300,1012
6276,1758997623.6840167,-0.0058,0.1976,1488,140,21300,1012
6309,1758997623.7169309,-0.0213,0.1976,1480,140,21300,1012
6342,1758997623.7499413,-0.0446,0.1976,1468,140,21300,1012
6375,1758997623.7829537,-0.0529,0.1976,1464,140,21304,1012
6408,1758997623.8159742,-0.0679,0.1976,1456,140,21300,1012
6441,1758997623.8516827,-0.0679,0.1976,1456,140,21300,1012
6474,1758997623.8846872,-0.0601,0.1976,1460,140,21300,1012
6507,1758997623.9177032,-0.0679,0.1976,1456,140,21300,1012
6540,1758997623.950706,-0.0679,0.1976,1456,140,21300,1012
6573,1758997623.9827113,-0.0674,0.1976,1456,140,21296,1012
6606,1758997624.0157967,-0.0674,0.1976,1456,140,21296,1012
6639,1758997624.0488076,-0.0679,0.1976,1456,140,21300,1012
6672,1758997624.0818164,-0.0912,0.1976,1444,140,21300,1012
6705,1758997624.113945,-0.1062,0.1976,1436,140,21296,1012
6738,1758997624.146906,-0.1067,0.1976,1436,140,21300,1012
6771,1758997624.1799355,-0.1067,0.1976,1436,140,21300,1012
6804,1758997624.212923,-0.13,0.1976,1424,140,21300,1012
6837,1758997624.2459269,-0.1688,0.1976,1404,140,21300,1012
6870,1758997624.2779875,-0.1688,0.1976,1404,140,21300,1012
6903,1758997624.3110588,-0.1688,0.1976,1404,140,21300,1012
6936,1758997624.3442085,-0.1926,0.1976,1392,140,21304,1012
6969,1758997624.377103,-0.1921,0.1976,1392,140,21300,1012
7002,1758997624.4092374,-0.1921,0.1976,1392,140,21300,1012
7035,1758997624.4457664,-0.1921,0.1976,1392,140,21300,1012
7068,1758997624.478764,-0.1921,0.1976,1392,140,21300,1012
7101,1758997624.5117786,-0.1921,0.1976,1392,140,21300,1012
7134,1758997624.5439515,-0.1926,0.1976,1392,140,21304,1012
7168,1758997624.5769157,-0.1843,0.1976,1396,140,21300,1012
7201,1758997624.6100063,-0.1921,0.1976,1392,140,21300,1012
7234,1758997624.6431234,-0.1838,0.1912,1396,136,21296,1016
7267,1758997624.6760693,-0.2076,0.2137,1384,152,21300,1016
7300,1758997624.7081113,-0.1843,0.2129,1396,152,21300,1020
7333,1758997624.7447252,-0.1921,0.2137,1392,152,21300,1016
7366,1758997624.7777238,-0.1921,0.2372,1392,168,21300,1012
7399,1758997624.810811,-0.1838,0.2372,1396,168,21296,1012
7432,1758997624.8427887,-0.1921,0.2428,1392,172,21300,1012
7465,1758997624.8758497,-0.1838,0.2362,1396,168,21296,1016
7498,1758997624.9088583,-0.1926,0.2372,1392,168,21304,1012
7531,1758997624.9418614,-0.1921,0.2428,1392,172,21300,1012
7564,1758997624.9740279,-0.1921,0.2137,1392,152,21300,1016
7597,1758997625.006861,-0.1921,0.2137,1392,152,21300,1016
7630,1758997625.039976,-0.1921,0.2137,1392,152,21300,1016
7663,1758997625.0729675,-0.1843,0.2137,1396,152,21300,1016
7696,1758997625.1059735,-0.1926,0.2137,1392,152,21304,1016
7729,1758997625.1380494,-0.1931,0.2146,1392,152,21308,1012
7762,1758997625.1710858,-0.1998,0.2137,1388,152,21300,1016
7795,1758997625.204095,-0.2309,0.2137,1372,152,21300,1016
7828,1758997625.2371106,-0.2231,0.2202,1376,156,21300,1012
7861,1758997625.26943,-0.2226,0.2137,1376,152,21296,1016
7894,1758997625.302089,-0.2236,0.2137,1376,152,21304,1016
7927,1758997625.3388183,-0.2469,0.2202,1364,156,21304,1012
7960,1758997625.3718386,-0.2464,0.2193,1364,156,21300,1016
7993,1758997625.4039898,-0.2464,0.2137,1364,152,21300,1016
8026,1758997625.4368374,-0.2459,0.2146,1364,152,21296,1012
8059,1758997625.4699278,-0.2541,0.2193,1360,156,21300,1016
8092,1758997625.5029395,-0.2464,0.2137,1364,152,21300,1016
8125,1758997625.5359545,-0.2309,0.1912,1372,136,21300,1016
8158,1758997625.568026,-0.1843,0.1912,1396,136,21300,1016
8192,1758997625.6010408,-0.1305,0.1912,1424,136,21304,1016
8225,1758997625.6341305,-0.1062,0.1912,1436,136,21296,1016
8258,1758997625.6671386,-0.1067,0.1912,1436,136,21300,1016
8291,1758997625.700156,-0.0834,0.1912,1448,136,21300,1016
8324,1758997625.7321732,-0.0679,0.1912,1456,136,21300,1016
8357,1758997625.768876,-0.0441,0.1912,1468,136,21296,1016
8390,1758997625.8018782,-0.0058,0.1912,1488,136,21300,1016
8423,1758997625.8340793,0.0801,0.1912,1532,136,21296,1016
8456,1758997625.866883,0.1577,0.1912,1572,136,21296,1016
8489,1758997625.8999913,0.1571,0.1912,1572,136,21300,1016
8522,1758997625.9329982,0.1727,0.1912,1580,136,21300,1016
8555,1758997625.9660037,0.1959,0.1912,1592,136,21300,1016
8588,1758997625.9981031,0.1965,0.1912,1592,136,21296,1016
8621,1758997626.031046,0.1882,0.1912,1588,136,21300,1016
8654,1758997626.0640821,0.1732,0.1912,1580,136,21296,1016
8687,1758997626.097092,0.1183,0.1912,1552,136,21300,1016
8720,1758997626.1300974,0.0092,0.1912,1496,136,21304,1016
8753,1758997626.1621182,-0.1145,0.1912,1432,136,21300,1016
8786,1758997626.1952646,-0.1688,0.1912,1404,136,21300,1016
8819,1758997626.2282388,-0.2226,0.1912,1376,136,21296,1016
8852,1758997626.2612429,-0.2464,0.1912,1364,136,21300,1016
8885,1758997626.2933884,-0.3235,0.1912,1324,136,21296,1016
8918,1758997626.3262584,-0.3477,0.1912,1312,136,21304,1016
8951,1758997626.3629467,-0.3317,0.1912,1320,136,21300,1016
8984,1758997626.3959575,-0.3477,0.1912,1312,136,21304,1016
9017,1758997626.4280665,-0.3317,0.1912,1320,136,21300,1016
9050,1758997626.4609647,-0.308,0.1687,1332,120,21296,1016
9083,1758997626.4940603,-0.3089,0.192,1332,136,21304,1012
9116,1758997626.5270813,-0.2459,0.1912,1364,136,21296,1016
9149,1758997626.5601013,-0.2309,0.1912,1372,136,21300,1016
9182,1758997626.5920985,-0.1998,0.1912,1388,136,21300,1016
9216,1758997626.6251934,-0.1688,0.1912,1404,136,21300,1016
9249,1758997626.6619148,-0.13,0.1912,1424,136,21300,1016
9282,1758997626.6949258,-0.0912,0.1912,1444,136,21300,1016
9315,1758997626.7269385,-0.0441,0.1912,1468,136,21296,1016
9348,1758997626.7600956,0.033,0.1912,1508,136,21300,1016
9381,1758997626.7930458,0.0568,0.1912,1520,136,21296,1016
9414,1758997626.8260362,0.1339,0.1912,1560,136,21300,1016
9447,1758997626.8581629,0.1494,0.1912,1568,136,21300,1016
9480,1758997626.891024,0.2043,0.1912,1596,136,21296,1016
9513,1758997626.9241178,0.1965,0.1912,1592,136,21296,1016
9546,1758997626.9571302,0.1959,0.1912,1592,136,21300,1016
9579,1758997626.9901536,0.2115,0.1912,1600,136,21300,1016
9612,1758997627.02219,0.2586,0.1912,1624,136,21296,1016
9645,1758997627.0551429,0.3362,0.1912,1664,136,21296,1016
9678,1758997627.0882375,0.3589,0.1912,1676,136,21300,1016
9711,1758997627.1212502,0.3738,0.1912,1684,136,21304,1016
9744,1758997627.1535585,0.375,0.1912,1684,136,21296,1016
9777,1758997627.1862667,0.3828,0.1912,1688,136,21296,1016
9810,1758997627.222999,0.3589,0.1912,1676,136,21300,1016
9843,1758997627.2560067,0.2891,0.1912,1640,136,21300,1016
9876,1758997627.2881503,0.2192,0.1912,1604,136,21300,1016
9909,1758997627.3210497,0.1959,0.1912,1592,136,21300,1016
9942,1758997627.3540175,0.1965,0.1912,1592,136,21296,1016
9975,1758997627.3872135,0.1959,0.1912,1592,136,21300,1016
10008,1758997627.420157,0.1882,0.1912,1588,136,21300,1016
10041,1758997627.4521725,0.1959,0.1912,1592,136,21300,1016
10074,1758997627.4851508,0.1965,0.1912,1592,136,21296,1016
10107,1758997627.518223,0.1959,0.1912,1592,136,21300,1016
10140,1758997627.5512319,0.1959,0.1912,1592,136,21300,1016
10173,1758997627.5834174,0.1727,0.1912,1580,136,21300,1016
10206,1758997627.6162481,0.1965,0.1912,1592,136,21296,1016
10240,1758997627.6495044,0.1965,0.1912,1592,136,21296,1016
10273,1758997627.686088,0.1959,0.1912,1592,136,21300,1016
10306,1758997627.7183378,0.1965,0.1912,1592,136,21296,1016
10339,1758997627.7510772,0.1959,0.1912,1592,136,21300,1016
10372,1758997627.7843463,0.1965,0.1912,1592,136,21296,1016
10405,1758997627.817192,0.1965,0.1912,1592,136,21296,1016
10438,1758997627.850223,0.2037,0.1912,1596,136,21300,1016
10471,1758997627.8822553,0.1959,0.1912,1592,136,21300,1016
10504,1758997627.915343,0.1959,0.1912,1592,136,21300,1016
10537,1758997627.9482775,0.1965,0.1912,1592,136,21296,1016
10570,1758997627.9813323,0.1959,0.1912,1592,136,21300,1016
10603,1758997628.0135574,0.1959,0.1912,1592,136,21300,1016
10636,1758997628.0463014,0.1959,0.1912,1592,136,21300,1016
10669,1758997628.0792856,0.1882,0.1912,1588,136,21300,1016
10702,1758997628.1124256,0.1882,0.1912,1588,136,21300,1016
10735,1758997628.1454222,0.1959,0.1912,1592,136,21300,1016
10768,1758997628.181056,0.1965,0.1912,1592,136,21296,1016
10801,1758997628.2140672,0.1959,0.1912,1592,136,21300,1016
10834,1758997628.2471375,0.1959,0.1912,1592,136,21300,1016
10867,1758997628.2801309,0.1959,0.1912,1592,136,21300,1016
10900,1758997628.3122056,0.1876,0.1912,1588,136,21304,1016
10933,1758997628.3451405,0.1965,0.1912,1592,136,21296,1016
10966,1758997628.3781383,0.1959,0.1912,1592,136,21300,1016
10999,1758997628.4112313,0.1959,0.1912,1592,136,21300,1016
11032,1758997628.4434328,0.1959,0.1912,1592,136,21300,1016
11065,1758997628.4762588,0.2037,0.1912,1596,136,21300,1016
11098,1758997628.5093036,0.1959,0.1912,1592,136,21300,1016
11131,1758997628.542364,0.1965,0.1912,1592,136,21296,1016
11164,1758997628.5754101,0.2037,0.1912,1596,136,21300,1016
11197,1758997628.6074517,0.1959,0.1912,1592,136,21300,1016
11230,1758997628.6403599,0.1959,0.1912,1592,136,21300,1016
11264,1758997628.6771271,0.1965,0.1912,1592,136,21296,1016
11297,1758997628.7101882,0.1959,0.1912,1592,136,21300,1016
11330,1758997628.7422893,0.1954,0.1912,1592,136,21304,1016
11363,1758997628.7752,0.1965,0.1912,1592,136,21296,1016
11396,1758997628.8082025,0.1959,0.1912,1592,136,21300,1016
11429,1758997628.841297,0.1965,0.1912,1592,136,21296,1016
11462,1758997628.8742993,0.1954,0.1912,1592,136,21304,1016
11495,1758997628.9063218,0.1959,0.1912,1592,136,21300,1016
11528,1758997628.9393125,0.1959,0.1912,1592,136,21300,1016
11561,1758997628.9724076,0.1954,0.1912,1592,136,21304,1016
11594,1758997629.0054145,0.1954,0.1912,1592,136,21304,1016
11627,1758997629.0375776,0.1954,0.1912,1592,136,21304,1016
11660,1758997629.0704265,0.1965,0.1912,1592,136,21296,1016
11693,1758997629.1034243,0.1959,0.1912,1592,136,21300,1016
11726,1758997629.140151,0.1959,0.1912,1592,136,21300,1016
11759,1758997629.172243,0.1959,0.1912,1592,136,21300,1016
11792,1758997629.205166,0.1959,0.1912,1592,136,21300,1016
11825,1758997629.2381752,0.1959,0.1912,1592,136,21300,1016
11858,1758997629.2712805,0.1959,0.1912,1592,136,21300,1016
11891,1758997629.3034961,0.1959,0.1912,1592,136,21300,1016
11924,1758997629.336295,0.1959,0.1912,1592,136,21300,1016
11957,1758997629.369291,0.1954,0.1912,1592,136,21304,1016
11990,1758997629.4023008,0.1959,0.1912,1592,136,21300,1016
12023,1758997629.435379,0.1965,0.1912,1592,136,21296,1016
12056,1758997629.4675174,0.1959,0.1912,1592,136,21300,1016
12089,1758997629.5004003,0.1959,0.1912,1592,136,21300,1016
12122,1758997629.533391,0.1959,0.1912,1592,136,21300,1016
12155,1758997629.566512,0.1882,0.1912,1588,136,21300,1016
12188,1758997629.599513,0.1965,0.1912,1592,136,21296,1016
12221,1758997629.6315491,0.1959,0.1912,1592,136,21300,1016
12254,1758997629.6645653,0.1959,0.1912,1592,136,21300,1016
12288,1758997629.7012446,0.1577,0.1912,1572,136,21296,1016
12321,1758997629.7343342,0.2037,0.1912,1596,136,21300,1016
12354,1758997629.76644,0.1959,0.1912,1592,136,21300,1016
12387,1758997629.7993548,0.1954,0.1912,1592,136,21304,1016
12420,1758997629.8323433,0.1959,0.1912,1592,136,21300,1016
12453,1758997629.8654354,0.1959,0.1912,1592,136,21300,1016
12486,1758997629.8976157,0.1959,0.1912,1592,136,21300,1016
12519,1758997629.930538,0.1959,0.1912,1592,136,21300,1016
