arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
4921,1759016159.911084,0.1971,0.0,1592,0,21292,0
4954,1759016159.943968,0.1971,0.0,1592,0,21292,0
4987,1759016159.9770641,0.1965,0.0,1592,0,21296,0
5020,1759016160.010069,0.1971,0.0,1592,0,21292,0
5053,1759016160.0430822,0.1971,0.0,1592,0,21292,0
5086,1759016160.0751116,0.1971,0.0,1592,0,21292,0
5120,1759016160.1082735,0.1965,0.0,1592,0,21296,0
5153,1759016160.1449013,0.1971,0.0,1592,0,21292,0
5186,1759016160.1779256,0.1965,0.0,1592,0,21296,0
5219,1759016160.2099383,0.1888,0.0,1588,0,21296,0
5252,1759016160.242897,0.1893,0.0,1588,0,21292,0
5285,1759016160.2760954,0.1971,0.0,1592,0,21292,0
5318,1759016160.3091471,0.1971,0.0,1592,0,21292,0
5351,1759016160.3411942,0.1893,0.0,1588,0,21292,0
5384,1759016160.3739924,0.1971,0.0,1592,0,21292,0
5417,1759016160.4071126,0.1971,0.0,1592,0,21292,0
5450,1759016160.4401236,0.1971,0.0,1592,0,21292,0
5483,1759016160.4731412,0.1965,0.0,1592,0,21296,0
5516,1759016160.5052035,0.1965,0.0,1592,0,21296,0
5549,1759016160.5381246,0.1971,0.0,1592,0,21292,0
5582,1759016160.5712674,0.1977,0.0,1592,0,21288,0
5615,1759016160.604249,0.1971,0.0,1592,0,21292,0
5648,1759016160.636419,0.1971,0.0,1592,0,21292,0
5681,1759016160.6694224,0.1965,0.0,1592,0,21296,0
5714,1759016160.705972,0.1971,0.0,1592,0,21292,0
5747,1759016160.7389648,0.1893,0.0,1588,0,21292,0
5780,1759016160.7711306,0.1971,0.0,1592,0,21292,0
5813,1759016160.8039892,0.1965,0.0,1592,0,21296,0
5846,1759016160.837158,0.1977,0.0,1592,0,21288,0
5879,1759016160.8700473,0.1971,0.0,1592,0,21292,0
5912,1759016160.9030461,0.1738,0.0,1580,0,21292,0
5945,1759016160.935114,0.1738,0.0,1580,0,21292,0
5978,1759016160.9680574,0.1816,0.0,1584,0,21292,0
6011,1759016161.0011623,0.1732,0.0,1580,0,21296,0
6044,1759016161.0341544,0.1732,0.0,1580,0,21296,0
6077,1759016161.066328,0.1738,0.0,1580,0,21292,0
6110,1759016161.0991716,0.1732,0.0,1580,0,21296,0
6144,1759016161.1322598,0.1816,0.0,1584,0,21292,0
6177,1759016161.1690335,0.1732,0.1694,1580,120,21296,1012
6210,1759016161.202029,0.181,0.2137,1584,152,21296,1016
6243,1759016161.234034,0.1738,0.2146,1580,152,21292,1012
6276,1759016161.2670443,0.1738,0.2146,1580,152,21292,1012
6309,1759016161.3001325,0.1738,0.2202,1580,156,21292,1012
6342,1759016161.3331501,0.1738,0.2137,1580,152,21292,1016
6375,1759016161.3652694,0.1732,0.2137,1580,152,21296,1016
6408,1759016161.3981721,0.1738,0.2202,1580,156,21292,1012
6441,1759016161.4312444,0.1738,0.2202,1580,156,21292,1012
6474,1759016161.4642475,0.1732,0.2137,1580,152,21296,1016
6507,1759016161.497276,0.1738,0.2146,1580,152,21292,1012
6540,1759016161.529283,0.135,0.2146,1560,152,21292,1012
6573,1759016161.5622442,0.1195,0.2137,1552,152,21292,1016
6606,1759016161.5989907,0.0723,0.2146,1528,152,21296,1012
6639,1759016161.6311893,0.0574,0.2146,1520,152,21292,1012
6672,1759016161.6639905,0.0186,0.2146,1500,152,21292,1012
6705,1759016161.6970086,0.0108,0.2146,1496,152,21292,1012
6738,1759016161.7300885,-0.028,0.2146,1476,152,21292,1012
6771,1759016161.7630904,-0.0668,0.2081,1456,148,21292,1016
6804,1759016161.7952158,-0.0674,0.2137,1456,152,21296,1016
6837,1759016161.8280942,-0.1289,0.2146,1424,152,21292,1012
6870,1759016161.8611069,-0.1284,0.2146,1424,152,21288,1012
6903,1759016161.8942423,-0.144,0.2146,1416,152,21288,1012
6936,1759016161.9272232,-0.1527,0.2146,1412,152,21296,1012
6969,1759016161.9592402,-0.1678,0.2146,1404,152,21292,1012
7002,1759016161.9922245,-0.144,0.1912,1416,136,21288,1016
7035,1759016162.0254862,-0.1522,0.1969,1412,140,21292,1016
7068,1759016162.05835,-0.1284,0.192,1424,136,21288,1012
7101,1759016162.0904615,-0.191,0.1976,1392,140,21292,1012
7134,1759016162.1233368,-0.1057,0.1912,1436,136,21292,1016
7168,1759016162.1600335,-0.1134,0.1912,1432,136,21292,1016
7201,1759016162.1932843,-0.0901,0.1912,1444,136,21292,1016
7234,1759016162.2253034,-0.0824,0.1976,1448,140,21292,1012
7267,1759016162.2581334,-0.0441,0.1912,1468,136,21296,1016
7300,1759016162.291134,-0.0436,0.192,1468,136,21292,1012
7333,1759016162.3242378,-0.043,0.192,1468,136,21288,1012
7366,1759016162.3572469,-0.0436,0.192,1468,136,21292,1012
7399,1759016162.389317,-0.0518,0.192,1464,136,21296,1012
7432,1759016162.4222608,-0.0668,0.192,1456,136,21292,1012
7465,1759016162.4589734,-0.0436,0.192,1468,136,21292,1012
7498,1759016162.491973,-0.0668,0.192,1456,136,21292,1012
7531,1759016162.5239885,-0.0668,0.192,1456,136,21292,1012
7564,1759016162.557012,-0.0668,0.192,1456,136,21292,1012
7597,1759016162.5900133,-0.0668,0.192,1456,136,21292,1012
7630,1759016162.6230779,-0.0668,0.192,1456,136,21292,1012
7663,1759016162.6552508,-0.0668,0.192,1456,136,21292,1012
7696,1759016162.688086,-0.0751,0.192,1452,136,21296,1012
7729,1759016162.7210972,-0.0679,0.192,1456,136,21300,1012
7762,1759016162.7541819,-0.0668,0.192,1456,136,21292,1012
7795,1759016162.7871866,-0.0674,0.192,1456,136,21296,1012
7828,1759016162.81924,-0.0751,0.192,1452,136,21296,1012
7861,1759016162.8522074,-0.0668,0.192,1456,136,21292,1012
7894,1759016162.8852127,-0.0824,0.192,1448,136,21292,1012
7927,1759016162.9182909,-0.0824,0.1912,1448,136,21292,1016
7960,1759016162.9504774,-0.0824,0.1976,1448,140,21292,1012
7993,1759016162.9833248,-0.1057,0.1912,1436,136,21292,1016
8026,1759016163.0163155,-0.1057,0.1912,1436,136,21292,1016
8059,1759016163.053038,-0.1057,0.1912,1436,136,21292,1016
8092,1759016163.0851681,-0.1062,0.192,1436,136,21296,1012
8125,1759016163.1180296,-0.1445,0.1912,1416,136,21292,1016
8158,1759016163.151044,-0.1057,0.1912,1436,136,21292,1016
8192,1759016163.1841266,-0.1057,0.1912,1436,136,21292,1016
8225,1759016163.2172358,-0.1134,0.1912,1432,136,21292,1016
8258,1759016163.249325,-0.1057,0.1912,1436,136,21292,1016
8291,1759016163.2822628,-0.0907,0.192,1444,136,21296,1012
8324,1759016163.315245,-0.0668,0.1912,1456,136,21292,1016
8357,1759016163.3483732,-0.028,0.1976,1476,140,21292,1012
8390,1759016163.3815045,0.0108,0.192,1496,136,21292,1012
8423,1759016163.4135234,0.0346,0.192,1508,136,21288,1012
8456,1759016163.446327,0.0579,0.1976,1520,140,21288,1012
8489,1759016163.483078,0.0574,0.1969,1520,140,21292,1016
8522,1759016163.5152354,0.0496,0.192,1516,136,21292,1012
8555,1759016163.5481238,0.0574,0.1912,1520,136,21292,1016
8588,1759016163.5811048,0.0491,0.1969,1516,140,21296,1016
8621,1759016163.6141126,0.0496,0.1912,1516,136,21292,1016
8654,1759016163.6472006,0.0723,0.192,1528,136,21296,1012
8687,1759016163.6792674,0.0729,0.1912,1528,136,21292,1016
8720,1759016163.712197,0.0729,0.1976,1528,140,21292,1012
8753,1759016163.7451928,0.0735,0.1976,1528,140,21288,1012
8786,1759016163.7782867,0.0496,0.1976,1516,140,21292,1012
8819,1759016163.8105173,0.0335,0.1976,1508,140,21296,1012
8852,1759016163.8432908,0.0108,0.1976,1496,140,21292,1012
8885,1759016163.8762949,0.0108,0.1976,1496,140,21292,1012
8918,1759016163.9092958,0.0335,0.1976,1508,140,21296,1012
8951,1759016163.9424338,0.0341,0.1976,1508,140,21292,1012
8984,1759016163.9745493,0.0568,0.1976,1520,140,21296,1012
9017,1759016164.0074463,0.0186,0.1976,1500,140,21292,1012
9050,1759016164.0404234,0.0341,0.1976,1508,140,21292,1012
9083,1759016164.0771327,0.0263,0.1976,1504,140,21292,1012
9116,1759016164.1092021,0.0341,0.1976,1508,140,21292,1012
9149,1759016164.1421475,0.0341,0.1976,1508,140,21292,1012
9182,1759016164.1751554,0.0341,0.1976,1508,140,21292,1012
9216,1759016164.208242,0.0108,0.1976,1496,140,21292,1012
9249,1759016164.2413275,0.0108,0.1976,1496,140,21292,1012
9282,1759016164.2733638,0.0108,0.1976,1496,140,21292,1012
9315,1759016164.306341,-0.0047,0.1976,1488,140,21292,1012
9348,1759016164.3393376,-0.0053,0.1976,1488,140,21296,1012
9381,1759016164.3752894,-0.0053,0.1976,1488,140,21296,1012
9414,1759016164.4080803,0.0191,0.192,1500,136,21288,1012
9447,1759016164.4410636,0.0108,0.1912,1496,136,21292,1016
9480,1759016164.474061,0.0335,0.192,1508,136,21296,1012
9513,1759016164.507165,0.0108,0.192,1496,136,21292,1012
9546,1759016164.5392735,0.0113,0.1976,1496,140,21288,1012
9579,1759016164.5721934,0.0341,0.192,1508,136,21292,1012
9612,1759016164.6051805,0.1117,0.192,1548,136,21292,1012
9645,1759016164.6381874,0.1893,0.192,1588,136,21292,1012
9678,1759016164.6712933,0.1893,0.1976,1588,140,21292,1012
9711,1759016164.703377,0.1977,0.1912,1592,136,21288,1016
9744,1759016164.7362928,0.1965,0.1912,1592,136,21296,1016
9777,1759016164.7694848,0.1971,0.1912,1592,136,21292,1016
9810,1759016164.802399,0.1965,0.1912,1592,136,21296,1016
9843,1759016164.83452,0.1977,0.1976,1592,140,21288,1012
9876,1759016164.867396,0.1971,0.1976,1592,140,21292,1012
9909,1759016164.9004645,0.2126,0.192,1600,136,21292,1012
9942,1759016164.93343,0.2592,0.192,1624,136,21292,1012
9975,1759016164.9692395,0.2747,0.192,1632,136,21292,1012
10008,1759016165.0021656,0.2359,0.192,1612,136,21292,1012
10041,1759016165.0351675,0.1977,0.192,1592,136,21288,1012
10074,1759016165.0681796,0.1971,0.192,1592,136,21292,1012
10107,1759016165.1012366,0.1738,0.192,1580,136,21292,1012
10140,1759016165.1332724,0.1738,0.192,1580,136,21292,1012
10173,1759016165.1662753,0.1738,0.192,1580,136,21292,1012
10206,1759016165.1992548,0.1505,0.192,1568,136,21292,1012
10240,1759016165.2323716,0.1344,0.192,1560,136,21296,1012
10273,1759016165.264671,0.1123,0.192,1548,136,21288,1012
10306,1759016165.2974706,0.0729,0.192,1528,136,21292,1012
10339,1759016165.3305693,0.0496,0.192,1516,136,21292,1012
10372,1759016165.3634548,0.0108,0.192,1496,136,21292,1012
10405,1759016165.3993218,0.0108,0.192,1496,136,21292,1012
10438,1759016165.4321895,-0.0047,0.192,1488,136,21292,1012
10471,1759016165.465194,-0.013,0.192,1484,136,21296,1012
10504,1759016165.4981856,-0.028,0.192,1476,136,21292,1012
10537,1759016165.5313244,-0.0436,0.192,1468,136,21292,1012
10570,1759016165.5633523,-0.0436,0.192,1468,136,21292,1012
10603,1759016165.5963001,-0.0436,0.192,1468,136,21292,1012
10636,1759016165.6293058,-0.0436,0.192,1468,136,21292,1012
10669,1759016165.66229,-0.0668,0.192,1456,136,21292,1012
10702,1759016165.6947281,-0.0668,0.192,1456,136,21292,1012
10735,1759016165.727423,-0.0668,0.192,1456,136,21292,1012
10768,1759016165.7604172,-0.0668,0.192,1456,136,21292,1012
10801,1759016165.7933993,-0.0668,0.192,1456,136,21292,1012
10834,1759016165.8265288,-0.0674,0.192,1456,136,21296,1012
10867,1759016165.8586705,-0.0674,0.192,1456,136,21296,1012
10900,1759016165.8915267,-0.0668,0.192,1456,136,21292,1012
10933,1759016165.9245238,-0.0824,0.192,1448,136,21292,1012
10966,1759016165.9576266,-0.0901,0.192,1444,136,21292,1012
10999,1759016165.993303,-0.0824,0.1912,1448,136,21292,1016
11032,1759016166.0262687,-0.1134,0.192,1432,136,21292,1012
11065,1759016166.0592642,-0.1134,0.192,1432,136,21292,1012
11098,1759016166.0922637,-0.1051,0.1912,1436,136,21288,1016
11131,1759016166.1244926,-0.1057,0.1976,1436,140,21292,1012
11164,1759016166.1573417,-0.1139,0.192,1432,136,21296,1012
11197,1759016166.1903658,-0.1057,0.1976,1436,140,21292,1012
11230,1759016166.2233412,-0.1057,0.1912,1436,136,21292,1016
11264,1759016166.2564485,-0.1057,0.1969,1436,140,21292,1016
11297,1759016166.2921665,-0.1139,0.192,1432,136,21296,1012
11330,1759016166.3251681,-0.1051,0.192,1436,136,21288,1012
11363,1759016166.358177,-0.1057,0.1969,1436,140,21292,1016
11396,1759016166.391179,-0.1289,0.1912,1424,136,21292,1016
11429,1759016166.4233518,-0.1289,0.1976,1424,140,21292,1012
11462,1759016166.4562778,-0.1207,0.1912,1428,136,21288,1016
11495,1759016166.489283,-0.1289,0.1912,1424,136,21292,1016
11528,1759016166.522284,-0.1295,0.1912,1424,136,21296,1016
11561,1759016166.5545905,-0.1057,0.1912,1436,136,21292,1016
11594,1759016166.5873823,-0.1134,0.1912,1432,136,21292,1016
11627,1759016166.620376,-0.0751,0.1912,1452,136,21296,1016
11660,1759016166.6533916,-0.0513,0.1912,1464,136,21292,1016
11693,1759016166.6863925,-0.0125,0.1912,1484,136,21292,1016
11726,1759016166.718589,0.0108,0.1912,1496,136,21292,1016
11759,1759016166.7514827,0.0352,0.1912,1508,136,21284,1016
11792,1759016166.7845097,0.0491,0.1912,1516,136,21296,1016
11825,1759016166.8174863,0.0496,0.1912,1516,136,21292,1016
11858,1759016166.8532786,0.0496,0.1912,1516,136,21292,1016
11891,1759016166.8862417,0.0341,0.1912,1508,136,21292,1016
11924,1759016166.9192178,0.0108,0.1912,1496,136,21292,1016
11957,1759016166.9522238,0.0191,0.1912,1500,136,21288,1016
11990,1759016166.9843454,0.0108,0.1912,1496,136,21292,1016
12023,1759016167.0173147,0.0108,0.1912,1496,136,21292,1016
12056,1759016167.0503259,0.0102,0.1912,1496,136,21296,1016
12089,1759016167.0833528,0.0341,0.1912,1508,136,21292,1016
12122,1759016167.116346,0.0341,0.1912,1508,136,21292,1016
12155,1759016167.1485887,0.0341,0.1912,1508,136,21292,1016
12188,1759016167.181428,0.0574,0.1912,1520,136,21292,1016
12221,1759016167.21443,0.0723,0.1912,1528,136,21296,1016
12254,1759016167.247432,0.0651,0.1912,1524,136,21292,1016
12288,1759016167.2805326,0.0723,0.1912,1528,136,21296,1016
12321,1759016167.3162594,0.0735,0.1912,1528,136,21288,1016
12354,1759016167.3492587,0.1959,0.1912,1592,136,21300,1016
12387,1759016167.3822563,0.1893,0.1912,1588,136,21292,1016
12420,1759016167.414421,0.1893,0.1912,1588,136,21292,1016
12453,1759016167.4473672,0.1971,0.1912,1592,136,21292,1016
12486,1759016167.4803886,0.1965,0.1912,1592,136,21296,1016
12519,1759016167.5133634,0.1971,0.1912,1592,136,21292,1016
12552,1759016167.5463653,0.1888,0.1912,1588,136,21296,1016
12585,1759016167.578604,0.1977,0.1912,1592,136,21288,1016
12618,1759016167.6114628,0.1971,0.1912,1592,136,21292,1016
12651,1759016167.6444683,0.1965,0.1912,1592,136,21296,1016
12684,1759016167.6774673,0.1893,0.1912,1588,136,21292,1016
12717,1759016167.7096822,0.1971,0.1912,1592,136,21292,1016
12750,1759016167.7426455,0.1971,0.1912,1592,136,21292,1016
12783,1759016167.7756011,0.1971,0.1912,1592,136,21292,1016
12816,1759016167.808608,0.1971,0.1912,1592,136,21292,1016
12849,1759016167.8416142,0.1965,0.1912,1592,136,21296,1016
12882,1759016167.8773103,0.1971,0.1912,1592,136,21292,1016
12915,1759016167.9103162,0.1888,0.1912,1588,136,21296,1016
12948,1759016167.9433222,0.1971,0.1912,1592,136,21292,1016
12981,1759016167.9763274,0.1971,0.1912,1592,136,21292,1016
13014,1759016168.0083678,0.1971,0.1912,1592,136,21292,1016
13047,1759016168.0414224,0.1888,0.1912,1588,136,21296,1016
13080,1759016168.0744224,0.1965,0.1912,1592,136,21296,1016
13113,1759016168.1074219,0.1971,0.1912,1592,136,21292,1016
13146,1759016168.1396234,0.1971,0.1912,1592,136,21292,1016
13179,1759016168.172549,0.1959,0.1912,1592,136,21300,1016
13212,1759016168.2055387,0.1971,0.1912,1592,136,21292,1016
13245,1759016168.23852,0.1971,0.1912,1592,136,21292,1016
13278,1759016168.2715218,0.1888,0.1912,1588,136,21296,1016
13312,1759016168.307316,0.1971,0.1912,1592,136,21292,1016
13345,1759016168.340368,0.1959,0.1912,1592,136,21300,1016
13378,1759016168.3733556,0.1888,0.1912,1588,136,21296,1016
13411,1759016168.40636,0.1893,0.1912,1588,136,21292,1016
13444,1759016168.4384632,0.1965,0.1912,1592,136,21296,1016
13477,1759016168.4714513,0.2126,0.1912,1600,136,21292,1016
13510,1759016168.5044544,0.1971,0.1912,1592,136,21292,1016
13543,1759016168.537462,0.1965,0.1912,1592,136,21296,1016
13576,1759016168.5704644,0.1971,0.1912,1592,136,21292,1016
13609,1759016168.6026645,0.1971,0.1912,1592,136,21292,1016
13642,1759016168.635552,0.1971,0.1912,1592,136,21292,1016
13675,1759016168.6685557,0.1971,0.1912,1592,136,21292,1016
