arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
8390,1759015185.8439424,0.0989,0.1912,1544,136,21328,1016
8423,1759015185.8767867,0.0756,0.0,1532,16,21328,1016
8456,1759015185.909799,0.0513,0.0,1520,16,21336,1016
8489,1759015185.9456139,0.0125,0.0,1500,16,21336,1016
8522,1759015185.978517,0.0125,0.0,1500,16,21336,1016
8555,1759015186.0115283,0.012,0.0,1500,16,21340,1016
8588,1759015186.0445375,-0.0024,0.0,1492,16,21332,1016
8621,1759015186.0766916,-0.0107,0.0,1488,16,21336,1016
8654,1759015186.1096382,-0.0489,0.0,1468,16,21332,1016
8687,1759015186.1426437,-0.0721,0.0,1456,16,21332,1016
8720,1759015186.1758053,-0.1114,0.0,1436,16,21336,1016
8753,1759015186.2086663,-0.1104,0.0,1436,16,21328,1016
8786,1759015186.2408597,-0.1109,0.0,1436,16,21332,1016
8819,1759015186.2737744,-0.1264,0.0,1428,16,21332,1016
8852,1759015186.306761,-0.1264,0.0,1428,16,21332,1016
8885,1759015186.3398952,-0.1496,0.0,1416,16,21332,1016
8918,1759015186.3720834,-0.1496,0.0,1416,16,21332,1016
8951,1759015186.4048915,-0.1496,0.0,1416,16,21332,1016
8984,1759015186.437885,-0.1501,0.0,1416,16,21336,1016
9017,1759015186.47089,-0.1496,0.0,1416,16,21332,1016
9050,1759015186.5040228,-0.1496,0.0,1416,16,21332,1016
9083,1759015186.53958,-0.1496,0.0,1416,16,21332,1016
9116,1759015186.5725882,-0.1491,0.0,1416,16,21328,1016
9149,1759015186.605596,-0.1496,0.0,1416,16,21332,1016
9182,1759015186.6386006,-0.1419,0.0,1420,16,21332,1016
9216,1759015186.670797,-0.1501,0.0,1416,16,21336,1016
9249,1759015186.703933,-0.1264,0.0,1428,16,21332,1016
9282,1759015186.7367904,-0.1501,0.0,1416,16,21336,1016
9315,1759015186.769799,-0.1269,0.0,1428,16,21336,1016
9348,1759015186.8027976,-0.1346,0.0,1424,16,21336,1016
9381,1759015186.8385293,-0.1109,0.0,1436,16,21332,1016
9414,1759015186.8715074,-0.1109,0.0,1436,16,21332,1016
9447,1759015186.904509,-0.1191,0.0,1432,16,21336,1016
9480,1759015186.9367154,-0.1269,0.0,1428,16,21336,1016
9513,1759015186.969652,-0.1264,0.0,1428,16,21332,1016
9546,1759015187.0026422,-0.1264,0.0,1428,16,21332,1016
9579,1759015187.035635,-0.1264,0.0,1428,16,21332,1016
9612,1759015187.0686412,-0.1026,0.0,1440,16,21328,1016
9645,1759015187.1007333,-0.1264,0.0,1428,16,21332,1016
9678,1759015187.133728,-0.1346,0.0,1424,16,21336,1016
9711,1759015187.1667287,-0.1264,0.0,1428,16,21332,1016
9744,1759015187.1998792,-0.1104,0.0,1436,16,21328,1016
9777,1759015187.232091,-0.1114,0.0,1436,16,21336,1016
9810,1759015187.2648764,-0.1114,0.0,1436,16,21336,1016
9843,1759015187.2978623,-0.1109,0.0,1436,16,21332,1016
9876,1759015187.3309207,-0.1037,0.0,1440,16,21336,1016
9909,1759015187.364043,-0.0876,0.0,1448,16,21332,1016
9942,1759015187.3961587,-0.0794,0.0,1452,16,21328,1016
9975,1759015187.4326284,-0.0644,0.0,1460,16,21332,1016
10008,1759015187.4656236,-0.0727,0.0,1456,16,21336,1016
10041,1759015187.4986298,-0.0644,0.0,1460,16,21332,1016
10074,1759015187.5306695,-0.0411,0.0,1472,16,21332,1016
10107,1759015187.563827,0.0208,0.0,1504,16,21332,1016
10140,1759015187.5967665,0.0125,0.0,1500,16,21336,1016
10173,1759015187.6297188,0.0679,0.0,1528,16,21328,1016
10206,1759015187.661929,0.0823,0.0,1536,16,21336,1016
10240,1759015187.694859,0.1293,0.1294,1560,92,21332,1016
10273,1759015187.7280529,0.1675,0.1631,1580,116,21336,1016
10306,1759015187.7608867,0.1907,0.1631,1592,116,21336,1016
10339,1759015187.79393,0.1991,0.1744,1596,124,21332,1016
10372,1759015187.8261342,0.1985,0.1912,1596,136,21336,1016
10405,1759015187.8626583,0.1919,0.1969,1592,140,21328,1016
10438,1759015187.8956451,0.1913,0.1912,1592,136,21332,1016
10471,1759015187.928644,0.1907,0.1912,1592,136,21336,1016
10504,1759015187.960795,0.1996,0.1912,1596,136,21328,1016
10537,1759015187.9937508,0.1758,0.1912,1584,136,21332,1016
10570,1759015188.0267742,0.1991,0.1912,1596,136,21332,1016
10603,1759015188.059906,0.1907,0.1912,1592,136,21336,1016
10636,1759015188.0927787,0.1991,0.1969,1596,140,21332,1016
10669,1759015188.124766,0.1913,0.1905,1592,136,21332,1020
10702,1759015188.1578565,0.1991,0.1912,1596,136,21332,1016
10735,1759015188.1908648,0.1985,0.1976,1596,140,21336,1012
10768,1759015188.224011,0.1991,0.1912,1596,136,21332,1016
10801,1759015188.256168,0.214,0.1969,1604,140,21336,1016
10834,1759015188.2889776,0.2312,0.1912,1612,136,21324,1016
10867,1759015188.3255918,0.2765,0.1912,1636,136,21332,1016
10900,1759015188.358598,0.3153,0.1912,1656,136,21332,1016
10933,1759015188.3907125,0.3534,0.1912,1676,136,21336,1016
10966,1759015188.423577,0.4005,0.1912,1700,136,21332,1016
10999,1759015188.456689,0.4625,0.1912,1732,136,21332,1016
11032,1759015188.4896991,0.4696,0.1912,1736,136,21336,1016
11065,1759015188.522697,0.4774,0.1912,1740,136,21336,1016
11098,1759015188.5547092,0.4541,0.1912,1728,136,21336,1016
11131,1759015188.5879219,0.4393,0.1912,1720,136,21332,1016
11164,1759015188.620798,0.4315,0.1912,1716,136,21332,1016
11197,1759015188.6537979,0.4393,0.1912,1720,136,21332,1016
11230,1759015188.6859384,0.4393,0.1912,1720,136,21332,1016
11264,1759015188.7189043,0.416,0.1912,1708,136,21332,1016
11297,1759015188.7556307,0.3773,0.1912,1688,136,21332,1016
11330,1759015188.7886345,0.354,0.1912,1676,136,21332,1016
11363,1759015188.8208055,0.3153,0.1912,1656,136,21332,1016
11396,1759015188.8536446,0.292,0.1912,1644,136,21332,1016
11429,1759015188.8867462,0.2527,0.1912,1624,136,21336,1016
11462,1759015188.9197595,0.2301,0.1912,1612,136,21332,1016
11495,1759015188.9527419,0.2146,0.1912,1604,136,21332,1016
11528,1759015188.9847946,0.2146,0.1912,1604,136,21332,1016
11561,1759015189.0178325,0.1991,0.1912,1596,136,21332,1016
11594,1759015189.050837,0.2146,0.1912,1604,136,21332,1016
11627,1759015189.0839775,0.1996,0.1912,1596,136,21328,1016
11660,1759015189.1161706,0.1913,0.1912,1592,136,21332,1016
11693,1759015189.148846,0.1996,0.1912,1596,136,21328,1016
11726,1759015189.1819446,0.1991,0.1912,1596,136,21332,1016
11759,1759015189.2149472,0.1991,0.1912,1596,136,21332,1016
11792,1759015189.2480824,0.1902,0.1912,1592,136,21340,1016
11825,1759015189.2801802,0.1991,0.1912,1596,136,21332,1016
11858,1759015189.316709,0.1907,0.1912,1592,136,21336,1016
11891,1759015189.3496833,0.1991,0.1912,1596,136,21332,1016
11924,1759015189.3826838,0.1907,0.1912,1592,136,21336,1016
11957,1759015189.4147315,0.1991,0.1912,1596,136,21332,1016
11990,1759015189.4476912,0.1907,0.1912,1592,136,21336,1016
12023,1759015189.4807913,0.1907,0.1912,1592,136,21336,1016
12056,1759015189.51379,0.1907,0.1912,1592,136,21336,1016
12089,1759015189.5459626,0.1991,0.1912,1596,136,21332,1016
12122,1759015189.5788038,0.1991,0.1912,1596,136,21332,1016
12155,1759015189.6120255,0.1913,0.1912,1592,136,21332,1016
12188,1759015189.644891,0.1913,0.1912,1592,136,21332,1016
12221,1759015189.6779072,0.1991,0.1912,1596,136,21332,1016
12254,1759015189.7099736,0.1913,0.1912,1592,136,21332,1016
12288,1759015189.743012,0.1991,0.1912,1596,136,21332,1016
12321,1759015189.779721,0.1907,0.1912,1592,136,21336,1016
12354,1759015189.8127346,0.1913,0.1912,1592,136,21332,1016
12387,1759015189.8448172,0.1991,0.1912,1596,136,21332,1016
12420,1759015189.8777304,0.1907,0.1912,1592,136,21336,1016
12453,1759015189.9108267,0.1919,0.1912,1592,136,21328,1016
12486,1759015189.9438307,0.1996,0.1912,1596,136,21328,1016
12519,1759015189.9761605,0.1996,0.1912,1596,136,21328,1016
12552,1759015190.00885,0.1991,0.1912,1596,136,21332,1016
12585,1759015190.041946,0.1919,0.1912,1592,136,21328,1016
12618,1759015190.0749307,0.1907,0.1912,1592,136,21336,1016
12651,1759015190.1081057,0.1996,0.1912,1596,136,21328,1016
12684,1759015190.1401877,0.1985,0.1912,1596,136,21336,1016
12717,1759015190.1729422,0.1985,0.1912,1596,136,21336,1016
12750,1759015190.2096605,0.1979,0.1912,1596,136,21340,1016
12783,1759015190.2426653,0.1985,0.1912,1596,136,21336,1016
