arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
3303,1759015449.8201191,0.1936,0.0,1592,0,21316,0
3336,1759015449.8203962,0.1942,0.0,1592,0,21312,0
3369,1759015449.8207629,0.1942,0.0,1592,0,21312,0
3402,1759015449.8210535,0.2175,0.0,1604,0,21312,0
3435,1759015449.8213322,0.1942,0.0,1592,0,21312,0
3468,1759015449.8216157,0.1787,0.0,1584,0,21312,0
4789,1759015449.8222291,0.1942,0.0,1592,0,21312,0
4822,1759015449.8357942,0.1942,0.0,1592,0,21312,0
4855,1759015449.8716018,0.2025,0.0,1596,0,21308,0
4888,1759015449.9045384,0.1942,0.0,1592,0,21312,0
4921,1759015449.9375494,0.1948,0.0,1592,0,21308,0
4954,1759015449.9705472,0.1942,0.0,1592,0,21312,0
4987,1759015450.002989,0.1942,0.0,1592,0,21312,0
5020,1759015450.0356486,0.1942,0.0,1592,0,21312,0
5053,1759015450.0686345,0.2025,0.0,1596,0,21308,0
5086,1759015450.1017587,0.202,0.0,1596,0,21312,0
5120,1759015450.134751,0.1936,0.0,1592,0,21316,0
5153,1759015450.1670246,0.1942,0.0,1592,0,21312,0
5186,1759015450.1999128,0.1942,0.0,1592,0,21312,0
5219,1759015450.2328794,0.2025,0.0,1596,0,21308,0
5252,1759015450.265844,0.1936,0.0,1592,0,21316,0
5285,1759015450.3017032,0.1942,0.0,1592,0,21312,0
5318,1759015450.3345797,0.1942,0.0,1592,0,21312,0
5351,1759015450.3675976,0.1942,0.0,1592,0,21312,0
5384,1759015450.4006033,0.1936,0.0,1592,0,21316,0
5417,1759015450.4336944,0.1936,0.0,1592,0,21316,0
5450,1759015450.4656973,0.1948,0.0,1592,0,21308,0
5483,1759015450.498655,0.1948,0.0,1592,0,21308,0
5516,1759015450.5318272,0.2025,0.0,1596,0,21308,0
5549,1759015450.5646741,0.202,0.0,1596,0,21312,0
5582,1759015450.5970068,0.1859,0.0,1588,0,21316,0
5615,1759015450.6298058,0.1942,0.0,1592,0,21312,0
5648,1759015450.662817,0.2014,0.0,1596,0,21316,0
5681,1759015450.695916,0.202,0.0,1596,0,21312,0
5714,1759015450.7288885,0.1942,0.0,1592,0,21312,0
5747,1759015450.7609282,0.202,0.0,1596,0,21312,0
5780,1759015450.7938867,0.1948,0.0,1592,0,21308,0
5813,1759015450.826861,0.1709,0.0,1580,0,21312,0
5846,1759015450.8600407,0.2025,0.0,1596,0,21308,0
5879,1759015450.895648,0.1948,0.0,1592,0,21308,0
5912,1759015450.9286294,0.1942,0.0,1592,0,21312,0
5945,1759015450.9616284,0.1948,0.0,1592,0,21308,0
5978,1759015450.994653,0.1793,0.0,1584,0,21308,0
6011,1759015451.026874,0.1942,0.0,1592,0,21312,0
6044,1759015451.059719,0.1948,0.0,1592,0,21308,0
6077,1759015451.0927181,0.1948,0.0,1592,0,21308,0
6110,1759015451.125721,0.1942,0.0,1592,0,21312,0
6144,1759015451.1588209,0.1942,0.0,1592,0,21312,0
6177,1759015451.1909804,0.1942,0.0,1592,0,21312,0
6210,1759015451.2240274,0.1942,0.0,1592,0,21312,0
6243,1759015451.2568827,0.1942,0.0,1592,0,21312,0
6276,1759015451.2899144,0.1942,0.0,1592,0,21312,0
6309,1759015451.3257282,0.1942,0.0,1592,0,21312,0
6342,1759015451.358662,0.1948,0.0,1592,0,21308,0
6375,1759015451.3916533,0.1942,0.0,1592,0,21312,0
6408,1759015451.424664,0.1936,0.0,1592,0,21316,0
6441,1759015451.4570117,0.1948,0.0,1592,0,21308,0
6474,1759015451.489774,0.1942,0.0,1592,0,21312,0
6507,1759015451.5227695,0.1942,0.0,1592,0,21312,0
6540,1759015451.5558913,0.1942,0.0,1592,0,21312,0
6573,1759015451.5887735,0.2025,0.0,1596,0,21308,0
6606,1759015451.6209917,0.1948,0.0,1592,0,21308,0
6639,1759015451.6538773,0.1942,0.0,1592,0,21312,0
6672,1759015451.6868813,0.1942,0.0,1592,0,21312,0
6705,1759015451.7199812,0.1942,0.0,1592,0,21312,0
6738,1759015451.7556405,0.1942,0.0,1592,0,21312,0
6771,1759015451.7886126,0.2014,0.0,1596,0,21316,0
6804,1759015451.8216205,0.1942,0.0,1592,0,21312,0
6837,1759015451.8546658,0.1942,0.2137,1592,152,21312,1016
6870,1759015451.8868306,0.1942,0.2137,1592,152,21312,1016
6903,1759015451.9197505,0.1942,0.2202,1592,156,21312,1012
6936,1759015451.9527595,0.1942,0.2137,1592,152,21312,1016
6969,1759015451.98576,0.1942,0.2202,1592,156,21312,1012
7002,1759015452.018753,0.1942,0.2193,1592,156,21312,1016
7035,1759015452.0509777,0.1942,0.2137,1592,152,21312,1016
7068,1759015452.0839698,0.1942,0.2137,1592,152,21312,1016
7101,1759015452.1168847,0.1942,0.2137,1592,152,21312,1016
7134,1759015452.1499395,0.1948,0.2137,1592,152,21308,1016
7168,1759015452.1829484,0.1936,0.2146,1592,152,21316,1012
7201,1759015452.2186918,0.193,0.2137,1592,152,21320,1016
7234,1759015452.25171,0.1787,0.2193,1584,156,21312,1016
7267,1759015452.2847068,0.1709,0.2202,1580,156,21312,1012
7300,1759015452.31689,0.1787,0.2202,1584,156,21312,1012
7333,1759015452.349831,0.1787,0.2137,1584,152,21312,1016
7366,1759015452.3827887,0.1554,0.2137,1572,152,21312,1016
7399,1759015452.4159253,0.1322,0.2137,1560,152,21312,1016
7432,1759015452.448802,0.1399,0.1912,1564,136,21312,1016
7465,1759015452.481074,0.1089,0.1912,1548,136,21312,1016
7498,1759015452.5138946,0.0934,0.1912,1540,136,21312,1016
7531,1759015452.546921,0.0939,0.1912,1540,136,21308,1016
7564,1759015452.5800483,0.0779,0.1912,1532,136,21312,1016
7597,1759015452.612915,0.0701,0.1976,1528,140,21312,1012
7630,1759015452.6486363,0.0546,0.1912,1520,136,21312,1016
7663,1759015452.6816485,0.0546,0.1912,1520,136,21312,1016
7696,1759015452.7146406,0.0552,0.1976,1520,140,21308,1012
7729,1759015452.7468283,0.0546,0.1912,1520,136,21312,1016
7762,1759015452.7797587,0.0075,0.1912,1496,136,21316,1016
7795,1759015452.8127437,0.0158,0.1912,1500,136,21312,1016
7828,1759015452.8457503,0.0158,0.1912,1500,136,21312,1016
7861,1759015452.878782,-0.0462,0.192,1468,136,21312,1012
7894,1759015452.9108698,-0.0462,0.1912,1468,136,21312,1016
7927,1759015452.9440005,-0.069,0.1976,1456,140,21308,1012
7960,1759015452.9768555,-0.0928,0.1912,1444,136,21312,1016
7993,1759015453.0098772,-0.1083,0.1912,1436,136,21312,1016
8026,1759015453.0420797,-0.1315,0.1912,1424,136,21312,1016
8059,1759015453.075021,-0.1238,0.1912,1428,136,21312,1016
8092,1759015453.1080918,-0.1238,0.1912,1428,136,21312,1016
8125,1759015453.1409802,-0.1465,0.1912,1416,136,21308,1016
8158,1759015453.1739626,-0.162,0.1912,1408,136,21308,1016
8192,1759015453.2097092,-0.1548,0.1912,1412,136,21312,1016
8225,1759015453.2427912,-0.1853,0.1912,1396,136,21308,1016
8258,1759015453.2757957,-0.1858,0.1912,1396,136,21312,1016
8291,1759015453.3087964,-0.1936,0.1912,1392,136,21312,1016
8324,1759015453.3409195,-0.1858,0.1912,1396,136,21312,1016
8357,1759015453.3739007,-0.1853,0.1912,1396,136,21308,1016
8390,1759015453.4069066,-0.2096,0.1912,1384,136,21316,1016
8423,1759015453.440059,-0.2174,0.1912,1380,136,21316,1016
8456,1759015453.4729326,-0.2091,0.1976,1384,140,21312,1012
8489,1759015453.505179,-0.2086,0.1912,1384,136,21308,1016
8522,1759015453.5380218,-0.2086,0.192,1384,136,21308,1012
8555,1759015453.5710435,-0.2091,0.1912,1384,136,21312,1016
8588,1759015453.6041722,-0.1858,0.1912,1396,136,21312,1016
8621,1759015453.636343,-0.1626,0.1912,1408,136,21312,1016
8654,1759015453.67274,-0.1083,0.1912,1436,136,21312,1016
8687,1759015453.7057805,-0.1088,0.1912,1436,136,21316,1016
8720,1759015453.7387602,-0.069,0.1912,1456,136,21308,1016
8753,1759015453.7708824,-0.0617,0.1912,1460,136,21312,1016
8786,1759015453.8038373,-0.0928,0.1912,1444,136,21312,1016
8819,1759015453.8368502,-0.1077,0.1912,1436,136,21308,1016
8852,1759015453.8698473,-0.1077,0.1912,1436,136,21308,1016
8885,1759015453.9028547,-0.1315,0.1912,1424,136,21312,1016
8918,1759015453.9348702,-0.1233,0.1912,1428,136,21308,1016
8951,1759015453.9680853,-0.1165,0.1912,1432,136,21316,1016
8984,1759015454.0009553,-0.1077,0.1912,1436,136,21308,1016
9017,1759015454.033959,-0.0457,0.1912,1468,136,21308,1016
9050,1759015454.0660958,0.0009,0.1912,1492,136,21308,1016
9083,1759015454.0990598,0.0784,0.1912,1532,136,21308,1016
9116,1759015454.1322,0.1166,0.1912,1552,136,21312,1016
9149,1759015454.1686804,0.1793,0.1687,1584,120,21308,1016
9182,1759015454.2007685,0.202,0.1687,1596,120,21312,1016
9216,1759015454.2337916,0.1942,0.1687,1592,120,21312,1016
9249,1759015454.2668798,0.2014,0.1687,1596,120,21316,1016
9282,1759015454.3000224,0.1936,0.1687,1592,120,21316,1016
9315,1759015454.3328943,0.1948,0.1687,1592,120,21308,1016
9348,1759015454.364955,0.1942,0.1687,1592,120,21312,1016
9381,1759015454.397994,0.1948,0.1687,1592,120,21308,1016
9414,1759015454.4309657,0.1942,0.1687,1592,120,21312,1016
9447,1759015454.464118,0.1709,0.1687,1580,120,21312,1016
9480,1759015454.4962993,0.1166,0.1687,1552,120,21312,1016
9513,1759015454.5327294,0.0934,0.1687,1540,120,21312,1016
9546,1759015454.5657294,0.0308,0.1525,1508,108,21316,1012
9579,1759015454.598731,0.0164,0.1912,1500,136,21308,1016
9612,1759015454.6308682,0.0158,0.1912,1500,136,21312,1016
9645,1759015454.6637459,-0.0307,0.1976,1476,140,21312,1012
9678,1759015454.6968415,-0.0457,0.2202,1468,156,21308,1012
9711,1759015454.7298388,-0.0462,0.2137,1468,152,21312,1016
9744,1759015454.762841,-0.0695,0.2202,1456,156,21312,1012
9777,1759015454.7948961,-0.0695,0.2137,1456,152,21312,1016
9810,1759015454.828125,-0.0462,0.2146,1468,152,21312,1012
9843,1759015454.861019,-0.0462,0.1912,1468,136,21312,1016
9876,1759015454.8939657,-0.0457,0.1912,1468,136,21308,1016
9909,1759015454.9261432,-0.0307,0.1912,1476,136,21312,1016
9942,1759015454.9589376,0.0081,0.1969,1496,140,21312,1016
9975,1759015454.9921937,0.0319,0.1912,1508,136,21308,1016
10008,1759015455.0250988,0.0701,0.1912,1528,136,21312,1016
10041,1759015455.0580928,0.1316,0.1912,1560,136,21316,1016
10074,1759015455.0901756,0.1322,0.1912,1560,136,21312,1016
10107,1759015455.12683,0.1793,0.1462,1584,104,21308,1016
10140,1759015455.1598208,0.1942,0.1912,1592,136,21312,1016
10173,1759015455.1927974,0.1942,0.192,1592,136,21312,1012
10206,1759015455.2248216,0.1942,0.1912,1592,136,21312,1016
10240,1759015455.2579162,0.1715,0.1912,1580,136,21308,1016
10273,1759015455.2910154,0.1566,0.192,1572,136,21304,1012
10306,1759015455.324126,0.1322,0.1976,1560,140,21312,1012
10339,1759015455.3570375,0.0934,0.1976,1540,140,21312,1012
10372,1759015455.3890274,0.0313,0.1912,1508,136,21312,1016
10405,1759015455.422113,0.0164,0.1912,1500,136,21308,1016
10438,1759015455.4551244,-0.0224,0.1786,1480,128,21308,1024
10471,1759015455.4882755,-0.0307,0.1912,1476,136,21312,1016
10504,1759015455.5204484,-0.054,0.1912,1464,136,21312,1016
10537,1759015455.5568755,-0.069,0.1912,1456,136,21308,1016
10570,1759015455.5898762,-0.0845,0.1912,1448,136,21308,1016
10603,1759015455.6228697,-0.0928,0.1912,1444,136,21312,1016
10636,1759015455.6549475,-0.1083,0.1912,1436,136,21312,1016
10669,1759015455.6878796,-0.1077,0.1912,1436,136,21308,1016
10702,1759015455.7209582,-0.1083,0.1912,1436,136,21312,1016
10735,1759015455.7539618,-0.1077,0.1912,1436,136,21308,1016
10768,1759015455.7862332,-0.1083,0.1912,1436,136,21312,1016
10801,1759015455.8189542,-0.1165,0.1912,1432,136,21316,1016
10834,1759015455.8522363,-0.1077,0.1912,1436,136,21308,1016
10867,1759015455.885076,-0.0995,0.1912,1440,136,21304,1016
10900,1759015455.9180493,-0.1077,0.1912,1436,136,21308,1016
10933,1759015455.950173,-0.1083,0.1912,1436,136,21312,1016
10966,1759015455.9830494,-0.116,0.1912,1432,136,21312,1016
10999,1759015456.0197825,-0.1077,0.1912,1436,136,21308,1016
11032,1759015456.0527885,-0.1155,0.1912,1432,136,21308,1016
11065,1759015456.0848508,-0.0839,0.1912,1448,136,21304,1016
11098,1759015456.1177924,-0.0695,0.1912,1456,136,21312,1016
11131,1759015456.150886,-0.0612,0.1912,1460,136,21308,1016
11164,1759015456.1839302,-0.0462,0.1912,1468,136,21312,1016
11197,1759015456.216245,-0.0224,0.1912,1480,136,21308,1016
11230,1759015456.2488933,-0.0069,0.1912,1488,136,21308,1016
11264,1759015456.2819963,0.0164,0.1912,1500,136,21308,1016
11297,1759015456.31507,0.0313,0.1912,1508,136,21312,1016
11330,1759015456.3482106,0.0396,0.1912,1512,136,21308,1016
11363,1759015456.3803933,0.0546,0.1912,1520,136,21312,1016
11396,1759015456.4131064,0.0546,0.1912,1520,136,21312,1016
11429,1759015456.4498172,0.0701,0.1912,1528,136,21312,1016
11462,1759015456.4828217,0.0701,0.1912,1528,136,21312,1016
11495,1759015456.5149207,0.0784,0.1912,1532,136,21308,1016
11528,1759015456.5478263,0.1166,0.1912,1552,136,21312,1016
11561,1759015456.5809193,0.1322,0.1912,1560,136,21312,1016
11594,1759015456.6139205,0.1709,0.1912,1580,136,21312,1016
11627,1759015456.6469195,0.1709,0.1912,1580,136,21312,1016
11660,1759015456.6789553,0.1787,0.1912,1584,136,21312,1016
11693,1759015456.7119408,0.202,0.1912,1596,136,21312,1016
11726,1759015456.7450519,0.1942,0.1912,1592,136,21312,1016
11759,1759015456.7780282,0.1793,0.1912,1584,136,21308,1016
11792,1759015456.8101633,0.1709,0.1912,1580,136,21312,1016
11825,1759015456.8430407,0.1549,0.1912,1572,136,21316,1016
11858,1759015456.8762734,0.1554,0.1912,1572,136,21312,1016
11891,1759015456.9091523,0.1793,0.1912,1584,136,21308,1016
11924,1759015456.942151,0.1787,0.1912,1584,136,21312,1016
11957,1759015456.974205,0.1787,0.1912,1584,136,21312,1016
11990,1759015457.0071452,0.1709,0.1912,1580,136,21312,1016
12023,1759015457.0439,0.1322,0.1912,1560,136,21312,1016
12056,1759015457.076219,0.1322,0.1912,1560,136,21312,1016
12089,1759015457.108885,0.1327,0.1912,1560,136,21308,1016
12122,1759015457.141883,0.0934,0.1912,1540,136,21312,1016
12155,1759015457.1749797,0.0779,0.192,1532,136,21312,1012
12188,1759015457.2079754,0.0552,0.1976,1520,140,21308,1012
12221,1759015457.2402456,0.0313,0.1976,1508,140,21312,1012
12254,1759015457.2729955,0.0158,0.192,1500,136,21312,1012
12288,1759015457.306086,0.0164,0.1912,1500,136,21308,1016
12321,1759015457.3391984,0.0081,0.1912,1496,136,21312,1016
12354,1759015457.372287,0.0164,0.1912,1500,136,21308,1016
12387,1759015457.404421,0.0158,0.1912,1500,136,21312,1016
12420,1759015457.4373913,0.0158,0.1912,1500,136,21312,1016
12453,1759015457.4739263,0.0086,0.1912,1496,136,21308,1016
12486,1759015457.5069258,0.0081,0.1912,1496,136,21312,1016
12519,1759015457.5389445,0.0396,0.1976,1512,140,21308,1012
12552,1759015457.5719178,0.0319,0.1912,1508,136,21308,1016
12585,1759015457.6050177,0.0313,0.1976,1508,140,21312,1012
12618,1759015457.6380248,0.0779,0.1976,1532,140,21312,1012
12651,1759015457.6702127,0.0701,0.1976,1528,140,21312,1012
12684,1759015457.703024,0.0934,0.1976,1540,140,21312,1012
12717,1759015457.7360163,0.1322,0.1976,1560,140,21312,1012
12750,1759015457.7691305,0.1948,0.1976,1592,140,21308,1012
12783,1759015457.8021252,0.1942,0.1976,1592,140,21312,1012
12816,1759015457.8342102,0.1942,0.1976,1592,140,21312,1012
12849,1759015457.8671682,0.1166,0.1976,1552,140,21312,1012
12882,1759015457.903844,0.0928,0.1976,1540,140,21316,1012
12915,1759015457.9368448,0.0153,0.1976,1500,140,21316,1012
12948,1759015457.9688878,0.0153,0.1976,1500,140,21316,1012
12981,1759015458.0018702,0.0158,0.1976,1500,140,21312,1012
13014,1759015458.034872,0.0081,0.1976,1496,140,21312,1012
13047,1759015458.0679736,-0.0074,0.1976,1488,140,21312,1012
13080,1759015458.100268,-0.0074,0.1976,1488,140,21312,1012
13113,1759015458.13298,0.0081,0.1976,1496,140,21312,1012
13146,1759015458.16598,0.0313,0.1976,1508,140,21312,1012
13179,1759015458.19907,0.0701,0.1976,1528,140,21312,1012
13212,1759015458.2322595,0.1322,0.1976,1560,140,21312,1012
13245,1759015458.2642722,0.1942,0.1976,1592,140,21312,1012
13278,1759015458.2970915,0.1942,0.1976,1592,140,21312,1012
13312,1759015458.3301713,0.1948,0.1976,1592,140,21308,1012
13345,1759015458.3669412,0.202,0.1976,1596,140,21312,1012
13378,1759015458.3989723,0.1948,0.1976,1592,140,21308,1012
13411,1759015458.4319086,0.1942,0.1976,1592,140,21312,1012
13444,1759015458.4649172,0.1948,0.1976,1592,140,21308,1012
13477,1759015458.4979992,0.1942,0.1976,1592,140,21312,1012
13510,1759015458.530221,0.1942,0.1976,1592,140,21312,1012
13543,1759015458.5630383,0.1942,0.1976,1592,140,21312,1012
13576,1759015458.596011,0.1942,0.1976,1592,140,21312,1012
13609,1759015458.629117,0.2025,0.1976,1596,140,21308,1012
13642,1759015458.6621287,0.1936,0.1976,1592,140,21316,1012
13675,1759015458.6942167,0.1936,0.1976,1592,140,21316,1012
13708,1759015458.7271166,0.1942,0.1976,1592,140,21312,1012
13741,1759015458.7602518,0.2014,0.1976,1596,140,21316,1012
13774,1759015458.7932248,0.2025,0.1976,1596,140,21308,1012
13807,1759015458.826213,0.1942,0.1976,1592,140,21312,1012
13840,1759015458.8582146,0.1942,0.1976,1592,140,21312,1012
13873,1759015458.8912222,0.1936,0.1976,1592,140,21316,1012
13906,1759015458.9279544,0.1942,0.1976,1592,140,21312,1012
13939,1759015458.9602654,0.1936,0.1976,1592,140,21316,1012
13972,1759015458.9929595,0.2014,0.1976,1596,140,21316,1012
14005,1759015459.0259602,0.1936,0.1976,1592,140,21316,1012
14038,1759015459.058998,0.1942,0.1976,1592,140,21312,1012
14071,1759015459.0920591,0.1948,0.1976,1592,140,21308,1012
14104,1759015459.124274,0.1942,0.1976,1592,140,21312,1012
14137,1759015459.1570761,0.1936,0.1976,1592,140,21316,1012
14170,1759015459.190065,0.1942,0.1976,1592,140,21312,1012
14203,1759015459.223163,0.1942,0.1976,1592,140,21312,1012
14236,1759015459.2553816,0.1942,0.1976,1592,140,21312,1012
14269,1759015459.2883182,0.1942,0.1976,1592,140,21312,1012
14302,1759015459.321175,0.1936,0.1976,1592,140,21316,1012
14336,1759015459.3542862,0.1942,0.1976,1592,140,21312,1012
14369,1759015459.391074,0.202,0.1976,1596,140,21312,1012
14402,1759015459.4230072,0.1942,0.1976,1592,140,21312,1012
14435,1759015459.456022,0.2025,0.1976,1596,140,21308,1012
14468,1759015459.4890153,0.1948,0.1976,1592,140,21308,1012
14501,1759015459.5221128,0.1942,0.1976,1592,140,21312,1012
14534,1759015459.5542517,0.1942,0.1976,1592,140,21312,1012
14567,1759015459.5871186,0.1942,0.1976,1592,140,21312,1012
14600,1759015459.6202471,0.1942,0.1976,1592,140,21312,1012
14633,1759015459.6532273,0.1942,0.1976,1592,140,21312,1012
14666,1759015459.6862109,0.1942,0.1976,1592,140,21312,1012
