arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1552,1758998179.479365,0.1888,0.0,1588,0,21296,0
1585,1758998179.4796586,0.1893,0.0,1588,0,21292,0
1618,1758998179.479962,0.1893,0.0,1588,0,21292,0
1651,1758998179.4804585,0.1893,0.0,1588,0,21292,0
1684,1758998179.4807599,0.1893,0.0,1588,0,21292,0
1717,1758998179.481071,0.1971,0.0,1592,0,21292,0
1750,1758998179.4813657,0.1971,0.0,1592,0,21292,0
1783,1758998179.4816644,0.1971,0.0,1592,0,21292,0
1816,1758998179.4819622,0.1888,0.0,1588,0,21296,0
1849,1758998179.4822717,0.1888,0.0,1588,0,21296,0
1882,1758998179.482566,0.1977,0.0,1592,0,21288,0
1915,1758998179.4828598,0.1971,0.0,1592,0,21292,0
1948,1758998179.483166,0.1965,0.0,1592,0,21296,0
1981,1758998179.4834607,0.1971,0.0,1592,0,21292,0
2014,1758998179.4837554,0.1822,0.0,1584,0,21288,0
2048,1758998179.4840722,0.1971,0.0,1592,0,21292,0
2081,1758998179.4843795,0.1971,0.0,1592,0,21292,0
2114,1758998179.4846764,0.1971,0.0,1592,0,21292,0
2147,1758998179.4849722,0.1977,0.0,1592,0,21288,0
2180,1758998179.485398,0.1888,0.0,1588,0,21296,0
2213,1758998179.485696,0.1971,0.0,1592,0,21292,0
2246,1758998179.4859908,0.1971,0.0,1592,0,21292,0
2279,1758998179.486285,0.1959,0.0,1592,0,21300,0
2312,1758998179.4865956,0.1893,0.0,1588,0,21292,0
2345,1758998179.48689,0.1971,0.0,1592,0,21292,0
2378,1758998179.4871838,0.2049,0.0,1596,0,21292,0
2411,1758998179.4874904,0.1971,0.0,1592,0,21292,0
2444,1758998179.487785,0.1965,0.0,1592,0,21296,0
2477,1758998179.488089,0.1965,0.0,1592,0,21296,0
2510,1758998179.488384,0.1893,0.0,1588,0,21292,0
2543,1758998179.4887023,0.1971,0.0,1592,0,21292,0
2576,1758998179.488997,0.1977,0.0,1592,0,21288,0
2609,1758998179.4892905,0.1893,0.0,1588,0,21292,0
2642,1758998179.489605,0.1977,0.0,1592,0,21288,0
2675,1758998179.489899,0.1965,0.0,1592,0,21296,0
2708,1758998179.490193,0.1965,0.0,1592,0,21296,0
2741,1758998179.4904885,0.1971,0.0,1592,0,21292,0
2774,1758998179.490804,0.1965,0.0,1592,0,21296,0
2807,1758998179.4910998,0.1888,0.0,1588,0,21296,0
2840,1758998179.4913938,0.1971,0.0,1592,0,21292,0
2873,1758998179.491687,0.1738,0.0,1580,0,21292,0
2906,1758998179.4920194,0.1971,0.0,1592,0,21292,0
2939,1758998179.4923155,0.1977,0.0,1592,0,21288,0
2972,1758998179.49261,0.1971,0.0,1592,0,21292,0
3005,1758998179.49292,0.1971,0.0,1592,0,21292,0
3038,1758998179.493215,0.1965,0.0,1592,0,21296,0
3072,1758998179.4935088,0.1971,0.0,1592,0,21292,0
3105,1758998179.4938035,0.1971,0.0,1592,0,21292,0
3138,1758998179.4941037,0.1965,0.0,1592,0,21296,0
3171,1758998179.4943979,0.1971,0.0,1592,0,21292,0
3204,1758998179.494692,0.1893,0.0,1588,0,21292,0
3237,1758998179.4950132,0.1882,0.0,1588,0,21300,0
3270,1758998179.4953113,0.1971,0.0,1592,0,21292,0
3303,1758998179.495725,0.1971,0.0,1592,0,21292,0
3336,1758998179.4960506,0.1971,0.0,1592,0,21292,0
3369,1758998179.4964194,0.1971,0.0,1592,0,21292,0
3402,1758998179.4967182,0.1893,0.0,1588,0,21292,0
3435,1758998179.497015,0.2054,0.0,1596,0,21288,0
4789,1758998179.4987094,0.1738,0.0,1580,0,21292,0
4822,1758998179.4990077,0.1971,0.0,1592,0,21292,0
4855,1758998179.5297656,0.1971,0.0,1592,0,21292,0
4888,1758998179.562654,0.1893,0.0,1588,0,21292,0
4921,1758998179.5943875,0.1977,0.0,1592,0,21288,0
4954,1758998179.6273746,0.1971,0.0,1592,0,21292,0
4987,1758998179.6605015,0.1971,0.0,1592,0,21292,0
5020,1758998179.69351,0.1965,0.0,1592,0,21296,0
5053,1758998179.725633,0.1888,0.0,1588,0,21296,0
5086,1758998179.758506,0.1893,0.0,1588,0,21292,0
5120,1758998179.7952356,0.1971,0.0,1592,0,21292,0
5153,1758998179.828331,0.1744,0.0,1580,0,21288,0
5186,1758998179.8604906,0.1816,0.0,1584,0,21292,0
5219,1758998179.8933306,0.1732,0.0,1580,0,21296,0
5252,1758998179.9263327,0.1732,0.0,1580,0,21296,0
5285,1758998179.959451,0.1738,0.0,1580,0,21292,0
5318,1758998179.9924755,0.1738,0.0,1580,0,21292,0
5351,1758998180.02454,0.1971,0.0,1592,0,21292,0
5384,1758998180.057439,0.1738,0.0,1580,0,21292,0
5417,1758998180.0906346,0.1738,0.0,1580,0,21292,0
5450,1758998180.1235638,0.1965,0.0,1592,0,21296,0
5483,1758998180.1557405,0.1971,0.0,1592,0,21292,0
5516,1758998180.1885495,0.1977,0.0,1592,0,21288,0
5549,1758998180.2215464,0.1971,0.0,1592,0,21292,0
5582,1758998180.2582908,0.1971,0.0,1592,0,21292,0
5615,1758998180.2904105,0.1971,0.0,1592,0,21292,0
5648,1758998180.3232932,0.1971,0.0,1592,0,21292,0
5681,1758998180.356293,0.1732,0.0,1580,0,21296,0
5714,1758998180.3893778,0.1816,0.0,1584,0,21292,0
5747,1758998180.4223692,0.1738,0.0,1580,0,21292,0
5780,1758998180.454423,0.1738,0.0,1580,0,21292,0
5813,1758998180.4873765,0.1816,0.0,1584,0,21292,0
5846,1758998180.5203848,0.1732,0.0,1580,0,21296,0
5879,1758998180.5534737,0.1732,0.0,1580,0,21296,0
5912,1758998180.5857394,0.1738,0.1912,1580,136,21292,1016
5945,1758998180.6185296,0.1732,0.1912,1580,136,21296,1016
5978,1758998180.6515644,0.1738,0.1912,1580,136,21292,1016
6011,1758998180.688295,0.1744,0.1976,1580,140,21288,1012
6044,1758998180.7204258,0.1577,0.2137,1572,152,21296,1016
6077,1758998180.7532895,0.1577,0.2137,1572,152,21296,1016
6110,1758998180.786291,0.1738,0.2146,1580,152,21292,1012
6144,1758998180.8193886,0.1738,0.2202,1580,156,21292,1012
6177,1758998180.8524926,0.1732,0.2146,1580,152,21296,1012
6210,1758998180.8846006,0.1738,0.1912,1580,136,21292,1016
6243,1758998180.9180703,0.181,0.1912,1584,136,21296,1016
6276,1758998180.950477,0.1816,0.1912,1584,136,21292,1016
6309,1758998180.9835527,0.1738,0.1912,1580,136,21292,1016
6342,1758998181.016574,0.1732,0.1912,1580,136,21296,1016
6375,1758998181.0486078,0.1738,0.1912,1580,136,21292,1016
6408,1758998181.0815651,0.1356,0.1912,1560,136,21288,1016
6441,1758998181.1183155,0.1117,0.1912,1548,136,21292,1016
6474,1758998181.1505284,0.0884,0.1912,1536,136,21292,1016
6507,1758998181.1833255,0.0812,0.1687,1532,120,21288,1016
6540,1758998181.216325,0.0723,0.2137,1528,152,21296,1016
6573,1758998181.2493362,0.0496,0.2137,1516,152,21292,1016
6606,1758998181.2824097,0.0496,0.192,1516,136,21292,1012
6639,1758998181.3145242,0.0579,0.1912,1520,136,21288,1016
6672,1758998181.347438,0.0574,0.1912,1520,136,21292,1016
6705,1758998181.380478,0.0491,0.1976,1516,140,21296,1012
6738,1758998181.413512,0.0502,0.192,1516,136,21288,1012
6771,1758998181.446564,0.0568,0.1976,1520,140,21296,1012
6804,1758998181.478519,0.0574,0.192,1520,136,21292,1012
6837,1758998181.5115142,0.0341,0.1976,1508,140,21292,1012
6870,1758998181.544516,0.0335,0.1912,1508,136,21296,1016
6903,1758998181.577625,0.0108,0.1912,1496,136,21292,1016
6936,1758998181.6097739,0.0108,0.1912,1496,136,21292,1016
6969,1758998181.6426287,0.0108,0.1912,1496,136,21292,1016
7002,1758998181.675647,0.0108,0.1912,1496,136,21292,1016
7035,1758998181.7123659,0.0108,0.1976,1496,140,21292,1012
7068,1758998181.7444468,0.0108,0.1912,1496,136,21292,1016
7101,1758998181.7773933,-0.028,0.1976,1476,140,21292,1012
7134,1758998181.810387,-0.028,0.1687,1476,120,21292,1016
7168,1758998181.8434808,-0.0286,0.1687,1476,120,21296,1016
7201,1758998181.8765938,-0.028,0.1687,1476,120,21292,1016
7234,1758998181.9086447,-0.0286,0.1687,1476,120,21296,1016
7267,1758998181.9416,-0.0441,0.1687,1468,120,21296,1016
7300,1758998181.9745965,-0.0436,0.1687,1468,120,21292,1016
7333,1758998182.007691,-0.0436,0.1687,1468,120,21292,1016
7366,1758998182.0398958,-0.0668,0.1687,1456,120,21292,1016
7399,1758998182.0726998,-0.0674,0.1687,1456,120,21296,1016
7432,1758998182.106452,-0.1051,0.1687,1436,120,21288,1016
7465,1758998182.1424198,-0.1139,0.1687,1432,120,21296,1016
7498,1758998182.1752853,-0.1289,0.1687,1424,120,21292,1016
7531,1758998182.207452,-0.1289,0.1687,1424,120,21292,1016
7564,1758998182.2404387,-0.1445,0.1687,1416,120,21292,1016
7597,1758998182.274045,-0.1916,0.1687,1392,120,21296,1016
7630,1758998182.3065488,-0.1678,0.1687,1404,120,21292,1016
7663,1758998182.3386228,-0.191,0.1687,1392,120,21292,1016
7696,1758998182.3715394,-0.191,0.1687,1392,120,21292,1016
7729,1758998182.4045393,-0.2066,0.1687,1384,120,21292,1016
7762,1758998182.4376395,-0.2304,0.1462,1372,104,21296,1016
7795,1758998182.4698188,-0.2304,0.2137,1372,152,21296,1016
7828,1758998182.5026479,-0.2304,0.2137,1372,152,21296,1016
7861,1758998182.5356507,-0.2299,0.1976,1372,140,21292,1012
7894,1758998182.568698,-0.2299,0.2137,1372,152,21292,1016
7927,1758998182.604491,-0.2299,0.2137,1372,152,21292,1016
7960,1758998182.6373832,-0.2299,0.2146,1372,152,21292,1012
7993,1758998182.6703877,-0.2299,0.2146,1372,152,21292,1012
8026,1758998182.703406,-0.2294,0.2146,1372,152,21288,1012
8059,1758998182.7365062,-0.2299,0.2137,1372,152,21292,1016
8092,1758998182.7685158,-0.2299,0.1462,1372,104,21292,1016
8125,1758998182.8014781,-0.2304,0.192,1372,136,21296,1012
8158,1758998182.8344865,-0.2299,0.1687,1372,120,21292,1016
8192,1758998182.8675747,-0.2299,0.2202,1372,156,21292,1012
8225,1758998182.8998983,-0.2299,0.2202,1372,156,21292,1012
8258,1758998182.9326677,-0.2454,0.2202,1364,156,21292,1012
8291,1758998182.9656754,-0.2454,0.2202,1364,156,21292,1012
8324,1758998182.9986842,-0.2459,0.2202,1364,156,21296,1012
8357,1758998183.0345936,-0.2454,0.2202,1364,156,21292,1012
8390,1758998183.0674157,-0.2687,0.2202,1352,156,21292,1012
8423,1758998183.100416,-0.2697,0.2202,1352,156,21300,1012
8456,1758998183.1334243,-0.2692,0.2202,1352,156,21296,1012
8489,1758998183.1665142,-0.2454,0.2202,1364,156,21292,1012
8522,1758998183.198603,-0.2536,0.2202,1360,156,21296,1012
8555,1758998183.2315302,-0.2304,0.2202,1372,156,21296,1012
8588,1758998183.2645373,-0.2299,0.2202,1372,156,21292,1012
8621,1758998183.2975285,-0.2148,0.2202,1380,156,21296,1012
8654,1758998183.329838,-0.2071,0.2202,1384,156,21296,1012
8687,1758998183.3626373,-0.2061,0.2202,1384,156,21288,1012
8720,1758998183.3956523,-0.2066,0.2137,1384,152,21292,1016
8753,1758998183.4286435,-0.2071,0.2654,1384,188,21296,1012
8786,1758998183.4624894,-0.2066,0.2587,1384,184,21292,1016
8819,1758998183.494302,-0.2071,0.2597,1384,184,21296,1012
8852,1758998183.5267358,-0.2066,0.2202,1384,156,21292,1012
8885,1758998183.5597634,-0.2148,0.1976,1380,140,21296,1012
8918,1758998183.592789,-0.2066,0.1976,1384,140,21292,1012
8951,1758998183.6285288,-0.2148,0.1976,1380,140,21296,1012
8984,1758998183.6615129,-0.191,0.1976,1392,140,21292,1012
9017,1758998183.6944828,-0.1838,0.1976,1396,140,21296,1012
9050,1758998183.7274837,-0.191,0.1976,1392,140,21292,1012
9083,1758998183.759809,-0.1678,0.1976,1404,140,21292,1012
9116,1758998183.7925818,-0.1445,0.1976,1416,140,21292,1012
9149,1758998183.825593,-0.0824,0.1976,1448,140,21292,1012
9182,1758998183.858585,-0.0436,0.1976,1468,140,21292,1012
9216,1758998183.891671,0.0191,0.1976,1500,140,21288,1012
9249,1758998183.9239264,0.0102,0.1976,1496,140,21296,1012
9282,1758998183.9567869,0.0729,0.1976,1528,140,21292,1012
9315,1758998183.9897969,0.089,0.1976,1536,140,21288,1012
9348,1758998184.0227835,0.1971,0.1976,1592,140,21292,1012
9381,1758998184.0586224,0.1893,0.1976,1588,140,21292,1012
9414,1758998184.091545,0.1977,0.1976,1592,140,21288,1012
9447,1758998184.1245084,0.1971,0.1976,1592,140,21292,1012
9480,1758998184.1575234,0.212,0.1976,1600,140,21296,1012
9513,1758998184.1906137,0.2126,0.1976,1600,140,21292,1012
9546,1758998184.2226083,0.2204,0.1976,1604,140,21292,1012
9579,1758998184.2556145,0.2437,0.1976,1616,140,21292,1012
9612,1758998184.2886121,0.2741,0.1976,1632,140,21296,1012
9645,1758998184.3216286,0.3135,0.1976,1652,140,21292,1012
9678,1758998184.3538582,0.3135,0.1976,1652,140,21292,1012
9711,1758998184.3867197,0.298,0.1976,1644,140,21292,1012
9744,1758998184.4197128,0.2974,0.1976,1644,140,21296,1012
9777,1758998184.4527678,0.298,0.1976,1644,140,21292,1012
9810,1758998184.4885612,0.2747,0.1976,1632,140,21292,1012
9843,1758998184.52148,0.2831,0.1976,1636,140,21288,1012
9876,1758998184.5545013,0.1827,0.1976,1584,140,21284,1012
9909,1758998184.5875318,0.1744,0.1976,1580,140,21288,1012
9942,1758998184.6196346,0.1971,0.1976,1592,140,21292,1012
9975,1758998184.6525881,0.1971,0.1976,1592,140,21292,1012
10008,1758998184.6856275,0.1971,0.1976,1592,140,21292,1012
10041,1758998184.7186286,0.1965,0.1976,1592,140,21296,1012
10074,1758998184.7516844,0.1888,0.1976,1588,140,21296,1012
10107,1758998184.7839944,0.1977,0.1976,1592,140,21288,1012
10140,1758998184.8168185,0.1888,0.1976,1588,140,21296,1012
10173,1758998184.8504024,0.1971,0.1976,1592,140,21292,1012
10206,1758998184.8827093,0.1971,0.1976,1592,140,21292,1012
10240,1758998184.9157867,0.1971,0.1976,1592,140,21292,1012
10273,1758998184.9515128,0.1971,0.1976,1592,140,21292,1012
10306,1758998184.984582,0.1971,0.1976,1592,140,21292,1012
10339,1758998185.0175176,0.1977,0.1976,1592,140,21288,1012
10372,1758998185.0497403,0.1971,0.1976,1592,140,21292,1012
10405,1758998185.082657,0.1893,0.1976,1588,140,21292,1012
10438,1758998185.1156394,0.1971,0.1976,1592,140,21292,1012
10471,1758998185.1486464,0.1965,0.1976,1592,140,21296,1012
10504,1758998185.1816244,0.1971,0.1976,1592,140,21292,1012
10537,1758998185.2139454,0.1971,0.1976,1592,140,21292,1012
10570,1758998185.2467718,0.1888,0.1976,1588,140,21296,1012
10603,1758998185.2797527,0.1971,0.1976,1592,140,21292,1012
10636,1758998185.3127558,0.1971,0.1976,1592,140,21292,1012
10669,1758998185.3457444,0.1971,0.1976,1592,140,21292,1012
10702,1758998185.37796,0.1893,0.1976,1588,140,21292,1012
10735,1758998185.4108927,0.1971,0.1976,1592,140,21292,1012
10768,1758998185.4438932,0.1893,0.1976,1588,140,21292,1012
10801,1758998185.476871,0.1893,0.1976,1588,140,21292,1012
10834,1758998185.5126152,0.1893,0.1976,1588,140,21292,1012
