arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2014,1759016065.7305503,0.1977,0.0,1592,0,21288,0
2048,1759016065.7308555,0.1971,0.0,1592,0,21292,0
2081,1759016065.7312853,0.1882,0.0,1588,0,21300,0
2114,1759016065.7315838,0.1971,0.0,1592,0,21292,0
2147,1759016065.7318928,0.1965,0.0,1592,0,21296,0
2180,1759016065.7323308,0.1965,0.0,1592,0,21296,0
2213,1759016065.7326279,0.1971,0.0,1592,0,21292,0
2246,1759016065.7329385,0.1965,0.0,1592,0,21296,0
2279,1759016065.7332478,0.1888,0.0,1588,0,21296,0
2312,1759016065.7335432,0.1971,0.0,1592,0,21292,0
2345,1759016065.7338495,0.1888,0.0,1588,0,21296,0
2378,1759016065.7341444,0.1965,0.0,1592,0,21296,0
2411,1759016065.7344377,0.1959,0.0,1592,0,21300,0
2444,1759016065.7347307,0.1882,0.0,1588,0,21300,0
2477,1759016065.73503,0.1882,0.0,1588,0,21300,0
2510,1759016065.7354589,0.1888,0.0,1588,0,21296,0
2543,1759016065.7357557,0.1971,0.0,1592,0,21292,0
2576,1759016065.7360542,0.1965,0.0,1592,0,21296,0
2609,1759016065.7363503,0.1888,0.0,1588,0,21296,0
2642,1759016065.7366462,0.1971,0.0,1592,0,21292,0
2675,1759016065.7369547,0.1971,0.0,1592,0,21292,0
2708,1759016065.7372591,0.1965,0.0,1592,0,21296,0
2741,1759016065.7375576,0.1971,0.0,1592,0,21292,0
2774,1759016065.7378554,0.1959,0.0,1592,0,21300,0
2807,1759016065.7381663,0.1965,0.0,1592,0,21296,0
2840,1759016065.738463,0.1965,0.0,1592,0,21296,0
2873,1759016065.738769,0.1882,0.0,1588,0,21300,0
2906,1759016065.7390852,0.1727,0.0,1580,0,21300,0
2939,1759016065.7395267,0.1965,0.0,1592,0,21296,0
2972,1759016065.7398307,0.1732,0.0,1580,0,21296,0
3005,1759016065.7401474,0.1732,0.0,1580,0,21296,0
3038,1759016065.7404447,0.1965,0.0,1592,0,21296,0
3072,1759016065.7407415,0.1732,0.0,1580,0,21296,0
3105,1759016065.7410471,0.1965,0.0,1592,0,21296,0
3138,1759016065.741361,0.1899,0.0,1588,0,21288,0
3171,1759016065.7416575,0.1971,0.0,1592,0,21292,0
3204,1759016065.7419531,0.1965,0.0,1592,0,21296,0
3237,1759016065.7422566,0.1971,0.0,1592,0,21292,0
3270,1759016065.7426937,0.1965,0.0,1592,0,21296,0
3303,1759016065.7429912,0.1965,0.0,1592,0,21296,0
3336,1759016065.7434368,0.1732,0.0,1580,0,21296,0
3369,1759016065.7438135,0.1732,0.0,1580,0,21296,0
3402,1759016065.7441344,0.1971,0.0,1592,0,21292,0
3435,1759016065.7444546,0.1732,0.0,1580,0,21296,0
3468,1759016065.7447836,0.1816,0.0,1584,0,21292,0
4789,1759016065.7451746,0.1971,0.0,1592,0,21292,0
4822,1759016065.7541547,0.1971,0.0,1592,0,21292,0
4855,1759016065.7870116,0.1965,0.0,1592,0,21296,0
4888,1759016065.8200045,0.1965,0.0,1592,0,21296,0
4921,1759016065.853048,0.1965,0.0,1592,0,21296,0
4954,1759016065.8860517,0.1965,0.0,1592,0,21296,0
4987,1759016065.9218276,0.1888,0.0,1588,0,21296,0
5020,1759016065.9548013,0.1971,0.0,1592,0,21292,0
5053,1759016065.987811,0.1888,0.0,1588,0,21296,0
5086,1759016066.0208342,0.1971,0.0,1592,0,21292,0
5120,1759016066.0530415,0.1965,0.0,1592,0,21296,0
5153,1759016066.0860245,0.1888,0.0,1588,0,21296,0
5186,1759016066.1190386,0.1971,0.0,1592,0,21292,0
5219,1759016066.1520097,0.1965,0.0,1592,0,21296,0
5252,1759016066.1850576,0.1965,0.0,1592,0,21296,0
5285,1759016066.22073,0.1971,0.0,1592,0,21292,0
5318,1759016066.2537231,0.1965,0.0,1592,0,21296,0
5351,1759016066.286747,0.1965,0.0,1592,0,21296,0
5384,1759016066.3189268,0.1977,0.0,1592,0,21288,0
5417,1759016066.351887,0.1971,0.0,1592,0,21292,0
5450,1759016066.384876,0.1893,0.0,1588,0,21292,0
5483,1759016066.4178555,0.1971,0.0,1592,0,21292,0
5516,1759016066.4508438,0.1965,0.0,1592,0,21296,0
5549,1759016066.482968,0.1965,0.0,1592,0,21296,0
5582,1759016066.5159445,0.181,0.0,1584,0,21296,0
5615,1759016066.5489974,0.1965,0.0,1592,0,21296,0
5648,1759016066.5820227,0.1959,0.0,1592,0,21300,0
5681,1759016066.6141784,0.1965,0.0,1592,0,21296,0
5714,1759016066.6471395,0.1965,0.0,1592,0,21296,0
5747,1759016066.680082,0.1888,0.0,1588,0,21296,0
5780,1759016066.7131302,0.1977,0.1237,1592,88,21288,1016
5813,1759016066.7461357,0.1893,0.192,1588,136,21292,1012
5846,1759016066.7782729,0.1977,0.1912,1592,136,21288,1016
5879,1759016066.8148649,0.1893,0.192,1588,136,21292,1012
5912,1759016066.8478577,0.1971,0.1912,1592,136,21292,1016
5945,1759016066.8810847,0.1959,0.1912,1592,136,21300,1016
5978,1759016066.913119,0.1965,0.192,1592,136,21296,1012
6011,1759016066.9459405,0.1965,0.192,1592,136,21296,1012
6044,1759016066.9789395,0.1965,0.1976,1592,140,21296,1012
6077,1759016067.0119383,0.1888,0.192,1588,136,21296,1012
6110,1759016067.044149,0.1965,0.1976,1592,140,21296,1012
6144,1759016067.0770965,0.1959,0.1912,1592,136,21300,1016
6177,1759016067.113759,0.1959,0.1969,1592,140,21300,1016
6210,1759016067.1467593,0.1965,0.1976,1592,140,21296,1012
6243,1759016067.179764,0.1738,0.1912,1580,136,21292,1016
6276,1759016067.2117903,0.1732,0.1976,1580,140,21296,1012
6309,1759016067.2448761,0.1732,0.192,1580,136,21296,1012
6342,1759016067.2778952,0.1732,0.1912,1580,136,21296,1016
6375,1759016067.3109007,0.1738,0.192,1580,136,21292,1012
6408,1759016067.343029,0.15,0.1912,1568,136,21296,1016
6441,1759016067.3759758,0.135,0.1976,1560,140,21292,1012
6474,1759016067.409018,0.135,0.1912,1560,136,21292,1016
6507,1759016067.4419885,0.1117,0.192,1548,136,21292,1012
6540,1759016067.4750001,0.1117,0.1912,1548,136,21292,1016
6573,1759016067.507031,0.1195,0.1976,1552,140,21292,1012
6606,1759016067.5401142,0.1111,0.1912,1548,136,21296,1016
6639,1759016067.573145,0.1195,0.1912,1552,136,21292,1016
6672,1759016067.6060936,0.1117,0.1912,1548,136,21292,1016
6705,1759016067.6382785,0.1195,0.192,1552,136,21292,1012
6738,1759016067.674833,0.1195,0.1912,1552,136,21292,1016
6771,1759016067.7078354,0.1195,0.1976,1552,140,21292,1012
6804,1759016067.7408345,0.1106,0.192,1548,136,21300,1012
6837,1759016067.772944,0.1111,0.1694,1548,120,21296,1012
6870,1759016067.8058743,0.1195,0.1694,1552,120,21292,1012
6903,1759016067.8389242,0.1195,0.1694,1552,120,21292,1012
6936,1759016067.8719275,0.1111,0.1694,1548,120,21296,1012
6969,1759016067.9049392,0.1117,0.1694,1548,120,21292,1012
7002,1759016067.9369636,0.1117,0.1694,1548,120,21292,1012
7035,1759016067.9700298,0.1117,0.1694,1548,120,21292,1012
7068,1759016068.0030344,0.1189,0.1694,1552,120,21296,1012
7101,1759016068.0360548,0.1117,0.1694,1548,120,21292,1012
7134,1759016068.0682054,0.1195,0.1694,1552,120,21292,1012
7168,1759016068.1013615,0.1189,0.1694,1552,120,21296,1012
7201,1759016068.1378634,0.1111,0.1694,1548,120,21296,1012
7234,1759016068.1708858,0.1195,0.1694,1552,120,21292,1012
7267,1759016068.2030506,0.0879,0.1694,1536,120,21296,1012
7300,1759016068.2358737,0.0962,0.1694,1540,120,21292,1012
7333,1759016068.2692173,0.0967,0.1694,1540,120,21288,1012
7366,1759016068.30197,0.0879,0.1694,1536,120,21296,1012
7399,1759016068.3349693,0.0723,0.1694,1528,120,21296,1012
7432,1759016068.367048,0.0729,0.1694,1528,120,21292,1012
7465,1759016068.40008,0.0723,0.1694,1528,120,21296,1012
7498,1759016068.4330924,0.0723,0.1694,1528,120,21296,1012
7531,1759016068.4660852,0.0723,0.1912,1528,136,21296,1016
7564,1759016068.4982843,0.0723,0.192,1528,136,21296,1012
7597,1759016068.531082,0.0956,0.1976,1540,140,21296,1012
7630,1759016068.5642033,0.0723,0.192,1528,136,21296,1012
7663,1759016068.5972195,0.0729,0.192,1528,136,21292,1012
7696,1759016068.6302145,0.0723,0.1912,1528,136,21296,1016
7729,1759016068.6623182,0.0729,0.1462,1528,104,21292,1016
7762,1759016068.698956,0.0723,0.192,1528,136,21296,1012
7795,1759016068.7319221,0.0723,0.1912,1528,136,21296,1016
7828,1759016068.7649238,0.0568,0.192,1520,136,21296,1012
7861,1759016068.7969766,0.0491,0.1976,1516,140,21296,1012
7894,1759016068.8299267,0.0574,0.1912,1520,136,21292,1016
7927,1759016068.8630319,0.0574,0.1912,1520,136,21292,1016
7960,1759016068.896039,0.0574,0.192,1520,136,21292,1012
7993,1759016068.928232,0.0418,0.192,1512,136,21292,1012
8026,1759016068.9610512,0.0335,0.1912,1508,136,21296,1016
8059,1759016068.9941237,0.0574,0.192,1520,136,21292,1012
8092,1759016069.0271318,0.0341,0.192,1508,136,21292,1012
8125,1759016069.0601346,0.0108,0.1912,1496,136,21292,1016
8158,1759016069.092215,0.0102,0.1969,1496,140,21296,1016
8192,1759016069.1288586,0.0108,0.1912,1496,136,21292,1016
8225,1759016069.1619518,0.0341,0.1912,1508,136,21292,1016
8258,1759016069.1949666,0.0418,0.1912,1512,136,21292,1016
8291,1759016069.227067,0.0335,0.1912,1508,136,21296,1016
8324,1759016069.259973,0.0335,0.192,1508,136,21296,1012
8357,1759016069.293081,0.0341,0.192,1508,136,21292,1012
8390,1759016069.3260708,0.0341,0.192,1508,136,21292,1012
8423,1759016069.3590703,0.0491,0.192,1516,136,21296,1012
8456,1759016069.3910923,0.0491,0.192,1516,136,21296,1012
8489,1759016069.4241755,0.0574,0.1912,1520,136,21292,1016
8522,1759016069.4573822,0.0574,0.1912,1520,136,21292,1016
8555,1759016069.4902022,0.0723,0.1912,1528,136,21296,1016
8588,1759016069.522315,0.0812,0.1912,1532,136,21288,1016
8621,1759016069.5551987,0.0723,0.1912,1528,136,21296,1016
8654,1759016069.591907,0.0723,0.1912,1528,136,21296,1016
8687,1759016069.625142,0.0795,0.1912,1532,136,21300,1016
8720,1759016069.6569922,0.0807,0.1912,1532,136,21292,1016
8753,1759016069.68991,0.0801,0.1912,1532,136,21296,1016
8786,1759016069.723002,0.0723,0.1912,1528,136,21296,1016
8819,1759016069.7559924,0.0729,0.1912,1528,136,21292,1016
8852,1759016069.7882218,0.0879,0.1912,1536,136,21296,1016
8885,1759016069.8210194,0.0723,0.1912,1528,136,21296,1016
8918,1759016069.8540068,0.0574,0.1912,1520,136,21292,1016
8951,1759016069.8870986,0.0568,0.1912,1520,136,21296,1016
8984,1759016069.9201121,0.0496,0.1912,1516,136,21292,1016
9017,1759016069.9522245,0.0496,0.1912,1516,136,21292,1016
9050,1759016069.9851272,0.0496,0.1912,1516,136,21292,1016
9083,1759016070.0182176,0.0729,0.1912,1528,136,21292,1016
9116,1759016070.0512273,0.0491,0.1912,1516,136,21296,1016
9149,1759016070.084241,0.0496,0.1912,1516,136,21292,1016
9182,1759016070.1162603,0.0496,0.1912,1516,136,21292,1016
9216,1759016070.1529634,0.0496,0.192,1516,136,21292,1012
9249,1759016070.1860535,0.0491,0.1976,1516,140,21296,1012
9282,1759016070.219061,0.0491,0.1912,1516,136,21296,1016
9315,1759016070.2510893,0.0568,0.1912,1520,136,21296,1016
9348,1759016070.2840798,0.0574,0.192,1520,136,21292,1012
9381,1759016070.317169,0.0574,0.192,1520,136,21292,1012
9414,1759016070.3501463,0.0491,0.1912,1516,136,21296,1016
9447,1759016070.3823118,0.0574,0.1637,1520,116,21292,1012
9480,1759016070.4151435,0.0574,0.192,1520,136,21292,1012
9513,1759016070.448248,0.0485,0.0,1516,20,21300,1012
9546,1759016070.481264,0.0574,0.1525,1520,108,21292,1012
9579,1759016070.5142624,0.0491,0.1976,1516,140,21296,1012
9612,1759016070.5463226,0.0496,0.1976,1516,140,21292,1012
9645,1759016070.579264,0.0574,0.1976,1520,140,21292,1012
9678,1759016070.6159968,0.0102,0.1976,1496,140,21296,1012
9711,1759016070.6490042,0.0108,0.1976,1496,140,21292,1012
9744,1759016070.6810148,0.0574,0.1976,1520,140,21292,1012
9777,1759016070.7140052,0.0496,0.1976,1516,140,21292,1012
9810,1759016070.747128,0.0335,0.192,1508,136,21296,1012
9843,1759016070.780771,0.0335,0.1912,1508,136,21296,1016
9876,1759016070.812271,0.0335,0.192,1508,136,21296,1012
9909,1759016070.8452659,0.0335,0.192,1508,136,21296,1012
9942,1759016070.8781295,0.0418,0.1912,1512,136,21292,1016
9975,1759016070.911228,0.0341,0.192,1508,136,21292,1012
10008,1759016070.9442422,0.0341,0.1912,1508,136,21292,1016
10041,1759016070.9762619,0.0335,0.1912,1508,136,21296,1016
10074,1759016071.0092456,0.0335,0.1912,1508,136,21296,1016
10107,1759016071.0459707,0.0341,0.1912,1508,136,21292,1016
10140,1759016071.0790014,0.0341,0.1912,1508,136,21292,1016
10173,1759016071.1109726,0.0335,0.1912,1508,136,21296,1016
10206,1759016071.1440115,0.0341,0.1912,1508,136,21292,1016
10240,1759016071.1771123,0.0341,0.192,1508,136,21292,1012
10273,1759016071.2102184,0.0341,0.1912,1508,136,21292,1016
10306,1759016071.2424462,0.0341,0.1912,1508,136,21292,1016
10339,1759016071.2751963,0.0491,0.192,1516,136,21296,1012
10372,1759016071.3081963,0.0729,0.1976,1528,140,21292,1012
10405,1759016071.3413224,0.0807,0.1976,1532,140,21292,1012
10438,1759016071.3743021,0.1195,0.1976,1552,140,21292,1012
10471,1759016071.4064074,0.0956,0.1976,1540,140,21296,1012
10504,1759016071.4393063,0.0962,0.1976,1540,140,21292,1012
10537,1759016071.476036,0.0879,0.1976,1536,140,21296,1012
10570,1759016071.509041,0.0723,0.1976,1528,140,21296,1012
10603,1759016071.541068,0.0801,0.1976,1532,140,21296,1012
10636,1759016071.5740297,0.0723,0.1976,1528,140,21296,1012
10669,1759016071.607056,0.0491,0.1976,1516,140,21296,1012
10702,1759016071.6401417,0.0496,0.1976,1516,140,21292,1012
10735,1759016071.6722965,0.0496,0.1976,1516,140,21292,1012
10768,1759016071.7051485,0.0723,0.1976,1528,140,21296,1012
10801,1759016071.7381215,0.0879,0.1976,1536,140,21296,1012
10834,1759016071.7712297,0.1195,0.1976,1552,140,21292,1012
10867,1759016071.804217,0.1583,0.1976,1572,140,21292,1012
10900,1759016071.8363025,0.1583,0.1976,1572,140,21292,1012
10933,1759016071.869218,0.135,0.1976,1560,140,21292,1012
10966,1759016071.902207,0.1344,0.1976,1560,140,21296,1012
10999,1759016071.9353032,0.1111,0.1976,1548,140,21296,1012
11032,1759016071.9675446,0.0335,0.1976,1508,140,21296,1012
11065,1759016072.0003762,0.0335,0.1976,1508,140,21296,1012
11098,1759016072.0335174,0.0186,0.1976,1500,140,21292,1012
11131,1759016072.0700536,-0.013,0.1976,1484,140,21296,1012
11164,1759016072.1022613,-0.0047,0.1976,1488,140,21292,1012
11197,1759016072.1350696,-0.0053,0.1976,1488,140,21296,1012
11230,1759016072.1680555,-0.0053,0.1976,1488,140,21296,1012
11264,1759016072.201427,-0.013,0.1976,1484,140,21296,1012
11297,1759016072.2342377,0.0102,0.1976,1496,140,21296,1012
11330,1759016072.266376,0.0102,0.1976,1496,140,21296,1012
11363,1759016072.2992418,0.0102,0.1976,1496,140,21296,1012
11396,1759016072.3322499,0.0097,0.1976,1496,140,21300,1012
11429,1759016072.3653803,0.0186,0.1976,1500,140,21292,1012
11462,1759016072.3983824,0.0102,0.1976,1496,140,21296,1012
11495,1759016072.4304,0.0102,0.1976,1496,140,21296,1012
11528,1759016072.463384,0.0102,0.1976,1496,140,21296,1012
11561,1759016072.5000784,0.018,0.1976,1500,140,21296,1012
11594,1759016072.5322905,0.0102,0.1976,1496,140,21296,1012
11627,1759016072.5650835,0.0341,0.1976,1508,140,21292,1012
11660,1759016072.5980933,0.0574,0.1976,1520,140,21292,1012
11693,1759016072.6310835,0.0729,0.1976,1528,140,21292,1012
11726,1759016072.6641817,0.0723,0.1976,1528,140,21296,1012
11759,1759016072.6962981,0.0801,0.1976,1532,140,21296,1012
11792,1759016072.7292125,0.0729,0.1976,1528,140,21292,1012
11825,1759016072.7622144,0.1195,0.1976,1552,140,21292,1012
11858,1759016072.7953224,0.1111,0.1976,1548,140,21296,1012
11891,1759016072.8283248,0.1111,0.1976,1548,140,21296,1012
11924,1759016072.8603227,0.1344,0.1976,1560,140,21296,1012
11957,1759016072.8933103,0.15,0.1976,1568,140,21296,1012
11990,1759016072.9263093,0.1727,0.1976,1580,140,21300,1012
12023,1759016072.9622455,0.1732,0.1976,1580,140,21296,1012
12056,1759016072.995044,0.1738,0.1976,1580,140,21292,1012
12089,1759016073.0280612,0.1732,0.1976,1580,140,21296,1012
12122,1759016073.0610504,0.1738,0.1976,1580,140,21292,1012
12155,1759016073.0941782,0.1971,0.1976,1592,140,21292,1012
12188,1759016073.126245,0.1965,0.1912,1592,136,21296,1016
12221,1759016073.1591523,0.1888,0.192,1588,136,21296,1012
12254,1759016073.1921608,0.1971,0.1976,1592,140,21292,1012
12288,1759016073.225248,0.1971,0.1976,1592,140,21292,1012
12321,1759016073.258365,0.1971,0.1912,1592,136,21292,1016
12354,1759016073.2904315,0.1971,0.192,1592,136,21292,1012
12387,1759016073.323459,0.1971,0.1912,1592,136,21292,1016
12420,1759016073.356359,0.1971,0.192,1592,136,21292,1012
12453,1759016073.3931189,0.1971,0.1976,1592,140,21292,1012
12486,1759016073.425088,0.1965,0.1912,1592,136,21296,1016
12519,1759016073.4580953,0.1971,0.192,1592,136,21292,1012
12552,1759016073.4910989,0.1888,0.1976,1588,140,21296,1012
12585,1759016073.52419,0.1971,0.1912,1592,136,21292,1016
12618,1759016073.5563478,0.1965,0.1912,1592,136,21296,1016
12651,1759016073.5892065,0.1965,0.192,1592,136,21296,1012
12684,1759016073.6222084,0.1888,0.192,1588,136,21296,1012
12717,1759016073.6552055,0.2115,0.1912,1600,136,21300,1016
12750,1759016073.688308,0.1732,0.1912,1580,136,21296,1016
12783,1759016073.7203448,0.1732,0.1912,1580,136,21296,1016
12816,1759016073.753309,0.1583,0.1912,1572,136,21292,1016
12849,1759016073.7863147,0.1577,0.1912,1572,136,21296,1016
12882,1759016073.8193955,0.1583,0.1912,1572,136,21292,1016
12915,1759016073.8517213,0.1261,0.1912,1556,136,21300,1016
12948,1759016073.8844118,0.1111,0.1912,1548,136,21296,1016
12981,1759016073.9174128,0.1111,0.1912,1548,136,21296,1016
13014,1759016073.9504101,0.135,0.1912,1560,136,21292,1016
13047,1759016073.986266,0.1111,0.1912,1548,136,21296,1016
13080,1759016074.0191424,0.1965,0.1912,1592,136,21296,1016
13113,1759016074.0521433,0.1965,0.1912,1592,136,21296,1016
13146,1759016074.085151,0.1983,0.1912,1592,136,21284,1016
13179,1759016074.1182542,0.1965,0.1912,1592,136,21296,1016
13212,1759016074.1502984,0.1965,0.1912,1592,136,21296,1016
13245,1759016074.18326,0.1965,0.1912,1592,136,21296,1016
13278,1759016074.2162485,0.1965,0.1912,1592,136,21296,1016
13312,1759016074.2493622,0.1965,0.1912,1592,136,21296,1016
13345,1759016074.281663,0.1965,0.1912,1592,136,21296,1016
13378,1759016074.3144665,0.1965,0.1912,1592,136,21296,1016
13411,1759016074.3474774,0.1965,0.1912,1592,136,21296,1016
13444,1759016074.3804555,0.1971,0.1912,1592,136,21292,1016
13477,1759016074.4163697,0.2049,0.1912,1596,136,21292,1016
13510,1759016074.449448,0.1971,0.1912,1592,136,21292,1016
13543,1759016074.482182,0.1971,0.1912,1592,136,21292,1016
13576,1759016074.5151858,0.1965,0.1912,1592,136,21296,1016
13609,1759016074.5482922,0.1965,0.1912,1592,136,21296,1016
13642,1759016074.5803664,0.2049,0.1912,1596,136,21292,1016
13675,1759016074.61329,0.1882,0.1912,1588,136,21300,1016
13708,1759016074.646289,0.1971,0.1912,1592,136,21292,1016
13741,1759016074.679295,0.1965,0.1912,1592,136,21296,1016
13774,1759016074.7117617,0.1971,0.1912,1592,136,21292,1016
13807,1759016074.7443893,0.1888,0.1912,1588,136,21296,1016
13840,1759016074.777392,0.1959,0.1912,1592,136,21300,1016
13873,1759016074.8103957,0.1971,0.1912,1592,136,21292,1016
13906,1759016074.8462696,0.1893,0.1912,1588,136,21292,1016
13939,1759016074.8791304,0.1888,0.1912,1588,136,21296,1016
13972,1759016074.9121401,0.1971,0.1912,1592,136,21292,1016
14005,1759016074.9451377,0.1971,0.1912,1592,136,21292,1016
14038,1759016074.97736,0.1971,0.1912,1592,136,21292,1016
14071,1759016075.0102968,0.1959,0.1912,1592,136,21300,1016
14104,1759016075.0432394,0.1965,0.1912,1592,136,21296,1016
14137,1759016075.0762453,0.1965,0.1912,1592,136,21296,1016
14170,1759016075.109253,0.1965,0.1912,1592,136,21296,1016
14203,1759016075.14152,0.1965,0.1912,1592,136,21296,1016
14236,1759016075.1743383,0.1965,0.1912,1592,136,21296,1016
14269,1759016075.2073443,0.1965,0.1912,1592,136,21296,1016
