arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1222,1759031662.1210093,0.1798,0.0,1584,0,21304,0
1255,1759031662.121312,0.1715,0.0,1580,0,21308,0
1288,1759031662.1216233,0.1798,0.0,1584,0,21304,0
1321,1759031662.1219184,0.1715,0.0,1580,0,21308,0
1354,1759031662.1222122,0.1715,0.0,1580,0,21308,0
1387,1759031662.1225188,0.156,0.0,1572,0,21308,0
1420,1759031662.1228135,0.1793,0.0,1584,0,21308,0
1453,1759031662.1231067,0.1721,0.0,1580,0,21304,0
1486,1759031662.1233997,0.1793,0.0,1584,0,21308,0
1519,1759031662.1236959,0.1721,0.0,1580,0,21304,0
1552,1759031662.1239886,0.1804,0.0,1584,0,21300,0
1585,1759031662.1242816,0.1709,0.0,1580,0,21312,0
1618,1759031662.124741,0.1721,0.0,1580,0,21304,0
1651,1759031662.1250372,0.1721,0.0,1580,0,21304,0
1684,1759031662.1253371,0.1798,0.0,1584,0,21304,0
1717,1759031662.1256304,0.1715,0.0,1580,0,21308,0
1750,1759031662.1259298,0.1715,0.0,1580,0,21308,0
1783,1759031662.1262233,0.1793,0.0,1584,0,21308,0
1816,1759031662.1265166,0.1721,0.0,1580,0,21304,0
1849,1759031662.1268146,0.1798,0.0,1584,0,21304,0
1882,1759031662.1271076,0.1709,0.0,1580,0,21312,0
1915,1759031662.1274006,0.1715,0.0,1580,0,21308,0
1948,1759031662.127694,0.1798,0.0,1584,0,21304,0
1981,1759031662.1279902,0.1715,0.0,1580,0,21308,0
2014,1759031662.1282837,0.1721,0.0,1580,0,21304,0
2048,1759031662.128577,0.1798,0.0,1584,0,21304,0
2081,1759031662.1288743,0.1715,0.0,1580,0,21308,0
2114,1759031662.129168,0.1721,0.0,1580,0,21304,0
2147,1759031662.1294725,0.1715,0.0,1580,0,21308,0
2180,1759031662.1297693,0.1721,0.0,1580,0,21304,0
2213,1759031662.1300907,0.1721,0.0,1580,0,21304,0
2246,1759031662.1303859,0.1715,0.0,1580,0,21308,0
2279,1759031662.130679,0.1715,0.0,1580,0,21308,0
2312,1759031662.1309867,0.1798,0.0,1584,0,21304,0
2345,1759031662.1312807,0.1715,0.0,1580,0,21308,0
2378,1759031662.1315734,0.1721,0.0,1580,0,21304,0
2411,1759031662.1318662,0.1721,0.0,1580,0,21304,0
2444,1759031662.1321638,0.1715,0.0,1580,0,21308,0
2477,1759031662.1324563,0.1715,0.0,1580,0,21308,0
2510,1759031662.1327486,0.1715,0.0,1580,0,21308,0
2543,1759031662.133041,0.1798,0.0,1584,0,21304,0
2576,1759031662.1333616,0.1715,0.0,1580,0,21308,0
2609,1759031662.1336575,0.1715,0.0,1580,0,21308,0
2642,1759031662.1339507,0.1715,0.0,1580,0,21308,0
2675,1759031662.134261,0.1793,0.0,1584,0,21308,0
2708,1759031662.1345553,0.1715,0.0,1580,0,21308,0
2741,1759031662.1349857,0.1715,0.0,1580,0,21308,0
2774,1759031662.1352832,0.1715,0.0,1580,0,21308,0
2807,1759031662.1355767,0.1715,0.0,1580,0,21308,0
2840,1759031662.1358702,0.156,0.0,1572,0,21308,0
2873,1759031662.136164,0.1715,0.0,1580,0,21308,0
2906,1759031662.136462,0.1715,0.0,1580,0,21308,0
2939,1759031662.136756,0.1798,0.0,1584,0,21304,0
2972,1759031662.1370506,0.1715,0.0,1580,0,21308,0
3005,1759031662.1373563,0.1715,0.0,1580,0,21308,0
3038,1759031662.13765,0.1715,0.0,1580,0,21308,0
3072,1759031662.1379442,0.1721,0.0,1580,0,21304,0
3105,1759031662.1382387,0.1793,0.0,1584,0,21308,0
3138,1759031662.1385322,0.1715,0.0,1580,0,21308,0
3171,1759031662.1388252,0.1798,0.0,1584,0,21304,0
3204,1759031662.1391175,0.1715,0.0,1580,0,21308,0
3237,1759031662.1394107,0.1721,0.0,1580,0,21304,0
3270,1759031662.1397035,0.1793,0.0,1584,0,21308,0
3303,1759031662.139998,0.1715,0.0,1580,0,21308,0
3336,1759031662.1403284,0.1798,0.0,1584,0,21304,0
3369,1759031662.1407032,0.1715,0.0,1580,0,21308,0
3402,1759031662.1410024,0.1721,0.0,1580,0,21304,0
3435,1759031662.1413352,0.1715,0.0,1580,0,21308,0
4789,1759031662.1420054,0.1709,0.0,1580,0,21312,0
4822,1759031662.1621442,0.1715,0.0,1580,0,21308,0
4855,1759031662.1953168,0.1798,0.0,1584,0,21304,0
4888,1759031662.2274954,0.1793,0.0,1584,0,21308,0
4921,1759031662.2602553,0.1793,0.0,1584,0,21308,0
4954,1759031662.2932723,0.1798,0.0,1584,0,21304,0
4987,1759031662.326346,0.1793,0.0,1584,0,21308,0
5020,1759031662.358529,0.1715,0.0,1580,0,21308,0
5053,1759031662.3914576,0.1721,0.0,1580,0,21304,0
5086,1759031662.4243543,0.1715,0.0,1580,0,21308,0
5120,1759031662.4574656,0.1798,0.0,1584,0,21304,0
5153,1759031662.493376,0.156,0.0,1572,0,21308,0
5186,1759031662.5262172,0.1715,0.0,1580,0,21308,0
5219,1759031662.559193,0.1715,0.0,1580,0,21308,0
5252,1759031662.5922313,0.1793,0.0,1584,0,21308,0
5285,1759031662.6252975,0.1793,0.0,1584,0,21308,0
5318,1759031662.6574037,0.1715,0.0,1580,0,21308,0
5351,1759031662.6902895,0.1715,0.0,1580,0,21308,0
5384,1759031662.7233024,0.1793,0.0,1584,0,21308,0
5417,1759031662.7564182,0.1798,0.0,1584,0,21304,0
5450,1759031662.789591,0.1798,0.2137,1584,152,21304,1016
5483,1759031662.8215127,0.1798,0.2137,1584,152,21304,1016
5516,1759031662.8544848,0.1798,0.2146,1584,152,21304,1012
5549,1759031662.8874784,0.1948,0.2137,1592,152,21308,1016
5582,1759031662.923408,0.1954,0.1912,1592,136,21304,1016
5615,1759031662.9562151,0.1715,0.192,1580,136,21308,1012
5648,1759031662.9892344,0.1798,0.192,1584,136,21304,1012
5681,1759031663.0222216,0.1715,0.192,1580,136,21308,1012
5714,1759031663.0553713,0.1954,0.192,1592,136,21304,1012
5747,1759031663.0874386,0.1715,0.192,1580,136,21308,1012
5780,1759031663.1203196,0.1715,0.192,1580,136,21308,1012
5813,1759031663.153319,0.1721,0.192,1580,136,21304,1012
5846,1759031663.18632,0.1715,0.192,1580,136,21308,1012
5879,1759031663.2194118,0.1721,0.192,1580,136,21304,1012
5912,1759031663.2514422,0.2336,0.192,1612,136,21308,1012
5945,1759031663.2844188,0.2807,0.192,1636,136,21304,1012
5978,1759031663.3174314,0.3428,0.192,1668,136,21304,1012
6011,1759031663.3505254,0.3344,0.192,1664,136,21308,1012
6044,1759031663.382654,0.335,0.192,1664,136,21304,1012
6077,1759031663.415639,0.335,0.192,1664,136,21304,1012
6110,1759031663.4485624,0.3344,0.192,1664,136,21308,1012
6144,1759031663.485287,0.335,0.192,1664,136,21304,1012
6177,1759031663.5175235,0.3344,0.192,1664,136,21308,1012
6210,1759031663.550351,0.3189,0.192,1656,136,21308,1012
6243,1759031663.583487,0.2568,0.2137,1624,152,21308,1016
6276,1759031663.6163568,0.1787,0.2146,1584,152,21312,1012
6309,1759031663.64945,0.1876,0.2137,1588,152,21304,1016
6342,1759031663.6814942,0.1405,0.2362,1564,168,21308,1016
6375,1759031663.7144454,0.1172,0.2587,1552,184,21308,1016
6408,1759031663.747449,0.0707,0.2587,1528,184,21308,1016
6441,1759031663.7805555,0.0707,0.2362,1528,168,21308,1016
6474,1759031663.812739,0.0552,0.2146,1520,152,21308,1012
6507,1759031663.8455741,-0.0069,0.2137,1488,152,21308,1016
6540,1759031663.8786027,-0.0224,0.2146,1480,152,21308,1012
6573,1759031663.911596,-0.0684,0.2137,1456,152,21304,1016
6606,1759031663.9474277,-0.069,0.2146,1456,152,21308,1012
6639,1759031663.980296,-0.1155,0.2137,1432,152,21308,1016
6672,1759031664.01331,-0.1543,0.2137,1412,152,21308,1016
6705,1759031664.0463088,-0.1698,0.2137,1404,152,21308,1016
6738,1759031664.0794005,-0.2081,0.192,1384,136,21304,1012
6771,1759031664.11145,-0.1543,0.1912,1412,136,21308,1016
6804,1759031664.144416,-0.0839,0.192,1448,136,21304,1012
6837,1759031664.177418,-0.0845,0.192,1448,136,21308,1012
6870,1759031664.210421,-0.0452,0.1912,1468,136,21304,1016
6903,1759031664.2426887,-0.0296,0.1912,1476,136,21304,1016
6936,1759031664.275508,-0.0219,0.1912,1480,136,21304,1016
6969,1759031664.3085172,-0.0219,0.1912,1480,136,21304,1016
7002,1759031664.3415496,0.0396,0.1912,1512,136,21308,1016
7035,1759031664.377354,0.0939,0.1912,1540,136,21308,1016
7068,1759031664.4102614,0.1798,0.1912,1584,136,21304,1016
7101,1759031664.4432573,0.2103,0.1912,1600,136,21308,1016
7134,1759031664.4762738,0.2729,0.1912,1632,136,21304,1016
7168,1759031664.5093675,0.3738,0.1912,1684,136,21304,1016
7201,1759031664.541541,0.3971,0.1912,1696,136,21304,1016
7234,1759031664.5744588,0.3971,0.1912,1696,136,21304,1016
7267,1759031664.6074605,0.3971,0.1912,1696,136,21304,1016
7300,1759031664.6404595,0.3738,0.1912,1684,136,21304,1016
7333,1759031664.6727662,0.3571,0.1912,1676,136,21312,1016
7366,1759031664.7055793,0.2956,0.1462,1644,104,21308,1016
7399,1759031664.7385805,0.1876,0.2193,1588,156,21304,1016
7432,1759031664.7716873,0.1876,0.2146,1588,152,21304,1012
7465,1759031664.8074548,0.0169,0.2137,1500,152,21304,1016
7498,1759031664.8403354,-0.069,0.2137,1456,152,21308,1016
7531,1759031664.8733277,-0.1615,0.2146,1408,152,21304,1012
7564,1759031664.906328,-0.1931,0.1976,1392,140,21308,1012
7597,1759031664.9394543,-0.2469,0.1912,1364,136,21304,1016
7630,1759031664.9714851,-0.2706,0.1912,1352,136,21308,1016
7663,1759031665.0044184,-0.2706,0.192,1352,136,21308,1012
7696,1759031665.0374277,-0.2706,0.1912,1352,136,21308,1016
7729,1759031665.0704298,-0.2469,0.192,1364,136,21304,1012
7762,1759031665.1027265,-0.2081,0.1976,1384,140,21304,1012
7795,1759031665.1355228,-0.1853,0.192,1396,136,21308,1012
7828,1759031665.1685195,0.0092,0.192,1496,136,21304,1012
7861,1759031665.2015312,0.0557,0.192,1520,136,21304,1012
7894,1759031665.2345328,0.1715,0.1912,1580,136,21308,1016
7927,1759031665.2667172,0.1954,0.192,1592,136,21304,1012
7960,1759031665.2996223,0.2962,0.1912,1644,136,21304,1016
7993,1759031665.3326745,0.4436,0.1912,1720,136,21304,1016
8026,1759031665.3657243,0.4979,0.1912,1748,136,21304,1016
8059,1759031665.4014077,0.5206,0.1912,1760,136,21308,1016
8092,1759031665.4343693,0.5445,0.2362,1772,168,21304,1016
8125,1759031665.4673736,0.5445,0.2428,1772,172,21304,1012
8158,1759031665.500371,0.5361,0.2428,1768,172,21308,1012
8192,1759031665.532646,0.5206,0.2428,1760,172,21308,1012
8225,1759031665.5655766,0.5128,0.2428,1756,172,21308,1012
8258,1759031665.5985658,0.4508,0.2202,1724,156,21308,1012
8291,1759031665.6315768,0.3971,0.2202,1696,156,21304,1012
8324,1759031665.6645722,0.3583,0.2202,1676,156,21304,1012
8357,1759031665.6968286,0.3583,0.2202,1676,156,21304,1012
8390,1759031665.7296944,0.3577,0.2202,1676,156,21308,1012
8423,1759031665.762684,0.3577,0.2202,1676,156,21308,1012
8456,1759031665.7956831,0.443,0.192,1720,136,21308,1012
8489,1759031665.8315058,0.5206,0.2137,1760,152,21308,1016
8522,1759031665.8644168,0.56,0.2137,1780,152,21304,1016
8555,1759031665.897418,0.5135,0.1912,1756,136,21304,1016
8588,1759031665.9304154,0.4979,0.1976,1748,140,21304,1012
8621,1759031665.9625795,0.4967,0.1976,1748,140,21312,1012
8654,1759031665.9955168,0.3195,0.1976,1656,140,21304,1012
8687,1759031666.0285177,0.156,0.1976,1572,140,21308,1012
8720,1759031666.0615427,-0.069,0.1976,1456,140,21308,1012
8753,1759031666.0945477,-0.146,0.1976,1416,140,21304,1012
8786,1759031666.1267624,-0.3172,0.1976,1328,140,21308,1012
8819,1759031666.159757,-0.3094,0.1694,1332,120,21308,1012
8852,1759031666.1926327,-0.3943,0.192,1288,136,21304,1012
8885,1759031666.2256498,-0.3943,0.2137,1288,152,21304,1016
8918,1759031666.2579792,-0.4258,0.2137,1272,152,21308,1016
8951,1759031666.294378,-0.4335,0.2202,1268,156,21308,1012
8984,1759031666.327459,-0.4335,0.2137,1268,152,21308,1016
9017,1759031666.360384,-0.4331,0.2137,1268,152,21304,1016
9050,1759031666.3925264,-0.434,0.2193,1268,156,21312,1016
9083,1759031666.425483,-0.418,0.2202,1276,156,21308,1012
9116,1759031666.4584837,-0.4098,0.2137,1280,152,21304,1016
9149,1759031666.4914846,-0.387,0.2587,1292,184,21308,1016
9182,1759031666.5244865,-0.3715,0.2587,1300,184,21308,1016
9216,1759031666.5566957,-0.2551,0.2587,1360,184,21308,1016
9249,1759031666.589672,0.0557,0.2597,1520,184,21304,1012
9282,1759031666.6226685,0.1948,0.2597,1592,184,21308,1012
9315,1759031666.6557102,0.335,0.2597,1664,184,21304,1012
9348,1759031666.6887467,0.613,0.2362,1808,168,21312,1016
9381,1759031666.7244234,0.8471,0.2372,1928,168,21304,1012
9414,1759031666.7574234,0.9014,0.2362,1956,168,21304,1016
9447,1759031666.7904186,1.0,0.2362,2048,168,21308,1016
9480,1759031666.822612,1.0,0.2372,2060,168,21304,1012
9513,1759031666.8555424,1.0,0.2362,2060,168,21304,1016
9546,1759031666.888527,1.0,0.2137,2060,152,21304,1016
9579,1759031666.9215384,1.0,0.2137,2060,152,21304,1016
9612,1759031666.9545367,1.0,0.2146,2060,152,21308,1012
9645,1759031666.9866288,1.0,0.2202,2060,156,21304,1012
9678,1759031667.0196247,1.0,0.2146,2064,152,21304,1012
9711,1759031667.05265,1.0,0.2193,2060,156,21308,1016
9744,1759031667.0856304,1.0,0.2146,2060,152,21304,1012
9777,1759031667.1179821,1.0,0.2146,2060,152,21308,1012
9810,1759031667.1508367,1.0,0.2137,2056,152,21304,1016
9843,1759031667.1838589,1.0,0.2137,2064,152,21300,1016
9876,1759031667.2167854,1.0,0.2137,2064,152,21304,1016
9909,1759031667.2497888,1.0,0.2202,2056,156,21312,1012
9942,1759031667.2820013,1.0,0.2202,2020,156,21304,1012
9975,1759031667.3184817,1.0,0.2146,2016,152,21304,1012
10008,1759031667.3515236,1.0,0.2137,2016,152,21308,1016
10041,1759031667.3845072,0.8619,0.2137,1936,152,21308,1016
10074,1759031667.4165766,0.6997,0.2146,1852,152,21304,1012
10107,1759031667.4496138,0.1089,0.2137,1548,152,21312,1016
10140,1759031667.4826136,-0.0064,0.2137,1488,152,21304,1016
10173,1759031667.5158567,-0.2236,0.2146,1376,152,21304,1012
10206,1759031667.5478137,-0.2939,0.2146,1340,152,21308,1012
10240,1759031667.5807905,-0.4874,0.2137,1240,152,21304,1016
10273,1759031667.6174734,-0.5572,0.2137,1204,152,21304,1016
10306,1759031667.6504683,-0.6658,0.2202,1148,156,21304,1012
10339,1759031667.6834733,-0.674,0.2137,1144,152,21308,1016
10372,1759031667.7161784,-0.6654,0.2137,1148,152,21300,1016
10405,1759031667.7485604,-0.674,0.2202,1144,156,21308,1012
10438,1759031667.7815733,-0.6736,0.2137,1144,152,21304,1016
10471,1759031667.8145673,-0.674,0.2202,1144,156,21308,1012
10504,1759031667.8466692,-0.6581,0.2202,1152,156,21304,1012
10537,1759031667.879669,-0.5732,0.2202,1196,156,21308,1012
10570,1759031667.91266,-0.4331,0.192,1268,136,21304,1012
10603,1759031667.9456694,-0.1067,0.1912,1436,136,21300,1016
10636,1759031667.9786484,0.1727,0.1912,1580,136,21300,1016
10669,1759031668.0106616,0.4824,0.1976,1740,140,21304,1012
10702,1759031668.0437415,0.7998,0.1969,1904,140,21308,1016
10735,1759031668.0768821,0.9247,0.1912,1968,136,21304,1016
10768,1759031668.1098201,0.9247,0.1912,1968,136,21304,1016
10801,1759031668.1420505,0.9635,0.1912,1988,136,21304,1016
10834,1759031668.1784909,1.0,0.175,2040,124,21304,1012
10867,1759031668.2115307,1.0,0.1912,2040,136,21304,1016
10900,1759031668.2445035,1.0,0.192,2060,136,21304,1012
10933,1759031668.2765968,1.0,0.1912,2060,136,21304,1016
10966,1759031668.3095052,1.0,0.192,2060,136,21300,1012
10999,1759031668.3426068,1.0,0.1912,2060,136,21304,1016
11032,1759031668.3755982,1.0,0.1912,2060,136,21308,1016
11065,1759031668.4086,1.0,0.2137,2060,152,21304,1016
11098,1759031668.440605,1.0,0.1912,2060,136,21304,1016
11131,1759031668.4737005,1.0,0.1912,2060,136,21312,1016
11164,1759031668.5067003,1.0,0.1912,2060,136,21308,1016
11197,1759031668.5397031,0.8859,0.1912,1948,136,21304,1016
11230,1759031668.5718377,0.5594,0.1912,1780,136,21308,1016
11264,1759031668.604804,0.3726,0.1912,1684,136,21312,1016
11297,1759031668.641538,0.4353,0.1912,1716,136,21308,1016
11330,1759031668.674543,0.4967,0.1912,1748,136,21312,1016
11363,1759031668.7066793,0.7843,0.1912,1896,136,21308,1016
11396,1759031668.7395525,0.8464,0.1912,1928,136,21308,1016
11429,1759031668.7726457,1.0,0.1912,2040,136,21304,1016
11462,1759031668.8056579,1.0,0.1912,2056,136,21308,1016
11495,1759031668.8386707,1.0,0.1912,2060,136,21304,1016
11528,1759031668.8706863,1.0,0.1912,2064,136,21304,1016
11561,1759031668.9037445,1.0,0.1912,2060,136,21304,1016
11594,1759031668.9367468,1.0,0.1912,2056,136,21304,1016
11627,1759031668.9697483,1.0,0.1912,2060,136,21308,1016
11660,1759031669.0019324,1.0,0.1912,2060,136,21304,1016
11693,1759031669.0347507,1.0,0.1912,2064,136,21304,1016
11726,1759031669.0679376,1.0,0.1912,2060,136,21304,1016
11759,1759031669.1008797,1.0,0.1912,2060,136,21308,1016
11792,1759031669.1338804,1.0,0.1912,2060,136,21300,1016
11825,1759031669.1660988,1.0,0.1912,2060,136,21308,1016
11858,1759031669.2025914,0.8154,0.1912,1912,136,21308,1016
11891,1759031669.2355912,0.6764,0.1912,1840,136,21304,1016
11924,1759031669.2686348,0.1721,0.1912,1580,136,21304,1016
11957,1759031669.30062,0.1793,0.1912,1584,136,21308,1016
11990,1759031669.3336077,0.1721,0.1912,1580,136,21304,1016
12023,1759031669.366702,0.1721,0.1912,1580,136,21304,1016
12056,1759031669.3997052,0.1721,0.1912,1580,136,21304,1016
12089,1759031669.431861,0.1715,0.1912,1580,136,21308,1016
12122,1759031669.4647207,0.1721,0.1912,1580,136,21304,1016
12155,1759031669.4978135,0.1721,0.1912,1580,136,21304,1016
12188,1759031669.5308144,0.1954,0.1912,1592,136,21304,1016
12221,1759031669.563815,0.1715,0.1912,1580,136,21308,1016
12254,1759031669.595878,0.1721,0.1912,1580,136,21304,1016
12288,1759031669.6325517,0.1721,0.1912,1580,136,21304,1016
12321,1759031669.6656854,0.1793,0.1912,1584,136,21308,1016
12354,1759031669.698661,0.1715,0.1912,1580,136,21308,1016
12387,1759031669.7307403,0.1715,0.1912,1580,136,21308,1016
12420,1759031669.7636495,0.1715,0.1912,1580,136,21308,1016
12453,1759031669.7967415,0.1798,0.1912,1584,136,21304,1016
12486,1759031669.8297641,0.1798,0.1912,1584,136,21304,1016
12519,1759031669.8620808,0.1804,0.1912,1584,136,21300,1016
12552,1759031669.8948352,0.1715,0.1912,1580,136,21308,1016
12585,1759031669.927855,0.1721,0.1912,1580,136,21304,1016
12618,1759031669.9608707,0.1715,0.1912,1580,136,21308,1016
12651,1759031669.9938648,0.1715,0.1912,1580,136,21308,1016
12684,1759031670.025964,0.1715,0.1912,1580,136,21308,1016
12717,1759031670.0588667,0.156,0.1912,1572,136,21308,1016
12750,1759031670.0956001,0.0945,0.1912,1540,136,21304,1016
12783,1759031670.1285985,0.0557,0.1912,1520,136,21304,1016
12816,1759031670.160676,-0.0069,0.1912,1488,136,21308,1016
12849,1759031670.193617,-0.0457,0.1912,1468,136,21308,1016
12882,1759031670.2267044,-0.131,0.1912,1424,136,21308,1016
12915,1759031670.2597103,-0.1698,0.1912,1404,136,21308,1016
12948,1759031670.2919154,-0.1936,0.1912,1392,136,21312,1016
12981,1759031670.3247266,-0.2241,0.1912,1376,136,21308,1016
13014,1759031670.3577185,-0.2396,0.1912,1368,136,21308,1016
13047,1759031670.390813,-0.2706,0.1912,1352,136,21308,1016
13080,1759031670.4238245,-0.2857,0.1912,1344,136,21304,1016
13113,1759031670.4559178,-0.2706,0.1912,1352,136,21308,1016
13146,1759031670.4888287,-0.2706,0.1912,1352,136,21308,1016
13179,1759031670.5219173,-0.2939,0.2137,1340,152,21308,1016
13212,1759031670.554938,-0.2939,0.2202,1340,156,21308,1012
13245,1759031670.5879364,-0.2857,0.2137,1344,152,21304,1016
13278,1759031670.6199374,-0.2862,0.2137,1344,152,21308,1016
13312,1759031670.656665,-0.2857,0.2137,1344,152,21304,1016
13345,1759031670.6897862,-0.3094,0.2146,1332,152,21308,1012
13378,1759031670.722763,-0.3094,0.2137,1332,152,21308,1016
13411,1759031670.7547748,-0.3094,0.2146,1332,152,21308,1012
13444,1759031670.787776,-0.3094,0.2137,1332,152,21308,1016
13477,1759031670.8208685,-0.3249,0.1976,1324,140,21308,1012
13510,1759031670.8539293,-0.3327,0.1912,1320,136,21308,1016
13543,1759031670.8860393,-0.3089,0.1912,1332,136,21304,1016
13576,1759031670.918895,-0.2862,0.1912,1344,136,21308,1016
13609,1759031670.9519958,-0.2474,0.1912,1364,136,21308,1016
13642,1759031670.9850223,-0.2469,0.1912,1364,136,21304,1016
13675,1759031671.0180135,-0.2319,0.1912,1372,136,21308,1016
13708,1759031671.0537827,-0.3089,0.1912,1332,136,21304,1016
13741,1759031671.0866163,-0.3249,0.1912,1324,136,21308,1016
13774,1759031671.1197207,-0.4568,0.1912,1256,136,21308,1016
13807,1759031671.151921,-0.4874,0.1912,1240,136,21304,1016
13840,1759031671.1847246,-0.5727,0.1912,1196,136,21304,1016
13873,1759031671.2177436,-0.5732,0.1912,1196,136,21308,1016
13906,1759031671.250818,-0.5495,0.1912,1208,136,21304,1016
13939,1759031671.2838168,-0.5577,0.1912,1204,136,21308,1016
13972,1759031671.3159835,-0.5495,0.1912,1208,136,21304,1016
14005,1759031671.3488355,-0.5499,0.1912,1208,136,21308,1016
14038,1759031671.3818362,-0.5262,0.1912,1220,136,21304,1016
14071,1759031671.41493,-0.549,0.1912,1208,136,21300,1016
14104,1759031671.4479237,-0.5344,0.1912,1216,136,21308,1016
14137,1759031671.4799547,-0.5266,0.1462,1220,104,21308,1016
14170,1759031671.512937,-0.5344,0.3262,1216,232,21308,1016
14203,1759031671.5496721,-0.5266,0.3487,1220,248,21308,1016
14236,1759031671.5818694,-0.5339,0.2587,1216,184,21304,1016
14269,1759031671.6146708,-0.5107,0.2597,1228,184,21304,1012
14302,1759031671.647681,-0.3865,0.2597,1292,184,21304,1012
14336,1759031671.6807694,-0.2479,0.2597,1364,184,21312,1012
14369,1759031671.713908,-0.0307,0.2597,1476,184,21312,1012
14402,1759031671.7460153,0.0169,0.2597,1500,184,21304,1012
14435,1759031671.778855,0.1715,0.2597,1580,184,21308,1012
14468,1759031671.8118439,0.1715,0.2597,1580,184,21308,1012
14501,1759031671.8449419,0.1715,0.2597,1580,184,21308,1012
14534,1759031671.8779445,0.1715,0.2597,1580,184,21308,1012
14567,1759031671.9105632,0.1798,0.2597,1584,184,21304,1012
14600,1759031671.9435902,0.1798,0.2597,1584,184,21304,1012
14633,1759031671.9797053,0.1715,0.2597,1580,184,21308,1012
14666,1759031672.0127082,0.1954,0.2597,1592,184,21304,1012
14699,1759031672.0452743,0.1721,0.2597,1580,184,21304,1012
14732,1759031672.0777345,0.1721,0.2597,1580,184,21304,1012
