arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
5516,1759016562.3350089,0.1977,0.0,1592,0,21288,0
5549,1759016562.3678665,0.1893,0.0,1588,0,21292,0
5582,1759016562.401138,0.1905,0.0,1588,0,21284,0
5615,1759016562.4339542,0.1893,0.0,1588,0,21292,0
5648,1759016562.4669707,0.1977,0.0,1592,0,21288,0
5681,1759016562.4989467,0.1977,0.0,1592,0,21288,0
5714,1759016562.5320635,0.1893,0.0,1588,0,21292,0
5747,1759016562.5650835,0.1983,0.0,1592,0,21284,0
5780,1759016562.5980496,0.1977,0.0,1592,0,21288,0
5813,1759016562.6301641,0.1744,0.0,1580,0,21288,0
5846,1759016562.6630461,0.1655,0.0,1576,0,21296,0
5879,1759016562.6997795,0.1977,0.0,1592,0,21288,0
5912,1759016562.7327795,0.1977,0.0,1592,0,21288,0
5945,1759016562.7648637,0.1977,0.0,1592,0,21288,0
5978,1759016562.7977824,0.1977,0.0,1592,0,21288,0
6011,1759016562.830892,0.1744,0.0,1580,0,21288,0
6044,1759016562.863868,0.1738,0.0,1580,0,21292,0
6077,1759016562.8961005,0.1905,0.0,1588,0,21284,0
6110,1759016562.928878,0.1977,0.0,1592,0,21288,0
6144,1759016562.9619694,0.1983,0.0,1592,0,21284,0
6177,1759016562.9950724,0.1977,0.0,1592,0,21288,0
6210,1759016563.0281017,0.1983,0.0,1592,0,21284,0
6243,1759016563.0603015,0.1977,0.0,1592,0,21288,0
6276,1759016563.0931673,0.1899,0.0,1588,0,21288,0
6309,1759016563.129813,0.1893,0.0,1588,0,21292,0
6342,1759016563.1628134,0.1899,0.0,1588,0,21288,0
6375,1759016563.1949625,0.1899,0.0,1588,0,21288,0
6408,1759016563.227845,0.1899,0.0,1588,0,21288,0
6441,1759016563.260915,0.1899,0.0,1588,0,21288,0
6474,1759016563.2939456,0.1983,0.0,1592,0,21284,0
6507,1759016563.3269465,0.1977,0.0,1592,0,21288,0
6540,1759016563.3589778,0.1905,0.0,1588,0,21284,0
6573,1759016563.3919833,0.1977,0.0,1592,0,21288,0
6606,1759016563.4252152,0.1977,0.1912,1592,136,21288,1016
6639,1759016563.4580903,0.1977,0.2137,1592,152,21288,1016
6672,1759016563.4902966,0.1971,0.2146,1592,152,21292,1012
6705,1759016563.5230978,0.1893,0.2137,1588,152,21292,1016
6738,1759016563.5598319,0.1899,0.2137,1588,152,21288,1016
6771,1759016563.5928109,0.1977,0.2146,1592,152,21288,1012
6804,1759016563.6251106,0.1977,0.1912,1592,136,21288,1016
6837,1759016563.657822,0.1977,0.2202,1592,156,21288,1012
6870,1759016563.6908455,0.1983,0.2137,1592,152,21284,1016
6903,1759016563.7239652,0.1977,0.2146,1592,152,21288,1012
6936,1759016563.7569406,0.1977,0.2137,1592,152,21288,1016
6969,1759016563.7889972,0.1977,0.2137,1592,152,21288,1016
7002,1759016563.8219635,0.1893,0.2146,1588,152,21292,1012
7035,1759016563.8550453,0.1899,0.2137,1588,152,21288,1016
7068,1759016563.8880634,0.1971,0.2137,1592,152,21292,1016
7101,1759016563.9202404,0.1893,0.2137,1588,152,21292,1016
7134,1759016563.9532044,0.1738,0.2146,1580,152,21292,1012
7168,1759016563.986137,0.1744,0.2137,1580,152,21288,1016
7201,1759016564.02288,0.175,0.2146,1580,152,21284,1012
7234,1759016564.055103,0.1744,0.2137,1580,152,21288,1016
7267,1759016564.0878937,0.1511,0.2146,1568,152,21288,1012
7300,1759016564.1208708,0.1278,0.2146,1556,152,21288,1012
7333,1759016564.1540055,0.1123,0.2202,1548,156,21288,1012
7366,1759016564.1869793,0.0973,0.2137,1540,152,21284,1016
7399,1759016564.2190766,0.0735,0.2137,1528,152,21288,1016
7432,1759016564.2519984,0.1123,0.2146,1548,152,21288,1012
7465,1759016564.2852194,0.1356,0.2137,1560,152,21288,1016
7498,1759016564.3180811,0.1517,0.2146,1568,152,21284,1012
7531,1759016564.351082,0.1589,0.2137,1572,152,21288,1016
7564,1759016564.383118,0.1278,0.2137,1556,152,21288,1016
7597,1759016564.416093,0.1361,0.2146,1560,152,21284,1012
7630,1759016564.4492831,0.089,0.2146,1536,152,21288,1012
7663,1759016564.4821713,0.0735,0.2137,1528,152,21288,1016
7696,1759016564.514303,0.0735,0.2202,1528,156,21288,1012
7729,1759016564.5471764,0.0502,0.2202,1516,156,21288,1012
7762,1759016564.583928,0.0579,0.2202,1520,156,21288,1012
7795,1759016564.6169395,0.0496,0.2137,1516,152,21292,1016
7828,1759016564.649016,0.0507,0.2202,1516,156,21284,1012
7861,1759016564.6819284,0.0579,0.2137,1520,152,21288,1016
7894,1759016564.7149386,0.0502,0.2146,1516,152,21288,1012
7927,1759016564.7480326,0.0352,0.2202,1508,156,21284,1012
7960,1759016564.7802498,0.0263,0.2146,1504,152,21292,1012
7993,1759016564.8130412,0.0191,0.2146,1500,152,21288,1012
8026,1759016564.8460417,0.0191,0.2202,1500,156,21288,1012
8059,1759016564.8791347,0.0113,0.2146,1496,152,21288,1012
8092,1759016564.9121404,0.0196,0.2146,1500,152,21284,1012
8125,1759016564.944255,0.0191,0.192,1500,136,21288,1012
8158,1759016564.9772341,0.0102,0.1912,1496,136,21296,1016
8192,1759016565.0102823,0.0113,0.192,1496,136,21288,1012
8225,1759016565.046977,-0.0275,0.192,1476,136,21288,1012
8258,1759016565.079118,-0.028,0.1912,1476,136,21292,1016
8291,1759016565.1119778,-0.043,0.192,1468,136,21288,1012
8324,1759016565.1449826,-0.043,0.192,1468,136,21288,1012
8357,1759016565.178095,-0.0508,0.1912,1464,136,21288,1016
8390,1759016565.2110913,-0.0663,0.1969,1456,140,21288,1016
8423,1759016565.2431383,-0.0663,0.1912,1456,136,21288,1016
8456,1759016565.2760956,-0.1057,0.1912,1436,136,21292,1016
8489,1759016565.3093278,-0.1051,0.1912,1436,136,21288,1016
8522,1759016565.3421886,-0.1284,0.192,1424,136,21288,1012
8555,1759016565.3743465,-0.1207,0.1912,1428,136,21288,1016
8588,1759016565.4071906,-0.1517,0.1912,1412,136,21288,1016
8621,1759016565.440193,-0.1517,0.1912,1412,136,21288,1016
8654,1759016565.4769216,-0.1828,0.1912,1396,136,21288,1016
8687,1759016565.5090265,-0.1833,0.1912,1396,136,21292,1016
8720,1759016565.5419374,-0.2061,0.1912,1384,136,21288,1016
8753,1759016565.5749345,-0.2294,0.1912,1372,136,21288,1016
8786,1759016565.6080263,-0.2527,0.1912,1360,136,21288,1016
8819,1759016565.6410367,-0.2449,0.1912,1364,136,21288,1016
8852,1759016565.6730433,-0.2536,0.1912,1360,136,21296,1016
8885,1759016565.7060554,-0.2449,0.1912,1364,136,21288,1016
8918,1759016565.7390404,-0.2532,0.1912,1360,136,21292,1016
8951,1759016565.772134,-0.2449,0.1912,1364,136,21288,1016
8984,1759016565.8042827,-0.2449,0.1912,1364,136,21288,1016
9017,1759016565.8372388,-0.2294,0.1912,1372,136,21288,1016
9050,1759016565.8701425,-0.2299,0.1912,1372,136,21292,1016
9083,1759016565.9032311,-0.1828,0.1912,1396,136,21288,1016
9116,1759016565.9362373,-0.1678,0.1912,1404,136,21292,1016
9149,1759016565.968276,-0.1046,0.1912,1436,136,21284,1016
9182,1759016566.0012498,-0.0824,0.1912,1448,136,21292,1016
9216,1759016566.037964,-0.0818,0.1912,1448,136,21288,1016
9249,1759016566.0710611,-0.1134,0.1912,1432,136,21292,1016
9282,1759016566.1031268,-0.1284,0.1912,1424,136,21288,1016
9315,1759016566.1360633,-0.1672,0.1912,1404,136,21288,1016
9348,1759016566.1691337,-0.1905,0.1912,1392,136,21288,1016
9381,1759016566.2021787,-0.2066,0.1912,1384,136,21292,1016
9414,1759016566.2343817,-0.2226,0.1912,1376,136,21296,1016
9447,1759016566.2671802,-0.2294,0.1912,1372,136,21288,1016
9480,1759016566.3001804,-0.2148,0.1912,1380,136,21296,1016
9513,1759016566.333419,-0.2061,0.1912,1384,136,21288,1016
9546,1759016566.3662937,-0.1672,0.1912,1404,136,21288,1016
9579,1759016566.398391,-0.1672,0.1912,1404,136,21288,1016
9612,1759016566.4313002,-0.1517,0.1912,1412,136,21288,1016
9645,1759016566.4643085,-0.1434,0.1912,1416,136,21284,1016
9678,1759016566.5010316,-0.1284,0.175,1424,124,21288,1012
9711,1759016566.533062,-0.1134,0.175,1432,124,21292,1012
9744,1759016566.5660331,-0.0896,0.175,1444,124,21288,1012
9777,1759016566.5990512,-0.0663,0.175,1456,124,21288,1012
9810,1759016566.6321535,-0.0513,0.175,1464,124,21292,1012
9843,1759016566.6643238,-0.043,0.175,1468,124,21288,1012
9876,1759016566.6973035,-0.028,0.175,1476,124,21292,1012
9909,1759016566.7301686,-0.0036,0.175,1488,124,21284,1012
9942,1759016566.7631736,-0.0125,0.175,1484,124,21292,1012
9975,1759016566.796228,0.0191,0.175,1500,124,21288,1012
10008,1759016566.8283098,0.0191,0.175,1500,124,21288,1012
10041,1759016566.8612428,0.0191,0.175,1500,124,21288,1012
10074,1759016566.8942947,0.0346,0.175,1508,124,21288,1012
10107,1759016566.927363,0.0424,0.175,1512,124,21288,1012
10140,1759016566.9595842,0.0496,0.175,1516,124,21292,1012
10173,1759016566.992377,0.0346,0.175,1508,124,21288,1012
10206,1759016567.0253878,0.0346,0.175,1508,124,21288,1012
10240,1759016567.0620668,0.0579,0.175,1520,124,21288,1012
10273,1759016567.0951495,0.0574,0.175,1520,124,21292,1012
10306,1759016567.1271822,0.0496,0.175,1516,124,21292,1012
10339,1759016567.1602046,0.0496,0.175,1516,124,21292,1012
10372,1759016567.1931522,0.0579,0.175,1520,124,21288,1012
10405,1759016567.2262638,0.0496,0.175,1516,124,21292,1012
10438,1759016567.2584267,0.0735,0.175,1528,124,21288,1012
10471,1759016567.2912588,0.0729,0.175,1528,124,21292,1012
10504,1759016567.3242629,0.0807,0.175,1532,124,21292,1012
10537,1759016567.361023,0.0729,0.175,1528,124,21292,1012
10570,1759016567.3930686,0.0729,0.175,1528,124,21292,1012
10603,1759016567.4260077,0.0735,0.192,1528,136,21288,1012
10636,1759016567.4590273,0.0967,0.192,1540,136,21288,1012
10669,1759016567.4920359,0.0735,0.1912,1528,136,21288,1016
10702,1759016567.5243149,0.0967,0.192,1540,136,21288,1012
10735,1759016567.5571256,0.0967,0.192,1540,136,21288,1012
10768,1759016567.590278,0.0967,0.192,1540,136,21288,1012
10801,1759016567.6231143,0.0967,0.1976,1540,140,21288,1012
10834,1759016567.6562147,0.0967,0.192,1540,136,21288,1012
10867,1759016567.6883125,0.0884,0.1976,1536,140,21292,1012
10900,1759016567.7212038,0.089,0.1976,1536,140,21288,1012
10933,1759016567.7542372,0.0967,0.192,1540,136,21288,1012
10966,1759016567.787213,0.0884,0.1912,1536,136,21292,1016
10999,1759016567.8203351,0.0967,0.192,1540,136,21288,1012
11032,1759016567.8523397,0.0884,0.192,1536,136,21292,1012
11065,1759016567.8853421,0.1123,0.1912,1548,136,21288,1016
11098,1759016567.9183283,0.12,0.1912,1552,136,21288,1016
11131,1759016567.954258,0.1117,0.1863,1548,132,21292,1012
11164,1759016567.987074,0.1123,0.1976,1548,140,21288,1012
11197,1759016568.02007,0.1117,0.1976,1548,140,21292,1012
11230,1759016568.0530555,0.0967,0.192,1540,136,21288,1012
11264,1759016568.0861514,0.0884,0.1976,1536,140,21292,1012
11297,1759016568.118413,0.0812,0.1976,1532,140,21288,1012
11330,1759016568.1512468,0.0579,0.1912,1520,136,21288,1016
11363,1759016568.184256,0.0496,0.192,1516,136,21292,1012
11396,1759016568.21725,0.0502,0.1912,1516,136,21288,1016
11429,1759016568.2503629,0.0502,0.1912,1516,136,21288,1016
11462,1759016568.2824144,0.0735,0.1912,1528,136,21288,1016
11495,1759016568.315358,0.0735,0.1912,1528,136,21288,1016
11528,1759016568.3483624,0.0884,0.1912,1536,136,21292,1016
11561,1759016568.3850913,0.1123,0.1912,1548,136,21288,1016
11594,1759016568.4171026,0.1117,0.1912,1548,136,21292,1016
11627,1759016568.4500947,0.1272,0.1912,1556,136,21292,1016
11660,1759016568.483135,0.12,0.1912,1552,136,21288,1016
11693,1759016568.5160964,0.1128,0.1912,1548,136,21284,1016
11726,1759016568.5483196,0.1123,0.1912,1548,136,21288,1016
11759,1759016568.5812027,0.1123,0.1912,1548,136,21288,1016
11792,1759016568.614212,0.1123,0.1912,1548,136,21288,1016
11825,1759016568.647255,0.135,0.1912,1560,136,21292,1016
11858,1759016568.6803205,0.1589,0.1912,1572,136,21288,1016
11891,1759016568.712377,0.1738,0.1912,1580,136,21292,1016
11924,1759016568.7454338,0.1744,0.1912,1580,136,21288,1016
11957,1759016568.7783258,0.1744,0.1912,1580,136,21288,1016
11990,1759016568.811317,0.1744,0.1912,1580,136,21288,1016
12023,1759016568.8436024,0.1744,0.1912,1580,136,21288,1016
12056,1759016568.8764396,0.1738,0.1912,1580,136,21292,1016
12089,1759016568.9095774,0.1744,0.1912,1580,136,21288,1016
12122,1759016568.9424367,0.1661,0.1912,1576,136,21292,1016
12155,1759016568.9782722,0.1744,0.1912,1580,136,21288,1016
12188,1759016569.0111792,0.1971,0.1912,1592,136,21292,1016
12221,1759016569.0441942,0.1744,0.1912,1580,136,21288,1016
12254,1759016569.0772007,0.1744,0.1912,1580,136,21288,1016
12288,1759016569.1104314,0.1738,0.1912,1580,136,21292,1016
12321,1759016569.1424365,0.1738,0.1912,1580,136,21292,1016
12354,1759016569.175366,0.1356,0.1912,1560,136,21288,1016
12387,1759016569.2083638,0.1356,0.1912,1560,136,21288,1016
12420,1759016569.2414992,0.0967,0.1912,1540,136,21288,1016
12453,1759016569.2771194,0.0729,0.1912,1528,136,21292,1016
12486,1759016569.310094,0.0729,0.1912,1528,136,21292,1016
12519,1759016569.3431048,0.0729,0.1912,1528,136,21292,1016
12552,1759016569.376107,0.0651,0.1912,1524,136,21292,1016
12585,1759016569.4083655,0.0735,0.1912,1528,136,21288,1016
12618,1759016569.4411964,0.0729,0.1912,1528,136,21292,1016
12651,1759016569.4742188,0.0735,0.1912,1528,136,21288,1016
12684,1759016569.5072184,0.0812,0.1912,1532,136,21288,1016
12717,1759016569.5402117,0.0735,0.1912,1528,136,21288,1016
12750,1759016569.572393,0.0729,0.1912,1528,136,21292,1016
12783,1759016569.6054432,0.0967,0.192,1540,136,21288,1012
12816,1759016569.638318,0.12,0.1976,1552,140,21288,1012
12849,1759016569.67132,0.0884,0.192,1536,136,21292,1012
12882,1759016569.703609,0.089,0.1912,1536,136,21288,1016
12915,1759016569.736411,0.0967,0.192,1540,136,21288,1012
12948,1759016569.7695522,0.0967,0.1912,1540,136,21288,1016
12981,1759016569.8024256,0.0962,0.192,1540,136,21292,1012
13014,1759016569.8354278,0.0973,0.1976,1540,140,21284,1012
13047,1759016569.8711615,0.0967,0.1912,1540,136,21288,1016
13080,1759016569.9041574,0.0967,0.1912,1540,136,21288,1016
13113,1759016569.9371653,0.0967,0.192,1540,136,21288,1012
13146,1759016569.9695125,0.1117,0.1912,1548,136,21292,1016
13179,1759016570.0022979,0.1594,0.1912,1572,136,21284,1016
13212,1759016570.035264,0.1744,0.1976,1580,140,21288,1012
13245,1759016570.068283,0.1893,0.1912,1588,136,21292,1016
13278,1759016570.1012716,0.1977,0.192,1592,136,21288,1012
13312,1759016570.1339042,0.1977,0.1912,1592,136,21288,1016
13345,1759016570.166487,0.1893,0.192,1588,136,21292,1012
13378,1759016570.1994522,0.1977,0.1912,1592,136,21288,1016
13411,1759016570.2324567,0.1977,0.1976,1592,140,21288,1012
13444,1759016570.2655988,0.2132,0.1976,1600,140,21288,1012
13477,1759016570.3011901,0.206,0.1912,1596,136,21284,1016
13510,1759016570.3341959,0.2138,0.1912,1600,136,21284,1016
13543,1759016570.3671958,0.221,0.1912,1604,136,21288,1016
13576,1759016570.4001982,0.2126,0.1912,1600,136,21292,1016
13609,1759016570.432392,0.2132,0.1912,1600,136,21288,1016
13642,1759016570.4652987,0.2126,0.1912,1600,136,21292,1016
13675,1759016570.4983015,0.2132,0.1912,1600,136,21288,1016
13708,1759016570.5313005,0.2282,0.1912,1608,136,21292,1016
13741,1759016570.5634627,0.2903,0.1912,1640,136,21292,1016
13774,1759016570.5964,0.3374,0.1912,1664,136,21288,1016
13807,1759016570.629537,0.3607,0.1912,1676,136,21288,1016
13840,1759016570.6624036,0.3757,0.1912,1684,136,21292,1016
13873,1759016570.6954064,0.3996,0.1912,1696,136,21288,1016
13906,1759016570.7276454,0.3996,0.1912,1696,136,21288,1016
13939,1759016570.760523,0.4229,0.1912,1708,136,21288,1016
13972,1759016570.7936628,0.4151,0.1912,1704,136,21288,1016
14005,1759016570.826531,0.4151,0.1912,1704,136,21288,1016
14038,1759016570.8587127,0.4151,0.1912,1704,136,21288,1016
14071,1759016570.8952448,0.4151,0.1912,1704,136,21288,1016
14104,1759016570.9282606,0.4145,0.1912,1704,136,21292,1016
14137,1759016570.9612544,0.4145,0.1912,1704,136,21292,1016
14170,1759016570.9935365,0.4229,0.1912,1708,136,21288,1016
14203,1759016571.026354,0.4145,0.1912,1704,136,21292,1016
14236,1759016571.0594113,0.4229,0.1912,1708,136,21288,1016
14269,1759016571.0923636,0.4151,0.1912,1704,136,21288,1016
14302,1759016571.1255012,0.4151,0.1912,1704,136,21288,1016
14336,1759016571.1577616,0.4151,0.1912,1704,136,21288,1016
14369,1759016571.1946568,0.4151,0.1912,1704,136,21288,1016
14402,1759016571.2271843,0.3763,0.1912,1684,136,21288,1016
14435,1759016571.2601893,0.1738,0.1912,1580,136,21292,1016
14468,1759016571.2922404,0.1983,0.1912,1592,136,21284,1016
14501,1759016571.3252797,0.1977,0.1912,1592,136,21288,1016
14534,1759016571.358272,0.1977,0.1912,1592,136,21288,1016
14567,1759016571.391285,0.1899,0.1912,1588,136,21288,1016
14600,1759016571.4234822,0.1977,0.1912,1592,136,21288,1016
14633,1759016571.4564066,0.1893,0.1912,1588,136,21292,1016
14666,1759016571.4893844,0.1899,0.1912,1588,136,21288,1016
14699,1759016571.5223856,0.1977,0.1912,1592,136,21288,1016
14732,1759016571.555387,0.1977,0.1912,1592,136,21288,1016
14765,1759016571.5874836,0.1983,0.1912,1592,136,21284,1016
