arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1255,1759031854.9514444,0.1744,0.0,1580,0,21288,0
1288,1759031854.951736,0.1744,0.0,1580,0,21288,0
1321,1759031854.9520345,0.1744,0.0,1580,0,21288,0
1354,1759031854.952329,0.1744,0.0,1580,0,21288,0
1387,1759031854.9526215,0.1744,0.0,1580,0,21288,0
1420,1759031854.9529173,0.1738,0.0,1580,0,21292,0
1453,1759031854.9532192,0.1744,0.0,1580,0,21288,0
1486,1759031854.9535122,0.1738,0.0,1580,0,21292,0
1519,1759031854.9538043,0.1738,0.0,1580,0,21292,0
1552,1759031854.9541109,0.1816,0.0,1584,0,21292,0
1585,1759031854.9544044,0.1738,0.0,1580,0,21292,0
1618,1759031854.9546964,0.1822,0.0,1584,0,21288,0
1651,1759031854.9549885,0.1738,0.0,1580,0,21292,0
1684,1759031854.9552934,0.1738,0.0,1580,0,21292,0
1717,1759031854.9555867,0.1822,0.0,1584,0,21288,0
1750,1759031854.9558825,0.1822,0.0,1584,0,21288,0
1783,1759031854.9561799,0.1738,0.0,1580,0,21292,0
1816,1759031854.9564724,0.175,0.0,1580,0,21284,0
1849,1759031854.9567652,0.1744,0.0,1580,0,21288,0
1882,1759031854.957062,0.1738,0.0,1580,0,21292,0
1915,1759031854.9573834,0.1744,0.0,1580,0,21288,0
1948,1759031854.957677,0.1744,0.0,1580,0,21288,0
1981,1759031854.9579687,0.1738,0.0,1580,0,21292,0
2014,1759031854.9582717,0.1744,0.0,1580,0,21288,0
2048,1759031854.9585643,0.1744,0.0,1580,0,21288,0
2081,1759031854.9588556,0.1827,0.0,1584,0,21284,0
2114,1759031854.9591472,0.1744,0.0,1580,0,21288,0
2147,1759031854.9594398,0.1744,0.0,1580,0,21288,0
2180,1759031854.9597325,0.1738,0.0,1580,0,21292,0
2213,1759031854.9600248,0.175,0.0,1580,0,21284,0
2246,1759031854.9603198,0.1738,0.0,1580,0,21292,0
2279,1759031854.960771,0.175,0.0,1580,0,21284,0
2312,1759031854.9610689,0.1738,0.0,1580,0,21292,0
2345,1759031854.9613733,0.175,0.0,1580,0,21284,0
2378,1759031854.9616857,0.1661,0.0,1576,0,21292,0
2411,1759031854.9619792,0.1744,0.0,1580,0,21288,0
2444,1759031854.962272,0.1744,0.0,1580,0,21288,0
2477,1759031854.9625862,0.1822,0.0,1584,0,21288,0
2510,1759031854.9628797,0.1744,0.0,1580,0,21288,0
2543,1759031854.9631715,0.175,0.0,1580,0,21284,0
2576,1759031854.9634645,0.1744,0.0,1580,0,21288,0
2609,1759031854.9637606,0.1744,0.0,1580,0,21288,0
2642,1759031854.9640553,0.1744,0.0,1580,0,21288,0
2675,1759031854.964348,0.1822,0.0,1584,0,21288,0
2708,1759031854.9646406,0.175,0.0,1580,0,21284,0
2741,1759031854.9649365,0.1744,0.0,1580,0,21288,0
2774,1759031854.9652736,0.1744,0.0,1580,0,21288,0
2807,1759031854.9655704,0.1744,0.0,1580,0,21288,0
2840,1759031854.9658873,0.1738,0.0,1580,0,21292,0
2873,1759031854.9661856,0.1827,0.0,1584,0,21284,0
2906,1759031854.9664805,0.1822,0.0,1584,0,21288,0
2939,1759031854.966774,0.1744,0.0,1580,0,21288,0
2972,1759031854.9670775,0.1744,0.0,1580,0,21288,0
3005,1759031854.9673731,0.1822,0.0,1584,0,21288,0
3038,1759031854.9676704,0.1744,0.0,1580,0,21288,0
3072,1759031854.9679604,0.1822,0.0,1584,0,21288,0
3105,1759031854.96826,0.1744,0.0,1580,0,21288,0
3138,1759031854.9685276,0.1732,0.0,1580,0,21296,0
3171,1759031854.9687877,0.1744,0.0,1580,0,21288,0
3204,1759031854.9690702,0.1738,0.0,1580,0,21292,0
3237,1759031854.9693558,0.1661,0.0,1576,0,21292,0
3270,1759031854.9696188,0.1666,0.0,1576,0,21288,0
3303,1759031854.9698782,0.1666,0.0,1576,0,21288,0
3336,1759031854.9701529,0.175,0.0,1580,0,21284,0
3369,1759031854.970485,0.175,0.0,1580,0,21284,0
3402,1759031854.9708848,0.1744,0.0,1580,0,21288,0
3435,1759031854.9711666,0.1744,0.0,1580,0,21288,0
3468,1759031854.9714305,0.1744,0.0,1580,0,21288,0
4723,1759031854.9722385,0.1744,0.0,1580,0,21288,0
4756,1759031854.9737644,0.1744,0.0,1580,0,21288,0
4789,1759031854.974027,0.1738,0.0,1580,0,21292,0
4723,1759031854.9743652,0.1744,0.0,1580,0,21288,0
4756,1759031854.974742,0.1744,0.0,1580,0,21288,0
4789,1759031854.975005,0.1738,0.0,1580,0,21292,0
4822,1759031854.9920337,0.1744,0.0,1580,0,21288,0
4855,1759031855.027885,0.1744,0.0,1580,0,21288,0
4888,1759031855.0609448,0.1744,0.0,1580,0,21288,0
4921,1759031855.0938153,0.1744,0.0,1580,0,21288,0
4954,1759031855.126844,0.1744,0.0,1580,0,21288,0
4987,1759031855.159094,0.1822,0.0,1584,0,21288,0
5020,1759031855.1918979,0.1738,0.0,1580,0,21292,0
5053,1759031855.2248957,0.1744,0.0,1580,0,21288,0
5086,1759031855.2579072,0.1744,0.0,1580,0,21288,0
5120,1759031855.291005,0.1744,0.0,1580,0,21288,0
5153,1759031855.3231602,0.1744,0.0,1580,0,21288,0
5186,1759031855.356079,0.1822,0.0,1584,0,21288,0
5219,1759031855.3927429,0.1738,0.0,1580,0,21292,0
5252,1759031855.4257503,0.1744,0.0,1580,0,21288,0
5285,1759031855.4579601,0.1738,0.0,1580,0,21292,0
5318,1759031855.4908798,0.1744,0.0,1580,0,21288,0
5351,1759031855.5238655,0.1738,0.0,1580,0,21292,0
5384,1759031855.5568745,0.1816,0.0,1584,0,21292,0
5417,1759031855.5899568,0.1744,0.0,1580,0,21288,0
5450,1759031855.6219895,0.1661,0.0,1576,0,21292,0
5483,1759031855.6549523,0.1744,0.0,1580,0,21288,0
5516,1759031855.6879542,0.175,0.0,1580,0,21284,0
5549,1759031855.7209532,0.1744,0.0,1580,0,21288,0
5582,1759031855.753226,0.1744,0.0,1580,0,21288,0
5615,1759031855.7860887,0.1738,0.0,1580,0,21292,0
5648,1759031855.819131,0.1744,0.0,1580,0,21288,0
5681,1759031855.852116,0.1744,0.0,1580,0,21288,0
5714,1759031855.887915,0.1744,0.0,1580,0,21288,0
5747,1759031855.9208255,0.175,0.0,1580,0,21284,0
5780,1759031855.9538088,0.1738,0.0,1580,0,21292,0
5813,1759031855.98681,0.1822,0.0,1584,0,21288,0
5846,1759031856.0189767,0.1744,0.0,1580,0,21288,0
5879,1759031856.0519161,0.1661,0.0,1576,0,21292,0
5912,1759031856.0849106,0.175,0.0,1580,0,21284,0
5945,1759031856.1183271,0.1744,0.0,1580,0,21288,0
5978,1759031856.1513612,0.1744,0.0,1580,0,21288,0
6011,1759031856.1831343,0.1744,0.0,1580,0,21288,0
6044,1759031856.21601,0.1738,0.0,1580,0,21292,0
6077,1759031856.2490344,0.1744,0.0,1580,0,21288,0
6110,1759031856.2822886,0.1744,0.0,1580,0,21288,0
6144,1759031856.3151195,0.1744,0.0,1580,0,21288,0
6177,1759031856.350854,0.175,0.0,1580,0,21284,0
6210,1759031856.3839178,0.1666,0.0,1576,0,21288,0
6243,1759031856.4169736,0.175,0.0,1580,0,21284,0
6276,1759031856.4490733,0.1744,0.0,1580,0,21288,0
6309,1759031856.4820173,0.1744,0.0,1580,0,21288,0
6342,1759031856.514952,0.1744,0.0,1580,0,21288,0
6375,1759031856.5479972,0.1744,0.2137,1580,152,21288,1016
6408,1759031856.5809948,0.2132,0.2362,1600,168,21288,1016
6441,1759031856.6133182,0.2132,0.2362,1600,168,21288,1016
6474,1759031856.6460948,0.1899,0.2587,1588,184,21288,1016
6507,1759031856.6790996,0.1899,0.2812,1588,200,21288,1016
6540,1759031856.7121146,0.1744,0.2823,1580,200,21288,1012
6573,1759031856.7451074,0.1738,0.2812,1580,200,21292,1016
6606,1759031856.780844,0.1744,0.288,1580,204,21288,1012
6639,1759031856.8138452,0.1738,0.2812,1580,200,21292,1016
6672,1759031856.8468475,0.1744,0.2597,1580,184,21288,1012
6705,1759031856.8798501,0.1744,0.2531,1580,180,21288,1016
6738,1759031856.912027,0.1744,0.2362,1580,168,21288,1016
6771,1759031856.9449465,0.175,0.2372,1580,168,21284,1012
6804,1759031856.9779563,0.1511,0.2428,1568,172,21288,1012
6837,1759031857.010962,0.1123,0.2202,1548,156,21288,1012
6870,1759031857.0430703,0.1128,0.1912,1548,136,21284,1016
6903,1759031857.0760655,0.0346,0.192,1508,136,21288,1012
6936,1759031857.1090565,0.0346,0.1912,1508,136,21288,1016
6969,1759031857.1420593,-0.012,0.1242,1484,88,21288,1012
7002,1759031857.1750638,-0.0036,0.1242,1488,88,21284,1012
7035,1759031857.2072542,-0.0042,0.1242,1488,88,21288,1012
7068,1759031857.2401853,-0.0042,0.1242,1488,88,21288,1012
7101,1759031857.2731714,0.0346,0.1242,1508,88,21288,1012
7134,1759031857.3067815,0.089,0.1242,1536,88,21288,1012
7168,1759031857.3422356,0.1206,0.1242,1552,88,21284,1012
7201,1759031857.3749857,0.1128,0.1242,1548,88,21284,1012
7234,1759031857.4083183,0.0967,0.1242,1540,88,21288,1012
7267,1759031857.440987,0.089,0.1242,1536,88,21288,1012
7300,1759031857.4731772,0.074,0.1242,1528,88,21284,1012
7333,1759031857.5061095,0.0496,0.1242,1516,88,21292,1012
7366,1759031857.5391147,0.0346,0.1242,1508,88,21288,1012
7399,1759031857.5721076,0.0579,0.1242,1520,88,21288,1012
7432,1759031857.6052382,0.0735,0.1242,1528,88,21288,1012
7465,1759031857.6373434,0.0735,0.1242,1528,88,21288,1012
7498,1759031857.6702218,0.0585,0.1242,1520,88,21284,1012
7531,1759031857.7032363,0.0657,0.1912,1524,136,21288,1016
7564,1759031857.7362285,0.0346,0.1976,1508,140,21288,1012
7597,1759031857.7685108,0.0196,0.1129,1500,80,21284,1012
7630,1759031857.8049545,-0.028,0.1129,1476,80,21292,1012
7663,1759031857.8379664,-0.0508,0.1129,1464,80,21288,1012
7696,1759031857.8709588,-0.0741,0.1129,1452,80,21288,1012
7729,1759031857.903117,-0.0901,0.1129,1444,80,21292,1012
7762,1759031857.936047,-0.1279,0.1129,1424,80,21284,1012
7795,1759031857.969068,-0.1284,0.1129,1424,80,21288,1012
7828,1759031858.002081,-0.1284,0.1129,1424,80,21288,1012
7861,1759031858.035081,-0.1667,0.1129,1404,80,21284,1012
7894,1759031858.0671465,-0.1284,0.1129,1424,80,21288,1012
7927,1759031858.1003006,-0.0658,0.1129,1456,80,21284,1012
7960,1759031858.133172,-0.0513,0.1129,1464,80,21292,1012
7993,1759031858.1661801,-0.043,0.1129,1468,80,21288,1012
8026,1759031858.1983745,-0.0896,0.1129,1444,80,21288,1012
8059,1759031858.234905,-0.0741,0.1129,1452,80,21288,1012
8092,1759031858.2679152,-0.0896,0.1129,1444,80,21288,1012
8125,1759031858.3009152,-0.1284,0.1129,1424,80,21288,1012
8158,1759031858.3330734,-0.1672,0.1912,1404,136,21288,1016
8192,1759031858.3660223,-0.1678,0.1912,1404,136,21292,1016
8225,1759031858.3990984,-0.2677,0.2137,1352,152,21284,1016
8258,1759031858.432102,-0.3153,0.2137,1328,152,21292,1016
8291,1759031858.4651642,-0.3148,0.2137,1328,152,21288,1016
8324,1759031858.4972498,-0.4075,0.2146,1280,152,21284,1012
8357,1759031858.5302207,-0.4312,0.2146,1268,152,21288,1012
8390,1759031858.5632153,-0.4934,0.2146,1236,152,21288,1012
8423,1759031858.5962377,-0.4468,0.2137,1260,152,21288,1016
8456,1759031858.6292458,-0.4701,0.2129,1248,152,21288,1020
8489,1759031858.6649578,-0.4934,0.2146,1236,152,21288,1012
8522,1759031858.6979702,-0.4929,0.2137,1236,152,21284,1016
8555,1759031858.7309804,-0.4934,0.2146,1236,152,21288,1012
8588,1759031858.7631683,-0.4929,0.2137,1236,152,21284,1016
8621,1759031858.7963414,-0.4851,0.2137,1240,152,21284,1016
8654,1759031858.8293433,-0.4938,0.2137,1236,152,21292,1016
8687,1759031858.8620741,-0.4851,0.2137,1240,152,21284,1016
8720,1759031858.895073,-0.4856,0.2137,1240,152,21288,1016
8753,1759031858.9271872,-0.4701,0.2146,1248,152,21288,1012
8786,1759031858.9601893,-0.4701,0.2146,1248,152,21288,1012
8819,1759031858.9934125,-0.4317,0.2146,1268,152,21292,1012
8852,1759031859.0261996,-0.4312,0.2146,1268,152,21288,1012
8885,1759031859.0584173,-0.3915,0.2137,1288,152,21280,1016
8918,1759031859.0911822,-0.3924,0.2137,1288,152,21288,1016
8951,1759031859.1242902,-0.3924,0.2137,1288,152,21288,1016
8984,1759031859.1572948,-0.3696,0.2137,1300,152,21292,1016
9017,1759031859.1903021,-0.3541,0.2202,1308,156,21292,1012
9050,1759031859.222423,-0.3153,0.192,1328,136,21292,1012
9083,1759031859.2590222,-0.3303,0.1912,1320,136,21288,1016
9116,1759031859.2921095,-0.1207,0.1912,1428,136,21288,1016
9149,1759031859.3250828,-0.0901,0.1912,1444,136,21292,1016
9182,1759031859.3571265,-0.0891,0.1912,1444,136,21284,1016
9216,1759031859.390123,-0.0896,0.1912,1444,136,21288,1016
9249,1759031859.4232035,-0.1284,0.1912,1424,136,21288,1016
9282,1759031859.4563708,-0.1905,0.1912,1392,136,21288,1016
9315,1759031859.4893587,-0.2138,0.1912,1380,136,21288,1016
9348,1759031859.5214894,-0.2289,0.1912,1372,136,21284,1016
9381,1759031859.5543687,-0.2294,0.1912,1372,136,21288,1016
9414,1759031859.5882053,-0.2211,0.1912,1376,136,21284,1016
9447,1759031859.6202686,-0.2061,0.1912,1384,136,21288,1016
9480,1759031859.6524282,-0.2061,0.1912,1384,136,21288,1016
9513,1759031859.6890624,-0.2061,0.1912,1384,136,21288,1016
9546,1759031859.7220912,-0.2294,0.1912,1372,136,21288,1016
9579,1759031859.7550797,-0.2527,0.1912,1360,136,21288,1016
9612,1759031859.787206,-0.2677,0.1912,1352,136,21284,1016
9645,1759031859.820087,-0.2837,0.1912,1344,136,21288,1016
9678,1759031859.853159,-0.3303,0.1912,1320,136,21288,1016
9711,1759031859.8861663,-0.3924,0.1912,1288,136,21288,1016
9744,1759031859.9191585,-0.4079,0.1912,1280,136,21288,1016
9777,1759031859.9512086,-0.4079,0.1912,1280,136,21288,1016
9810,1759031859.9845936,-0.4157,0.1912,1276,136,21288,1016
9843,1759031860.0172603,-0.4075,0.1912,1280,136,21284,1016
9876,1759031860.0502455,-0.3919,0.1912,1288,136,21284,1016
9909,1759031860.0823896,-0.3924,0.1912,1288,136,21288,1016
9942,1759031860.1152759,-0.1672,0.1912,1404,136,21288,1016
9975,1759031860.1521492,-0.1517,0.1912,1412,136,21288,1016
10008,1759031860.1850703,0.0585,0.1912,1520,136,21284,1016
10041,1759031860.217208,0.1361,0.1912,1560,136,21284,1016
10074,1759031860.2500842,0.2604,0.1912,1624,136,21284,1016
10107,1759031860.2831564,0.3763,0.1912,1684,136,21288,1016
10140,1759031860.316162,0.4843,0.1912,1740,136,21292,1016
10173,1759031860.3491573,0.5005,0.1912,1748,136,21288,1016
10206,1759031860.3811398,0.4617,0.1912,1728,136,21288,1016
10240,1759031860.4142153,0.3374,0.1912,1664,136,21288,1016
10273,1759031860.4472692,0.1738,0.1912,1580,136,21292,1016
10306,1759031860.4804075,0.0352,0.1912,1508,136,21284,1016
10339,1759031860.5125802,-0.0275,0.1912,1476,136,21288,1016
10372,1759031860.5452714,-0.2444,0.1912,1364,136,21284,1016
10405,1759031860.5820994,-0.2915,0.1912,1340,136,21288,1016
10438,1759031860.615166,-0.3691,0.1912,1300,136,21288,1016
10471,1759031860.6472232,-0.4079,0.1912,1280,136,21288,1016
10504,1759031860.680089,-0.4317,0.1912,1268,136,21292,1016
10537,1759031860.7131703,-0.4157,0.1912,1276,136,21288,1016
10570,1759031860.746175,-0.3686,0.1912,1300,136,21284,1016
10603,1759031860.7791743,-0.3303,0.1912,1320,136,21288,1016
10636,1759031860.8112335,-0.3303,0.1912,1320,136,21288,1016
10669,1759031860.844174,-0.3303,0.1912,1320,136,21288,1016
10702,1759031860.87729,-0.3303,0.1912,1320,136,21288,1016
10735,1759031860.9102411,-0.3303,0.1912,1320,136,21288,1016
10768,1759031860.9424617,-0.3303,0.1912,1320,136,21288,1016
10801,1759031860.9752288,-0.3458,0.1912,1312,136,21288,1016
10834,1759031861.0082932,-0.4395,0.1912,1264,136,21292,1016
10867,1759031861.0413547,-0.4929,0.1912,1236,136,21284,1016
10900,1759031861.0742993,-0.5473,0.2146,1208,152,21284,1012
10933,1759031861.1064355,-0.571,0.2081,1196,148,21288,1016
10966,1759031861.1393209,-0.6564,0.2202,1152,156,21288,1012
10999,1759031861.176115,-0.6719,0.2137,1144,152,21288,1016
11032,1759031861.2091131,-0.6724,0.2137,1144,152,21292,1016
11065,1759031861.2411628,-0.6805,0.2146,1140,152,21296,1012
11098,1759031861.2741234,-0.6715,0.2146,1144,152,21284,1012
11131,1759031861.3071947,-0.6719,0.2146,1144,152,21288,1012
11164,1759031861.3401942,-0.6719,0.2372,1144,168,21288,1012
11197,1759031861.3723702,-0.6719,0.2428,1144,172,21288,1012
11230,1759031861.4051988,-0.6638,0.2372,1148,168,21284,1012
11264,1759031861.4382567,-0.6724,0.2362,1144,168,21292,1016
11297,1759031861.4750776,-0.6724,0.2137,1144,152,21292,1016
11330,1759031861.5072613,-0.6719,0.2137,1144,152,21288,1016
11363,1759031861.5400808,-0.6719,0.2362,1144,168,21288,1016
11396,1759031861.5730836,-0.6724,0.2372,1144,168,21292,1012
11429,1759031861.606146,-0.6719,0.2202,1144,156,21288,1012
11462,1759031861.6391473,-0.6715,0.2137,1144,152,21284,1016
11495,1759031861.6712437,-0.6724,0.2587,1144,184,21292,1016
11528,1759031861.7041736,-0.6719,0.2146,1144,152,21288,1012
11561,1759031861.7372284,-0.6797,0.2202,1140,156,21288,1012
11594,1759031861.7702527,-0.6719,0.2146,1144,152,21288,1012
11627,1759031861.8024383,-0.6719,0.2202,1144,156,21288,1012
11660,1759031861.8352258,-0.6719,0.1976,1144,140,21288,1012
11693,1759031861.8682337,-0.6719,0.1912,1144,136,21288,1016
11726,1759031861.9013116,-0.6331,0.192,1164,136,21288,1012
11759,1759031861.934309,-0.6331,0.192,1164,136,21288,1012
11792,1759031861.9664233,-0.6331,0.192,1164,136,21288,1012
11825,1759031861.999308,-0.6098,0.192,1176,136,21288,1012
11858,1759031862.0361245,-0.6098,0.192,1176,136,21288,1012
11891,1759031862.0691268,-0.618,0.192,1172,136,21292,1012
11924,1759031862.101202,-0.6098,0.192,1176,136,21288,1012
11957,1759031862.134131,-0.6098,0.192,1176,136,21288,1012
11990,1759031862.1671326,-0.5939,0.192,1184,136,21284,1012
12023,1759031862.200201,-0.571,0.192,1196,136,21288,1012
12056,1759031862.2324057,-0.5555,0.192,1204,136,21288,1012
12089,1759031862.2653248,-0.5555,0.192,1204,136,21288,1012
12122,1759031862.2982144,-0.5322,0.192,1216,136,21288,1012
12155,1759031862.3312807,-0.4934,0.192,1236,136,21288,1012
12188,1759031862.364283,-0.4545,0.192,1256,136,21288,1012
12221,1759031862.396381,-0.3225,0.192,1324,136,21288,1012
12254,1759031862.4292905,-0.2687,0.192,1352,136,21292,1012
12288,1759031862.4623613,-0.2294,0.192,1372,136,21288,1012
12321,1759031862.4991765,-0.1517,0.192,1412,136,21288,1012
12354,1759031862.531288,-0.1517,0.192,1412,136,21288,1012
12387,1759031862.564171,-0.0275,0.192,1476,136,21288,1012
12420,1759031862.5971673,0.0507,0.192,1516,136,21284,1012
12453,1759031862.6302686,0.1744,0.192,1580,136,21288,1012
12486,1759031862.6632397,0.1744,0.192,1580,136,21288,1012
12519,1759031862.6952477,0.1744,0.192,1580,136,21288,1012
12552,1759031862.728244,0.1744,0.192,1580,136,21288,1012
12585,1759031862.7613254,0.2514,0.192,1620,136,21292,1012
12618,1759031862.7943223,0.3141,0.192,1652,136,21288,1012
12651,1759031862.8264897,0.4539,0.192,1724,136,21288,1012
12684,1759031862.8593526,0.4778,0.192,1736,136,21284,1012
12717,1759031862.8923292,0.5781,0.192,1788,136,21288,1012
12750,1759031862.925431,0.78,0.192,1892,136,21288,1012
12783,1759031862.9584212,0.8421,0.192,1924,136,21288,1012
12816,1759031862.9904597,0.8181,0.192,1912,136,21292,1012
12849,1759031863.0234265,0.7645,0.192,1884,136,21288,1012
12882,1759031863.0602145,0.7024,0.192,1852,136,21288,1012
12915,1759031863.0932324,0.7024,0.192,1852,136,21288,1012
12948,1759031863.125221,0.7172,0.192,1860,136,21292,1012
12981,1759031863.1582174,0.7024,0.192,1852,136,21288,1012
13014,1759031863.1912177,0.6784,0.192,1840,136,21292,1012
13047,1759031863.2243102,0.6784,0.192,1840,136,21292,1012
13080,1759031863.256413,0.6868,0.192,1844,136,21288,1012
13113,1759031863.2893264,0.6403,0.192,1820,136,21288,1012
13146,1759031863.3222969,0.6403,0.192,1820,136,21288,1012
13179,1759031863.3553631,0.6014,0.192,1800,136,21288,1012
13212,1759031863.3883772,0.5626,0.192,1780,136,21288,1012
13245,1759031863.420403,0.5005,0.192,1748,136,21288,1012
13278,1759031863.4533758,0.4533,0.192,1724,136,21292,1012
13312,1759031863.49019,0.2831,0.192,1636,136,21288,1012
13345,1759031863.5232687,0.1744,0.192,1580,136,21288,1012
13378,1759031863.5552986,0.1744,0.192,1580,136,21288,1012
13411,1759031863.5882616,0.1744,0.192,1580,136,21288,1012
13444,1759031863.6212826,0.1744,0.192,1580,136,21288,1012
13477,1759031863.6543276,0.1744,0.192,1580,136,21288,1012
13510,1759031863.6865425,0.1744,0.192,1580,136,21288,1012
13543,1759031863.7193491,0.1738,0.192,1580,136,21292,1012
13576,1759031863.752352,0.1744,0.192,1580,136,21288,1012
13609,1759031863.785423,0.1744,0.192,1580,136,21288,1012
13642,1759031863.8184342,0.1738,0.192,1580,136,21292,1012
13675,1759031863.8504953,0.1744,0.192,1580,136,21288,1012
13708,1759031863.883426,0.1738,0.192,1580,136,21292,1012
13741,1759031863.9164371,0.1744,0.192,1580,136,21288,1012
13774,1759031863.953235,0.1738,0.192,1580,136,21292,1012
13807,1759031863.985275,0.1744,0.192,1580,136,21288,1012
13840,1759031864.018247,0.1899,0.192,1588,136,21288,1012
13873,1759031864.0512335,0.1983,0.192,1592,136,21284,1012
13906,1759031864.0843163,0.1977,0.192,1592,136,21288,1012
13939,1759031864.11647,0.1888,0.192,1588,136,21296,1012
13972,1759031864.14931,0.2216,0.192,1604,136,21284,1012
14005,1759031864.1823108,0.1977,0.192,1592,136,21288,1012
14038,1759031864.2153115,0.175,0.192,1580,136,21284,1012
14071,1759031864.2483745,0.1893,0.192,1588,136,21292,1012
14104,1759031864.2804375,0.1899,0.192,1588,136,21288,1012
14137,1759031864.3133893,0.1971,0.192,1592,136,21292,1012
14170,1759031864.3463933,0.1744,0.192,1580,136,21288,1012
14203,1759031864.3794615,0.1744,0.192,1580,136,21288,1012
14236,1759031864.4116464,0.1744,0.192,1580,136,21288,1012
14269,1759031864.4444714,0.1744,0.192,1580,136,21288,1012
14302,1759031864.4774733,0.1744,0.192,1580,136,21288,1012
14336,1759031864.5142808,0.1744,0.192,1580,136,21288,1012
14369,1759031864.5465517,0.1744,0.192,1580,136,21288,1012
14402,1759031864.5793576,0.1744,0.192,1580,136,21288,1012
14435,1759031864.6124115,0.1744,0.192,1580,136,21288,1012
14468,1759031864.6454086,0.1744,0.192,1580,136,21288,1012
14501,1759031864.678505,0.1983,0.192,1592,136,21284,1012
14534,1759031864.7106147,0.1744,0.192,1580,136,21288,1012
14567,1759031864.743521,0.1744,0.192,1580,136,21288,1012
14600,1759031864.776569,0.1744,0.192,1580,136,21288,1012
14633,1759031864.8096364,0.1744,0.192,1580,136,21288,1012
14666,1759031864.8426507,0.1744,0.192,1580,136,21288,1012
14699,1759031864.8746605,0.1738,0.192,1580,136,21292,1012
14732,1759031864.9076755,0.1744,0.192,1580,136,21288,1012
