frame_id,timestamp,image_path
2222,1759016208.2854545,frames/frame_002222.jpg
2223,1759016208.3194406,frames/frame_002223.jpg
2224,1759016208.3534303,frames/frame_002224.jpg
2225,1759016208.3874576,frames/frame_002225.jpg
2226,1759016208.4215474,frames/frame_002226.jpg
2227,1759016208.4556277,frames/frame_002227.jpg
2228,1759016208.4897006,frames/frame_002228.jpg
2229,1759016208.5237641,frames/frame_002229.jpg
2230,1759016208.5578327,frames/frame_002230.jpg
2231,1759016208.5918972,frames/frame_002231.jpg
2232,1759016208.6259935,frames/frame_002232.jpg
