arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1255,1759016650.6091979,0.1899,0.0,1588,0,21288,0
1288,1759016650.6094956,0.1899,0.0,1588,0,21288,0
1321,1759016650.6097915,0.1977,0.0,1592,0,21288,0
1354,1759016650.6100864,0.1893,0.0,1588,0,21292,0
1387,1759016650.610385,0.1899,0.0,1588,0,21288,0
1420,1759016650.61068,0.1977,0.0,1592,0,21288,0
1453,1759016650.6109748,0.1983,0.0,1592,0,21284,0
1486,1759016650.6112828,0.1899,0.0,1588,0,21288,0
1519,1759016650.6115775,0.1983,0.0,1592,0,21284,0
1552,1759016650.611872,0.1983,0.0,1592,0,21284,0
1585,1759016650.6121664,0.1899,0.0,1588,0,21288,0
1618,1759016650.6124659,0.1977,0.0,1592,0,21288,0
1651,1759016650.6127605,0.1893,0.0,1588,0,21292,0
1684,1759016650.613068,0.1983,0.0,1592,0,21284,0
1717,1759016650.6133847,0.1977,0.0,1592,0,21288,0
1750,1759016650.613681,0.1977,0.0,1592,0,21288,0
1783,1759016650.6139774,0.1977,0.0,1592,0,21288,0
1816,1759016650.6142764,0.1893,0.0,1588,0,21292,0
1849,1759016650.6145957,0.1971,0.0,1592,0,21292,0
1882,1759016650.6148927,0.1983,0.0,1592,0,21284,0
1915,1759016650.6151886,0.1893,0.0,1588,0,21292,0
1948,1759016650.6154969,0.1899,0.0,1588,0,21288,0
1981,1759016650.615793,0.1977,0.0,1592,0,21288,0
2014,1759016650.6160882,0.1977,0.0,1592,0,21288,0
2048,1759016650.6163833,0.1899,0.0,1588,0,21288,0
2081,1759016650.6166837,0.1977,0.0,1592,0,21288,0
2114,1759016650.6169887,0.1899,0.0,1588,0,21288,0
2147,1759016650.617284,0.1893,0.0,1588,0,21292,0
2180,1759016650.6175957,0.1899,0.0,1588,0,21288,0
2213,1759016650.6180189,0.1893,0.0,1588,0,21292,0
2246,1759016650.618329,0.1977,0.0,1592,0,21288,0
2279,1759016650.6186259,0.1893,0.0,1588,0,21292,0
2312,1759016650.6189232,0.1893,0.0,1588,0,21292,0
2345,1759016650.619218,0.1977,0.0,1592,0,21288,0
2378,1759016650.6195126,0.1977,0.0,1592,0,21288,0
2411,1759016650.6198204,0.1899,0.0,1588,0,21288,0
2444,1759016650.6201165,0.1977,0.0,1592,0,21288,0
2477,1759016650.620412,0.1893,0.0,1588,0,21292,0
2510,1759016650.6207104,0.1971,0.0,1592,0,21292,0
2543,1759016650.6210256,0.1977,0.0,1592,0,21288,0
2576,1759016650.621325,0.1977,0.0,1592,0,21288,0
2609,1759016650.6216228,0.1971,0.0,1592,0,21292,0
2642,1759016650.621933,0.1899,0.0,1588,0,21288,0
2675,1759016650.6222293,0.1971,0.0,1592,0,21292,0
2708,1759016650.6225255,0.1977,0.0,1592,0,21288,0
2741,1759016650.6228209,0.1893,0.0,1588,0,21292,0
2774,1759016650.6231294,0.1983,0.0,1592,0,21284,0
2807,1759016650.6234286,0.1899,0.0,1588,0,21288,0
2840,1759016650.6237247,0.1899,0.0,1588,0,21288,0
2873,1759016650.6240337,0.1971,0.0,1592,0,21292,0
2906,1759016650.6243312,0.1899,0.0,1588,0,21288,0
2939,1759016650.62463,0.2054,0.0,1596,0,21288,0
2972,1759016650.6249268,0.1965,0.0,1592,0,21296,0
3005,1759016650.6252673,0.1977,0.0,1592,0,21288,0
3038,1759016650.6255693,0.1899,0.0,1588,0,21288,0
3072,1759016650.6258683,0.1977,0.0,1592,0,21288,0
3105,1759016650.6261652,0.1977,0.0,1592,0,21288,0
3138,1759016650.6264625,0.1661,0.0,1576,0,21292,0
3171,1759016650.6267595,0.1977,0.0,1592,0,21288,0
3204,1759016650.627056,0.1977,0.0,1592,0,21288,0
3237,1759016650.6273522,0.1971,0.0,1592,0,21292,0
3270,1759016650.627649,0.1899,0.0,1588,0,21288,0
3303,1759016650.6279461,0.1977,0.0,1592,0,21288,0
3336,1759016650.6284103,0.2049,0.0,1596,0,21292,0
3369,1759016650.6287766,0.1893,0.0,1588,0,21292,0
3402,1759016650.6290889,0.1899,0.0,1588,0,21288,0
3435,1759016650.629409,0.1977,0.0,1592,0,21288,0
3468,1759016650.6297078,0.1977,0.0,1592,0,21288,0
4789,1759016650.6300879,0.1977,0.0,1592,0,21288,0
4822,1759016650.6360924,0.1977,0.0,1592,0,21288,0
4855,1759016650.672845,0.1971,0.0,1592,0,21292,0
4888,1759016650.7048535,0.1977,0.0,1592,0,21288,0
4921,1759016650.7378466,0.1971,0.0,1592,0,21292,0
4954,1759016650.7708263,0.1971,0.0,1592,0,21292,0
4987,1759016650.8039556,0.1893,0.0,1588,0,21292,0
5020,1759016650.8361874,0.1983,0.0,1592,0,21284,0
5053,1759016650.86898,0.1899,0.0,1588,0,21288,0
5086,1759016650.9019876,0.1971,0.0,1592,0,21292,0
5120,1759016650.9350512,0.1977,0.0,1592,0,21288,0
5153,1759016650.9681447,0.1977,0.0,1592,0,21288,0
5186,1759016651.0002213,0.1977,0.0,1592,0,21288,0
5219,1759016651.0331538,0.1977,0.0,1592,0,21288,0
5252,1759016651.06619,0.1971,0.0,1592,0,21292,0
5285,1759016651.102889,0.1977,0.0,1592,0,21288,0
5318,1759016651.1349573,0.1977,0.0,1592,0,21288,0
5351,1759016651.167901,0.1893,0.0,1588,0,21292,0
5384,1759016651.200932,0.1893,0.0,1588,0,21292,0
5417,1759016651.233998,0.1977,0.0,1592,0,21288,0
5450,1759016651.2661572,0.1899,0.0,1588,0,21288,0
5483,1759016651.298983,0.1983,0.0,1592,0,21284,0
5516,1759016651.3320026,0.1977,0.0,1592,0,21288,0
5549,1759016651.365024,0.1744,0.0,1580,0,21288,0
5582,1759016651.3981209,0.1983,0.0,1592,0,21284,0
5615,1759016651.430193,0.1971,0.0,1592,0,21292,0
5648,1759016651.463327,0.1971,0.0,1592,0,21292,0
5681,1759016651.4961543,0.1977,0.0,1592,0,21288,0
5714,1759016651.532861,0.1977,0.0,1592,0,21288,0
5747,1759016651.564888,0.1738,0.0,1580,0,21292,0
5780,1759016651.5978687,0.1977,0.0,1592,0,21288,0
5813,1759016651.6312606,0.1977,0.0,1592,0,21288,0
5846,1759016651.6638427,0.1893,0.0,1588,0,21292,0
5879,1759016651.6960938,0.1977,0.0,1592,0,21288,0
5912,1759016651.7289186,0.1971,0.0,1592,0,21292,0
5945,1759016651.761919,0.1977,0.0,1592,0,21288,0
5978,1759016651.7949274,0.1977,0.0,1592,0,21288,0
6011,1759016651.828018,0.1893,0.0,1588,88,21292,0
6044,1759016651.8601556,0.1888,0.2146,1588,152,21296,1012
6077,1759016651.8931153,0.1971,0.2137,1592,152,21292,1016
6110,1759016651.9260805,0.1971,0.2137,1592,152,21292,1016
6144,1759016651.9591742,0.1583,0.2146,1572,152,21292,1012
6177,1759016651.9950008,0.1893,0.2146,1588,152,21292,1012
6210,1759016652.0279014,0.1899,0.2137,1588,152,21288,1016
6243,1759016652.0609078,0.1971,0.2146,1592,152,21292,1012
6276,1759016652.0939345,0.1977,0.2146,1592,152,21288,1012
6309,1759016652.127005,0.1977,0.2146,1592,152,21288,1012
6342,1759016652.1590154,0.1977,0.2202,1592,156,21288,1012
6375,1759016652.1920378,0.1977,0.2146,1592,152,21288,1012
6408,1759016652.2250216,0.1977,0.2137,1592,152,21288,1016
6441,1759016652.2581644,0.1971,0.2146,1592,152,21292,1012
6474,1759016652.2902699,0.1971,0.2193,1592,156,21292,1016
6507,1759016652.323152,0.1893,0.2202,1588,156,21292,1012
6540,1759016652.3561344,0.1893,0.2146,1588,152,21292,1012
6573,1759016652.3891537,0.1971,0.2202,1592,156,21292,1012
6606,1759016652.4249437,0.1744,0.2137,1580,152,21288,1016
6639,1759016652.457851,0.1738,0.2202,1580,156,21292,1012
6672,1759016652.490863,0.1744,0.2146,1580,152,21288,1012
6705,1759016652.5238695,0.1971,0.2137,1592,152,21292,1016
6738,1759016652.556167,0.1971,0.2146,1592,152,21292,1012
6771,1759016652.5889482,0.1971,0.2146,1592,152,21292,1012
6804,1759016652.6219459,0.1893,0.2137,1588,152,21292,1016
6837,1759016652.6549594,0.1893,0.2146,1588,152,21292,1012
6870,1759016652.6879575,0.1977,0.2202,1592,156,21288,1012
6903,1759016652.7202215,0.1744,0.2137,1580,152,21288,1016
6936,1759016652.7530856,0.1356,0.2137,1560,152,21288,1016
6969,1759016652.7860734,0.135,0.2202,1560,156,21292,1012
7002,1759016652.8192346,0.0962,0.2137,1540,152,21292,1016
7035,1759016652.8522158,0.0967,0.192,1540,136,21288,1012
7068,1759016652.8842256,0.0884,0.1976,1536,140,21292,1012
7101,1759016652.9171832,0.1045,0.1912,1544,136,21288,1016
7134,1759016652.9501739,0.12,0.1912,1552,136,21288,1016
7168,1759016652.9861135,0.1123,0.1912,1548,136,21288,1016
7201,1759016653.0191853,0.1123,0.1912,1548,136,21288,1016
7234,1759016653.0519888,0.0884,0.1912,1536,136,21292,1016
7267,1759016653.0849984,0.089,0.1912,1536,136,21288,1016
7300,1759016653.1180177,0.0812,0.1912,1532,136,21288,1016
7333,1759016653.1502829,0.0729,0.1912,1528,136,21292,1016
7366,1759016653.1830955,0.0651,0.1912,1524,136,21292,1016
7399,1759016653.2161007,0.074,0.1912,1528,136,21284,1016
7432,1759016653.2491176,0.0723,0.1912,1528,136,21296,1016
7465,1759016653.2822163,0.0729,0.1912,1528,136,21292,1016
7498,1759016653.3142822,0.0729,0.1912,1528,136,21292,1016
7531,1759016653.347218,0.0496,0.1912,1516,136,21292,1016
7564,1759016653.3802068,0.0579,0.1912,1520,136,21288,1016
7597,1759016653.413284,0.0579,0.1912,1520,136,21288,1016
7630,1759016653.4489653,0.0496,0.1912,1516,136,21292,1016
7663,1759016653.4819467,0.0574,0.1462,1520,104,21292,1016
7696,1759016653.5149534,0.0108,0.1969,1496,140,21292,1016
7729,1759016653.547949,0.0191,0.1912,1500,136,21288,1016
7762,1759016653.580203,0.0113,0.1912,1496,136,21288,1016
7795,1759016653.6130595,0.0113,0.1912,1496,136,21288,1016
7828,1759016653.6462004,0.0108,0.1912,1496,136,21292,1016
7861,1759016653.6790814,0.0108,0.192,1496,136,21292,1012
7894,1759016653.711296,0.0108,0.1912,1496,136,21292,1016
7927,1759016653.7442114,0.0113,0.1976,1496,140,21288,1012
7960,1759016653.777175,-0.013,0.1976,1484,140,21296,1012
7993,1759016653.8101616,0.0113,0.1912,1496,136,21288,1016
8026,1759016653.843161,0.0113,0.1976,1496,140,21288,1012
8059,1759016653.8754282,0.0113,0.1976,1496,140,21288,1012
8092,1759016653.9082873,0.0108,0.1912,1496,136,21292,1016
8125,1759016653.941282,0.0186,0.1976,1500,140,21292,1012
8158,1759016653.974275,0.0108,0.1912,1496,136,21292,1016
8192,1759016654.0101497,0.0108,0.1912,1496,136,21292,1016
8225,1759016654.0430813,0.0113,0.1912,1496,136,21288,1016
8258,1759016654.0761034,0.0108,0.192,1496,136,21292,1012
8291,1759016654.1091282,0.0191,0.1976,1500,140,21288,1012
8324,1759016654.1421077,0.0341,0.1976,1508,140,21292,1012
8357,1759016654.174317,0.0496,0.1912,1516,136,21292,1016
8390,1759016654.2073984,0.0729,0.1912,1528,136,21292,1016
8423,1759016654.2402413,0.0962,0.1912,1540,136,21292,1016
8456,1759016654.2732294,0.135,0.1912,1560,136,21292,1016
8489,1759016654.3090286,0.1117,0.1912,1548,136,21292,1016
8522,1759016654.341938,0.0967,0.1912,1540,136,21288,1016
8555,1759016654.3751504,0.0108,0.1912,1496,136,21292,1016
8588,1759016654.4079518,-0.0125,0.1912,1484,136,21292,1016
8621,1759016654.4400752,-0.0751,0.1912,1452,136,21296,1016
8654,1759016654.4730544,-0.1051,0.1912,1436,136,21288,1016
8687,1759016654.506048,-0.1289,0.1912,1424,136,21292,1016
8720,1759016654.5390537,-0.1522,0.1912,1412,136,21292,1016
8753,1759016654.5720623,-0.144,0.1912,1416,136,21288,1016
8786,1759016654.6042275,-0.144,0.1912,1416,136,21288,1016
8819,1759016654.6371508,-0.1678,0.1912,1404,136,21292,1016
8852,1759016654.6701455,-0.191,0.1912,1392,136,21292,1016
8885,1759016654.7031872,-0.1755,0.1912,1400,136,21292,1016
8918,1759016654.7353234,-0.2066,0.1912,1384,136,21292,1016
8951,1759016654.7682645,-0.2066,0.1912,1384,136,21292,1016
8984,1759016654.8012712,-0.2299,0.1912,1372,136,21292,1016
9017,1759016654.834296,-0.2299,0.1912,1372,136,21292,1016
9050,1759016654.8672867,-0.2299,0.1912,1372,136,21292,1016
9083,1759016654.9030032,-0.2294,0.1912,1372,136,21288,1016
9116,1759016654.9360027,-0.2299,0.1912,1372,136,21292,1016
9149,1759016654.9690664,-0.2061,0.1912,1384,136,21288,1016
9182,1759016655.002028,-0.2066,0.1912,1384,136,21292,1016
9216,1759016655.0341783,-0.1905,0.1912,1392,136,21288,1016
9249,1759016655.067204,-0.1522,0.1912,1412,136,21292,1016
9282,1759016655.1002269,-0.0751,0.1912,1452,136,21296,1016
9315,1759016655.133197,-0.043,0.1912,1468,136,21288,1016
9348,1759016655.1653988,-0.0125,0.1912,1484,136,21292,1016
9381,1759016655.198345,-0.0042,0.1912,1488,136,21288,1016
9414,1759016655.2312825,0.0113,0.1912,1496,136,21288,1016
9447,1759016655.2642841,0.0341,0.1912,1508,136,21292,1016
9480,1759016655.2973452,0.0502,0.1912,1516,136,21288,1016
9513,1759016655.3330572,0.12,0.1912,1552,136,21288,1016
9546,1759016655.3660376,0.1505,0.1912,1568,136,21292,1016
9579,1759016655.3990474,0.1977,0.1912,1592,136,21288,1016
9612,1759016655.4325798,0.1977,0.1912,1592,136,21288,1016
9645,1759016655.4640944,0.1977,0.1912,1592,136,21288,1016
9678,1759016655.4971619,0.1738,0.1912,1580,136,21292,1016
9711,1759016655.5301597,0.1738,0.1912,1580,136,21292,1016
9744,1759016655.5633569,0.1738,0.1912,1580,136,21292,1016
9777,1759016655.595342,0.1744,0.1912,1580,136,21288,1016
9810,1759016655.628288,0.1971,0.1912,1592,136,21292,1016
9843,1759016655.6612675,0.1977,0.1912,1592,136,21288,1016
9876,1759016655.694313,0.1744,0.1912,1580,136,21288,1016
9909,1759016655.7272618,0.1822,0.1912,1584,136,21288,1016
9942,1759016655.7594757,0.1738,0.1912,1580,136,21292,1016
9975,1759016655.7923586,0.1738,0.1912,1580,136,21292,1016
10008,1759016655.8290467,0.1738,0.1912,1580,136,21292,1016
10041,1759016655.8620005,0.1738,0.1912,1580,136,21292,1016
10074,1759016655.8940625,0.1744,0.1912,1580,136,21288,1016
10107,1759016655.9271362,0.1738,0.1912,1580,136,21292,1016
10140,1759016655.9601054,0.1971,0.1912,1592,136,21292,1016
10173,1759016655.9931073,0.1893,0.1912,1588,136,21292,1016
10206,1759016656.025274,0.1744,0.1912,1580,136,21288,1016
10240,1759016656.0581927,0.1744,0.1912,1580,136,21288,1016
10273,1759016656.091301,0.175,0.1912,1580,136,21284,1016
10306,1759016656.1242967,0.175,0.1912,1580,136,21284,1016
10339,1759016656.157394,0.1666,0.1912,1576,136,21288,1016
10372,1759016656.1894403,0.1744,0.1912,1580,136,21288,1016
10405,1759016656.2260652,0.1744,0.1912,1580,136,21288,1016
10438,1759016656.2590804,0.175,0.1912,1580,136,21284,1016
10471,1759016656.2920923,0.1893,0.1912,1588,136,21292,1016
10504,1759016656.3241837,0.1744,0.1912,1580,136,21288,1016
10537,1759016656.357174,0.1738,0.1912,1580,136,21292,1016
10570,1759016656.3901396,0.1744,0.1912,1580,136,21288,1016
10603,1759016656.42317,0.1666,0.1912,1576,136,21288,1016
10636,1759016656.4560623,0.175,0.1912,1580,136,21284,1016
10669,1759016656.488891,0.1744,0.1912,1580,136,21288,1016
10702,1759016656.5212667,0.1738,0.1912,1580,136,21292,1016
10735,1759016656.5542552,0.1744,0.1912,1580,136,21288,1016
10768,1759016656.5872636,0.1744,0.1912,1580,136,21288,1016
10801,1759016656.6193783,0.1893,0.1912,1588,136,21292,1016
10834,1759016656.652752,0.1744,0.1912,1580,136,21288,1016
10867,1759016656.6856158,0.1971,0.1912,1592,136,21292,1016
10900,1759016656.718377,0.1738,0.1912,1580,136,21292,1016
10933,1759016656.751373,0.1744,0.1912,1580,136,21288,1016
10966,1759016656.7834969,0.1744,0.1912,1580,136,21288,1016
10999,1759016656.8200815,0.1738,0.1912,1580,136,21292,1016
11032,1759016656.85311,0.1744,0.1912,1580,136,21288,1016
